Date,Portfolio_Value,Bank,Month,Equity
2020-07-29,35901.14,0.0,Jul 2020,35901.14
2020-07-30,35495.54,0.0,Jul 2020,35495.54
2020-08-03,35551.63,0.0,Aug 2020,35551.63
2020-08-04,36014.07,0.0,Aug 2020,36014.07
2020-08-05,36363.15,0.0,Aug 2020,36363.15
2020-08-06,36996.57,0.0,Aug 2020,36996.57
2020-08-07,37847.48,0.0,Aug 2020,37847.48
2020-08-10,37939.51,0.0,Aug 2020,37939.51
2020-08-11,38008.33,0.0,Aug 2020,38008.33
2020-08-12,37822.88,0.0,Aug 2020,37822.88
2020-08-13,38016.55,0.0,Aug 2020,38016.55
2020-08-14,37293.21,0.0,Aug 2020,37293.21
2020-08-17,37923.62,0.0,Aug 2020,37923.62
2020-08-18,38216.12,0.0,Aug 2020,38216.12
2020-08-19,38329.82,0.0,Aug 2020,38329.82
2020-08-20,38220.87,0.0,Aug 2020,38220.87
2020-08-21,38473.76,0.0,Aug 2020,38473.76
2020-08-24,39310.66,0.0,Aug 2020,39310.66
2020-08-25,40252.35,0.0,Aug 2020,40252.35
2020-08-26,40400.82,0.0,Aug 2020,40400.82
2020-08-27,40264.79,0.0,Aug 2020,40264.79
2020-08-28,40460.82,0.0,Aug 2020,40460.82
2020-08-31,38596.78,0.0,Aug 2020,38596.78
2020-09-01,39477.57,0.0,Sep 2020,39477.57
2020-09-02,39846.94,0.0,Sep 2020,39846.94
2020-09-03,39925.27,0.0,Sep 2020,39925.27
2020-09-04,39542.49,0.0,Sep 2020,39542.49
2020-09-07,38871.57,0.0,Sep 2020,38871.57
2020-09-08,38841.96,0.0,Sep 2020,38841.96
2020-09-09,38104.34,0.0,Sep 2020,38104.34
2020-09-10,38797.36,0.0,Sep 2020,38797.36
2020-09-11,39097.34,0.0,Sep 2020,39097.34
2020-09-14,39179.26,0.0,Sep 2020,39179.26
2020-09-15,39710.23,0.0,Sep 2020,39710.23
2020-09-16,39845.94,0.0,Sep 2020,39845.94
2020-09-17,39602.07,0.0,Sep 2020,39602.07
2020-09-18,39827.07,0.0,Sep 2020,39827.07
2020-09-21,38413.69,0.0,Sep 2020,38413.69
2020-09-22,38040.63,0.0,Sep 2020,38040.63
2020-09-23,37630.29,0.0,Sep 2020,37630.29
2020-09-24,35736.58,0.0,Sep 2020,35736.58
2020-09-25,36930.94,0.0,Sep 2020,36930.94
2020-09-28,38434.94,0.0,Sep 2020,38434.94
2020-09-29,38021.3,0.0,Sep 2020,38021.3
2020-09-30,38101.17,0.0,Sep 2020,38101.17
2020-10-01,39249.51,0.0,Oct 2020,39249.51
2020-10-05,39075.06,0.0,Oct 2020,39075.06
2020-10-06,39747.03,0.0,Oct 2020,39747.03
2020-10-07,38878.16,0.0,Oct 2020,38878.16
2020-10-08,38965.13,0.0,Oct 2020,38965.13
2020-10-09,38759.08,0.0,Oct 2020,38759.08
2020-10-12,38858.84,0.0,Oct 2020,38858.84
2020-10-13,38726.14,0.0,Oct 2020,38726.14
2020-10-14,39272.06,0.0,Oct 2020,39272.06
2020-10-15,37824.9,0.0,Oct 2020,37824.9
2020-10-16,38118.33,0.0,Oct 2020,38118.33
2020-10-19,38264.7,0.0,Oct 2020,38264.7
2020-10-20,38345.53,0.0,Oct 2020,38345.53
2020-10-21,38236.24,0.0,Oct 2020,38236.24
2020-10-22,38923.59,0.0,Oct 2020,38923.59
2020-10-23,39043.66,0.0,Oct 2020,39043.66
2020-10-26,38462.4,0.0,Oct 2020,38462.4
2020-10-27,39417.62,0.0,Oct 2020,39417.62
2020-10-28,38783.02,0.0,Oct 2020,38783.02
2020-10-29,38581.86,0.0,Oct 2020,38581.86
2020-10-30,38032.52,0.0,Oct 2020,38032.52
2020-11-02,38671.46,0.0,Nov 2020,38671.46
2020-11-03,39229.56,0.0,Nov 2020,39229.56
2020-11-04,39965.04,0.0,Nov 2020,39965.04
2020-11-05,41428.16,0.0,Nov 2020,41428.16
2020-11-06,41791.33,0.0,Nov 2020,41791.33
2020-11-09,42469.18,0.0,Nov 2020,42469.18
2020-11-10,44142.23,0.0,Nov 2020,44142.23
2020-11-11,44711.5,0.0,Nov 2020,44711.5
2020-11-12,45030.51,0.0,Nov 2020,45030.51
2020-11-13,45549.08,0.0,Nov 2020,45549.08
2020-11-17,46358.02,0.0,Nov 2020,46358.02
2020-11-18,47384.69,0.0,Nov 2020,47384.69
2020-11-19,46512.98,0.0,Nov 2020,46512.98
2020-11-20,47818.45,0.0,Nov 2020,47818.45
2020-11-23,48654.58,0.0,Nov 2020,48654.58
2020-11-24,48982.52,0.0,Nov 2020,48982.52
2020-11-25,47889.98,0.0,Nov 2020,47889.98
2020-11-26,48783.48,0.0,Nov 2020,48783.48
2020-11-27,49767.66,0.0,Nov 2020,49767.66
2020-12-01,49685.35,0.0,Dec 2020,49685.35
2020-12-02,49534.72,0.0,Dec 2020,49534.72
2020-12-03,49904.66,0.0,Dec 2020,49904.66
2020-12-04,50099.46,0.0,Dec 2020,50099.46
2020-12-07,50164.8,0.0,Dec 2020,50164.8
2020-12-08,49816.79,0.0,Dec 2020,49816.79
2020-12-09,50130.05,0.0,Dec 2020,50130.05
2020-12-10,49717.78,0.0,Dec 2020,49717.78
2020-12-11,50066.39,0.0,Dec 2020,50066.39
2020-12-14,50345.94,0.0,Dec 2020,50345.94
2020-12-15,51846.62,0.0,Dec 2020,51846.62
2020-12-16,52008.47,0.0,Dec 2020,52008.47
2020-12-17,52924.74,0.0,Dec 2020,52924.74
2020-12-18,52781.15,0.0,Dec 2020,52781.15
2020-12-21,50642.67,0.0,Dec 2020,50642.67
2020-12-22,50882.88,0.0,Dec 2020,50882.88
2020-12-23,51655.58,0.0,Dec 2020,51655.58
2020-12-24,52421.86,0.0,Dec 2020,52421.86
2020-12-28,52687.66,0.0,Dec 2020,52687.66
2020-12-29,52773.95,0.0,Dec 2020,52773.95
2020-12-30,53783.65,0.0,Dec 2020,53783.65
2020-12-31,53433.42,0.0,Dec 2020,53433.42
2021-01-01,53462.3,0.0,Jan 2021,53462.3
2021-01-04,53423.23,0.0,Jan 2021,53423.23
2021-01-05,53146.96,0.0,Jan 2021,53146.96
2021-01-06,52450.61,0.0,Jan 2021,52450.61
2021-01-07,52800.79,0.0,Jan 2021,52800.79
2021-01-08,53427.35,0.0,Jan 2021,53427.35
2021-01-11,53007.1,0.0,Jan 2021,53007.1
2021-01-12,53261.4,0.0,Jan 2021,53261.4
2021-01-13,52278.61,0.0,Jan 2021,52278.61
2021-01-14,51944.55,0.0,Jan 2021,51944.55
2021-01-15,51591.02,0.0,Jan 2021,51591.02
2021-01-18,50282.68,0.0,Jan 2021,50282.68
2021-01-19,51986.18,0.0,Jan 2021,51986.18
2021-01-20,52234.3,0.0,Jan 2021,52234.3
2021-01-21,53060.27,0.0,Jan 2021,53060.27
2021-01-22,51992.09,0.0,Jan 2021,51992.09
2021-01-25,51524.89,0.0,Jan 2021,51524.89
2021-01-27,51243.26,0.0,Jan 2021,51243.26
2021-01-28,50889.54,0.0,Jan 2021,50889.54
2021-01-29,50218.99,0.0,Jan 2021,50218.99
2021-02-01,52184.27,0.0,Feb 2021,52184.27
2021-02-02,52999.6,0.0,Feb 2021,52999.6
2021-02-03,53852.76,0.0,Feb 2021,53852.76
2021-02-04,55441.28,0.0,Feb 2021,55441.28
2021-02-05,55564.19,0.0,Feb 2021,55564.19
2021-02-08,55608.24,0.0,Feb 2021,55608.24
2021-02-09,54884.85,0.0,Feb 2021,54884.85
2021-02-10,55370.46,0.0,Feb 2021,55370.46
2021-02-11,56081.18,0.0,Feb 2021,56081.18
2021-02-12,56090.65,0.0,Feb 2021,56090.65
2021-02-15,57165.61,0.0,Feb 2021,57165.61
2021-02-16,57065.64,0.0,Feb 2021,57065.64
2021-02-17,56724.18,0.0,Feb 2021,56724.18
2021-02-18,56168.48,0.0,Feb 2021,56168.48
2021-02-19,55456.92,0.0,Feb 2021,55456.92
2021-02-22,54852.06,0.0,Feb 2021,54852.06
2021-02-23,55012.5,0.0,Feb 2021,55012.5
2021-02-24,56143.65,0.0,Feb 2021,56143.65
2021-02-25,56290.42,0.0,Feb 2021,56290.42
2021-02-26,54161.14,0.0,Feb 2021,54161.14
2021-03-01,54526.29,0.0,Mar 2021,54526.29
2021-03-02,55225.29,0.0,Mar 2021,55225.29
2021-03-03,56686.02,0.0,Mar 2021,56686.02
2021-03-04,56257.21,0.0,Mar 2021,56257.21
2021-03-05,55719.36,0.0,Mar 2021,55719.36
2021-03-08,55024.64,0.0,Mar 2021,55024.64
2021-03-09,55772.56,0.0,Mar 2021,55772.56
2021-03-10,56784.18,0.0,Mar 2021,56784.18
2021-03-12,56890.82,0.0,Mar 2021,56890.82
2021-03-15,56136.23,0.0,Mar 2021,56136.23
2021-03-16,56328.67,0.0,Mar 2021,56328.67
2021-03-17,55562.31,0.0,Mar 2021,55562.31
2021-03-18,55181.67,0.0,Mar 2021,55181.67
2021-03-19,55624.64,0.0,Mar 2021,55624.64
2021-03-22,55403.54,0.0,Mar 2021,55403.54
2021-03-23,55588.73,0.0,Mar 2021,55588.73
2021-03-24,54676.97,0.0,Mar 2021,54676.97
2021-03-25,53438.02,0.0,Mar 2021,53438.02
2021-03-26,53972.91,0.0,Mar 2021,53972.91
2021-03-30,54551.56,0.0,Mar 2021,54551.56
2021-03-31,54102.55,0.0,Mar 2021,54102.55
2021-04-01,55131.64,0.0,Apr 2021,55131.64
2021-04-05,53108.86,0.0,Apr 2021,53108.86
2021-04-06,53505.12,0.0,Apr 2021,53505.12
2021-04-07,54568.26,0.0,Apr 2021,54568.26
2021-04-08,54635.6,0.0,Apr 2021,54635.6
2021-04-09,53933.68,0.0,Apr 2021,53933.68
2021-04-12,50964.07,0.0,Apr 2021,50964.07
2021-04-13,52667.55,0.0,Apr 2021,52667.55
2021-04-15,51976.83,0.0,Apr 2021,51976.83
2021-04-16,51870.14,0.0,Apr 2021,51870.14
2021-04-19,50840.74,0.0,Apr 2021,50840.74
2021-04-20,51758.14,0.0,Apr 2021,51758.14
2021-04-22,52158.72,0.0,Apr 2021,52158.72
2021-04-23,52051.07,0.0,Apr 2021,52051.07
2021-04-26,52618.93,0.0,Apr 2021,52618.93
2021-04-27,54234.58,0.0,Apr 2021,54234.58
2021-04-28,57063.19,0.0,Apr 2021,57063.19
2021-04-29,58464.43,0.0,Apr 2021,58464.43
2021-04-30,58293.72,0.0,Apr 2021,58293.72
2021-05-03,59161.42,0.0,May 2021,59161.42
2021-05-04,59517.29,0.0,May 2021,59517.29
2021-05-05,59060.09,0.0,May 2021,59060.09
2021-05-06,59651.95,0.0,May 2021,59651.95
2021-05-07,59373.45,0.0,May 2021,59373.45
2021-05-10,59591.65,0.0,May 2021,59591.65
2021-05-11,59209.61,0.0,May 2021,59209.61
2021-05-12,58676.58,0.0,May 2021,58676.58
2021-05-14,58320.02,0.0,May 2021,58320.02
2021-05-17,59042.28,0.0,May 2021,59042.28
2021-05-18,60929.55,0.0,May 2021,60929.55
2021-05-19,60666.5,0.0,May 2021,60666.5
2021-05-20,60448.23,0.0,May 2021,60448.23
2021-05-21,60695.05,0.0,May 2021,60695.05
2021-05-24,60587.59,0.0,May 2021,60587.59
2021-05-25,60762.12,0.0,May 2021,60762.12
2021-05-26,62147.61,0.0,May 2021,62147.61
2021-05-27,62134.65,0.0,May 2021,62134.65
2021-05-28,61563.34,0.0,May 2021,61563.34
2021-05-31,61797.83,0.0,May 2021,61797.83
2021-06-01,63204.7,0.0,Jun 2021,63204.7
2021-06-02,63426.78,0.0,Jun 2021,63426.78
2021-06-03,64125.72,0.0,Jun 2021,64125.72
2021-06-04,65148.44,0.0,Jun 2021,65148.44
2021-06-07,63558.25,0.0,Jun 2021,63558.25
2021-06-08,64051.76,0.0,Jun 2021,64051.76
2021-06-09,63244.02,0.0,Jun 2021,63244.02
2021-06-10,66094.14,0.0,Jun 2021,66094.14
2021-06-11,66489.86,0.0,Jun 2021,66489.86
2021-06-14,67011.16,0.0,Jun 2021,67011.16
2021-06-15,66817.25,0.0,Jun 2021,66817.25
2021-06-16,66307.57,0.0,Jun 2021,66307.57
2021-06-17,66030.82,0.0,Jun 2021,66030.82
2021-06-18,66260.77,0.0,Jun 2021,66260.77
2021-06-21,66662.69,0.0,Jun 2021,66662.69
2021-06-22,66006.1,0.0,Jun 2021,66006.1
2021-06-23,65746.42,0.0,Jun 2021,65746.42
2021-06-24,66096.8,0.0,Jun 2021,66096.8
2021-06-25,66247.55,0.0,Jun 2021,66247.55
2021-06-28,66315.52,0.0,Jun 2021,66315.52
2021-06-29,66520.46,0.0,Jun 2021,66520.46
2021-06-30,66507.81,0.0,Jun 2021,66507.81
2021-07-01,66787.72,0.0,Jul 2021,66787.72
2021-07-02,67045.58,0.0,Jul 2021,67045.58
2021-07-05,67683.35,0.0,Jul 2021,67683.35
2021-07-06,67912.41,0.0,Jul 2021,67912.41
2021-07-07,67914.15,0.0,Jul 2021,67914.15
2021-07-08,67729.04,0.0,Jul 2021,67729.04
2021-07-09,67803.12,0.0,Jul 2021,67803.12
2021-07-12,67989.7,0.0,Jul 2021,67989.7
2021-07-13,68084.52,0.0,Jul 2021,68084.52
2021-07-14,68267.75,0.0,Jul 2021,68267.75
2021-07-15,68742.53,0.0,Jul 2021,68742.53
2021-07-16,68661.05,0.0,Jul 2021,68661.05
2021-07-19,68040.33,0.0,Jul 2021,68040.33
2021-07-20,67151.97,0.0,Jul 2021,67151.97
2021-07-22,69328.6,0.0,Jul 2021,69328.6
2021-07-23,69252.19,0.0,Jul 2021,69252.19
2021-07-26,69104.33,0.0,Jul 2021,69104.33
2021-07-27,69401.8,0.0,Jul 2021,69401.8
2021-07-28,69247.37,0.0,Jul 2021,69247.37
2021-07-29,70224.14,0.0,Jul 2021,70224.14
2021-07-30,69931.63,0.0,Jul 2021,69931.63
2021-08-02,71093.5,0.0,Aug 2021,71093.5
2021-08-03,71996.43,0.0,Aug 2021,71996.43
2021-08-04,71736.85,0.0,Aug 2021,71736.85
2021-08-05,71252.4,0.0,Aug 2021,71252.4
2021-08-06,71533.96,0.0,Aug 2021,71533.96
2021-08-09,71383.4,0.0,Aug 2021,71383.4
2021-08-10,70631.11,0.0,Aug 2021,70631.11
2021-08-11,70043.05,0.0,Aug 2021,70043.05
2021-08-12,71246.5,0.0,Aug 2021,71246.5
2021-08-13,70944.01,0.0,Aug 2021,70944.01
2021-08-16,71857.16,0.0,Aug 2021,71857.16
2021-08-17,72771.91,0.0,Aug 2021,72771.91
2021-08-18,73136.54,0.0,Aug 2021,73136.54
2021-08-20,72932.53,0.0,Aug 2021,72932.53
2021-08-23,72779.93,0.0,Aug 2021,72779.93
2021-08-24,74622.94,0.0,Aug 2021,74622.94
2021-08-25,74729.84,0.0,Aug 2021,74729.84
2021-08-26,74405.1,0.0,Aug 2021,74405.1
2021-08-27,74920.72,0.0,Aug 2021,74920.72
2021-08-30,75692.51,0.0,Aug 2021,75692.51
2021-08-31,77569.23,0.0,Aug 2021,77569.23
2021-09-01,77059.1,0.0,Sep 2021,77059.1
2021-09-02,77251.38,0.0,Sep 2021,77251.38
2021-09-03,77894.23,0.0,Sep 2021,77894.23
2021-09-06,78028.35,0.0,Sep 2021,78028.35
2021-09-07,77402.95,0.0,Sep 2021,77402.95
2021-09-08,77470.56,0.0,Sep 2021,77470.56
2021-09-09,78053.52,0.0,Sep 2021,78053.52
2021-09-13,78243.0,0.0,Sep 2021,78243.0
2021-09-14,78332.19,0.0,Sep 2021,78332.19
2021-09-15,78595.14,0.0,Sep 2021,78595.14
2021-09-16,78638.7,0.0,Sep 2021,78638.7
2021-09-17,79084.57,0.0,Sep 2021,79084.57
2021-09-20,78383.07,0.0,Sep 2021,78383.07
2021-09-21,80100.55,0.0,Sep 2021,80100.55
2021-09-22,80610.93,0.0,Sep 2021,80610.93
2021-09-23,81267.02,0.0,Sep 2021,81267.02
2021-09-24,81254.69,0.0,Sep 2021,81254.69
2021-09-27,80950.8,0.0,Sep 2021,80950.8
2021-09-28,79053.77,0.0,Sep 2021,79053.77
2021-09-29,78415.41,0.0,Sep 2021,78415.41
2021-09-30,78952.83,0.0,Sep 2021,78952.83
2021-10-01,78483.79,0.0,Oct 2021,78483.79
2021-10-04,80249.7,0.0,Oct 2021,80249.7
2021-10-05,81405.09,0.0,Oct 2021,81405.09
2021-10-06,81543.67,0.0,Oct 2021,81543.67
2021-10-07,82074.06,0.0,Oct 2021,82074.06
2021-10-08,82574.16,0.0,Oct 2021,82574.16
2021-10-11,82941.86,0.0,Oct 2021,82941.86
2021-10-12,83149.43,0.0,Oct 2021,83149.43
2021-10-13,83983.58,0.0,Oct 2021,83983.58
2021-10-14,84464.4,0.0,Oct 2021,84464.4
2021-10-18,84702.38,0.0,Oct 2021,84702.38
2021-10-19,84037.6,0.0,Oct 2021,84037.6
2021-10-20,82239.98,0.0,Oct 2021,82239.98
2021-10-21,80054.19,0.0,Oct 2021,80054.19
2021-10-22,78796.13,0.0,Oct 2021,78796.13
2021-10-25,77535.01,0.0,Oct 2021,77535.01
2021-10-26,79832.9,0.0,Oct 2021,79832.9
2021-10-27,79046.61,0.0,Oct 2021,79046.61
2021-10-28,78642.11,0.0,Oct 2021,78642.11
2021-10-29,78105.84,0.0,Oct 2021,78105.84
2021-11-01,78579.76,0.0,Nov 2021,78579.76
2021-11-02,78721.7,0.0,Nov 2021,78721.7
2021-11-03,80120.11,0.0,Nov 2021,80120.11
2021-11-08,82560.4,0.0,Nov 2021,82560.4
2021-11-09,82616.53,0.0,Nov 2021,82616.53
2021-11-10,82934.89,0.0,Nov 2021,82934.89
2021-11-11,82799.62,0.0,Nov 2021,82799.62
2021-11-12,83492.4,0.0,Nov 2021,83492.4
2021-11-15,83160.54,0.0,Nov 2021,83160.54
2021-11-16,83823.87,0.0,Nov 2021,83823.87
2021-11-17,84084.53,0.0,Nov 2021,84084.53
2021-11-18,83036.58,0.0,Nov 2021,83036.58
2021-11-22,81233.39,0.0,Nov 2021,81233.39
2021-11-23,81808.14,0.0,Nov 2021,81808.14
2021-11-24,82754.57,0.0,Nov 2021,82754.57
2021-11-25,83536.79,0.0,Nov 2021,83536.79
2021-11-26,82252.94,0.0,Nov 2021,82252.94
2021-11-29,81954.57,0.0,Nov 2021,81954.57
2021-11-30,84597.62,0.0,Nov 2021,84597.62
2021-12-01,84546.91,0.0,Dec 2021,84546.91
2021-12-02,85829.29,0.0,Dec 2021,85829.29
2021-12-03,86567.82,0.0,Dec 2021,86567.82
2021-12-06,86207.37,0.0,Dec 2021,86207.37
2021-12-07,87832.5,0.0,Dec 2021,87832.5
2021-12-08,89803.64,0.0,Dec 2021,89803.64
2021-12-09,91280.32,0.0,Dec 2021,91280.32
2021-12-10,91995.36,0.0,Dec 2021,91995.36
2021-12-13,93097.43,0.0,Dec 2021,93097.43
2021-12-14,94537.66,0.0,Dec 2021,94537.66
2021-12-15,95177.91,0.0,Dec 2021,95177.91
2021-12-16,97448.98,0.0,Dec 2021,97448.98
2021-12-17,98288.73,0.0,Dec 2021,98288.73
2021-12-20,97799.08,0.0,Dec 2021,97799.08
2021-12-21,100194.87,0.0,Dec 2021,100194.87
2021-12-22,102649.71,0.0,Dec 2021,102649.71
2021-12-23,104663.8,0.0,Dec 2021,104663.8
2021-12-24,106723.25,0.0,Dec 2021,106723.25
2021-12-27,109670.21,0.0,Dec 2021,109670.21
2021-12-28,112260.69,0.0,Dec 2021,112260.69
2021-12-29,114539.84,0.0,Dec 2021,114539.84
2021-12-30,116679.29,0.0,Dec 2021,116679.29
2021-12-31,119958.67,0.0,Dec 2021,119958.67
2022-01-03,123963.06,0.0,Jan 2022,123963.06
2022-01-04,127665.73,0.0,Jan 2022,127665.73
2022-01-05,129856.81,0.0,Jan 2022,129856.81
2022-01-06,132129.59,0.0,Jan 2022,132129.59
2022-01-07,134278.09,0.0,Jan 2022,134278.09
2022-01-10,137796.89,0.0,Jan 2022,137796.89
2022-01-11,141406.95,0.0,Jan 2022,141406.95
2022-01-12,138950.47,0.0,Jan 2022,138950.47
2022-01-13,135995.65,0.0,Jan 2022,135995.65
2022-01-14,132931.64,0.0,Jan 2022,132931.64
2022-01-17,130834.61,0.0,Jan 2022,130834.61
2022-01-18,126112.19,0.0,Jan 2022,126112.19
2022-01-19,124170.68,0.0,Jan 2022,124170.68
2022-01-20,120930.94,0.0,Jan 2022,120930.94
2022-01-21,116517.33,0.0,Jan 2022,116517.33
2022-01-24,110300.02,0.0,Jan 2022,110300.02
2022-01-25,108728.1,0.0,Jan 2022,108728.1
2022-01-27,105921.2,0.0,Jan 2022,105921.2
2022-01-28,105246.76,0.0,Jan 2022,105246.76
2022-01-31,104267.46,0.0,Jan 2022,104267.46
2022-02-01,103358.96,0.0,Feb 2022,103358.96
2022-02-02,105906.92,0.0,Feb 2022,105906.92
2022-02-03,107200.82,0.0,Feb 2022,107200.82
2022-02-04,109650.26,0.0,Feb 2022,109650.26
2022-02-07,106954.96,0.0,Feb 2022,106954.96
2022-02-08,103375.28,0.0,Feb 2022,103375.28
2022-02-09,102102.58,0.0,Feb 2022,102102.58
2022-02-10,100454.68,0.0,Feb 2022,100454.68
2022-02-11,97644.91,0.0,Feb 2022,97644.91
2022-02-14,93827.78,0.0,Feb 2022,93827.78
2022-02-15,94342.91,0.0,Feb 2022,94342.91
2022-02-16,93417.42,0.0,Feb 2022,93417.42
2022-02-17,91299.16,0.0,Feb 2022,91299.16
2022-02-18,89015.45,0.0,Feb 2022,89015.45
2022-02-21,87172.7,0.0,Feb 2022,87172.7
2022-02-22,84869.66,0.0,Feb 2022,84869.66
2022-02-23,85084.97,0.0,Feb 2022,85084.97
2022-02-24,80487.25,0.0,Feb 2022,80487.25
2022-02-25,82173.94,0.0,Feb 2022,82173.94
2022-02-28,83670.88,0.0,Feb 2022,83670.88
2022-03-02,83940.31,0.0,Mar 2022,83940.31
2022-03-03,86012.65,0.0,Mar 2022,86012.65
2022-03-04,86488.25,0.0,Mar 2022,86488.25
2022-03-07,86733.82,0.0,Mar 2022,86733.82
2022-03-08,89116.48,0.0,Mar 2022,89116.48
2022-03-09,91511.98,0.0,Mar 2022,91511.98
2022-03-10,92027.38,0.0,Mar 2022,92027.38
2022-03-11,94207.4,0.0,Mar 2022,94207.4
2022-03-14,96168.34,0.0,Mar 2022,96168.34
2022-03-15,95565.91,0.0,Mar 2022,95565.91
2022-03-16,97619.85,0.0,Mar 2022,97619.85
2022-03-17,96628.26,0.0,Mar 2022,96628.26
2022-03-21,95608.13,0.0,Mar 2022,95608.13
2022-03-22,97309.62,0.0,Mar 2022,97309.62
2022-03-23,98939.82,0.0,Mar 2022,98939.82
2022-03-24,100441.2,0.0,Mar 2022,100441.2
2022-03-25,101452.39,0.0,Mar 2022,101452.39
2022-03-28,102530.39,0.0,Mar 2022,102530.39
2022-03-29,105046.54,0.0,Mar 2022,105046.54
2022-03-30,107006.67,0.0,Mar 2022,107006.67
2022-03-31,109468.87,0.0,Mar 2022,109468.87
2022-04-01,112504.7,0.0,Apr 2022,112504.7
2022-04-04,116096.01,0.0,Apr 2022,116096.01
2022-04-05,119185.45,0.0,Apr 2022,119185.45
2022-04-06,121897.5,0.0,Apr 2022,121897.5
2022-04-07,118940.84,0.0,Apr 2022,118940.84
2022-04-08,116959.0,0.0,Apr 2022,116959.0
2022-04-11,114308.67,0.0,Apr 2022,114308.67
2022-04-12,110447.7,0.0,Apr 2022,110447.7
2022-04-13,112647.94,0.0,Apr 2022,112647.94
2022-04-18,111237.05,0.0,Apr 2022,111237.05
2022-04-19,108289.32,0.0,Apr 2022,108289.32
2022-04-20,107556.67,0.0,Apr 2022,107556.67
2022-04-21,110056.4,0.0,Apr 2022,110056.4
2022-04-22,109949.39,0.0,Apr 2022,109949.39
2022-04-25,106398.67,0.0,Apr 2022,106398.67
2022-04-26,109163.53,0.0,Apr 2022,109163.53
2022-04-27,110969.83,0.0,Apr 2022,110969.83
2022-04-28,109446.02,0.0,Apr 2022,109446.02
2022-04-29,106867.3,0.0,Apr 2022,106867.3
2022-05-02,104154.68,0.0,May 2022,104154.68
2022-05-04,101539.88,0.0,May 2022,101539.88
2022-05-05,104004.54,0.0,May 2022,104004.54
2022-05-06,99490.56,0.0,May 2022,99490.56
2022-05-09,96301.95,0.0,May 2022,96301.95
2022-05-10,93445.19,0.0,May 2022,93445.19
2022-05-11,91905.92,0.0,May 2022,91905.92
2022-05-12,90696.69,0.0,May 2022,90696.69
2022-05-13,89611.99,0.0,May 2022,89611.99
2022-05-16,90792.89,0.0,May 2022,90792.89
2022-05-17,93680.73,0.0,May 2022,93680.73
2022-05-18,95446.27,0.0,May 2022,95446.27
2022-05-19,93442.68,0.0,May 2022,93442.68
2022-05-20,95467.24,0.0,May 2022,95467.24
2022-05-23,93932.03,0.0,May 2022,93932.03
2022-05-24,92317.43,0.0,May 2022,92317.43
2022-05-25,88777.19,0.0,May 2022,88777.19
2022-05-26,89395.43,0.0,May 2022,89395.43
2022-05-27,90835.61,0.0,May 2022,90835.61
2022-05-30,92976.88,0.0,May 2022,92976.88
2022-05-31,92635.75,0.0,May 2022,92635.75
2022-06-01,91635.99,0.0,Jun 2022,91635.99
2022-06-02,92541.82,0.0,Jun 2022,92541.82
2022-06-03,93615.78,0.0,Jun 2022,93615.78
2022-06-06,92018.68,0.0,Jun 2022,92018.68
2022-06-07,91223.68,0.0,Jun 2022,91223.68
2022-06-08,90388.47,0.0,Jun 2022,90388.47
2022-06-09,91586.42,0.0,Jun 2022,91586.42
2022-06-10,92562.84,0.0,Jun 2022,92562.84
2022-06-13,89341.18,0.0,Jun 2022,89341.18
2022-06-14,88429.03,0.0,Jun 2022,88429.03
2022-06-15,89257.37,0.0,Jun 2022,89257.37
2022-06-16,86117.11,0.0,Jun 2022,86117.11
2022-06-17,84501.94,0.0,Jun 2022,84501.94
2022-06-20,81977.19,0.0,Jun 2022,81977.19
2022-06-21,81079.04,0.0,Jun 2022,81079.04
2022-06-22,81805.74,0.0,Jun 2022,81805.74
2022-06-23,83969.29,0.0,Jun 2022,83969.29
2022-06-24,85582.02,0.0,Jun 2022,85582.02
2022-06-27,88497.05,0.0,Jun 2022,88497.05
2022-06-28,87470.42,0.0,Jun 2022,87470.42
2022-06-29,88377.42,0.0,Jun 2022,88377.42
2022-06-30,89723.07,0.0,Jun 2022,89723.07
2022-07-01,92156.93,0.0,Jul 2022,92156.93
2022-07-04,93960.53,0.0,Jul 2022,93960.53
2022-07-05,94775.37,0.0,Jul 2022,94775.37
2022-07-06,96549.24,0.0,Jul 2022,96549.24
2022-07-07,95696.77,0.0,Jul 2022,95696.77
2022-07-08,94677.36,0.0,Jul 2022,94677.36
2022-07-11,94853.49,0.0,Jul 2022,94853.49
2022-07-12,94104.08,0.0,Jul 2022,94104.08
2022-07-13,92788.46,0.0,Jul 2022,92788.46
2022-07-14,91833.19,0.0,Jul 2022,91833.19
2022-07-15,92928.29,0.0,Jul 2022,92928.29
2022-07-18,94885.24,0.0,Jul 2022,94885.24
2022-07-19,96844.6,0.0,Jul 2022,96844.6
2022-07-20,96806.94,0.0,Jul 2022,96806.94
2022-07-21,96978.81,0.0,Jul 2022,96978.81
2022-07-22,96746.31,0.0,Jul 2022,96746.31
2022-07-25,95857.38,0.0,Jul 2022,95857.38
2022-07-26,94211.23,0.0,Jul 2022,94211.23
2022-07-27,93401.02,0.0,Jul 2022,93401.02
2022-07-28,92430.66,0.0,Jul 2022,92430.66
2022-07-29,94453.73,0.0,Jul 2022,94453.73
2022-08-01,96929.03,0.0,Aug 2022,96929.03
2022-08-02,96305.72,0.0,Aug 2022,96305.72
2022-08-03,94804.54,0.0,Aug 2022,94804.54
2022-08-04,93716.85,0.0,Aug 2022,93716.85
