Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,121912.58,0.0,Aug 2022,121912.58
2022-08-08,122604.73,0.0,Aug 2022,122604.73
2022-08-10,120075.21,0.0,Aug 2022,120075.21
2022-08-11,119478.81,0.0,Aug 2022,119478.81
2022-08-12,119439.48,0.0,Aug 2022,119439.48
2022-08-16,120978.59,0.0,Aug 2022,120978.59
2022-08-17,121367.43,0.0,Aug 2022,121367.43
2022-08-18,120925.66,0.0,Aug 2022,120925.66
2022-08-19,120003.86,0.0,Aug 2022,120003.86
2022-08-22,117711.42,0.0,Aug 2022,117711.42
2022-08-23,121747.25,0.0,Aug 2022,121747.25
2022-08-24,121142.11,0.0,Aug 2022,121142.11
2022-08-25,120767.0,0.0,Aug 2022,120767.0
2022-08-26,120893.52,0.0,Aug 2022,120893.52
2022-08-29,118725.28,0.0,Aug 2022,118725.28
2022-08-30,120914.13,0.0,Aug 2022,120914.13
2022-09-01,120057.45,0.0,Sep 2022,120057.45
2022-09-02,127788.72,0.0,Sep 2022,127788.72
2022-09-05,125710.33,0.0,Sep 2022,125710.33
2022-09-06,126678.61,0.0,Sep 2022,126678.61
2022-09-07,126327.81,0.0,Sep 2022,126327.81
2022-09-08,127337.91,0.0,Sep 2022,127337.91
2022-09-09,127147.95,0.0,Sep 2022,127147.95
2022-09-12,128040.29,0.0,Sep 2022,128040.29
2022-09-13,127578.73,0.0,Sep 2022,127578.73
2022-09-14,126566.2,0.0,Sep 2022,126566.2
2022-09-15,125942.73,0.0,Sep 2022,125942.73
2022-09-16,122536.47,0.0,Sep 2022,122536.47
2022-09-19,121934.03,0.0,Sep 2022,121934.03
2022-09-20,123433.54,0.0,Sep 2022,123433.54
2022-09-21,122550.74,0.0,Sep 2022,122550.74
2022-09-22,122539.5,0.0,Sep 2022,122539.5
2022-09-23,119915.42,0.0,Sep 2022,119915.42
2022-09-26,115906.58,0.0,Sep 2022,115906.58
2022-09-27,115447.54,0.0,Sep 2022,115447.54
2022-09-28,115102.43,0.0,Sep 2022,115102.43
2022-09-29,115009.1,0.0,Sep 2022,115009.1
2022-09-30,115787.68,0.0,Sep 2022,115787.68
2022-10-03,114402.68,0.0,Oct 2022,114402.68
2022-10-04,115297.55,0.0,Oct 2022,115297.55
2022-10-06,117076.74,0.0,Oct 2022,117076.74
2022-10-07,117619.43,0.0,Oct 2022,117619.43
2022-10-10,116908.66,0.0,Oct 2022,116908.66
2022-10-11,115337.95,0.0,Oct 2022,115337.95
2022-10-12,115901.82,0.0,Oct 2022,115901.82
2022-10-13,115298.35,0.0,Oct 2022,115298.35
2022-10-14,114674.94,0.0,Oct 2022,114674.94
2022-10-17,114364.02,0.0,Oct 2022,114364.02
2022-10-18,114807.1,0.0,Oct 2022,114807.1
2022-10-19,115561.47,0.0,Oct 2022,115561.47
2022-10-20,114633.14,0.0,Oct 2022,114633.14
2022-10-21,113675.42,0.0,Oct 2022,113675.42
2022-10-25,114490.25,0.0,Oct 2022,114490.25
2022-10-27,113692.87,0.0,Oct 2022,113692.87
2022-10-28,112243.53,0.0,Oct 2022,112243.53
2022-10-31,113125.09,0.0,Oct 2022,113125.09
2022-11-01,116757.81,0.0,Nov 2022,116757.81
2022-11-02,118363.8,0.0,Nov 2022,118363.8
2022-11-03,115767.82,0.0,Nov 2022,115767.82
2022-11-04,116507.33,0.0,Nov 2022,116507.33
2022-11-07,116377.19,0.0,Nov 2022,116377.19
2022-11-09,115957.22,0.0,Nov 2022,115957.22
2022-11-10,115803.69,0.0,Nov 2022,115803.69
2022-11-11,116243.97,0.0,Nov 2022,116243.97
2022-11-14,117210.01,0.0,Nov 2022,117210.01
2022-11-15,116687.28,0.0,Nov 2022,116687.28
2022-11-16,116675.2,0.0,Nov 2022,116675.2
2022-11-17,116434.89,0.0,Nov 2022,116434.89
2022-11-18,116312.27,0.0,Nov 2022,116312.27
2022-11-21,115209.17,0.0,Nov 2022,115209.17
2022-11-22,114669.08,0.0,Nov 2022,114669.08
2022-11-23,114949.14,0.0,Nov 2022,114949.14
2022-11-24,115508.39,0.0,Nov 2022,115508.39
2022-11-25,115852.04,0.0,Nov 2022,115852.04
2022-11-28,117560.32,0.0,Nov 2022,117560.32
2022-11-29,116906.36,0.0,Nov 2022,116906.36
2022-11-30,117641.55,0.0,Nov 2022,117641.55
2022-12-01,118221.46,0.0,Dec 2022,118221.46
2022-12-02,119110.91,0.0,Dec 2022,119110.91
2022-12-05,119087.62,0.0,Dec 2022,119087.62
2022-12-06,118784.15,0.0,Dec 2022,118784.15
2022-12-07,117827.53,0.0,Dec 2022,117827.53
2022-12-08,117607.13,0.0,Dec 2022,117607.13
2022-12-09,116501.46,0.0,Dec 2022,116501.46
2022-12-12,116341.07,0.0,Dec 2022,116341.07
2022-12-13,115595.7,0.0,Dec 2022,115595.7
2022-12-14,115804.5,0.0,Dec 2022,115804.5
2022-12-15,114693.45,0.0,Dec 2022,114693.45
2022-12-16,114235.47,0.0,Dec 2022,114235.47
2022-12-19,113918.57,0.0,Dec 2022,113918.57
2022-12-20,113781.61,0.0,Dec 2022,113781.61
2022-12-21,112202.21,0.0,Dec 2022,112202.21
2022-12-22,110120.94,0.0,Dec 2022,110120.94
2022-12-23,105648.64,0.0,Dec 2022,105648.64
2022-12-26,111203.22,0.0,Dec 2022,111203.22
2022-12-27,112675.08,0.0,Dec 2022,112675.08
2022-12-28,111870.05,0.0,Dec 2022,111870.05
2022-12-29,111756.81,0.0,Dec 2022,111756.81
2022-12-30,112565.98,0.0,Dec 2022,112565.98
2023-01-02,113699.5,0.0,Jan 2023,113699.5
2023-01-03,113810.72,0.0,Jan 2023,113810.72
2023-01-04,112487.85,0.0,Jan 2023,112487.85
2023-01-05,112194.74,0.0,Jan 2023,112194.74
2023-01-06,111483.26,0.0,Jan 2023,111483.26
2023-01-09,111987.99,0.0,Jan 2023,111987.99
2023-01-10,112113.35,0.0,Jan 2023,112113.35
2023-01-11,111584.74,0.0,Jan 2023,111584.74
2023-01-12,111471.23,0.0,Jan 2023,111471.23
2023-01-13,111851.87,0.0,Jan 2023,111851.87
2023-01-16,111263.18,0.0,Jan 2023,111263.18
2023-01-17,111668.28,0.0,Jan 2023,111668.28
2023-01-18,112177.26,0.0,Jan 2023,112177.26
2023-01-19,113122.93,0.0,Jan 2023,113122.93
2023-01-20,112037.07,0.0,Jan 2023,112037.07
2023-01-23,112320.79,0.0,Jan 2023,112320.79
2023-01-24,112441.22,0.0,Jan 2023,112441.22
2023-01-25,112005.59,0.0,Jan 2023,112005.59
2023-01-27,113992.57,0.0,Jan 2023,113992.57
2023-01-30,111740.96,0.0,Jan 2023,111740.96
2023-01-31,113621.06,0.0,Jan 2023,113621.06
2023-02-01,112744.04,0.0,Feb 2023,112744.04
2023-02-02,112859.13,0.0,Feb 2023,112859.13
2023-02-03,112238.05,0.0,Feb 2023,112238.05
2023-02-06,111941.64,0.0,Feb 2023,111941.64
2023-02-07,111188.97,0.0,Feb 2023,111188.97
2023-02-08,111685.71,0.0,Feb 2023,111685.71
2023-02-09,110980.39,0.0,Feb 2023,110980.39
2023-02-10,112131.94,0.0,Feb 2023,112131.94
2023-02-13,110376.2,0.0,Feb 2023,110376.2
2023-02-14,109591.42,0.0,Feb 2023,109591.42
2023-02-15,109909.61,0.0,Feb 2023,109909.61
2023-02-16,112409.09,0.0,Feb 2023,112409.09
2023-02-17,112115.37,0.0,Feb 2023,112115.37
2023-02-20,113168.55,0.0,Feb 2023,113168.55
2023-02-21,112362.97,0.0,Feb 2023,112362.97
2023-02-22,110325.04,0.0,Feb 2023,110325.04
2023-02-23,110660.58,0.0,Feb 2023,110660.58
2023-02-24,109418.17,0.0,Feb 2023,109418.17
2023-02-27,108019.5,0.0,Feb 2023,108019.5
2023-02-28,108401.42,0.0,Feb 2023,108401.42
2023-03-01,110823.52,0.0,Mar 2023,110823.52
2023-03-02,112245.04,0.0,Mar 2023,112245.04
2023-03-03,111628.04,0.0,Mar 2023,111628.04
2023-03-06,112890.34,0.0,Mar 2023,112890.34
2023-03-08,112989.72,0.0,Mar 2023,112989.72
2023-03-09,112634.16,0.0,Mar 2023,112634.16
2023-03-10,111636.27,0.0,Mar 2023,111636.27
2023-03-13,109848.13,0.0,Mar 2023,109848.13
2023-03-14,109091.18,0.0,Mar 2023,109091.18
2023-03-15,108888.24,0.0,Mar 2023,108888.24
2023-03-16,107758.05,0.0,Mar 2023,107758.05
2023-03-17,108205.72,0.0,Mar 2023,108205.72
2023-03-20,107155.07,0.0,Mar 2023,107155.07
2023-03-21,107764.69,0.0,Mar 2023,107764.69
2023-03-22,107569.89,0.0,Mar 2023,107569.89
2023-03-23,107591.9,0.0,Mar 2023,107591.9
2023-03-24,106280.72,0.0,Mar 2023,106280.72
2023-03-27,103122.97,0.0,Mar 2023,103122.97
2023-03-28,101733.22,0.0,Mar 2023,101733.22
2023-03-29,102630.69,0.0,Mar 2023,102630.69
2023-03-31,108933.01,0.0,Mar 2023,108933.01
2023-04-03,110772.03,0.0,Apr 2023,110772.03
2023-04-05,116319.18,0.0,Apr 2023,116319.18
2023-04-06,115056.24,0.0,Apr 2023,115056.24
2023-04-10,114903.82,0.0,Apr 2023,114903.82
2023-04-11,115375.07,0.0,Apr 2023,115375.07
2023-04-12,116068.23,0.0,Apr 2023,116068.23
2023-04-13,115999.47,0.0,Apr 2023,115999.47
2023-04-17,114060.8,0.0,Apr 2023,114060.8
2023-04-18,114633.4,0.0,Apr 2023,114633.4
2023-04-19,115218.21,0.0,Apr 2023,115218.21
2023-04-20,114504.29,0.0,Apr 2023,114504.29
2023-04-21,114273.75,0.0,Apr 2023,114273.75
2023-04-24,114145.46,0.0,Apr 2023,114145.46
2023-04-25,114896.17,0.0,Apr 2023,114896.17
2023-04-26,116934.41,0.0,Apr 2023,116934.41
2023-04-27,118426.82,0.0,Apr 2023,118426.82
2023-04-28,120520.86,0.0,Apr 2023,120520.86
2023-05-02,120708.58,0.0,May 2023,120708.58
2023-05-03,119912.74,0.0,May 2023,119912.74
2023-05-04,120969.05,0.0,May 2023,120969.05
2023-05-05,120561.29,0.0,May 2023,120561.29
2023-05-08,120813.29,0.0,May 2023,120813.29
2023-05-09,119945.47,0.0,May 2023,119945.47
2023-05-10,119822.55,0.0,May 2023,119822.55
2023-05-11,120935.98,0.0,May 2023,120935.98
2023-05-12,120137.0,0.0,May 2023,120137.0
2023-05-15,121420.91,0.0,May 2023,121420.91
2023-05-16,122002.05,0.0,May 2023,122002.05
2023-05-17,122489.66,0.0,May 2023,122489.66
2023-05-18,123058.53,0.0,May 2023,123058.53
2023-05-19,122565.44,0.0,May 2023,122565.44
2023-05-22,122091.3,0.0,May 2023,122091.3
2023-05-23,121929.4,0.0,May 2023,121929.4
2023-05-24,121575.52,0.0,May 2023,121575.52
2023-05-25,122198.48,0.0,May 2023,122198.48
2023-05-26,124030.02,0.0,May 2023,124030.02
2023-05-29,124291.27,0.0,May 2023,124291.27
2023-05-30,124183.81,0.0,May 2023,124183.81
2023-05-31,124453.76,0.0,May 2023,124453.76
2023-06-01,124762.12,0.0,Jun 2023,124762.12
2023-06-02,125145.7,0.0,Jun 2023,125145.7
2023-06-05,126526.32,0.0,Jun 2023,126526.32
2023-06-06,128150.63,0.0,Jun 2023,128150.63
2023-06-07,130300.85,0.0,Jun 2023,130300.85
2023-06-08,129089.68,0.0,Jun 2023,129089.68
2023-06-09,128962.79,0.0,Jun 2023,128962.79
2023-06-12,129298.59,0.0,Jun 2023,129298.59
2023-06-13,129019.68,0.0,Jun 2023,129019.68
2023-06-14,129334.9,0.0,Jun 2023,129334.9
2023-06-15,130406.79,0.0,Jun 2023,130406.79
2023-06-16,130900.08,0.0,Jun 2023,130900.08
2023-06-19,131368.25,0.0,Jun 2023,131368.25
2023-06-20,132668.8,0.0,Jun 2023,132668.8
2023-06-21,132289.61,0.0,Jun 2023,132289.61
2023-06-22,132461.24,0.0,Jun 2023,132461.24
2023-06-23,130294.18,0.0,Jun 2023,130294.18
2023-06-26,130920.3,0.0,Jun 2023,130920.3
2023-06-27,133305.24,0.0,Jun 2023,133305.24
2023-06-28,137554.68,0.0,Jun 2023,137554.68
2023-06-30,136131.85,0.0,Jun 2023,136131.85
2023-07-03,136883.12,0.0,Jul 2023,136883.12
2023-07-04,137492.95,0.0,Jul 2023,137492.95
2023-07-05,137303.62,0.0,Jul 2023,137303.62
2023-07-06,139019.0,0.0,Jul 2023,139019.0
2023-07-07,139370.04,0.0,Jul 2023,139370.04
2023-07-10,140356.25,0.0,Jul 2023,140356.25
2023-07-11,145113.18,0.0,Jul 2023,145113.18
2023-07-12,145418.19,0.0,Jul 2023,145418.19
2023-07-13,143790.02,0.0,Jul 2023,143790.02
2023-07-14,145461.92,0.0,Jul 2023,145461.92
2023-07-17,146144.48,0.0,Jul 2023,146144.48
2023-07-18,145250.45,0.0,Jul 2023,145250.45
2023-07-19,145808.99,0.0,Jul 2023,145808.99
2023-07-20,145868.15,0.0,Jul 2023,145868.15
2023-07-21,144364.29,0.0,Jul 2023,144364.29
2023-07-24,144902.43,0.0,Jul 2023,144902.43
2023-07-25,144637.15,0.0,Jul 2023,144637.15
2023-07-26,145041.14,0.0,Jul 2023,145041.14
2023-07-27,144850.97,0.0,Jul 2023,144850.97
2023-07-28,144824.81,0.0,Jul 2023,144824.81
2023-07-31,147239.94,0.0,Jul 2023,147239.94
2023-08-01,149101.1,0.0,Aug 2023,149101.1
2023-08-02,146460.42,0.0,Aug 2023,146460.42
2023-08-03,145636.22,0.0,Aug 2023,145636.22
2023-08-04,146031.61,0.0,Aug 2023,146031.61
2023-08-07,146025.64,0.0,Aug 2023,146025.64
2023-08-08,148158.07,0.0,Aug 2023,148158.07
2023-08-09,148254.1,0.0,Aug 2023,148254.1
2023-08-10,148130.1,0.0,Aug 2023,148130.1
2023-08-11,145908.28,0.0,Aug 2023,145908.28
2023-08-14,145956.65,0.0,Aug 2023,145956.65
2023-08-16,148328.95,0.0,Aug 2023,148328.95
2023-08-17,149053.89,0.0,Aug 2023,149053.89
2023-08-18,149004.66,0.0,Aug 2023,149004.66
2023-08-21,150300.36,0.0,Aug 2023,150300.36
2023-08-22,151965.29,0.0,Aug 2023,151965.29
2023-08-23,152299.75,0.0,Aug 2023,152299.75
2023-08-24,151988.08,0.0,Aug 2023,151988.08
2023-08-25,150567.97,0.0,Aug 2023,150567.97
2023-08-28,151702.7,0.0,Aug 2023,151702.7
2023-08-29,153487.98,0.0,Aug 2023,153487.98
2023-08-30,156704.59,0.0,Aug 2023,156704.59
2023-08-31,156331.5,0.0,Aug 2023,156331.5
2023-09-01,157112.5,0.0,Sep 2023,157112.5
2023-09-04,159705.29,0.0,Sep 2023,159705.29
2023-09-05,159378.64,0.0,Sep 2023,159378.64
2023-09-06,163749.14,0.0,Sep 2023,163749.14
2023-09-07,162707.68,0.0,Sep 2023,162707.68
2023-09-08,163425.64,0.0,Sep 2023,163425.64
2023-09-11,164443.13,0.0,Sep 2023,164443.13
2023-09-12,155839.85,0.0,Sep 2023,155839.85
2023-09-13,157830.89,0.0,Sep 2023,157830.89
2023-09-14,160378.81,0.0,Sep 2023,160378.81
2023-09-15,163816.7,0.0,Sep 2023,163816.7
2023-09-18,162115.72,0.0,Sep 2023,162115.72
2023-09-20,160529.15,0.0,Sep 2023,160529.15
2023-09-21,158681.69,0.0,Sep 2023,158681.69
2023-09-22,158714.11,0.0,Sep 2023,158714.11
2023-09-25,159373.87,0.0,Sep 2023,159373.87
2023-09-26,159604.2,0.0,Sep 2023,159604.2
2023-09-27,159880.49,0.0,Sep 2023,159880.49
2023-09-28,159246.33,0.0,Sep 2023,159246.33
2023-09-29,161064.04,0.0,Sep 2023,161064.04
2023-10-03,159742.41,0.0,Oct 2023,159742.41
2023-10-04,158293.6,0.0,Oct 2023,158293.6
2023-10-05,160788.8,0.0,Oct 2023,160788.8
2023-10-06,162522.88,0.0,Oct 2023,162522.88
2023-10-09,158554.48,0.0,Oct 2023,158554.48
2023-10-10,162100.33,0.0,Oct 2023,162100.33
2023-10-11,163074.18,0.0,Oct 2023,163074.18
2023-10-12,164265.78,0.0,Oct 2023,164265.78
2023-10-13,165157.28,0.0,Oct 2023,165157.28
2023-10-16,169391.04,0.0,Oct 2023,169391.04
2023-10-17,172967.75,0.0,Oct 2023,172967.75
2023-10-18,172113.02,0.0,Oct 2023,172113.02
2023-10-19,172781.42,0.0,Oct 2023,172781.42
2023-10-20,170635.87,0.0,Oct 2023,170635.87
2023-10-23,163140.99,0.0,Oct 2023,163140.99
2023-10-25,161060.93,0.0,Oct 2023,161060.93
2023-10-26,160947.71,0.0,Oct 2023,160947.71
2023-10-27,164520.74,0.0,Oct 2023,164520.74
2023-10-30,164403.81,0.0,Oct 2023,164403.81
2023-10-31,167234.54,0.0,Oct 2023,167234.54
2023-11-01,168504.72,0.0,Nov 2023,168504.72
2023-11-02,168137.3,0.0,Nov 2023,168137.3
2023-11-03,169566.83,0.0,Nov 2023,169566.83
2023-11-06,171543.41,0.0,Nov 2023,171543.41
2023-11-07,171803.91,0.0,Nov 2023,171803.91
2023-11-08,174196.26,0.0,Nov 2023,174196.26
2023-11-09,173043.7,0.0,Nov 2023,173043.7
2023-11-10,173967.07,0.0,Nov 2023,173967.07
2023-11-13,178758.27,0.0,Nov 2023,178758.27
2023-11-15,181598.4,0.0,Nov 2023,181598.4
2023-11-16,182777.59,0.0,Nov 2023,182777.59
2023-11-17,183579.22,0.0,Nov 2023,183579.22
2023-11-20,182627.75,0.0,Nov 2023,182627.75
2023-11-21,182798.25,0.0,Nov 2023,182798.25
2023-11-22,182661.64,0.0,Nov 2023,182661.64
2023-11-23,182399.77,0.0,Nov 2023,182399.77
2023-11-24,182191.85,0.0,Nov 2023,182191.85
2023-11-28,181270.37,0.0,Nov 2023,181270.37
2023-11-29,182046.35,0.0,Nov 2023,182046.35
2023-11-30,183323.83,0.0,Nov 2023,183323.83
2023-12-01,183736.78,0.0,Dec 2023,183736.78
2023-12-04,186578.78,0.0,Dec 2023,186578.78
2023-12-05,186072.0,0.0,Dec 2023,186072.0
2023-12-06,189093.09,0.0,Dec 2023,189093.09
2023-12-07,188914.28,0.0,Dec 2023,188914.28
2023-12-08,186712.21,0.0,Dec 2023,186712.21
2023-12-11,188662.26,0.0,Dec 2023,188662.26
2023-12-12,189037.03,0.0,Dec 2023,189037.03
2023-12-13,189504.26,0.0,Dec 2023,189504.26
2023-12-14,190676.54,0.0,Dec 2023,190676.54
2023-12-15,192596.79,0.0,Dec 2023,192596.79
2023-12-18,196127.15,0.0,Dec 2023,196127.15
2023-12-19,197524.2,0.0,Dec 2023,197524.2
2023-12-20,190917.56,0.0,Dec 2023,190917.56
2023-12-21,195264.46,0.0,Dec 2023,195264.46
2023-12-22,199301.33,0.0,Dec 2023,199301.33
2023-12-26,201966.67,0.0,Dec 2023,201966.67
2023-12-27,201993.38,0.0,Dec 2023,201993.38
2023-12-28,202154.75,0.0,Dec 2023,202154.75
2023-12-29,204890.24,0.0,Dec 2023,204890.24
2024-01-01,204788.38,0.0,Jan 2024,204788.38
2024-01-02,203511.99,0.0,Jan 2024,203511.99
2024-01-03,204409.51,0.0,Jan 2024,204409.51
2024-01-04,207400.69,0.0,Jan 2024,207400.69
2024-01-05,206373.57,0.0,Jan 2024,206373.57
2024-01-08,204930.7,0.0,Jan 2024,204930.7
2024-01-09,207850.15,0.0,Jan 2024,207850.15
2024-01-10,208443.33,0.0,Jan 2024,208443.33
2024-01-11,209845.53,0.0,Jan 2024,209845.53
2024-01-12,211115.3,0.0,Jan 2024,211115.3
2024-01-15,211359.72,0.0,Jan 2024,211359.72
2024-01-16,211136.62,0.0,Jan 2024,211136.62
2024-01-17,209249.83,0.0,Jan 2024,209249.83
2024-01-18,209716.47,0.0,Jan 2024,209716.47
2024-01-19,213810.53,0.0,Jan 2024,213810.53
2024-01-22,213810.53,0.0,Jan 2024,213810.53
2024-01-23,217132.29,0.0,Jan 2024,217132.29
2024-01-24,220697.13,0.0,Jan 2024,220697.13
2024-01-25,227200.92,0.0,Jan 2024,227200.92
2024-01-29,230578.93,0.0,Jan 2024,230578.93
2024-01-30,229994.53,0.0,Jan 2024,229994.53
2024-01-31,233069.68,0.0,Jan 2024,233069.68
2024-02-01,232869.57,0.0,Feb 2024,232869.57
2024-02-02,234267.8,0.0,Feb 2024,234267.8
2024-02-05,231384.85,0.0,Feb 2024,231384.85
2024-02-06,235454.26,0.0,Feb 2024,235454.26
2024-02-07,238377.47,0.0,Feb 2024,238377.47
2024-02-08,236001.97,0.0,Feb 2024,236001.97
2024-02-09,230621.15,0.0,Feb 2024,230621.15
2024-02-12,224517.8,0.0,Feb 2024,224517.8
2024-02-13,222703.67,0.0,Feb 2024,222703.67
2024-02-14,220657.12,0.0,Feb 2024,220657.12
2024-02-15,223034.05,0.0,Feb 2024,223034.05
2024-02-16,222676.41,0.0,Feb 2024,222676.41
2024-02-19,226271.79,0.0,Feb 2024,226271.79
2024-02-20,225319.16,0.0,Feb 2024,225319.16
2024-02-21,222392.83,0.0,Feb 2024,222392.83
2024-02-22,223753.63,0.0,Feb 2024,223753.63
2024-02-23,224618.5,0.0,Feb 2024,224618.5
2024-02-26,224760.39,0.0,Feb 2024,224760.39
2024-02-27,224915.52,0.0,Feb 2024,224915.52
2024-02-28,220940.54,0.0,Feb 2024,220940.54
2024-02-29,220500.27,0.0,Feb 2024,220500.27
2024-03-01,218780.76,0.0,Mar 2024,218780.76
2024-03-04,217432.46,0.0,Mar 2024,217432.46
2024-03-05,215265.37,0.0,Mar 2024,215265.37
2024-03-06,210253.97,0.0,Mar 2024,210253.97
2024-03-07,211518.69,0.0,Mar 2024,211518.69
2024-03-11,205516.34,0.0,Mar 2024,205516.34
2024-03-12,198569.59,0.0,Mar 2024,198569.59
2024-03-13,185452.95,0.0,Mar 2024,185452.95
2024-03-14,196887.95,0.0,Mar 2024,196887.95
2024-03-15,195784.76,0.0,Mar 2024,195784.76
2024-03-18,198237.0,0.0,Mar 2024,198237.0
2024-03-19,196311.18,0.0,Mar 2024,196311.18
2024-03-20,195181.16,0.0,Mar 2024,195181.16
2024-03-21,199833.39,0.0,Mar 2024,199833.39
2024-03-22,201310.85,0.0,Mar 2024,201310.85
2024-03-26,201527.16,0.0,Mar 2024,201527.16
2024-03-27,201496.08,0.0,Mar 2024,201496.08
2024-03-28,200345.45,0.0,Mar 2024,200345.45
2024-04-01,207073.79,0.0,Apr 2024,207073.79
2024-04-02,210642.45,0.0,Apr 2024,210642.45
2024-04-03,215424.52,0.0,Apr 2024,215424.52
2024-04-04,215710.91,0.0,Apr 2024,215710.91
2024-04-05,217682.55,0.0,Apr 2024,217682.55
2024-04-08,216418.37,0.0,Apr 2024,216418.37
2024-04-09,215244.92,0.0,Apr 2024,215244.92
2024-04-10,215736.82,0.0,Apr 2024,215736.82
2024-04-12,213812.64,0.0,Apr 2024,213812.64
2024-04-15,208150.89,0.0,Apr 2024,208150.89
2024-04-16,209554.03,0.0,Apr 2024,209554.03
2024-04-18,209457.51,0.0,Apr 2024,209457.51
2024-04-19,207432.45,0.0,Apr 2024,207432.45
2024-04-22,210287.06,0.0,Apr 2024,210287.06
2024-04-23,211469.02,0.0,Apr 2024,211469.02
2024-04-24,215513.77,0.0,Apr 2024,215513.77
2024-04-25,218066.75,0.0,Apr 2024,218066.75
2024-04-26,219168.66,0.0,Apr 2024,219168.66
2024-04-29,220245.56,0.0,Apr 2024,220245.56
2024-04-30,221486.1,0.0,Apr 2024,221486.1
2024-05-02,223281.71,0.0,May 2024,223281.71
2024-05-03,223313.83,0.0,May 2024,223313.83
2024-05-06,217749.37,0.0,May 2024,217749.37
2024-05-07,213385.74,0.0,May 2024,213385.74
2024-05-08,213733.68,0.0,May 2024,213733.68
2024-05-09,208205.89,0.0,May 2024,208205.89
2024-05-10,209140.39,0.0,May 2024,209140.39
2024-05-13,207481.96,0.0,May 2024,207481.96
2024-05-14,213445.35,0.0,May 2024,213445.35
2024-05-15,217850.08,0.0,May 2024,217850.08
2024-05-16,219247.84,0.0,May 2024,219247.84
2024-05-17,221414.97,0.0,May 2024,221414.97
2024-05-20,221414.97,0.0,May 2024,221414.97
2024-05-21,226127.85,0.0,May 2024,226127.85
2024-05-22,226415.35,0.0,May 2024,226415.35
2024-05-23,227342.44,0.0,May 2024,227342.44
2024-05-24,227500.81,0.0,May 2024,227500.81
2024-05-27,227287.3,0.0,May 2024,227287.3
2024-05-28,223401.31,0.0,May 2024,223401.31
2024-05-29,223006.96,0.0,May 2024,223006.96
2024-05-30,218066.08,0.0,May 2024,218066.08
2024-05-31,218929.33,0.0,May 2024,218929.33
2024-06-03,226208.92,0.0,Jun 2024,226208.92
2024-06-04,207649.11,0.0,Jun 2024,207649.11
2024-06-05,214485.31,0.0,Jun 2024,214485.31
2024-06-06,222676.26,0.0,Jun 2024,222676.26
2024-06-07,226065.86,0.0,Jun 2024,226065.86
2024-06-10,230472.52,0.0,Jun 2024,230472.52
2024-06-11,232385.27,0.0,Jun 2024,232385.27
2024-06-12,233541.69,0.0,Jun 2024,233541.69
2024-06-13,235491.83,0.0,Jun 2024,235491.83
2024-06-14,236251.69,0.0,Jun 2024,236251.69
2024-06-18,241757.4,0.0,Jun 2024,241757.4
2024-06-19,242088.52,0.0,Jun 2024,242088.52
2024-06-20,251386.72,0.0,Jun 2024,251386.72
2024-06-21,254112.01,0.0,Jun 2024,254112.01
2024-06-24,250022.93,0.0,Jun 2024,250022.93
2024-06-25,252676.15,0.0,Jun 2024,252676.15
2024-06-26,252739.49,0.0,Jun 2024,252739.49
2024-06-27,249727.89,0.0,Jun 2024,249727.89
2024-06-28,250471.9,0.0,Jun 2024,250471.9
2024-07-01,255938.57,0.0,Jul 2024,255938.57
2024-07-02,255949.69,0.0,Jul 2024,255949.69
2024-07-03,259461.12,0.0,Jul 2024,259461.12
2024-07-04,259599.4,0.0,Jul 2024,259599.4
2024-07-05,259594.25,0.0,Jul 2024,259594.25
2024-07-08,262429.08,0.0,Jul 2024,262429.08
2024-07-09,261058.15,0.0,Jul 2024,261058.15
2024-07-10,256846.5,0.0,Jul 2024,256846.5
2024-07-11,261913.08,0.0,Jul 2024,261913.08
2024-07-12,263891.23,0.0,Jul 2024,263891.23
2024-07-15,265090.38,0.0,Jul 2024,265090.38
2024-07-16,265287.34,0.0,Jul 2024,265287.34
2024-07-18,259918.02,0.0,Jul 2024,259918.02
2024-07-19,250968.79,0.0,Jul 2024,250968.79
2024-07-22,255740.71,0.0,Jul 2024,255740.71
2024-07-23,253090.78,0.0,Jul 2024,253090.78
2024-07-24,257331.58,0.0,Jul 2024,257331.58
2024-07-25,256312.5,0.0,Jul 2024,256312.5
2024-07-26,261274.91,0.0,Jul 2024,261274.91
2024-07-29,264319.5,0.0,Jul 2024,264319.5
2024-07-30,265333.05,0.0,Jul 2024,265333.05
2024-07-31,264370.0,0.0,Jul 2024,264370.0
2024-08-01,258492.17,0.0,Aug 2024,258492.17
2024-08-02,254827.19,0.0,Aug 2024,254827.19
2024-08-05,242443.71,0.0,Aug 2024,242443.71
2024-08-06,242492.28,0.0,Aug 2024,242492.28
2024-08-07,248272.8,0.0,Aug 2024,248272.8
2024-08-08,246835.86,0.0,Aug 2024,246835.86
2024-08-09,252691.39,0.0,Aug 2024,252691.39
2024-08-12,254850.19,0.0,Aug 2024,254850.19
2024-08-13,252019.21,0.0,Aug 2024,252019.21
2024-08-14,247850.9,0.0,Aug 2024,247850.9
2024-08-16,253791.22,0.0,Aug 2024,253791.22
2024-08-19,257916.88,0.0,Aug 2024,257916.88
2024-08-20,261407.15,0.0,Aug 2024,261407.15
2024-08-21,262419.18,0.0,Aug 2024,262419.18
