Month,Date,Investment,Portfolio_Value,Bank,Equity,Holdings
Oct 2024,2024-10-01,0.0,205938.06,0.0,205938.06,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'ACE.NS', 'Quantity': 6.604675}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 4.941993}, {'Ticker': 'REFEX.NS', 'Quantity': 14.665463}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.779928}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 109.564}, {'Ticker': 'BEL.NS', 'Quantity': 66.496923}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 1.023527}, {'Ticker': 'DALMIASUG.NS', 'Quantity': 10.154838}, {'Ticker': 'JSL.NS', 'Quantity': 18.023669}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 17.949188}, {'Ticker': 'HAL.NS', 'Quantity': 3.180665}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 4.918269}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.089004}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.573135}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}]"
Nov 2024,2024-11-04,42252.01,189556.98,0.0,189556.98,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 1.391282}, {'Ticker': 'REFEX.NS', 'Quantity': 14.665463}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.779928}, {'Ticker': 'KOTARISUG.NS', 'Quantity': 28.98697}, {'Ticker': 'BEL.NS', 'Quantity': 34.51502}, {'Ticker': 'JSL.NS', 'Quantity': 18.023669}, {'Ticker': 'INDRAMEDCO.NS', 'Quantity': 7.497704}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 7.730335}, {'Ticker': 'SARDAEN.NS', 'Quantity': 34.223747}, {'Ticker': 'HAL.NS', 'Quantity': 4.854045}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 4.918269}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.089004}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.573135}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 11.256397}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 92.62136}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}]"
Dec 2024,2024-12-02,18124.33,200407.76,0.0,200407.76,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.779928}, {'Ticker': 'BEL.NS', 'Quantity': 34.51502}, {'Ticker': 'JSL.NS', 'Quantity': 14.988193}, {'Ticker': 'SARDAEN.NS', 'Quantity': 40.828582}, {'Ticker': 'HAL.NS', 'Quantity': 5.524609}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 4.918269}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.089004}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.573135}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 5.26625}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}]"
Jan 2025,2025-01-01,0.0,203835.35,0.0,203835.35,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 8.779928}, {'Ticker': 'BEL.NS', 'Quantity': 34.51502}, {'Ticker': 'JSL.NS', 'Quantity': 14.988193}, {'Ticker': 'SARDAEN.NS', 'Quantity': 40.828582}, {'Ticker': 'HAL.NS', 'Quantity': 5.524609}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 4.918269}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 0.538007}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.089004}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 1.573135}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 5.26625}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}]"
Feb 2025,2025-02-03,16241.85,180818.67,0.0,180818.67,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.704106}, {'Ticker': 'BEL.NS', 'Quantity': 34.51502}, {'Ticker': 'JSL.NS', 'Quantity': 11.035686}, {'Ticker': 'SARDAEN.NS', 'Quantity': 37.772081}, {'Ticker': 'HAL.NS', 'Quantity': 5.547303}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.912565}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 4.996937}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 3.258491}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 11.286434}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}]"
Mar 2025,2025-03-03,0.0,162249.07,0.0,162249.07,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.704106}, {'Ticker': 'BEL.NS', 'Quantity': 34.51502}, {'Ticker': 'JSL.NS', 'Quantity': 11.035686}, {'Ticker': 'SARDAEN.NS', 'Quantity': 37.772081}, {'Ticker': 'HAL.NS', 'Quantity': 5.547303}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.912565}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 4.996937}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 3.258491}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 11.286434}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}]"
Apr 2025,2025-04-01,0.0,183321.26,0.0,183321.26,"[{'Ticker': 'KEI.NS', 'Quantity': 2.026107}, {'Ticker': 'PNCINFRA.NS', 'Quantity': 3.704106}, {'Ticker': 'BEL.NS', 'Quantity': 34.51502}, {'Ticker': 'JSL.NS', 'Quantity': 11.035686}, {'Ticker': 'SARDAEN.NS', 'Quantity': 37.772081}, {'Ticker': 'HAL.NS', 'Quantity': 5.547303}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.912565}, {'Ticker': 'WELCORP.NS', 'Quantity': 13.387972}, {'Ticker': 'KIRLOSBROS.NS', 'Quantity': 5.960277}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 4.996937}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 3.258491}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 11.286434}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}]"
May 2025,2025-05-02,53069.9,179453.99,0.0,179453.99,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 3.704106}, {'Ticker': 'SARDAEN.NS', 'Quantity': 57.747201}, {'Ticker': 'HAL.NS', 'Quantity': 3.494607}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.912565}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 4.996937}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 3.258491}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 11.286434}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.635991}, {'Ticker': 'M&M.NS', 'Quantity': 3.032011}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.402188}, {'Ticker': 'PCBL.NS', 'Quantity': 24.555754}, {'Ticker': 'TI.NS', 'Quantity': 30.280666}]"
Jun 2025,2025-06-02,0.0,196562.42,0.0,196562.42,"[{'Ticker': 'PNCINFRA.NS', 'Quantity': 3.704106}, {'Ticker': 'SARDAEN.NS', 'Quantity': 57.747201}, {'Ticker': 'HAL.NS', 'Quantity': 3.494607}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 1.912565}, {'Ticker': 'FCL.NS', 'Quantity': 57.301083}, {'Ticker': 'FIEMIND.NS', 'Quantity': 4.996937}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 3.258491}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 11.286434}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.635991}, {'Ticker': 'M&M.NS', 'Quantity': 3.032011}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.402188}, {'Ticker': 'PCBL.NS', 'Quantity': 24.555754}, {'Ticker': 'TI.NS', 'Quantity': 30.280666}]"
Jul 2025,2025-07-01,13454.77,203901.64,0.0,203901.64,"[{'Ticker': 'SARDAEN.NS', 'Quantity': 54.052427}, {'Ticker': 'HAL.NS', 'Quantity': 3.111107}, {'Ticker': 'FIEMIND.NS', 'Quantity': 3.368431}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 2.018128}, {'Ticker': 'SHRIRAMFIN.NS', 'Quantity': 8.723337}, {'Ticker': 'GABRIEL.NS', 'Quantity': 10.589333}, {'Ticker': 'GRAVITA.NS', 'Quantity': 3.117396}, {'Ticker': 'RCF.NS', 'Quantity': 35.224772}, {'Ticker': 'GUFICBIO.NS', 'Quantity': 14.870962}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 4.550008}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 14.632142}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.635991}, {'Ticker': 'M&M.NS', 'Quantity': 3.032011}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.402188}, {'Ticker': 'PCBL.NS', 'Quantity': 24.555754}, {'Ticker': 'TI.NS', 'Quantity': 36.776787}, {'Ticker': 'WELCORP.NS', 'Quantity': 2.459783}, {'Ticker': 'INDIGO.NS', 'Quantity': 0.375936}]"
Aug 2025,2025-08-01,36609.73,203666.24,0.0,203666.24,"[{'Ticker': 'SARDAEN.NS', 'Quantity': 54.052427}, {'Ticker': 'HAL.NS', 'Quantity': 3.111107}, {'Ticker': 'FIEMIND.NS', 'Quantity': 6.556821}, {'Ticker': 'RCF.NS', 'Quantity': 11.120285}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 4.550008}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 25.24089}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.635991}, {'Ticker': 'M&M.NS', 'Quantity': 3.032011}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.402188}, {'Ticker': 'PCBL.NS', 'Quantity': 39.790764}, {'Ticker': 'TI.NS', 'Quantity': 48.850838}, {'Ticker': 'WELCORP.NS', 'Quantity': 2.459783}, {'Ticker': 'INDIGO.NS', 'Quantity': 1.43003}, {'Ticker': 'REFEX.NS', 'Quantity': 14.609414}]"
Sep 2025,2025-09-01,0.0,207751.28,0.0,207751.28,"[{'Ticker': 'SARDAEN.NS', 'Quantity': 54.052427}, {'Ticker': 'HAL.NS', 'Quantity': 3.111107}, {'Ticker': 'FIEMIND.NS', 'Quantity': 6.556821}, {'Ticker': 'RCF.NS', 'Quantity': 11.120285}, {'Ticker': 'ELECTCAST.NS', 'Quantity': 10.438386}, {'Ticker': 'TATAPOWER.NS', 'Quantity': 5.183049}, {'Ticker': 'ECLERX.NS', 'Quantity': 4.550008}, {'Ticker': 'JYOTHYLAB.NS', 'Quantity': 4.094642}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 25.24089}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.635991}, {'Ticker': 'M&M.NS', 'Quantity': 3.032011}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.402188}, {'Ticker': 'PCBL.NS', 'Quantity': 39.790764}, {'Ticker': 'TI.NS', 'Quantity': 48.850838}, {'Ticker': 'WELCORP.NS', 'Quantity': 2.459783}, {'Ticker': 'INDIGO.NS', 'Quantity': 1.43003}, {'Ticker': 'REFEX.NS', 'Quantity': 14.609414}]"
Oct 2025,2025-10-01,11946.24,207709.87,0.0,207709.87,"[{'Ticker': 'SARDAEN.NS', 'Quantity': 57.667569}, {'Ticker': 'HAL.NS', 'Quantity': 3.111107}, {'Ticker': 'FIEMIND.NS', 'Quantity': 6.110194}, {'Ticker': 'ECLERX.NS', 'Quantity': 3.979031}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 25.24089}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.635991}, {'Ticker': 'M&M.NS', 'Quantity': 3.032011}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.402188}, {'Ticker': 'PCBL.NS', 'Quantity': 39.790764}, {'Ticker': 'TI.NS', 'Quantity': 48.850838}, {'Ticker': 'WELCORP.NS', 'Quantity': 2.459783}, {'Ticker': 'INDIGO.NS', 'Quantity': 1.785192}, {'Ticker': 'REFEX.NS', 'Quantity': 14.609414}, {'Ticker': 'PRICOLLTD.NS', 'Quantity': 3.803323}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 8.980378}]"
Nov 2025,2025-11-03,0.0,214090.53,0.0,214090.53,"[{'Ticker': 'SARDAEN.NS', 'Quantity': 57.667569}, {'Ticker': 'HAL.NS', 'Quantity': 3.111107}, {'Ticker': 'FIEMIND.NS', 'Quantity': 6.110194}, {'Ticker': 'ECLERX.NS', 'Quantity': 3.979031}, {'Ticker': 'PGEL.NS', 'Quantity': 15.293985}, {'Ticker': 'SCHNEIDER.NS', 'Quantity': 9.295759}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 134.13759}, {'Ticker': 'COFORGE.NS', 'Quantity': 4.66775}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 25.24089}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.635991}, {'Ticker': 'M&M.NS', 'Quantity': 3.032011}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.402188}, {'Ticker': 'PCBL.NS', 'Quantity': 39.790764}, {'Ticker': 'TI.NS', 'Quantity': 48.850838}, {'Ticker': 'WELCORP.NS', 'Quantity': 2.459783}, {'Ticker': 'INDIGO.NS', 'Quantity': 1.785192}, {'Ticker': 'REFEX.NS', 'Quantity': 14.609414}, {'Ticker': 'PRICOLLTD.NS', 'Quantity': 3.803323}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 8.980378}]"
Dec 2025,2025-12-01,42502.65,206129.41,0.0,206129.41,"[{'Ticker': 'SARDAEN.NS', 'Quantity': 55.547821}, {'Ticker': 'HAL.NS', 'Quantity': 3.001233}, {'Ticker': 'FIEMIND.NS', 'Quantity': 6.110194}, {'Ticker': 'ECLERX.NS', 'Quantity': 6.99996}, {'Ticker': 'PGEL.NS', 'Quantity': 4.037587}, {'Ticker': 'IMAGICAA.NS', 'Quantity': 41.51623}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 25.24089}, {'Ticker': 'VOLTAMP.NS', 'Quantity': 0.295054}, {'Ticker': 'WELENT.NS', 'Quantity': 4.500749}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.635991}, {'Ticker': 'M&M.NS', 'Quantity': 3.032011}, {'Ticker': 'PNBHOUSING.NS', 'Quantity': 8.402188}, {'Ticker': 'PCBL.NS', 'Quantity': 39.790764}, {'Ticker': 'TI.NS', 'Quantity': 48.850838}, {'Ticker': 'WELCORP.NS', 'Quantity': 2.459783}, {'Ticker': 'INDIGO.NS', 'Quantity': 1.785192}, {'Ticker': 'REFEX.NS', 'Quantity': 14.609414}, {'Ticker': 'PRICOLLTD.NS', 'Quantity': 3.803323}, {'Ticker': 'TIMETECHNO.NS', 'Quantity': 8.980378}, {'Ticker': 'CHOLAFIN.NS', 'Quantity': 4.106774}, {'Ticker': 'JINDALSTEL.NS', 'Quantity': 6.759327}, {'Ticker': 'LT.NS', 'Quantity': 1.739118}]"
