Date,Portfolio_Value,Bank,Equity
2025-03-28,183716.27,0.0,183716.27
2025-04-01,183321.26,0.0,183321.26
2025-04-02,184364.61,0.0,184364.61
2025-04-03,185225.45,0.0,185225.45
2025-04-04,177316.8,0.0,177316.8
2025-04-07,167651.72,0.0,167651.72
2025-04-08,170128.01,0.0,170128.01
2025-04-09,167035.81,0.0,167035.81
2025-04-11,173953.42,0.0,173953.42
2025-04-15,180116.49,0.0,180116.49
2025-04-16,180827.18,0.0,180827.18
2025-04-17,181352.12,0.0,181352.12
2025-04-21,184451.07,0.0,184451.07
2025-04-22,186765.29,0.0,186765.29
2025-04-23,187288.76,0.0,187288.76
2025-04-24,186809.95,0.0,186809.95
2025-04-25,181238.02,0.0,181238.02
2025-04-28,183508.25,0.0,183508.25
2025-04-29,183632.26,0.0,183632.26
2025-04-30,180027.34,0.0,180027.34
2025-05-02,179453.99,0.0,179453.99
2025-05-05,182804.92,0.0,182804.92
2025-05-06,179251.3,0.0,179251.3
2025-05-07,180925.69,0.0,180925.69
2025-05-08,177550.29,0.0,177550.29
2025-05-09,176633.72,0.0,176633.72
2025-05-12,186167.37,0.0,186167.37
2025-05-13,187114.29,0.0,187114.29
2025-05-14,189297.07,0.0,189297.07
2025-05-15,192297.09,0.0,192297.09
2025-05-16,194776.67,0.0,194776.67
2025-05-19,196605.8,0.0,196605.8
2025-05-20,194649.49,0.0,194649.49
2025-05-21,196457.54,0.0,196457.54
2025-05-22,194701.8,0.0,194701.8
2025-05-23,194748.5,0.0,194748.5
2025-05-26,194789.25,0.0,194789.25
2025-05-27,194201.77,0.0,194201.77
2025-05-28,195376.29,0.0,195376.29
2025-05-29,195603.52,0.0,195603.52
2025-05-30,195144.95,0.0,195144.95
2025-06-02,196562.42,0.0,196562.42
2025-06-03,196789.1,0.0,196789.1
2025-06-04,197602.05,0.0,197602.05
2025-06-05,199214.03,0.0,199214.03
2025-06-06,199412.05,0.0,199412.05
2025-06-09,201196.95,0.0,201196.95
2025-06-10,202943.43,0.0,202943.43
2025-06-11,201967.5,0.0,201967.5
2025-06-12,199666.84,0.0,199666.84
2025-06-13,198816.34,0.0,198816.34
2025-06-16,200682.08,0.0,200682.08
2025-06-17,199152.76,0.0,199152.76
2025-06-18,198670.94,0.0,198670.94
2025-06-19,195220.3,0.0,195220.3
2025-06-20,195970.2,0.0,195970.2
2025-06-23,195526.01,0.0,195526.01
2025-06-24,197330.94,0.0,197330.94
2025-06-25,199818.84,0.0,199818.84
2025-06-26,201041.69,0.0,201041.69
2025-06-27,201837.79,0.0,201837.79
2025-06-30,203418.4,0.0,203418.4
2025-07-01,203901.63,0.0,203901.63
2025-07-02,204335.11,0.0,204335.11
2025-07-03,204175.41,0.0,204175.41
2025-07-04,203846.6,0.0,203846.6
2025-07-07,202695.05,0.0,202695.05
2025-07-08,202360.72,0.0,202360.72
2025-07-09,204976.63,0.0,204976.63
2025-07-10,205605.43,0.0,205605.43
2025-07-11,204522.24,0.0,204522.24
2025-07-14,205212.39,0.0,205212.39
2025-07-15,207577.24,0.0,207577.24
2025-07-16,209350.37,0.0,209350.37
2025-07-17,208853.5,0.0,208853.5
2025-07-18,207600.88,0.0,207600.88
2025-07-21,209241.14,0.0,209241.14
2025-07-22,210600.51,0.0,210600.51
2025-07-23,210317.58,0.0,210317.58
2025-07-24,208700.21,0.0,208700.21
2025-07-25,206010.12,0.0,206010.12
2025-07-28,205017.61,0.0,205017.61
2025-07-29,207454.79,0.0,207454.79
2025-07-30,208532.17,0.0,208532.17
2025-07-31,207832.7,0.0,207832.7
2025-08-01,203666.23,0.0,203666.23
2025-08-04,211256.12,0.0,211256.12
2025-08-05,210903.1,0.0,210903.1
2025-08-06,210357.93,0.0,210357.93
2025-08-07,208102.78,0.0,208102.78
2025-08-08,201110.78,0.0,201110.78
2025-08-11,201217.34,0.0,201217.34
2025-08-12,200992.45,0.0,200992.45
2025-08-13,201643.9,0.0,201643.9
2025-08-14,200819.25,0.0,200819.25
2025-08-18,206080.89,0.0,206080.89
2025-08-19,209243.91,0.0,209243.91
2025-08-20,208728.08,0.0,208728.08
2025-08-21,207883.85,0.0,207883.85
2025-08-22,207746.64,0.0,207746.64
2025-08-25,208523.42,0.0,208523.42
2025-08-26,206534.41,0.0,206534.41
2025-08-28,204539.36,0.0,204539.36
2025-08-29,204087.78,0.0,204087.78
2025-09-01,207751.28,0.0,207751.28
2025-09-02,207075.09,0.0,207075.09
2025-09-03,208525.24,0.0,208525.24
2025-09-04,205008.3,0.0,205008.3
2025-09-05,204457.57,0.0,204457.57
2025-09-08,206176.82,0.0,206176.82
2025-09-09,207920.18,0.0,207920.18
2025-09-10,209022.88,0.0,209022.88
2025-09-11,209361.48,0.0,209361.48
2025-09-12,209740.38,0.0,209740.38
2025-09-15,213581.16,0.0,213581.16
2025-09-16,214791.58,0.0,214791.58
2025-09-17,215204.25,0.0,215204.25
2025-09-18,214790.82,0.0,214790.82
2025-09-19,215841.62,0.0,215841.62
2025-09-22,213916.54,0.0,213916.54
2025-09-23,213585.02,0.0,213585.02
2025-09-24,212847.91,0.0,212847.91
2025-09-25,212000.48,0.0,212000.48
2025-09-26,206596.26,0.0,206596.26
2025-09-29,206449.57,0.0,206449.57
2025-09-30,204391.89,0.0,204391.89
2025-10-01,207709.87,0.0,207709.87
2025-10-03,210686.47,0.0,210686.47
2025-10-06,212107.37,0.0,212107.37
2025-10-07,209667.4,0.0,209667.4
2025-10-08,209402.89,0.0,209402.89
2025-10-09,210148.87,0.0,210148.87
2025-10-10,210108.77,0.0,210108.77
2025-10-13,208783.73,0.0,208783.73
2025-10-14,205556.45,0.0,205556.45
2025-10-15,208937.82,0.0,208937.82
2025-10-16,209258.8,0.0,209258.8
2025-10-17,206617.34,0.0,206617.34
2025-10-20,208748.77,0.0,208748.77
2025-10-23,209137.04,0.0,209137.04
2025-10-24,209438.26,0.0,209438.26
2025-10-27,211400.92,0.0,211400.92
2025-10-28,212019.89,0.0,212019.89
2025-10-29,213601.16,0.0,213601.16
2025-10-30,212143.78,0.0,212143.78
2025-10-31,211612.05,0.0,211612.05
2025-11-03,214090.52,0.0,214090.52
2025-11-04,214028.61,0.0,214028.61
2025-11-06,210618.76,0.0,210618.76
2025-11-07,210313.36,0.0,210313.36
2025-11-10,211664.72,0.0,211664.72
2025-11-11,213093.99,0.0,213093.99
2025-11-12,212869.49,0.0,212869.49
2025-11-13,212227.19,0.0,212227.19
2025-11-14,212048.32,0.0,212048.32
2025-11-17,214059.79,0.0,214059.79
2025-11-18,211148.9,0.0,211148.9
2025-11-19,211363.05,0.0,211363.05
2025-11-20,211402.22,0.0,211402.22
2025-11-21,206342.29,0.0,206342.29
2025-11-24,202842.44,0.0,202842.44
2025-11-25,202922.28,0.0,202922.28
2025-11-26,205362.34,0.0,205362.34
2025-11-27,204724.78,0.0,204724.78
2025-11-28,205831.23,0.0,205831.23
2025-12-01,206129.41,0.0,206129.41
2025-12-02,204937.95,0.0,204937.95
2025-12-03,202954.36,0.0,202954.36
2025-12-04,203471.64,0.0,203471.64
2025-12-05,203628.23,0.0,203628.23
2025-12-08,199002.84,0.0,199002.84
2025-12-09,200701.21,0.0,200701.21
2025-12-10,198678.89,0.0,198678.89
2025-12-11,199424.17,0.0,199424.17
2025-12-12,201531.56,0.0,201531.56
2025-12-15,203288.96,0.0,203288.96
2025-12-16,200750.81,0.0,200750.81
2025-12-17,199426.26,0.0,199426.26
2025-12-18,200189.44,0.0,200189.44
2025-12-19,202446.95,0.0,202446.95
2025-12-22,203896.24,0.0,203896.24
2025-12-23,205548.42,0.0,205548.42
2025-12-24,205557.77,0.0,205557.77
2025-12-26,202718.96,0.0,202718.96
2025-12-29,199595.92,0.0,199595.92
2025-12-30,198817.85,0.0,198817.85
2025-12-31,202714.45,0.0,202714.45
2026-01-01,202766.67,0.0,202766.67
2026-01-02,205778.31,0.0,205778.31
2026-01-05,205646.15,0.0,205646.15
2026-01-06,204006.6,0.0,204006.6
2026-01-07,204599.45,0.0,204599.45
2026-01-08,200408.2,0.0,200408.2
2026-01-09,196788.41,0.0,196788.41
2026-01-12,196012.41,0.0,196012.41
2026-01-13,195365.55,0.0,195365.55
2026-01-14,194825.87,0.0,194825.87
2026-01-15,194825.87,0.0,194825.87
2026-01-16,194181.65,0.0,194181.65
2026-01-19,193549.43,0.0,193549.43
2026-01-20,187457.12,0.0,187457.12
2026-01-21,186482.83,0.0,186482.83
2026-01-22,189232.69,0.0,189232.69
2026-01-23,184587.12,0.0,184587.12
2026-01-27,185903.04,0.0,185903.04
2026-01-28,190871.44,0.0,190871.44
2026-01-29,189935.22,0.0,189935.22
2026-01-30,191522.88,0.0,191522.88
2026-02-02,190280.43,0.0,190280.43
2026-02-03,198104.41,0.0,198104.41
2026-02-04,198612.13,0.0,198612.13
2026-02-05,197666.12,0.0,197666.12
2026-02-06,196171.44,0.0,196171.44
2026-02-09,198200.54,0.0,198200.54
2026-02-10,198924.19,0.0,198924.19
2026-02-11,200623.63,0.0,200623.63
2026-02-12,197875.03,0.0,197875.03
2026-02-13,195146.39,0.0,195146.39
2026-02-16,194862.48,0.0,194862.48
2026-02-17,196696.39,0.0,196696.39
2026-02-18,197135.24,0.0,197135.24
2026-02-19,193851.31,0.0,193851.31
2026-02-20,194390.42,0.0,194390.42
2026-02-23,193591.55,0.0,193591.55
2026-02-24,192491.39,0.0,192491.39
2026-02-25,193881.04,0.0,193881.04
2026-02-26,192934.87,0.0,192934.87
2026-02-27,192646.96,0.0,192646.96
2026-03-02,187832.4,0.0,187832.4
2026-03-04,183300.51,0.0,183300.51
2026-03-05,185795.99,0.0,185795.99
2026-03-06,186465.88,0.0,186465.88
2026-03-09,181187.31,0.0,181187.31
2026-03-10,186116.25,0.0,186116.25
2026-03-11,184394.31,0.0,184394.31
2026-03-12,183545.0,0.0,183545.0
2026-03-13,177353.29,0.0,177353.29
2026-03-16,177353.29,0.0,177353.29
2026-03-17,177353.29,0.0,177353.29
2026-03-18,177353.29,0.0,177353.29
2026-03-19,177353.29,0.0,177353.29
2026-03-20,177353.29,0.0,177353.29
2026-03-23,177353.29,0.0,177353.29
2026-03-24,177353.29,0.0,177353.29
2026-03-25,177353.29,0.0,177353.29
2026-03-27,177353.29,0.0,177353.29
2026-03-30,177353.29,0.0,177353.29
2026-04-01,177353.29,0.0,177353.29
2026-04-02,177353.29,0.0,177353.29
2026-04-06,177353.29,0.0,177353.29
2026-04-07,177353.29,0.0,177353.29
2026-04-08,177353.29,0.0,177353.29
2026-04-09,177353.29,0.0,177353.29
2026-04-10,177353.29,0.0,177353.29
