Date,Portfolio_Value,Bank,Month,Equity
2020-07-29,22442.69,0.0,Jul 2020,22442.69
2020-07-30,22200.29,0.0,Jul 2020,22200.29
2020-08-03,22573.49,0.0,Aug 2020,22573.49
2020-08-04,23193.52,0.0,Aug 2020,23193.52
2020-08-05,23485.79,0.0,Aug 2020,23485.79
2020-08-06,23796.88,0.0,Aug 2020,23796.88
2020-08-07,23987.27,0.0,Aug 2020,23987.27
2020-08-10,24050.03,0.0,Aug 2020,24050.03
2020-08-11,23850.36,0.0,Aug 2020,23850.36
2020-08-12,23807.46,0.0,Aug 2020,23807.46
2020-08-13,24213.35,0.0,Aug 2020,24213.35
2020-08-14,23814.82,0.0,Aug 2020,23814.82
2020-08-17,23802.13,0.0,Aug 2020,23802.13
2020-08-18,24030.99,0.0,Aug 2020,24030.99
2020-08-19,24364.71,0.0,Aug 2020,24364.71
2020-08-20,24426.66,0.0,Aug 2020,24426.66
2020-08-21,24663.66,0.0,Aug 2020,24663.66
2020-08-24,24999.9,0.0,Aug 2020,24999.9
2020-08-25,24919.71,0.0,Aug 2020,24919.71
2020-08-26,25206.9,0.0,Aug 2020,25206.9
2020-08-27,25264.97,0.0,Aug 2020,25264.97
2020-08-28,25085.34,0.0,Aug 2020,25085.34
2020-08-31,24019.78,0.0,Aug 2020,24019.78
2020-09-01,23768.68,0.0,Sep 2020,23768.68
2020-09-02,23889.16,0.0,Sep 2020,23889.16
2020-09-03,24158.47,0.0,Sep 2020,24158.47
2020-09-04,23840.72,0.0,Sep 2020,23840.72
2020-09-07,23621.71,0.0,Sep 2020,23621.71
2020-09-08,23539.25,0.0,Sep 2020,23539.25
2020-09-09,23144.31,0.0,Sep 2020,23144.31
2020-09-10,23543.31,0.0,Sep 2020,23543.31
2020-09-11,23607.05,0.0,Sep 2020,23607.05
2020-09-14,24686.87,0.0,Sep 2020,24686.87
2020-09-15,24871.41,0.0,Sep 2020,24871.41
2020-09-16,24902.62,0.0,Sep 2020,24902.62
2020-09-17,25121.55,0.0,Sep 2020,25121.55
2020-09-18,25268.32,0.0,Sep 2020,25268.32
2020-09-21,24442.64,0.0,Sep 2020,24442.64
2020-09-22,24008.64,0.0,Sep 2020,24008.64
2020-09-23,24074.88,0.0,Sep 2020,24074.88
2020-09-24,23422.3,0.0,Sep 2020,23422.3
2020-09-25,23882.31,0.0,Sep 2020,23882.31
2020-09-28,24091.71,0.0,Sep 2020,24091.71
2020-09-29,23799.89,0.0,Sep 2020,23799.89
2020-09-30,23766.52,0.0,Sep 2020,23766.52
2020-10-01,23872.92,0.0,Oct 2020,23872.92
2020-10-05,24022.07,0.0,Oct 2020,24022.07
2020-10-06,24273.26,0.0,Oct 2020,24273.26
2020-10-07,24092.17,0.0,Oct 2020,24092.17
2020-10-08,24077.89,0.0,Oct 2020,24077.89
2020-10-09,24045.88,0.0,Oct 2020,24045.88
2020-10-12,24075.74,0.0,Oct 2020,24075.74
2020-10-13,24353.08,0.0,Oct 2020,24353.08
2020-10-14,24386.86,0.0,Oct 2020,24386.86
2020-10-15,24061.03,0.0,Oct 2020,24061.03
2020-10-16,24431.57,0.0,Oct 2020,24431.57
2020-10-19,24400.61,0.0,Oct 2020,24400.61
2020-10-20,24409.55,0.0,Oct 2020,24409.55
2020-10-21,24470.74,0.0,Oct 2020,24470.74
2020-10-22,24766.78,0.0,Oct 2020,24766.78
2020-10-23,24913.76,0.0,Oct 2020,24913.76
2020-10-26,24446.07,0.0,Oct 2020,24446.07
2020-10-27,24297.48,0.0,Oct 2020,24297.48
2020-10-28,24310.64,0.0,Oct 2020,24310.64
2020-10-29,23833.35,0.0,Oct 2020,23833.35
2020-10-30,23614.74,0.0,Oct 2020,23614.74
2020-11-02,23608.34,0.0,Nov 2020,23608.34
2020-11-03,23699.46,0.0,Nov 2020,23699.46
2020-11-04,24041.01,0.0,Nov 2020,24041.01
2020-11-05,24564.41,0.0,Nov 2020,24564.41
2020-11-06,24588.89,0.0,Nov 2020,24588.89
2020-11-09,24761.58,0.0,Nov 2020,24761.58
2020-11-10,24317.18,0.0,Nov 2020,24317.18
2020-11-11,24484.94,0.0,Nov 2020,24484.94
2020-11-12,24653.83,0.0,Nov 2020,24653.83
2020-11-13,24721.3,0.0,Nov 2020,24721.3
2020-11-17,24775.06,0.0,Nov 2020,24775.06
2020-11-18,24853.96,0.0,Nov 2020,24853.96
2020-11-19,24742.0,0.0,Nov 2020,24742.0
2020-11-20,24858.35,0.0,Nov 2020,24858.35
2020-11-23,25071.73,0.0,Nov 2020,25071.73
2020-11-24,25462.85,0.0,Nov 2020,25462.85
2020-11-25,25124.4,0.0,Nov 2020,25124.4
2020-11-26,25254.57,0.0,Nov 2020,25254.57
2020-11-27,25789.89,0.0,Nov 2020,25789.89
2020-12-01,26023.78,0.0,Dec 2020,26023.78
2020-12-02,26296.71,0.0,Dec 2020,26296.71
2020-12-03,26482.74,0.0,Dec 2020,26482.74
2020-12-04,26601.7,0.0,Dec 2020,26601.7
2020-12-07,27052.4,0.0,Dec 2020,27052.4
2020-12-08,26871.71,0.0,Dec 2020,26871.71
2020-12-09,26933.87,0.0,Dec 2020,26933.87
2020-12-10,26690.9,0.0,Dec 2020,26690.9
2020-12-11,27015.87,0.0,Dec 2020,27015.87
2020-12-14,26974.08,0.0,Dec 2020,26974.08
2020-12-15,26857.99,0.0,Dec 2020,26857.99
2020-12-16,26874.24,0.0,Dec 2020,26874.24
2020-12-17,26890.43,0.0,Dec 2020,26890.43
2020-12-18,27012.3,0.0,Dec 2020,27012.3
2020-12-21,25833.97,0.0,Dec 2020,25833.97
2020-12-22,26272.83,0.0,Dec 2020,26272.83
2020-12-23,26795.91,0.0,Dec 2020,26795.91
2020-12-24,27071.1,0.0,Dec 2020,27071.1
2020-12-28,27410.52,0.0,Dec 2020,27410.52
2020-12-29,27442.99,0.0,Dec 2020,27442.99
2020-12-30,27423.8,0.0,Dec 2020,27423.8
2020-12-31,27292.7,0.0,Dec 2020,27292.7
2021-01-01,27577.57,0.0,Jan 2021,27577.57
2021-01-04,28092.14,0.0,Jan 2021,28092.14
2021-01-05,28860.54,0.0,Jan 2021,28860.54
2021-01-06,28713.41,0.0,Jan 2021,28713.41
2021-01-07,28676.52,0.0,Jan 2021,28676.52
2021-01-08,29206.41,0.0,Jan 2021,29206.41
2021-01-11,29336.58,0.0,Jan 2021,29336.58
2021-01-12,29214.55,0.0,Jan 2021,29214.55
2021-01-13,29228.67,0.0,Jan 2021,29228.67
2021-01-14,29263.53,0.0,Jan 2021,29263.53
2021-01-15,28905.22,0.0,Jan 2021,28905.22
2021-01-18,28615.06,0.0,Jan 2021,28615.06
2021-01-19,29208.16,0.0,Jan 2021,29208.16
2021-01-20,29401.37,0.0,Jan 2021,29401.37
2021-01-21,29135.28,0.0,Jan 2021,29135.28
2021-01-22,28923.31,0.0,Jan 2021,28923.31
2021-01-25,28724.95,0.0,Jan 2021,28724.95
2021-01-27,28781.77,0.0,Jan 2021,28781.77
2021-01-28,28569.22,0.0,Jan 2021,28569.22
2021-01-29,28565.88,0.0,Jan 2021,28565.88
2021-02-01,28999.73,0.0,Feb 2021,28999.73
2021-02-02,29146.17,0.0,Feb 2021,29146.17
2021-02-03,29419.29,0.0,Feb 2021,29419.29
2021-02-04,29468.34,0.0,Feb 2021,29468.34
2021-02-05,29305.75,0.0,Feb 2021,29305.75
2021-02-08,29625.03,0.0,Feb 2021,29625.03
2021-02-09,29570.85,0.0,Feb 2021,29570.85
2021-02-10,29479.77,0.0,Feb 2021,29479.77
2021-02-11,29657.15,0.0,Feb 2021,29657.15
2021-02-12,29546.24,0.0,Feb 2021,29546.24
2021-02-15,29234.04,0.0,Feb 2021,29234.04
2021-02-16,29320.4,0.0,Feb 2021,29320.4
2021-02-17,29069.64,0.0,Feb 2021,29069.64
2021-02-18,29261.73,0.0,Feb 2021,29261.73
2021-02-19,29072.29,0.0,Feb 2021,29072.29
2021-02-22,29543.09,0.0,Feb 2021,29543.09
2021-02-23,29855.63,0.0,Feb 2021,29855.63
2021-02-24,29725.11,0.0,Feb 2021,29725.11
2021-02-25,29981.43,0.0,Feb 2021,29981.43
2021-02-26,29587.7,0.0,Feb 2021,29587.7
2021-03-01,29986.12,0.0,Mar 2021,29986.12
2021-03-02,30552.03,0.0,Mar 2021,30552.03
2021-03-03,30594.95,0.0,Mar 2021,30594.95
2021-03-04,30677.19,0.0,Mar 2021,30677.19
2021-03-05,30133.84,0.0,Mar 2021,30133.84
2021-03-08,30149.07,0.0,Mar 2021,30149.07
2021-03-09,30062.82,0.0,Mar 2021,30062.82
2021-03-10,30149.86,0.0,Mar 2021,30149.86
2021-03-12,30340.29,0.0,Mar 2021,30340.29
2021-03-15,30226.76,0.0,Mar 2021,30226.76
2021-03-16,30552.34,0.0,Mar 2021,30552.34
2021-03-17,30197.7,0.0,Mar 2021,30197.7
2021-03-18,29673.96,0.0,Mar 2021,29673.96
2021-03-19,29520.25,0.0,Mar 2021,29520.25
2021-03-22,29674.77,0.0,Mar 2021,29674.77
2021-03-23,30116.74,0.0,Mar 2021,30116.74
2021-03-24,29755.86,0.0,Mar 2021,29755.86
2021-03-25,29398.62,0.0,Mar 2021,29398.62
2021-03-26,29410.49,0.0,Mar 2021,29410.49
2021-03-30,29793.65,0.0,Mar 2021,29793.65
2021-03-31,29809.03,0.0,Mar 2021,29809.03
2021-04-01,30495.57,0.0,Apr 2021,30495.57
2021-04-05,30447.41,0.0,Apr 2021,30447.41
2021-04-06,31138.43,0.0,Apr 2021,31138.43
2021-04-07,32207.11,0.0,Apr 2021,32207.11
2021-04-08,32644.87,0.0,Apr 2021,32644.87
2021-04-09,32708.45,0.0,Apr 2021,32708.45
2021-04-12,31400.97,0.0,Apr 2021,31400.97
2021-04-13,32249.16,0.0,Apr 2021,32249.16
2021-04-15,31885.63,0.0,Apr 2021,31885.63
2021-04-16,32073.46,0.0,Apr 2021,32073.46
2021-04-19,31850.84,0.0,Apr 2021,31850.84
2021-04-20,32152.25,0.0,Apr 2021,32152.25
2021-04-22,32492.76,0.0,Apr 2021,32492.76
2021-04-23,32853.54,0.0,Apr 2021,32853.54
2021-04-26,33201.95,0.0,Apr 2021,33201.95
2021-04-27,34898.12,0.0,Apr 2021,34898.12
2021-04-28,34905.95,0.0,Apr 2021,34905.95
2021-04-29,35092.4,0.0,Apr 2021,35092.4
2021-04-30,35411.17,0.0,Apr 2021,35411.17
2021-05-03,35653.13,0.0,May 2021,35653.13
2021-05-04,35204.61,0.0,May 2021,35204.61
2021-05-05,35224.31,0.0,May 2021,35224.31
2021-05-06,36137.22,0.0,May 2021,36137.22
2021-05-07,36113.59,0.0,May 2021,36113.59
2021-05-10,36603.72,0.0,May 2021,36603.72
2021-05-11,37345.88,0.0,May 2021,37345.88
2021-05-12,37797.66,0.0,May 2021,37797.66
2021-05-14,37487.78,0.0,May 2021,37487.78
2021-05-17,37171.14,0.0,May 2021,37171.14
2021-05-18,37661.76,0.0,May 2021,37661.76
2021-05-19,37699.29,0.0,May 2021,37699.29
2021-05-20,37823.71,0.0,May 2021,37823.71
2021-05-21,37632.11,0.0,May 2021,37632.11
2021-05-24,37676.56,0.0,May 2021,37676.56
2021-05-25,37720.09,0.0,May 2021,37720.09
2021-05-26,38525.15,0.0,May 2021,38525.15
2021-05-27,39766.84,0.0,May 2021,39766.84
2021-05-28,39336.96,0.0,May 2021,39336.96
2021-05-31,39477.27,0.0,May 2021,39477.27
2021-06-01,39470.53,0.0,Jun 2021,39470.53
2021-06-02,39718.0,0.0,Jun 2021,39718.0
2021-06-03,39952.82,0.0,Jun 2021,39952.82
2021-06-04,40879.72,0.0,Jun 2021,40879.72
2021-06-07,40950.68,0.0,Jun 2021,40950.68
2021-06-08,41135.42,0.0,Jun 2021,41135.42
2021-06-09,40690.33,0.0,Jun 2021,40690.33
2021-06-10,40838.08,0.0,Jun 2021,40838.08
2021-06-11,40962.69,0.0,Jun 2021,40962.69
2021-06-14,41007.05,0.0,Jun 2021,41007.05
2021-06-15,41198.68,0.0,Jun 2021,41198.68
2021-06-16,41191.27,0.0,Jun 2021,41191.27
2021-06-17,40958.21,0.0,Jun 2021,40958.21
2021-06-18,40840.27,0.0,Jun 2021,40840.27
2021-06-21,41019.72,0.0,Jun 2021,41019.72
2021-06-22,41160.35,0.0,Jun 2021,41160.35
2021-06-23,40828.82,0.0,Jun 2021,40828.82
2021-06-24,40984.1,0.0,Jun 2021,40984.1
2021-06-25,41001.53,0.0,Jun 2021,41001.53
2021-06-28,41101.25,0.0,Jun 2021,41101.25
2021-06-29,41538.57,0.0,Jun 2021,41538.57
2021-06-30,41954.45,0.0,Jun 2021,41954.45
2021-07-01,42689.02,0.0,Jul 2021,42689.02
2021-07-02,42899.61,0.0,Jul 2021,42899.61
2021-07-05,43522.96,0.0,Jul 2021,43522.96
2021-07-06,42864.33,0.0,Jul 2021,42864.33
2021-07-07,42722.59,0.0,Jul 2021,42722.59
2021-07-08,42892.62,0.0,Jul 2021,42892.62
2021-07-09,43076.63,0.0,Jul 2021,43076.63
2021-07-12,43161.88,0.0,Jul 2021,43161.88
2021-07-13,43467.78,0.0,Jul 2021,43467.78
2021-07-14,43444.52,0.0,Jul 2021,43444.52
2021-07-15,43837.54,0.0,Jul 2021,43837.54
2021-07-16,43726.51,0.0,Jul 2021,43726.51
2021-07-19,43653.64,0.0,Jul 2021,43653.64
2021-07-20,42964.98,0.0,Jul 2021,42964.98
2021-07-22,43726.7,0.0,Jul 2021,43726.7
2021-07-23,44066.16,0.0,Jul 2021,44066.16
2021-07-26,44761.02,0.0,Jul 2021,44761.02
2021-07-27,44560.78,0.0,Jul 2021,44560.78
2021-07-28,43996.85,0.0,Jul 2021,43996.85
2021-07-29,43815.48,0.0,Jul 2021,43815.48
2021-07-30,44024.07,0.0,Jul 2021,44024.07
2021-08-02,44548.42,0.0,Aug 2021,44548.42
2021-08-03,44641.73,0.0,Aug 2021,44641.73
2021-08-04,44503.59,0.0,Aug 2021,44503.59
2021-08-05,44505.95,0.0,Aug 2021,44505.95
2021-08-06,44997.66,0.0,Aug 2021,44997.66
2021-08-09,44999.09,0.0,Aug 2021,44999.09
2021-08-10,43824.23,0.0,Aug 2021,43824.23
2021-08-11,43272.86,0.0,Aug 2021,43272.86
2021-08-12,44034.4,0.0,Aug 2021,44034.4
2021-08-13,43895.35,0.0,Aug 2021,43895.35
2021-08-16,43538.38,0.0,Aug 2021,43538.38
2021-08-17,43979.84,0.0,Aug 2021,43979.84
2021-08-18,43428.2,0.0,Aug 2021,43428.2
2021-08-20,42295.68,0.0,Aug 2021,42295.68
2021-08-23,41510.91,0.0,Aug 2021,41510.91
2021-08-24,42400.57,0.0,Aug 2021,42400.57
2021-08-25,42901.41,0.0,Aug 2021,42901.41
2021-08-26,42517.47,0.0,Aug 2021,42517.47
2021-08-27,43153.69,0.0,Aug 2021,43153.69
2021-08-30,43263.29,0.0,Aug 2021,43263.29
2021-08-31,42928.04,0.0,Aug 2021,42928.04
2021-09-01,42778.16,0.0,Sep 2021,42778.16
2021-09-02,42897.5,0.0,Sep 2021,42897.5
2021-09-03,43280.08,0.0,Sep 2021,43280.08
2021-09-06,43523.59,0.0,Sep 2021,43523.59
2021-09-07,43189.71,0.0,Sep 2021,43189.71
2021-09-08,43188.28,0.0,Sep 2021,43188.28
2021-09-09,43725.82,0.0,Sep 2021,43725.82
2021-09-13,44059.72,0.0,Sep 2021,44059.72
2021-09-14,44042.12,0.0,Sep 2021,44042.12
2021-09-15,44145.85,0.0,Sep 2021,44145.85
2021-09-16,44218.54,0.0,Sep 2021,44218.54
2021-09-17,44167.56,0.0,Sep 2021,44167.56
2021-09-20,43586.13,0.0,Sep 2021,43586.13
2021-09-21,43637.59,0.0,Sep 2021,43637.59
2021-09-22,44526.5,0.0,Sep 2021,44526.5
2021-09-23,44708.11,0.0,Sep 2021,44708.11
2021-09-24,44989.37,0.0,Sep 2021,44989.37
2021-09-27,44589.05,0.0,Sep 2021,44589.05
2021-09-28,44343.89,0.0,Sep 2021,44343.89
2021-09-29,43941.68,0.0,Sep 2021,43941.68
2021-09-30,43580.35,0.0,Sep 2021,43580.35
2021-10-01,43651.07,0.0,Oct 2021,43651.07
2021-10-04,44357.57,0.0,Oct 2021,44357.57
2021-10-05,45655.45,0.0,Oct 2021,45655.45
2021-10-06,45698.12,0.0,Oct 2021,45698.12
2021-10-07,46182.76,0.0,Oct 2021,46182.76
2021-10-08,46332.7,0.0,Oct 2021,46332.7
2021-10-11,46452.98,0.0,Oct 2021,46452.98
2021-10-12,46554.52,0.0,Oct 2021,46554.52
2021-10-13,46944.33,0.0,Oct 2021,46944.33
2021-10-14,47303.3,0.0,Oct 2021,47303.3
2021-10-18,47595.2,0.0,Oct 2021,47595.2
2021-10-19,47559.12,0.0,Oct 2021,47559.12
2021-10-20,45883.16,0.0,Oct 2021,45883.16
2021-10-21,43881.17,0.0,Oct 2021,43881.17
2021-10-22,43046.12,0.0,Oct 2021,43046.12
2021-10-25,42272.63,0.0,Oct 2021,42272.63
2021-10-26,43433.68,0.0,Oct 2021,43433.68
2021-10-27,43947.68,0.0,Oct 2021,43947.68
2021-10-28,43564.27,0.0,Oct 2021,43564.27
2021-10-29,43385.79,0.0,Oct 2021,43385.79
2021-11-01,43894.91,0.0,Nov 2021,43894.91
2021-11-02,43986.11,0.0,Nov 2021,43986.11
2021-11-03,44101.49,0.0,Nov 2021,44101.49
2021-11-08,45213.55,0.0,Nov 2021,45213.55
2021-11-09,45563.96,0.0,Nov 2021,45563.96
2021-11-10,45574.3,0.0,Nov 2021,45574.3
2021-11-11,45919.01,0.0,Nov 2021,45919.01
2021-11-12,46040.57,0.0,Nov 2021,46040.57
2021-11-15,45629.49,0.0,Nov 2021,45629.49
2021-11-16,46167.22,0.0,Nov 2021,46167.22
2021-11-17,46411.86,0.0,Nov 2021,46411.86
2021-11-18,45943.8,0.0,Nov 2021,45943.8
2021-11-22,45531.9,0.0,Nov 2021,45531.9
2021-11-23,46103.61,0.0,Nov 2021,46103.61
2021-11-24,46688.87,0.0,Nov 2021,46688.87
2021-11-25,46902.17,0.0,Nov 2021,46902.17
2021-11-26,46631.03,0.0,Nov 2021,46631.03
2021-11-29,46487.42,0.0,Nov 2021,46487.42
2021-11-30,49261.84,0.0,Nov 2021,49261.84
2021-12-01,52507.81,0.0,Dec 2021,52507.81
2021-12-02,53277.35,0.0,Dec 2021,53277.35
2021-12-03,54129.3,0.0,Dec 2021,54129.3
2021-12-06,53914.05,0.0,Dec 2021,53914.05
2021-12-07,54543.24,0.0,Dec 2021,54543.24
2021-12-08,55784.46,0.0,Dec 2021,55784.46
2021-12-09,56296.22,0.0,Dec 2021,56296.22
2021-12-10,56735.25,0.0,Dec 2021,56735.25
2021-12-13,57573.12,0.0,Dec 2021,57573.12
2021-12-14,58309.1,0.0,Dec 2021,58309.1
2021-12-15,58980.59,0.0,Dec 2021,58980.59
2021-12-16,59557.11,0.0,Dec 2021,59557.11
2021-12-17,59787.81,0.0,Dec 2021,59787.81
2021-12-20,59035.43,0.0,Dec 2021,59035.43
2021-12-21,60247.79,0.0,Dec 2021,60247.79
2021-12-22,61514.39,0.0,Dec 2021,61514.39
2021-12-23,62803.16,0.0,Dec 2021,62803.16
2021-12-24,63815.28,0.0,Dec 2021,63815.28
2021-12-27,65517.0,0.0,Dec 2021,65517.0
2021-12-28,66901.9,0.0,Dec 2021,66901.9
2021-12-29,68516.37,0.0,Dec 2021,68516.37
2021-12-30,69579.25,0.0,Dec 2021,69579.25
2021-12-31,71223.25,0.0,Dec 2021,71223.25
2022-01-03,73119.21,0.0,Jan 2022,73119.21
2022-01-04,74918.55,0.0,Jan 2022,74918.55
2022-01-05,76377.65,0.0,Jan 2022,76377.65
2022-01-06,77510.36,0.0,Jan 2022,77510.36
2022-01-07,78878.98,0.0,Jan 2022,78878.98
2022-01-10,80813.55,0.0,Jan 2022,80813.55
2022-01-11,82496.39,0.0,Jan 2022,82496.39
2022-01-12,81107.98,0.0,Jan 2022,81107.98
2022-01-13,79376.94,0.0,Jan 2022,79376.94
2022-01-14,77675.64,0.0,Jan 2022,77675.64
2022-01-17,76456.58,0.0,Jan 2022,76456.58
2022-01-18,74073.09,0.0,Jan 2022,74073.09
2022-01-19,73043.14,0.0,Jan 2022,73043.14
2022-01-20,71421.72,0.0,Jan 2022,71421.72
2022-01-21,69268.91,0.0,Jan 2022,69268.91
2022-01-24,65975.24,0.0,Jan 2022,65975.24
2022-01-25,65104.38,0.0,Jan 2022,65104.38
2022-01-27,63935.71,0.0,Jan 2022,63935.71
2022-01-28,63593.31,0.0,Jan 2022,63593.31
2022-01-31,62687.54,0.0,Jan 2022,62687.54
2022-02-01,62047.47,0.0,Feb 2022,62047.47
2022-02-02,63761.03,0.0,Feb 2022,63761.03
2022-02-03,64470.18,0.0,Feb 2022,64470.18
2022-02-04,65621.8,0.0,Feb 2022,65621.8
2022-02-07,64078.78,0.0,Feb 2022,64078.78
2022-02-08,62379.6,0.0,Feb 2022,62379.6
2022-02-09,61828.91,0.0,Feb 2022,61828.91
2022-02-10,61053.54,0.0,Feb 2022,61053.54
2022-02-11,59227.88,0.0,Feb 2022,59227.88
2022-02-14,56914.57,0.0,Feb 2022,56914.57
2022-02-15,57153.6,0.0,Feb 2022,57153.6
2022-02-16,56820.8,0.0,Feb 2022,56820.8
2022-02-17,55936.1,0.0,Feb 2022,55936.1
2022-02-18,54668.71,0.0,Feb 2022,54668.71
2022-02-21,53232.0,0.0,Feb 2022,53232.0
2022-02-22,51822.71,0.0,Feb 2022,51822.71
2022-02-23,51752.99,0.0,Feb 2022,51752.99
2022-02-24,48975.42,0.0,Feb 2022,48975.42
2022-02-25,50443.56,0.0,Feb 2022,50443.56
2022-02-28,51174.82,0.0,Feb 2022,51174.82
2022-03-02,51996.57,0.0,Mar 2022,51996.57
2022-03-03,52947.73,0.0,Mar 2022,52947.73
2022-03-04,52965.18,0.0,Mar 2022,52965.18
2022-03-07,52984.97,0.0,Mar 2022,52984.97
2022-03-08,54019.19,0.0,Mar 2022,54019.19
2022-03-09,55745.56,0.0,Mar 2022,55745.56
2022-03-10,56637.8,0.0,Mar 2022,56637.8
2022-03-11,57388.13,0.0,Mar 2022,57388.13
2022-03-14,58545.87,0.0,Mar 2022,58545.87
2022-03-15,58782.36,0.0,Mar 2022,58782.36
2022-03-16,59933.91,0.0,Mar 2022,59933.91
2022-03-17,59907.7,0.0,Mar 2022,59907.7
2022-03-21,59442.33,0.0,Mar 2022,59442.33
2022-03-22,60347.32,0.0,Mar 2022,60347.32
2022-03-23,61280.5,0.0,Mar 2022,61280.5
2022-03-24,61903.01,0.0,Mar 2022,61903.01
2022-03-25,62620.15,0.0,Mar 2022,62620.15
2022-03-28,63648.97,0.0,Mar 2022,63648.97
2022-03-29,64861.44,0.0,Mar 2022,64861.44
2022-03-30,65987.95,0.0,Mar 2022,65987.95
2022-03-31,67256.14,0.0,Mar 2022,67256.14
2022-04-01,69397.1,0.0,Apr 2022,69397.1
2022-04-04,71469.52,0.0,Apr 2022,71469.52
2022-04-05,73301.34,0.0,Apr 2022,73301.34
2022-04-06,74874.68,0.0,Apr 2022,74874.68
2022-04-07,73198.07,0.0,Apr 2022,73198.07
2022-04-08,72449.39,0.0,Apr 2022,72449.39
2022-04-11,71423.36,0.0,Apr 2022,71423.36
2022-04-12,69236.88,0.0,Apr 2022,69236.88
2022-04-13,70602.96,0.0,Apr 2022,70602.96
2022-04-18,69522.84,0.0,Apr 2022,69522.84
2022-04-19,67684.86,0.0,Apr 2022,67684.86
2022-04-20,67558.34,0.0,Apr 2022,67558.34
2022-04-21,68829.64,0.0,Apr 2022,68829.64
2022-04-22,68821.51,0.0,Apr 2022,68821.51
2022-04-25,66379.42,0.0,Apr 2022,66379.42
2022-04-26,67945.06,0.0,Apr 2022,67945.06
2022-04-27,68973.8,0.0,Apr 2022,68973.8
2022-04-28,67867.77,0.0,Apr 2022,67867.77
2022-04-29,66383.59,0.0,Apr 2022,66383.59
2022-05-02,64591.87,0.0,May 2022,64591.87
2022-05-04,62726.13,0.0,May 2022,62726.13
2022-05-05,63057.78,0.0,May 2022,63057.78
2022-05-06,60526.4,0.0,May 2022,60526.4
2022-05-09,58840.08,0.0,May 2022,58840.08
2022-05-10,57394.8,0.0,May 2022,57394.8
2022-05-11,56132.62,0.0,May 2022,56132.62
2022-05-12,55379.54,0.0,May 2022,55379.54
2022-05-13,54878.95,0.0,May 2022,54878.95
2022-05-16,55795.56,0.0,May 2022,55795.56
2022-05-17,57274.23,0.0,May 2022,57274.23
2022-05-18,58684.84,0.0,May 2022,58684.84
2022-05-19,57747.05,0.0,May 2022,57747.05
2022-05-20,58646.17,0.0,May 2022,58646.17
2022-05-23,57543.37,0.0,May 2022,57543.37
2022-05-24,56251.16,0.0,May 2022,56251.16
2022-05-25,54336.32,0.0,May 2022,54336.32
2022-05-26,54917.24,0.0,May 2022,54917.24
2022-05-27,55981.01,0.0,May 2022,55981.01
2022-05-30,56911.0,0.0,May 2022,56911.0
2022-05-31,56714.26,0.0,May 2022,56714.26
2022-06-01,56224.53,0.0,Jun 2022,56224.53
2022-06-02,57065.38,0.0,Jun 2022,57065.38
2022-06-03,57887.5,0.0,Jun 2022,57887.5
2022-06-06,57091.91,0.0,Jun 2022,57091.91
2022-06-07,56397.08,0.0,Jun 2022,56397.08
2022-06-08,55618.22,0.0,Jun 2022,55618.22
2022-06-09,56173.72,0.0,Jun 2022,56173.72
2022-06-10,56830.31,0.0,Jun 2022,56830.31
2022-06-13,54585.02,0.0,Jun 2022,54585.02
2022-06-14,54310.6,0.0,Jun 2022,54310.6
2022-06-15,54680.17,0.0,Jun 2022,54680.17
2022-06-16,52512.56,0.0,Jun 2022,52512.56
2022-06-17,51905.77,0.0,Jun 2022,51905.77
2022-06-20,49802.59,0.0,Jun 2022,49802.59
2022-06-21,49689.36,0.0,Jun 2022,49689.36
2022-06-22,50210.47,0.0,Jun 2022,50210.47
2022-06-23,51691.01,0.0,Jun 2022,51691.01
2022-06-24,53104.14,0.0,Jun 2022,53104.14
2022-06-27,54814.44,0.0,Jun 2022,54814.44
2022-06-28,54286.94,0.0,Jun 2022,54286.94
2022-06-29,54974.32,0.0,Jun 2022,54974.32
2022-06-30,55418.4,0.0,Jun 2022,55418.4
2022-07-01,57084.83,0.0,Jul 2022,57084.83
2022-07-04,58177.11,0.0,Jul 2022,58177.11
2022-07-05,58640.75,0.0,Jul 2022,58640.75
2022-07-06,59757.06,0.0,Jul 2022,59757.06
2022-07-07,59284.53,0.0,Jul 2022,59284.53
2022-07-08,58666.26,0.0,Jul 2022,58666.26
2022-07-11,58833.11,0.0,Jul 2022,58833.11
2022-07-12,58197.07,0.0,Jul 2022,58197.07
2022-07-13,57220.14,0.0,Jul 2022,57220.14
2022-07-14,56817.03,0.0,Jul 2022,56817.03
2022-07-15,57136.78,0.0,Jul 2022,57136.78
2022-07-18,58277.28,0.0,Jul 2022,58277.28
2022-07-19,59725.94,0.0,Jul 2022,59725.94
2022-07-20,59189.52,0.0,Jul 2022,59189.52
2022-07-21,59326.23,0.0,Jul 2022,59326.23
2022-07-22,59543.02,0.0,Jul 2022,59543.02
2022-07-25,59266.86,0.0,Jul 2022,59266.86
2022-07-26,57902.85,0.0,Jul 2022,57902.85
2022-07-27,57705.12,0.0,Jul 2022,57705.12
2022-07-28,56945.47,0.0,Jul 2022,56945.47
2022-07-29,57923.81,0.0,Jul 2022,57923.81
2022-08-01,59686.39,0.0,Aug 2022,59686.39
2022-08-02,59095.88,0.0,Aug 2022,59095.88
2022-08-03,57813.99,0.0,Aug 2022,57813.99
2022-08-04,57046.23,0.0,Aug 2022,57046.23
