Date,Portfolio_Value,Bank,Equity
2022-07-19,95654.28,0.0,95654.28
2022-07-20,95946.77,0.0,95946.77
2022-07-21,96948.5,0.0,96948.5
2022-07-22,97282.77,0.0,97282.77
2022-07-25,97942.64,0.0,97942.64
2022-07-26,96663.58,0.0,96663.58
2022-07-27,97448.09,0.0,97448.09
2022-07-28,99056.6,0.0,99056.6
2022-07-29,100639.21,0.0,100639.21
2022-08-01,102644.8,0.0,102644.8
2022-08-02,102876.93,0.0,102876.93
2022-08-03,102144.95,0.0,102144.95
2022-08-04,103381.53,0.0,103381.53
2022-08-05,103650.58,0.0,103650.58
2022-08-08,102940.52,0.0,102940.52
2022-08-10,102762.2,0.0,102762.2
2022-08-11,103257.7,0.0,103257.7
2022-08-12,102977.04,0.0,102977.04
2022-08-16,104240.01,0.0,104240.01
2022-08-17,104343.79,0.0,104343.79
2022-08-18,104439.38,0.0,104439.38
2022-08-19,103009.15,0.0,103009.15
2022-08-22,100651.96,0.0,100651.96
2022-08-23,101927.11,0.0,101927.11
2022-08-24,102871.74,0.0,102871.74
2022-08-25,102668.17,0.0,102668.17
2022-08-26,103596.63,0.0,103596.63
2022-08-29,102849.23,0.0,102849.23
2022-08-30,104974.64,0.0,104974.64
2022-09-01,105588.75,0.0,105588.75
2022-09-02,105061.26,0.0,105061.26
2022-09-05,105977.29,0.0,105977.29
2022-09-06,106662.45,0.0,106662.45
2022-09-07,107451.81,0.0,107451.81
2022-09-08,108285.52,0.0,108285.52
2022-09-09,107811.58,0.0,107811.58
2022-09-12,110152.37,0.0,110152.37
2022-09-13,110222.68,0.0,110222.68
2022-09-14,109835.58,0.0,109835.58
2022-09-15,109766.93,0.0,109766.93
2022-09-16,107152.31,0.0,107152.31
2022-09-19,106377.64,0.0,106377.64
2022-09-20,108228.26,0.0,108228.26
2022-09-21,107428.5,0.0,107428.5
2022-09-22,108032.67,0.0,108032.67
2022-09-23,105856.88,0.0,105856.88
2022-09-26,101771.46,0.0,101771.46
2022-09-27,101617.64,0.0,101617.64
2022-09-28,100192.6,0.0,100192.6
2022-09-29,100361.71,0.0,100361.71
2022-09-30,101386.64,0.0,101386.64
2022-10-03,100023.8,0.0,100023.8
2022-10-04,101619.06,0.0,101619.06
2022-10-06,103516.75,0.0,103516.75
2022-10-07,103649.91,0.0,103649.91
2022-10-10,102799.9,0.0,102799.9
2022-10-11,100872.76,0.0,100872.76
2022-10-12,101559.89,0.0,101559.89
2022-10-13,100686.05,0.0,100686.05
2022-10-14,100737.5,0.0,100737.5
2022-10-17,100748.98,0.0,100748.98
2022-10-18,101275.63,0.0,101275.63
2022-10-19,101169.14,0.0,101169.14
2022-10-20,101280.78,0.0,101280.78
2022-10-21,100513.23,0.0,100513.23
2022-10-25,101305.88,0.0,101305.88
2022-10-27,101616.88,0.0,101616.88
2022-10-28,100738.46,0.0,100738.46
2022-10-31,101734.41,0.0,101734.41
2022-11-01,101996.17,0.0,101996.17
2022-11-02,101837.81,0.0,101837.81
2022-11-03,101620.51,0.0,101620.51
2022-11-04,101986.96,0.0,101986.96
2022-11-07,102327.06,0.0,102327.06
2022-11-09,101774.68,0.0,101774.68
2022-11-10,100392.93,0.0,100392.93
2022-11-11,101071.78,0.0,101071.78
2022-11-14,101033.92,0.0,101033.92
2022-11-15,100146.44,0.0,100146.44
2022-11-16,98910.58,0.0,98910.58
2022-11-17,98660.21,0.0,98660.21
2022-11-18,98098.23,0.0,98098.23
2022-11-21,97550.14,0.0,97550.14
2022-11-22,97887.28,0.0,97887.28
2022-11-23,98446.29,0.0,98446.29
2022-11-24,98727.93,0.0,98727.93
2022-11-25,99153.16,0.0,99153.16
2022-11-28,100639.87,0.0,100639.87
2022-11-29,100836.61,0.0,100836.61
2022-11-30,100831.69,0.0,100831.69
2022-12-01,101439.11,0.0,101439.11
2022-12-02,102034.78,0.0,102034.78
2022-12-05,102556.36,0.0,102556.36
2022-12-06,102700.57,0.0,102700.57
2022-12-07,102206.65,0.0,102206.65
2022-12-08,102537.77,0.0,102537.77
2022-12-09,101248.45,0.0,101248.45
2022-12-12,102145.12,0.0,102145.12
2022-12-13,102557.56,0.0,102557.56
2022-12-14,102449.39,0.0,102449.39
2022-12-15,102632.52,0.0,102632.52
2022-12-16,103870.75,0.0,103870.75
2022-12-19,104365.26,0.0,104365.26
2022-12-20,105083.86,0.0,105083.86
2022-12-21,103194.87,0.0,103194.87
2022-12-22,101223.35,0.0,101223.35
2022-12-23,97211.57,0.0,97211.57
2022-12-26,100916.09,0.0,100916.09
2022-12-27,103549.1,0.0,103549.1
2022-12-28,104581.47,0.0,104581.47
2022-12-29,105662.21,0.0,105662.21
2022-12-30,107100.03,0.0,107100.03
2023-01-02,107692.75,0.0,107692.75
2023-01-03,108004.11,0.0,108004.11
2023-01-04,108063.44,0.0,108063.44
2023-01-05,107803.81,0.0,107803.81
2023-01-06,106258.01,0.0,106258.01
2023-01-09,106066.83,0.0,106066.83
2023-01-10,105663.02,0.0,105663.02
2023-01-11,105275.71,0.0,105275.71
2023-01-12,105505.23,0.0,105505.23
2023-01-13,105181.05,0.0,105181.05
2023-01-16,104185.6,0.0,104185.6
2023-01-17,104741.63,0.0,104741.63
2023-01-18,106540.92,0.0,106540.92
2023-01-19,106930.3,0.0,106930.3
2023-01-20,106358.14,0.0,106358.14
2023-01-23,106281.46,0.0,106281.46
2023-01-24,106258.98,0.0,106258.98
2023-01-25,105349.77,0.0,105349.77
2023-01-27,103751.88,0.0,103751.88
2023-01-30,104171.25,0.0,104171.25
2023-01-31,107004.87,0.0,107004.87
2023-02-01,105658.42,0.0,105658.42
2023-02-02,105421.65,0.0,105421.65
2023-02-03,104891.08,0.0,104891.08
2023-02-06,105481.35,0.0,105481.35
2023-02-07,105213.7,0.0,105213.7
2023-02-08,105282.25,0.0,105282.25
2023-02-09,105483.12,0.0,105483.12
2023-02-10,105783.97,0.0,105783.97
2023-02-13,104760.6,0.0,104760.6
2023-02-14,103627.28,0.0,103627.28
2023-02-15,104318.34,0.0,104318.34
2023-02-16,105264.77,0.0,105264.77
2023-02-17,104925.77,0.0,104925.77
2023-02-20,103527.75,0.0,103527.75
2023-02-21,102960.21,0.0,102960.21
2023-02-22,100931.68,0.0,100931.68
2023-02-23,101739.38,0.0,101739.38
2023-02-24,101086.81,0.0,101086.81
2023-02-27,99587.88,0.0,99587.88
2023-02-28,99626.39,0.0,99626.39
2023-03-01,101545.7,0.0,101545.7
2023-03-02,101113.92,0.0,101113.92
2023-03-03,102660.9,0.0,102660.9
2023-03-06,103381.2,0.0,103381.2
2023-03-08,104589.37,0.0,104589.37
2023-03-09,103763.69,0.0,103763.69
2023-03-10,103289.01,0.0,103289.01
2023-03-13,100858.18,0.0,100858.18
2023-03-14,100006.77,0.0,100006.77
2023-03-15,100127.21,0.0,100127.21
2023-03-16,98838.02,0.0,98838.02
2023-03-17,100207.45,0.0,100207.45
2023-03-20,98865.56,0.0,98865.56
2023-03-21,99765.83,0.0,99765.83
2023-03-22,100393.48,0.0,100393.48
2023-03-23,100342.52,0.0,100342.52
2023-03-24,98896.7,0.0,98896.7
2023-03-27,97336.9,0.0,97336.9
2023-03-28,95789.3,0.0,95789.3
2023-03-29,98087.09,0.0,98087.09
2023-03-31,99547.83,0.0,99547.83
2023-04-03,101351.03,0.0,101351.03
2023-04-05,102910.69,0.0,102910.69
2023-04-06,105046.95,0.0,105046.95
2023-04-10,105090.8,0.0,105090.8
2023-04-11,106277.85,0.0,106277.85
2023-04-12,106916.24,0.0,106916.24
2023-04-13,108533.17,0.0,108533.17
2023-04-17,108674.64,0.0,108674.64
2023-04-18,108536.51,0.0,108536.51
2023-04-19,108917.9,0.0,108917.9
2023-04-20,108615.68,0.0,108615.68
2023-04-21,108039.9,0.0,108039.9
2023-04-24,108744.02,0.0,108744.02
2023-04-25,111573.89,0.0,111573.89
2023-04-26,112120.44,0.0,112120.44
2023-04-27,112488.4,0.0,112488.4
2023-04-28,112989.08,0.0,112989.08
2023-05-02,114386.95,0.0,114386.95
2023-05-03,115069.65,0.0,115069.65
2023-05-04,116549.03,0.0,116549.03
2023-05-05,115353.03,0.0,115353.03
2023-05-08,115641.51,0.0,115641.51
2023-05-09,115443.94,0.0,115443.94
2023-05-10,115388.24,0.0,115388.24
2023-05-11,117429.09,0.0,117429.09
2023-05-12,118062.77,0.0,118062.77
2023-05-15,118615.19,0.0,118615.19
2023-05-16,118981.79,0.0,118981.79
2023-05-17,118027.57,0.0,118027.57
2023-05-18,118191.27,0.0,118191.27
2023-05-19,120600.84,0.0,120600.84
2023-05-22,122023.99,0.0,122023.99
2023-05-23,124447.54,0.0,124447.54
2023-05-24,125446.82,0.0,125446.82
2023-05-25,123349.31,0.0,123349.31
2023-05-26,123681.91,0.0,123681.91
2023-05-29,125303.4,0.0,125303.4
2023-05-30,125548.14,0.0,125548.14
2023-05-31,125438.12,0.0,125438.12
2023-06-01,125115.35,0.0,125115.35
2023-06-02,126098.71,0.0,126098.71
2023-06-05,125598.38,0.0,125598.38
2023-06-06,127147.14,0.0,127147.14
2023-06-07,128970.89,0.0,128970.89
2023-06-08,125977.38,0.0,125977.38
2023-06-09,125093.32,0.0,125093.32
2023-06-12,126031.52,0.0,126031.52
2023-06-13,126972.02,0.0,126972.02
2023-06-14,128549.93,0.0,128549.93
2023-06-15,129938.49,0.0,129938.49
2023-06-16,130609.15,0.0,130609.15
2023-06-19,131481.5,0.0,131481.5
2023-06-20,132448.56,0.0,132448.56
2023-06-21,133130.37,0.0,133130.37
2023-06-22,132609.19,0.0,132609.19
2023-06-23,129726.62,0.0,129726.62
2023-06-26,131172.28,0.0,131172.28
2023-06-27,135190.86,0.0,135190.86
2023-06-28,134774.8,0.0,134774.8
2023-06-30,134970.93,0.0,134970.93
2023-07-03,137388.7,0.0,137388.7
2023-07-04,137050.29,0.0,137050.29
2023-07-05,137571.47,0.0,137571.47
2023-07-06,138229.41,0.0,138229.41
2023-07-07,138773.28,0.0,138773.28
2023-07-10,139361.35,0.0,139361.35
2023-07-11,141622.92,0.0,141622.92
2023-07-12,141391.68,0.0,141391.68
2023-07-13,143756.01,0.0,143756.01
2023-07-14,146000.89,0.0,146000.89
2023-07-17,145418.05,0.0,145418.05
2023-07-18,143740.82,0.0,143740.82
2023-07-19,145944.91,0.0,145944.91
2023-07-20,146460.33,0.0,146460.33
2023-07-21,146756.16,0.0,146756.16
2023-07-24,149277.41,0.0,149277.41
2023-07-25,149962.2,0.0,149962.2
2023-07-26,152581.11,0.0,152581.11
2023-07-27,152815.61,0.0,152815.61
2023-07-28,152954.56,0.0,152954.56
2023-07-31,154498.96,0.0,154498.96
2023-08-01,156655.26,0.0,156655.26
2023-08-02,154134.62,0.0,154134.62
2023-08-03,151970.7,0.0,151970.7
2023-08-04,151600.69,0.0,151600.69
2023-08-07,150638.27,0.0,150638.27
2023-08-08,150540.62,0.0,150540.62
2023-08-09,150502.84,0.0,150502.84
2023-08-10,148073.24,0.0,148073.24
2023-08-11,148501.34,0.0,148501.34
2023-08-14,148451.74,0.0,148451.74
2023-08-16,152618.52,0.0,152618.52
2023-08-17,151752.92,0.0,151752.92
2023-08-18,150765.52,0.0,150765.52
2023-08-21,151827.4,0.0,151827.4
2023-08-22,153361.51,0.0,153361.51
2023-08-23,155924.09,0.0,155924.09
2023-08-24,157153.18,0.0,157153.18
2023-08-25,157116.4,0.0,157116.4
2023-08-28,158473.44,0.0,158473.44
2023-08-29,158592.01,0.0,158592.01
2023-08-30,157854.38,0.0,157854.38
2023-08-31,158442.16,0.0,158442.16
2023-09-01,159933.68,0.0,159933.68
2023-09-04,162461.02,0.0,162461.02
2023-09-05,163163.71,0.0,163163.71
2023-09-06,166836.56,0.0,166836.56
2023-09-07,165363.57,0.0,165363.57
2023-09-08,165795.03,0.0,165795.03
2023-09-11,166761.43,0.0,166761.43
2023-09-12,159065.88,0.0,159065.88
2023-09-13,159142.49,0.0,159142.49
2023-09-14,163233.6,0.0,163233.6
2023-09-15,165627.68,0.0,165627.68
2023-09-18,162498.51,0.0,162498.51
2023-09-20,159714.11,0.0,159714.11
2023-09-21,158886.7,0.0,158886.7
2023-09-22,157767.57,0.0,157767.57
2023-09-25,157305.68,0.0,157305.68
2023-09-26,158395.47,0.0,158395.47
2023-09-27,159132.57,0.0,159132.57
2023-09-28,159482.65,0.0,159482.65
2023-09-29,159782.63,0.0,159782.63
2023-10-03,159308.84,0.0,159308.84
2023-10-04,157667.57,0.0,157667.57
2023-10-05,158365.8,0.0,158365.8
2023-10-06,159401.16,0.0,159401.16
2023-10-09,155902.97,0.0,155902.97
2023-10-10,158827.21,0.0,158827.21
2023-10-11,160352.25,0.0,160352.25
2023-10-12,160665.39,0.0,160665.39
2023-10-13,160713.59,0.0,160713.59
2023-10-16,164356.22,0.0,164356.22
2023-10-17,168113.39,0.0,168113.39
2023-10-18,167615.73,0.0,167615.73
2023-10-19,167949.14,0.0,167949.14
2023-10-20,166431.94,0.0,166431.94
2023-10-23,158579.1,0.0,158579.1
2023-10-25,155682.96,0.0,155682.96
2023-10-26,155720.02,0.0,155720.02
2023-10-27,159262.13,0.0,159262.13
2023-10-30,158365.83,0.0,158365.83
2023-10-31,160223.39,0.0,160223.39
2023-11-01,158507.99,0.0,158507.99
2023-11-02,159581.03,0.0,159581.03
2023-11-03,160411.51,0.0,160411.51
2023-11-06,162092.58,0.0,162092.58
2023-11-07,161268.39,0.0,161268.39
2023-11-08,162470.47,0.0,162470.47
2023-11-09,162230.53,0.0,162230.53
2023-11-10,163666.06,0.0,163666.06
2023-11-13,164394.25,0.0,164394.25
2023-11-15,165560.45,0.0,165560.45
2023-11-16,165605.4,0.0,165605.4
2023-11-17,165444.54,0.0,165444.54
2023-11-20,165742.0,0.0,165742.0
2023-11-21,164891.21,0.0,164891.21
2023-11-22,164414.06,0.0,164414.06
2023-11-23,164075.17,0.0,164075.17
2023-11-24,163467.85,0.0,163467.85
2023-11-28,163515.29,0.0,163515.29
2023-11-29,163732.73,0.0,163732.73
2023-11-30,165510.74,0.0,165510.74
2023-12-01,166939.93,0.0,166939.93
2023-12-04,169035.8,0.0,169035.8
2023-12-05,169150.84,0.0,169150.84
2023-12-06,170550.74,0.0,170550.74
2023-12-07,170747.36,0.0,170747.36
2023-12-08,170323.58,0.0,170323.58
2023-12-11,172788.73,0.0,172788.73
2023-12-12,171945.2,0.0,171945.2
2023-12-13,173485.09,0.0,173485.09
2023-12-14,175323.66,0.0,175323.66
2023-12-15,176193.77,0.0,176193.77
2023-12-18,177317.72,0.0,177317.72
2023-12-19,177129.04,0.0,177129.04
2023-12-20,171266.57,0.0,171266.57
2023-12-21,173613.35,0.0,173613.35
2023-12-22,174799.64,0.0,174799.64
2023-12-26,176372.88,0.0,176372.88
2023-12-27,176510.57,0.0,176510.57
2023-12-28,176629.02,0.0,176629.02
2023-12-29,177494.4,0.0,177494.4
2024-01-01,178829.46,0.0,178829.46
2024-01-02,177756.7,0.0,177756.7
2024-01-03,177934.17,0.0,177934.17
2024-01-04,180443.67,0.0,180443.67
2024-01-05,179965.36,0.0,179965.36
2024-01-08,178723.51,0.0,178723.51
2024-01-09,180022.92,0.0,180022.92
2024-01-10,180734.97,0.0,180734.97
2024-01-11,181697.81,0.0,181697.81
2024-01-12,182229.02,0.0,182229.02
2024-01-15,183882.42,0.0,183882.42
2024-01-16,183355.37,0.0,183355.37
2024-01-17,182180.05,0.0,182180.05
2024-01-18,181496.97,0.0,181496.97
2024-01-19,183841.32,0.0,183841.32
2024-01-22,183841.32,0.0,183841.32
2024-01-23,178659.63,0.0,178659.63
2024-01-24,182765.7,0.0,182765.7
2024-01-25,183924.7,0.0,183924.7
2024-01-29,184834.68,0.0,184834.68
2024-01-30,183614.94,0.0,183614.94
2024-01-31,187079.24,0.0,187079.24
2024-02-01,184912.42,0.0,184912.42
2024-02-02,187494.09,0.0,187494.09
2024-02-05,188655.57,0.0,188655.57
2024-02-06,190904.99,0.0,190904.99
2024-02-07,191880.83,0.0,191880.83
2024-02-08,189932.95,0.0,189932.95
2024-02-09,186399.32,0.0,186399.32
2024-02-12,179346.06,0.0,179346.06
2024-02-13,179899.9,0.0,179899.9
2024-02-14,182609.67,0.0,182609.67
2024-02-15,184834.16,0.0,184834.16
2024-02-16,187372.03,0.0,187372.03
2024-02-19,187679.52,0.0,187679.52
2024-02-20,187409.5,0.0,187409.5
2024-02-21,185624.89,0.0,185624.89
2024-02-22,186016.04,0.0,186016.04
2024-02-23,188775.02,0.0,188775.02
2024-02-26,190081.31,0.0,190081.31
2024-02-27,191196.17,0.0,191196.17
2024-02-28,187201.51,0.0,187201.51
2024-02-29,187799.39,0.0,187799.39
2024-03-01,190370.0,0.0,190370.0
2024-03-04,192841.61,0.0,192841.61
2024-03-05,191706.01,0.0,191706.01
2024-03-06,188138.42,0.0,188138.42
2024-03-07,190708.63,0.0,190708.63
2024-03-11,187521.75,0.0,187521.75
2024-03-12,182161.07,0.0,182161.07
2024-03-13,170929.52,0.0,170929.52
2024-03-14,178994.32,0.0,178994.32
2024-03-15,179148.27,0.0,179148.27
2024-03-18,180442.81,0.0,180442.81
2024-03-19,178932.98,0.0,178932.98
2024-03-20,178300.87,0.0,178300.87
2024-03-21,183442.77,0.0,183442.77
2024-03-22,186867.3,0.0,186867.3
2024-03-26,187185.55,0.0,187185.55
2024-03-27,185907.7,0.0,185907.7
2024-03-28,187483.42,0.0,187483.42
2024-04-01,195643.75,0.0,195643.75
2024-04-02,198723.65,0.0,198723.65
2024-04-03,200572.44,0.0,200572.44
2024-04-04,201134.41,0.0,201134.41
2024-04-05,202800.69,0.0,202800.69
2024-04-08,203848.91,0.0,203848.91
2024-04-09,203760.93,0.0,203760.93
2024-04-10,202956.06,0.0,202956.06
2024-04-12,202759.53,0.0,202759.53
2024-04-15,199261.52,0.0,199261.52
2024-04-16,200575.91,0.0,200575.91
2024-04-18,200754.5,0.0,200754.5
2024-04-19,202102.46,0.0,202102.46
2024-04-22,206832.93,0.0,206832.93
2024-04-23,209120.82,0.0,209120.82
2024-04-24,209913.25,0.0,209913.25
2024-04-25,211542.33,0.0,211542.33
2024-04-26,211574.81,0.0,211574.81
2024-04-29,212399.59,0.0,212399.59
2024-04-30,213015.51,0.0,213015.51
2024-05-02,215787.28,0.0,215787.28
2024-05-03,213572.23,0.0,213572.23
2024-05-06,210342.67,0.0,210342.67
2024-05-07,207557.54,0.0,207557.54
2024-05-08,208879.46,0.0,208879.46
2024-05-09,203364.84,0.0,203364.84
2024-05-10,206179.91,0.0,206179.91
2024-05-13,207090.8,0.0,207090.8
2024-05-14,212926.49,0.0,212926.49
2024-05-15,214833.62,0.0,214833.62
2024-05-16,218654.57,0.0,218654.57
2024-05-17,221684.19,0.0,221684.19
2024-05-20,221684.19,0.0,221684.19
2024-05-21,228306.58,0.0,228306.58
2024-05-22,231043.95,0.0,231043.95
2024-05-23,231748.85,0.0,231748.85
2024-05-24,231562.98,0.0,231562.98
2024-05-27,229021.6,0.0,229021.6
2024-05-28,225179.7,0.0,225179.7
2024-05-29,226472.15,0.0,226472.15
2024-05-30,223855.61,0.0,223855.61
2024-05-31,227911.38,0.0,227911.38
2024-06-03,235935.71,0.0,235935.71
2024-06-04,211724.9,0.0,211724.9
2024-06-05,217745.13,0.0,217745.13
2024-06-06,225509.0,0.0,225509.0
2024-06-07,230747.93,0.0,230747.93
2024-06-10,233491.07,0.0,233491.07
2024-06-11,234792.41,0.0,234792.41
2024-06-12,237119.03,0.0,237119.03
2024-06-13,240710.11,0.0,240710.11
2024-06-14,242672.91,0.0,242672.91
2024-06-18,245266.34,0.0,245266.34
2024-06-19,242390.94,0.0,242390.94
2024-06-20,242733.15,0.0,242733.15
2024-06-21,240446.64,0.0,240446.64
2024-06-24,243034.91,0.0,243034.91
2024-06-25,245235.67,0.0,245235.67
2024-06-26,244415.09,0.0,244415.09
2024-06-27,241902.37,0.0,241902.37
2024-06-28,243374.62,0.0,243374.62
2024-07-01,247708.29,0.0,247708.29
2024-07-02,248795.16,0.0,248795.16
2024-07-03,252850.52,0.0,252850.52
2024-07-04,254897.82,0.0,254897.82
2024-07-05,255533.76,0.0,255533.76
2024-07-08,254265.25,0.0,254265.25
2024-07-09,256212.14,0.0,256212.14
2024-07-10,254879.19,0.0,254879.19
2024-07-11,257680.41,0.0,257680.41
2024-07-12,254402.64,0.0,254402.64
2024-07-15,254368.66,0.0,254368.66
2024-07-16,254441.45,0.0,254441.45
2024-07-18,249463.66,0.0,249463.66
2024-07-19,240710.97,0.0,240710.97
2024-07-22,244351.26,0.0,244351.26
2024-07-23,241683.87,0.0,241683.87
2024-07-24,246199.59,0.0,246199.59
2024-07-25,245653.86,0.0,245653.86
2024-07-26,249709.15,0.0,249709.15
2024-07-29,253394.86,0.0,253394.86
2024-07-30,252906.08,0.0,252906.08
2024-07-31,251829.84,0.0,251829.84
2024-08-01,249292.75,0.0,249292.75
2024-08-02,247076.95,0.0,247076.95
2024-08-05,236531.87,0.0,236531.87
2024-08-06,235165.9,0.0,235165.9
2024-08-07,244252.52,0.0,244252.52
2024-08-08,242818.06,0.0,242818.06
2024-08-09,242376.38,0.0,242376.38
2024-08-12,244393.18,0.0,244393.18
2024-08-13,243105.96,0.0,243105.96
2024-08-14,242579.46,0.0,242579.46
2024-08-16,247747.5,0.0,247747.5
2024-08-19,251866.26,0.0,251866.26
2024-08-20,252840.65,0.0,252840.65
2024-08-21,256150.38,0.0,256150.38
2024-08-22,256675.84,0.0,256675.84
2024-08-23,257067.49,0.0,257067.49
2024-08-26,257545.7,0.0,257545.7
2024-08-27,258332.38,0.0,258332.38
2024-08-28,256953.45,0.0,256953.45
2024-08-29,254843.0,0.0,254843.0
2024-08-30,259089.28,0.0,259089.28
2024-09-02,257776.98,0.0,257776.98
2024-09-03,258693.39,0.0,258693.39
2024-09-04,261072.48,0.0,261072.48
2024-09-05,260874.31,0.0,260874.31
2024-09-06,259333.15,0.0,259333.15
2024-09-09,257905.29,0.0,257905.29
2024-09-10,260386.46,0.0,260386.46
2024-09-11,260503.02,0.0,260503.02
2024-09-12,264352.5,0.0,264352.5
2024-09-13,268261.87,0.0,268261.87
2024-09-16,269091.69,0.0,269091.69
2024-09-17,267233.9,0.0,267233.9
2024-09-18,266181.52,0.0,266181.52
2024-09-19,261173.74,0.0,261173.74
2024-09-20,266205.0,0.0,266205.0
2024-09-23,271176.17,0.0,271176.17
2024-09-24,272479.73,0.0,272479.73
2024-09-25,272957.21,0.0,272957.21
2024-09-26,272984.6,0.0,272984.6
2024-09-27,275749.42,0.0,275749.42
2024-09-30,274779.88,0.0,274779.88
2024-10-01,273356.31,0.0,273356.31
2024-10-03,270233.58,0.0,270233.58
2024-10-04,267633.63,0.0,267633.63
2024-10-07,257985.43,0.0,257985.43
2024-10-08,265178.23,0.0,265178.23
2024-10-09,267810.53,0.0,267810.53
2024-10-10,269531.81,0.0,269531.81
2024-10-11,270097.87,0.0,270097.87
2024-10-14,270986.29,0.0,270986.29
2024-10-15,272934.91,0.0,272934.91
2024-10-16,274722.89,0.0,274722.89
2024-10-17,270835.72,0.0,270835.72
2024-10-18,270805.02,0.0,270805.02
2024-10-21,264789.88,0.0,264789.88
2024-10-22,252816.42,0.0,252816.42
2024-10-23,254080.94,0.0,254080.94
2024-10-24,252604.62,0.0,252604.62
2024-10-25,247490.37,0.0,247490.37
2024-10-28,247427.44,0.0,247427.44
2024-10-29,251533.19,0.0,251533.19
2024-10-30,254028.12,0.0,254028.12
2024-10-31,255498.83,0.0,255498.83
2024-11-04,253755.36,0.0,253755.36
2024-11-05,257143.22,0.0,257143.22
2024-11-06,264117.06,0.0,264117.06
2024-11-07,266189.08,0.0,266189.08
2024-11-08,262835.92,0.0,262835.92
2024-11-11,261037.45,0.0,261037.45
2024-11-12,254962.22,0.0,254962.22
2024-11-13,245439.34,0.0,245439.34
2024-11-14,246142.51,0.0,246142.51
2024-11-18,244804.02,0.0,244804.02
2024-11-19,245078.99,0.0,245078.99
2024-11-20,245078.99,0.0,245078.99
2024-11-21,242338.67,0.0,242338.67
2024-11-22,244958.56,0.0,244958.56
2024-11-25,250461.76,0.0,250461.76
2024-11-26,252282.49,0.0,252282.49
2024-11-27,255590.18,0.0,255590.18
2024-11-28,257488.7,0.0,257488.7
2024-11-29,261719.32,0.0,261719.32
2024-12-02,265536.35,0.0,265536.35
2024-12-03,268728.35,0.0,268728.35
2024-12-04,271829.37,0.0,271829.37
2024-12-05,273066.19,0.0,273066.19
2024-12-06,276856.14,0.0,276856.14
2024-12-09,279734.99,0.0,279734.99
2024-12-10,279578.06,0.0,279578.06
2024-12-11,281496.86,0.0,281496.86
2024-12-12,279202.62,0.0,279202.62
2024-12-13,280323.84,0.0,280323.84
2024-12-16,285027.27,0.0,285027.27
2024-12-17,283238.44,0.0,283238.44
2024-12-18,276637.22,0.0,276637.22
2024-12-19,275047.19,0.0,275047.19
2024-12-20,267618.79,0.0,267618.79
2024-12-23,267728.93,0.0,267728.93
2024-12-24,270077.86,0.0,270077.86
2024-12-26,270842.28,0.0,270842.28
2024-12-27,271833.32,0.0,271833.32
2024-12-30,268402.05,0.0,268402.05
2024-12-31,269908.52,0.0,269908.52
2025-01-01,273506.54,0.0,273506.54
2025-01-02,274139.64,0.0,274139.64
2025-01-03,273230.81,0.0,273230.81
2025-01-06,263130.97,0.0,263130.97
2025-01-07,268146.82,0.0,268146.82
2025-01-08,263883.36,0.0,263883.36
2025-01-09,259568.07,0.0,259568.07
2025-01-10,254079.76,0.0,254079.76
2025-01-13,240703.86,0.0,240703.86
2025-01-14,246487.21,0.0,246487.21
2025-01-15,247008.69,0.0,247008.69
2025-01-16,251683.46,0.0,251683.46
2025-01-17,252627.59,0.0,252627.59
2025-01-20,253988.37,0.0,253988.37
2025-01-21,248872.24,0.0,248872.24
2025-01-22,243868.57,0.0,243868.57
2025-01-23,244917.27,0.0,244917.27
2025-01-24,239187.42,0.0,239187.42
2025-01-27,231317.48,0.0,231317.48
2025-01-28,226884.06,0.0,226884.06
2025-01-29,237468.13,0.0,237468.13
2025-01-30,240311.0,0.0,240311.0
2025-01-31,247191.41,0.0,247191.41
2025-02-03,239699.97,0.0,239699.97
2025-02-04,243955.64,0.0,243955.64
2025-02-05,249125.1,0.0,249125.1
2025-02-06,248802.04,0.0,248802.04
2025-02-07,249870.81,0.0,249870.81
2025-02-10,242623.85,0.0,242623.85
2025-02-11,235472.57,0.0,235472.57
2025-02-12,237938.51,0.0,237938.51
2025-02-13,238740.4,0.0,238740.4
2025-02-14,228930.43,0.0,228930.43
2025-02-17,229338.26,0.0,229338.26
2025-02-18,225235.77,0.0,225235.77
2025-02-19,231535.84,0.0,231535.84
2025-02-20,235919.41,0.0,235919.41
2025-02-21,234950.6,0.0,234950.6
2025-02-24,231331.88,0.0,231331.88
2025-02-25,229890.73,0.0,229890.73
2025-02-27,224647.56,0.0,224647.56
2025-02-28,218935.27,0.0,218935.27
2025-03-03,217289.75,0.0,217289.75
2025-03-04,220910.4,0.0,220910.4
2025-03-05,228054.59,0.0,228054.59
2025-03-06,231951.47,0.0,231951.47
2025-03-07,233684.74,0.0,233684.74
2025-03-10,232096.4,0.0,232096.4
2025-03-11,232712.44,0.0,232712.44
2025-03-12,232298.77,0.0,232298.77
2025-03-13,230074.0,0.0,230074.0
2025-03-17,229835.17,0.0,229835.17
2025-03-18,229835.17,0.0,229835.17
2025-03-19,240331.44,0.0,240331.44
2025-03-20,243001.09,0.0,243001.09
2025-03-21,248073.75,0.0,248073.75
2025-03-24,250298.56,0.0,250298.56
2025-03-25,242325.74,0.0,242325.74
2025-03-26,241019.94,0.0,241019.94
2025-03-27,245510.88,0.0,245510.88
