Date,Portfolio_Value,Bank,Month,Equity
2022-08-04,94399.53,0.0,Aug 2022,94399.53
2022-08-05,94087.2,0.0,Aug 2022,94087.2
2022-08-08,93707.2,0.0,Aug 2022,93707.2
2022-08-10,93069.78,0.0,Aug 2022,93069.78
2022-08-11,92848.26,0.0,Aug 2022,92848.26
2022-08-12,92571.65,0.0,Aug 2022,92571.65
2022-08-16,94374.07,0.0,Aug 2022,94374.07
2022-08-17,94319.81,0.0,Aug 2022,94319.81
2022-08-18,94179.1,0.0,Aug 2022,94179.1
2022-08-19,93356.26,0.0,Aug 2022,93356.26
2022-08-22,92039.91,0.0,Aug 2022,92039.91
2022-08-23,92715.62,0.0,Aug 2022,92715.62
2022-08-24,93047.93,0.0,Aug 2022,93047.93
2022-08-25,93441.92,0.0,Aug 2022,93441.92
2022-08-26,94341.92,0.0,Aug 2022,94341.92
2022-08-29,93686.78,0.0,Aug 2022,93686.78
2022-08-30,95000.25,0.0,Aug 2022,95000.25
2022-09-01,94900.21,0.0,Sep 2022,94900.21
2022-09-02,94914.48,0.0,Sep 2022,94914.48
2022-09-05,95494.35,0.0,Sep 2022,95494.35
2022-09-06,95651.94,0.0,Sep 2022,95651.94
2022-09-07,96540.06,0.0,Sep 2022,96540.06
2022-09-08,97485.64,0.0,Sep 2022,97485.64
2022-09-09,98014.8,0.0,Sep 2022,98014.8
2022-09-12,99111.31,0.0,Sep 2022,99111.31
2022-09-13,98650.2,0.0,Sep 2022,98650.2
2022-09-14,97772.13,0.0,Sep 2022,97772.13
2022-09-15,98006.72,0.0,Sep 2022,98006.72
2022-09-16,96079.79,0.0,Sep 2022,96079.79
2022-09-19,95484.93,0.0,Sep 2022,95484.93
2022-09-20,96723.81,0.0,Sep 2022,96723.81
2022-09-21,95687.34,0.0,Sep 2022,95687.34
2022-09-22,96512.59,0.0,Sep 2022,96512.59
2022-09-23,94228.52,0.0,Sep 2022,94228.52
2022-09-26,91251.0,0.0,Sep 2022,91251.0
2022-09-27,91680.84,0.0,Sep 2022,91680.84
2022-09-28,90371.91,0.0,Sep 2022,90371.91
2022-09-29,90191.71,0.0,Sep 2022,90191.71
2022-09-30,91246.59,0.0,Sep 2022,91246.59
2022-10-03,90068.21,0.0,Oct 2022,90068.21
2022-10-04,91105.46,0.0,Oct 2022,91105.46
2022-10-06,92723.63,0.0,Oct 2022,92723.63
2022-10-07,93298.08,0.0,Oct 2022,93298.08
2022-10-10,92541.64,0.0,Oct 2022,92541.64
2022-10-11,91945.75,0.0,Oct 2022,91945.75
2022-10-12,92267.92,0.0,Oct 2022,92267.92
2022-10-13,91792.4,0.0,Oct 2022,91792.4
2022-10-14,91467.74,0.0,Oct 2022,91467.74
2022-10-17,91205.18,0.0,Oct 2022,91205.18
2022-10-18,91878.77,0.0,Oct 2022,91878.77
2022-10-19,91841.53,0.0,Oct 2022,91841.53
2022-10-20,91383.74,0.0,Oct 2022,91383.74
2022-10-21,91131.94,0.0,Oct 2022,91131.94
2022-10-25,92002.28,0.0,Oct 2022,92002.28
2022-10-27,92523.94,0.0,Oct 2022,92523.94
2022-10-28,91357.63,0.0,Oct 2022,91357.63
2022-10-31,92102.58,0.0,Oct 2022,92102.58
2022-11-01,92602.4,0.0,Nov 2022,92602.4
2022-11-02,92500.7,0.0,Nov 2022,92500.7
2022-11-03,92742.02,0.0,Nov 2022,92742.02
2022-11-04,93064.21,0.0,Nov 2022,93064.21
2022-11-07,93462.14,0.0,Nov 2022,93462.14
2022-11-09,93441.41,0.0,Nov 2022,93441.41
2022-11-10,92878.08,0.0,Nov 2022,92878.08
2022-11-11,92614.18,0.0,Nov 2022,92614.18
2022-11-14,93037.67,0.0,Nov 2022,93037.67
2022-11-15,92893.07,0.0,Nov 2022,92893.07
2022-11-16,92861.56,0.0,Nov 2022,92861.56
2022-11-17,93174.3,0.0,Nov 2022,93174.3
2022-11-18,92871.65,0.0,Nov 2022,92871.65
2022-11-21,92524.03,0.0,Nov 2022,92524.03
2022-11-22,92246.7,0.0,Nov 2022,92246.7
2022-11-23,92364.56,0.0,Nov 2022,92364.56
2022-11-24,92745.73,0.0,Nov 2022,92745.73
2022-11-25,93356.9,0.0,Nov 2022,93356.9
2022-11-28,94663.27,0.0,Nov 2022,94663.27
2022-11-29,94597.61,0.0,Nov 2022,94597.61
2022-11-30,94870.61,0.0,Nov 2022,94870.61
2022-12-01,94988.32,0.0,Dec 2022,94988.32
2022-12-02,95425.83,0.0,Dec 2022,95425.83
2022-12-05,95944.41,0.0,Dec 2022,95944.41
2022-12-06,95503.92,0.0,Dec 2022,95503.92
2022-12-07,94994.16,0.0,Dec 2022,94994.16
2022-12-08,95035.86,0.0,Dec 2022,95035.86
2022-12-09,94534.11,0.0,Dec 2022,94534.11
2022-12-12,94256.97,0.0,Dec 2022,94256.97
2022-12-13,93566.09,0.0,Dec 2022,93566.09
2022-12-14,93547.59,0.0,Dec 2022,93547.59
2022-12-15,92922.0,0.0,Dec 2022,92922.0
2022-12-16,92270.93,0.0,Dec 2022,92270.93
2022-12-19,92358.62,0.0,Dec 2022,92358.62
2022-12-20,92557.44,0.0,Dec 2022,92557.44
2022-12-21,91105.72,0.0,Dec 2022,91105.72
2022-12-22,90177.18,0.0,Dec 2022,90177.18
2022-12-23,87573.33,0.0,Dec 2022,87573.33
2022-12-26,89733.19,0.0,Dec 2022,89733.19
2022-12-27,91189.74,0.0,Dec 2022,91189.74
2022-12-28,91535.66,0.0,Dec 2022,91535.66
2022-12-29,91453.03,0.0,Dec 2022,91453.03
2022-12-30,92261.02,0.0,Dec 2022,92261.02
2023-01-02,93172.56,0.0,Jan 2023,93172.56
2023-01-03,93710.03,0.0,Jan 2023,93710.03
2023-01-04,93187.32,0.0,Jan 2023,93187.32
2023-01-05,93533.49,0.0,Jan 2023,93533.49
2023-01-06,92643.99,0.0,Jan 2023,92643.99
2023-01-09,93456.3,0.0,Jan 2023,93456.3
2023-01-10,92872.23,0.0,Jan 2023,92872.23
2023-01-11,92577.53,0.0,Jan 2023,92577.53
2023-01-12,92765.75,0.0,Jan 2023,92765.75
2023-01-13,93122.72,0.0,Jan 2023,93122.72
2023-01-16,92996.79,0.0,Jan 2023,92996.79
2023-01-17,93122.81,0.0,Jan 2023,93122.81
2023-01-18,94557.6,0.0,Jan 2023,94557.6
2023-01-19,95353.17,0.0,Jan 2023,95353.17
2023-01-20,93674.06,0.0,Jan 2023,93674.06
2023-01-23,93553.29,0.0,Jan 2023,93553.29
2023-01-24,93783.65,0.0,Jan 2023,93783.65
2023-01-25,93487.97,0.0,Jan 2023,93487.97
2023-01-27,92126.58,0.0,Jan 2023,92126.58
2023-01-30,91269.35,0.0,Jan 2023,91269.35
2023-01-31,93288.32,0.0,Jan 2023,93288.32
2023-02-01,92457.12,0.0,Feb 2023,92457.12
2023-02-02,93343.24,0.0,Feb 2023,93343.24
2023-02-03,93067.35,0.0,Feb 2023,93067.35
2023-02-06,93425.81,0.0,Feb 2023,93425.81
2023-02-07,92803.08,0.0,Feb 2023,92803.08
2023-02-08,94098.05,0.0,Feb 2023,94098.05
2023-02-09,93850.94,0.0,Feb 2023,93850.94
2023-02-10,94216.07,0.0,Feb 2023,94216.07
2023-02-13,93260.28,0.0,Feb 2023,93260.28
2023-02-14,92518.68,0.0,Feb 2023,92518.68
2023-02-15,92731.87,0.0,Feb 2023,92731.87
2023-02-16,94076.38,0.0,Feb 2023,94076.38
2023-02-17,94148.57,0.0,Feb 2023,94148.57
2023-02-20,94818.94,0.0,Feb 2023,94818.94
2023-02-21,94505.9,0.0,Feb 2023,94505.9
2023-02-22,92773.81,0.0,Feb 2023,92773.81
2023-02-23,93327.23,0.0,Feb 2023,93327.23
2023-02-24,93016.98,0.0,Feb 2023,93016.98
2023-02-27,92054.92,0.0,Feb 2023,92054.92
2023-02-28,91665.41,0.0,Feb 2023,91665.41
2023-03-01,94061.82,0.0,Mar 2023,94061.82
2023-03-02,94515.77,0.0,Mar 2023,94515.77
2023-03-03,94889.46,0.0,Mar 2023,94889.46
2023-03-06,96129.23,0.0,Mar 2023,96129.23
2023-03-08,96290.96,0.0,Mar 2023,96290.96
2023-03-09,95667.57,0.0,Mar 2023,95667.57
2023-03-10,94270.95,0.0,Mar 2023,94270.95
2023-03-13,92858.08,0.0,Mar 2023,92858.08
2023-03-14,92963.72,0.0,Mar 2023,92963.72
2023-03-15,92562.44,0.0,Mar 2023,92562.44
2023-03-16,92128.59,0.0,Mar 2023,92128.59
2023-03-17,92644.17,0.0,Mar 2023,92644.17
2023-03-20,91634.2,0.0,Mar 2023,91634.2
2023-03-21,92108.08,0.0,Mar 2023,92108.08
2023-03-22,92579.38,0.0,Mar 2023,92579.38
2023-03-23,93083.58,0.0,Mar 2023,93083.58
2023-03-24,92447.24,0.0,Mar 2023,92447.24
2023-03-27,90614.97,0.0,Mar 2023,90614.97
2023-03-28,89516.57,0.0,Mar 2023,89516.57
2023-03-29,90371.41,0.0,Mar 2023,90371.41
2023-03-31,93148.59,0.0,Mar 2023,93148.59
2023-04-03,94685.53,0.0,Apr 2023,94685.53
2023-04-05,96023.57,0.0,Apr 2023,96023.57
2023-04-06,96781.48,0.0,Apr 2023,96781.48
2023-04-10,97165.61,0.0,Apr 2023,97165.61
2023-04-11,97963.49,0.0,Apr 2023,97963.49
2023-04-12,98244.33,0.0,Apr 2023,98244.33
2023-04-13,98201.63,0.0,Apr 2023,98201.63
2023-04-17,97719.95,0.0,Apr 2023,97719.95
2023-04-18,97926.83,0.0,Apr 2023,97926.83
2023-04-19,97822.95,0.0,Apr 2023,97822.95
2023-04-20,97584.95,0.0,Apr 2023,97584.95
2023-04-21,97739.92,0.0,Apr 2023,97739.92
2023-04-24,97541.73,0.0,Apr 2023,97541.73
2023-04-25,98163.44,0.0,Apr 2023,98163.44
2023-04-26,98595.97,0.0,Apr 2023,98595.97
2023-04-27,98788.54,0.0,Apr 2023,98788.54
2023-04-28,100097.1,0.0,Apr 2023,100097.1
2023-05-02,101117.26,0.0,May 2023,101117.26
2023-05-03,100871.58,0.0,May 2023,100871.58
2023-05-04,102450.6,0.0,May 2023,102450.6
2023-05-05,101952.59,0.0,May 2023,101952.59
2023-05-08,102822.79,0.0,May 2023,102822.79
2023-05-09,102795.11,0.0,May 2023,102795.11
2023-05-10,102418.81,0.0,May 2023,102418.81
2023-05-11,103407.78,0.0,May 2023,103407.78
2023-05-12,102623.22,0.0,May 2023,102623.22
2023-05-15,103387.53,0.0,May 2023,103387.53
2023-05-16,103779.71,0.0,May 2023,103779.71
2023-05-17,103944.39,0.0,May 2023,103944.39
2023-05-18,103926.19,0.0,May 2023,103926.19
2023-05-19,104322.4,0.0,May 2023,104322.4
2023-05-22,104270.0,0.0,May 2023,104270.0
2023-05-23,104178.56,0.0,May 2023,104178.56
2023-05-24,103072.5,0.0,May 2023,103072.5
2023-05-25,102963.33,0.0,May 2023,102963.33
2023-05-26,104047.79,0.0,May 2023,104047.79
2023-05-29,103987.03,0.0,May 2023,103987.03
2023-05-30,103637.71,0.0,May 2023,103637.71
2023-05-31,103919.95,0.0,May 2023,103919.95
2023-06-01,104988.58,0.0,Jun 2023,104988.58
2023-06-02,105505.16,0.0,Jun 2023,105505.16
2023-06-05,105846.97,0.0,Jun 2023,105846.97
2023-06-06,106422.52,0.0,Jun 2023,106422.52
2023-06-07,107376.67,0.0,Jun 2023,107376.67
2023-06-08,106557.21,0.0,Jun 2023,106557.21
2023-06-09,106843.37,0.0,Jun 2023,106843.37
2023-06-12,106116.58,0.0,Jun 2023,106116.58
2023-06-13,107213.11,0.0,Jun 2023,107213.11
2023-06-14,107759.88,0.0,Jun 2023,107759.88
2023-06-15,108476.91,0.0,Jun 2023,108476.91
2023-06-16,108945.61,0.0,Jun 2023,108945.61
2023-06-19,109006.22,0.0,Jun 2023,109006.22
2023-06-20,109545.55,0.0,Jun 2023,109545.55
2023-06-21,109316.0,0.0,Jun 2023,109316.0
2023-06-22,109501.61,0.0,Jun 2023,109501.61
2023-06-23,108549.89,0.0,Jun 2023,108549.89
2023-06-26,108860.51,0.0,Jun 2023,108860.51
2023-06-27,109234.18,0.0,Jun 2023,109234.18
2023-06-28,109274.22,0.0,Jun 2023,109274.22
2023-06-30,109562.22,0.0,Jun 2023,109562.22
2023-07-03,110703.45,0.0,Jul 2023,110703.45
2023-07-04,110868.94,0.0,Jul 2023,110868.94
2023-07-05,111109.94,0.0,Jul 2023,111109.94
2023-07-06,112724.3,0.0,Jul 2023,112724.3
2023-07-07,112548.81,0.0,Jul 2023,112548.81
2023-07-10,111727.53,0.0,Jul 2023,111727.53
2023-07-11,113051.44,0.0,Jul 2023,113051.44
2023-07-12,113635.67,0.0,Jul 2023,113635.67
2023-07-13,113848.81,0.0,Jul 2023,113848.81
2023-07-14,115382.51,0.0,Jul 2023,115382.51
2023-07-17,115462.94,0.0,Jul 2023,115462.94
2023-07-18,115129.25,0.0,Jul 2023,115129.25
2023-07-19,116341.76,0.0,Jul 2023,116341.76
2023-07-20,116667.56,0.0,Jul 2023,116667.56
2023-07-21,116811.51,0.0,Jul 2023,116811.51
2023-07-24,117765.96,0.0,Jul 2023,117765.96
2023-07-25,117635.51,0.0,Jul 2023,117635.51
2023-07-26,117202.24,0.0,Jul 2023,117202.24
2023-07-27,117527.16,0.0,Jul 2023,117527.16
2023-07-28,117203.01,0.0,Jul 2023,117203.01
2023-07-31,118232.03,0.0,Jul 2023,118232.03
2023-08-01,119881.31,0.0,Aug 2023,119881.31
2023-08-02,118768.85,0.0,Aug 2023,118768.85
2023-08-03,118013.7,0.0,Aug 2023,118013.7
2023-08-04,118562.36,0.0,Aug 2023,118562.36
2023-08-07,118013.98,0.0,Aug 2023,118013.98
2023-08-08,119382.33,0.0,Aug 2023,119382.33
2023-08-09,119596.69,0.0,Aug 2023,119596.69
2023-08-10,119130.01,0.0,Aug 2023,119130.01
2023-08-11,117484.84,0.0,Aug 2023,117484.84
2023-08-14,116883.4,0.0,Aug 2023,116883.4
2023-08-16,118644.58,0.0,Aug 2023,118644.58
2023-08-17,118498.09,0.0,Aug 2023,118498.09
2023-08-18,117797.25,0.0,Aug 2023,117797.25
2023-08-21,119187.87,0.0,Aug 2023,119187.87
2023-08-22,121032.36,0.0,Aug 2023,121032.36
2023-08-23,121576.51,0.0,Aug 2023,121576.51
2023-08-24,121635.25,0.0,Aug 2023,121635.25
2023-08-25,120972.28,0.0,Aug 2023,120972.28
2023-08-28,121545.21,0.0,Aug 2023,121545.21
2023-08-29,122372.34,0.0,Aug 2023,122372.34
2023-08-30,123854.5,0.0,Aug 2023,123854.5
2023-08-31,123958.07,0.0,Aug 2023,123958.07
2023-09-01,125006.62,0.0,Sep 2023,125006.62
2023-09-04,126551.95,0.0,Sep 2023,126551.95
2023-09-05,126048.17,0.0,Sep 2023,126048.17
2023-09-06,127794.65,0.0,Sep 2023,127794.65
2023-09-07,127184.1,0.0,Sep 2023,127184.1
2023-09-08,127493.02,0.0,Sep 2023,127493.02
2023-09-11,128138.22,0.0,Sep 2023,128138.22
2023-09-12,122896.58,0.0,Sep 2023,122896.58
2023-09-13,124917.27,0.0,Sep 2023,124917.27
2023-09-14,126823.35,0.0,Sep 2023,126823.35
2023-09-15,128021.76,0.0,Sep 2023,128021.76
2023-09-18,126819.89,0.0,Sep 2023,126819.89
2023-09-20,125723.11,0.0,Sep 2023,125723.11
2023-09-21,124580.52,0.0,Sep 2023,124580.52
2023-09-22,124139.15,0.0,Sep 2023,124139.15
2023-09-25,124596.48,0.0,Sep 2023,124596.48
2023-09-26,124673.22,0.0,Sep 2023,124673.22
2023-09-27,124919.58,0.0,Sep 2023,124919.58
2023-09-28,124152.95,0.0,Sep 2023,124152.95
2023-09-29,125332.02,0.0,Sep 2023,125332.02
2023-10-03,124702.03,0.0,Oct 2023,124702.03
2023-10-04,123498.85,0.0,Oct 2023,123498.85
2023-10-05,124195.35,0.0,Oct 2023,124195.35
2023-10-06,124793.91,0.0,Oct 2023,124793.91
2023-10-09,122438.73,0.0,Oct 2023,122438.73
2023-10-10,124684.18,0.0,Oct 2023,124684.18
2023-10-11,124845.22,0.0,Oct 2023,124845.22
2023-10-12,125200.31,0.0,Oct 2023,125200.31
2023-10-13,125588.33,0.0,Oct 2023,125588.33
2023-10-16,128016.91,0.0,Oct 2023,128016.91
2023-10-17,130094.17,0.0,Oct 2023,130094.17
2023-10-18,130514.93,0.0,Oct 2023,130514.93
2023-10-19,130218.0,0.0,Oct 2023,130218.0
2023-10-20,128549.79,0.0,Oct 2023,128549.79
2023-10-23,122810.33,0.0,Oct 2023,122810.33
2023-10-25,121356.69,0.0,Oct 2023,121356.69
2023-10-26,121340.06,0.0,Oct 2023,121340.06
2023-10-27,123427.89,0.0,Oct 2023,123427.89
2023-10-30,122888.68,0.0,Oct 2023,122888.68
2023-10-31,123989.5,0.0,Oct 2023,123989.5
2023-11-01,122821.05,0.0,Nov 2023,122821.05
2023-11-02,124059.49,0.0,Nov 2023,124059.49
2023-11-03,124813.37,0.0,Nov 2023,124813.37
2023-11-06,125751.93,0.0,Nov 2023,125751.93
2023-11-07,125796.22,0.0,Nov 2023,125796.22
2023-11-08,127914.29,0.0,Nov 2023,127914.29
2023-11-09,127405.88,0.0,Nov 2023,127405.88
2023-11-10,128298.26,0.0,Nov 2023,128298.26
2023-11-13,129685.39,0.0,Nov 2023,129685.39
2023-11-15,130604.85,0.0,Nov 2023,130604.85
2023-11-16,131749.25,0.0,Nov 2023,131749.25
2023-11-17,131855.86,0.0,Nov 2023,131855.86
2023-11-20,132043.46,0.0,Nov 2023,132043.46
2023-11-21,132329.95,0.0,Nov 2023,132329.95
2023-11-22,131015.62,0.0,Nov 2023,131015.62
2023-11-23,131075.41,0.0,Nov 2023,131075.41
2023-11-24,131350.03,0.0,Nov 2023,131350.03
2023-11-28,131716.28,0.0,Nov 2023,131716.28
2023-11-29,132379.56,0.0,Nov 2023,132379.56
2023-11-30,133453.05,0.0,Nov 2023,133453.05
2023-12-01,134802.65,0.0,Dec 2023,134802.65
2023-12-04,136270.97,0.0,Dec 2023,136270.97
2023-12-05,136507.48,0.0,Dec 2023,136507.48
2023-12-06,138901.75,0.0,Dec 2023,138901.75
2023-12-07,138284.08,0.0,Dec 2023,138284.08
2023-12-08,136929.99,0.0,Dec 2023,136929.99
2023-12-11,138576.37,0.0,Dec 2023,138576.37
2023-12-12,139007.96,0.0,Dec 2023,139007.96
2023-12-13,139842.81,0.0,Dec 2023,139842.81
2023-12-14,140501.12,0.0,Dec 2023,140501.12
2023-12-15,141420.07,0.0,Dec 2023,141420.07
2023-12-18,142597.67,0.0,Dec 2023,142597.67
2023-12-19,142466.39,0.0,Dec 2023,142466.39
2023-12-20,137538.39,0.0,Dec 2023,137538.39
2023-12-21,140147.32,0.0,Dec 2023,140147.32
2023-12-22,142321.68,0.0,Dec 2023,142321.68
2023-12-26,145135.09,0.0,Dec 2023,145135.09
2023-12-27,145337.69,0.0,Dec 2023,145337.69
2023-12-28,145974.29,0.0,Dec 2023,145974.29
2023-12-29,147148.9,0.0,Dec 2023,147148.9
2024-01-01,146224.81,0.0,Jan 2024,146224.81
2024-01-02,145998.77,0.0,Jan 2024,145998.77
2024-01-03,146776.78,0.0,Jan 2024,146776.78
2024-01-04,148659.98,0.0,Jan 2024,148659.98
2024-01-05,148620.21,0.0,Jan 2024,148620.21
2024-01-08,147790.5,0.0,Jan 2024,147790.5
2024-01-09,149132.73,0.0,Jan 2024,149132.73
2024-01-10,150149.02,0.0,Jan 2024,150149.02
2024-01-11,150533.58,0.0,Jan 2024,150533.58
2024-01-12,151129.81,0.0,Jan 2024,151129.81
2024-01-15,151551.27,0.0,Jan 2024,151551.27
2024-01-16,150783.42,0.0,Jan 2024,150783.42
2024-01-17,149621.41,0.0,Jan 2024,149621.41
2024-01-18,149626.92,0.0,Jan 2024,149626.92
2024-01-19,151607.99,0.0,Jan 2024,151607.99
2024-01-22,151607.99,0.0,Jan 2024,151607.99
2024-01-23,148986.23,0.0,Jan 2024,148986.23
2024-01-24,152489.99,0.0,Jan 2024,152489.99
2024-01-25,153700.48,0.0,Jan 2024,153700.48
2024-01-29,154417.7,0.0,Jan 2024,154417.7
2024-01-30,152861.83,0.0,Jan 2024,152861.83
2024-01-31,155363.27,0.0,Jan 2024,155363.27
2024-02-01,154810.37,0.0,Feb 2024,154810.37
2024-02-02,154945.31,0.0,Feb 2024,154945.31
2024-02-05,153486.11,0.0,Feb 2024,153486.11
2024-02-06,155314.24,0.0,Feb 2024,155314.24
2024-02-07,156018.16,0.0,Feb 2024,156018.16
2024-02-08,155909.25,0.0,Feb 2024,155909.25
2024-02-09,152706.87,0.0,Feb 2024,152706.87
2024-02-12,148707.53,0.0,Feb 2024,148707.53
2024-02-13,148773.69,0.0,Feb 2024,148773.69
2024-02-14,149745.01,0.0,Feb 2024,149745.01
2024-02-15,152645.43,0.0,Feb 2024,152645.43
2024-02-16,152936.14,0.0,Feb 2024,152936.14
2024-02-19,155201.02,0.0,Feb 2024,155201.02
2024-02-20,154242.86,0.0,Feb 2024,154242.86
2024-02-21,152770.92,0.0,Feb 2024,152770.92
2024-02-22,153623.8,0.0,Feb 2024,153623.8
2024-02-23,153706.62,0.0,Feb 2024,153706.62
2024-02-26,152792.77,0.0,Feb 2024,152792.77
2024-02-27,153627.81,0.0,Feb 2024,153627.81
2024-02-28,150994.83,0.0,Feb 2024,150994.83
2024-02-29,150237.1,0.0,Feb 2024,150237.1
2024-03-01,150177.58,0.0,Mar 2024,150177.58
2024-03-04,151217.34,0.0,Mar 2024,151217.34
2024-03-05,150795.09,0.0,Mar 2024,150795.09
2024-03-06,148606.5,0.0,Mar 2024,148606.5
2024-03-07,150100.38,0.0,Mar 2024,150100.38
2024-03-11,147697.01,0.0,Mar 2024,147697.01
2024-03-12,143293.28,0.0,Mar 2024,143293.28
2024-03-13,134834.59,0.0,Mar 2024,134834.59
2024-03-14,140372.59,0.0,Mar 2024,140372.59
2024-03-15,139130.76,0.0,Mar 2024,139130.76
2024-03-18,140184.2,0.0,Mar 2024,140184.2
2024-03-19,139591.72,0.0,Mar 2024,139591.72
2024-03-20,138732.96,0.0,Mar 2024,138732.96
2024-03-21,141964.33,0.0,Mar 2024,141964.33
2024-03-22,143312.86,0.0,Mar 2024,143312.86
2024-03-26,143478.5,0.0,Mar 2024,143478.5
2024-03-27,142944.07,0.0,Mar 2024,142944.07
2024-03-28,143031.89,0.0,Mar 2024,143031.89
2024-04-01,147616.15,0.0,Apr 2024,147616.15
2024-04-02,150218.44,0.0,Apr 2024,150218.44
2024-04-03,152971.27,0.0,Apr 2024,152971.27
2024-04-04,153052.61,0.0,Apr 2024,153052.61
2024-04-05,153782.49,0.0,Apr 2024,153782.49
2024-04-08,153103.77,0.0,Apr 2024,153103.77
2024-04-09,153468.49,0.0,Apr 2024,153468.49
2024-04-10,154442.74,0.0,Apr 2024,154442.74
2024-04-12,153599.79,0.0,Apr 2024,153599.79
2024-04-15,151050.32,0.0,Apr 2024,151050.32
2024-04-16,152317.06,0.0,Apr 2024,152317.06
2024-04-18,151753.88,0.0,Apr 2024,151753.88
2024-04-19,151815.04,0.0,Apr 2024,151815.04
2024-04-22,153132.27,0.0,Apr 2024,153132.27
2024-04-23,154506.83,0.0,Apr 2024,154506.83
2024-04-24,157656.24,0.0,Apr 2024,157656.24
2024-04-25,159343.88,0.0,Apr 2024,159343.88
2024-04-26,160649.61,0.0,Apr 2024,160649.61
2024-04-29,161213.17,0.0,Apr 2024,161213.17
2024-04-30,160510.66,0.0,Apr 2024,160510.66
2024-05-02,160766.84,0.0,May 2024,160766.84
2024-05-03,160590.02,0.0,May 2024,160590.02
2024-05-06,157834.39,0.0,May 2024,157834.39
2024-05-07,154039.67,0.0,May 2024,154039.67
2024-05-08,156170.01,0.0,May 2024,156170.01
2024-05-09,152339.77,0.0,May 2024,152339.77
2024-05-10,153357.49,0.0,May 2024,153357.49
2024-05-13,153377.07,0.0,May 2024,153377.07
2024-05-14,158026.64,0.0,May 2024,158026.64
2024-05-15,160674.59,0.0,May 2024,160674.59
2024-05-16,163190.79,0.0,May 2024,163190.79
2024-05-17,164920.21,0.0,May 2024,164920.21
2024-05-20,164920.21,0.0,May 2024,164920.21
2024-05-21,169738.67,0.0,May 2024,169738.67
2024-05-22,170667.01,0.0,May 2024,170667.01
2024-05-23,171820.55,0.0,May 2024,171820.55
2024-05-24,173605.6,0.0,May 2024,173605.6
2024-05-27,173046.69,0.0,May 2024,173046.69
2024-05-28,170697.1,0.0,May 2024,170697.1
2024-05-29,170623.7,0.0,May 2024,170623.7
2024-05-30,168219.97,0.0,May 2024,168219.97
2024-05-31,168270.94,0.0,May 2024,168270.94
2024-06-03,173988.73,0.0,Jun 2024,173988.73
2024-06-04,157492.45,0.0,Jun 2024,157492.45
2024-06-05,162873.51,0.0,Jun 2024,162873.51
2024-06-06,170406.22,0.0,Jun 2024,170406.22
2024-06-07,174079.66,0.0,Jun 2024,174079.66
2024-06-10,178595.59,0.0,Jun 2024,178595.59
2024-06-11,180154.12,0.0,Jun 2024,180154.12
2024-06-12,180744.53,0.0,Jun 2024,180744.53
2024-06-13,183646.12,0.0,Jun 2024,183646.12
2024-06-14,185186.61,0.0,Jun 2024,185186.61
2024-06-18,191594.11,0.0,Jun 2024,191594.11
2024-06-19,191118.77,0.0,Jun 2024,191118.77
2024-06-20,198760.27,0.0,Jun 2024,198760.27
2024-06-21,197469.74,0.0,Jun 2024,197469.74
2024-06-24,196836.11,0.0,Jun 2024,196836.11
2024-06-25,197724.52,0.0,Jun 2024,197724.52
2024-06-26,198234.11,0.0,Jun 2024,198234.11
2024-06-27,195579.63,0.0,Jun 2024,195579.63
2024-06-28,196772.29,0.0,Jun 2024,196772.29
2024-07-01,203810.14,0.0,Jul 2024,203810.14
2024-07-02,203813.56,0.0,Jul 2024,203813.56
2024-07-03,207631.47,0.0,Jul 2024,207631.47
2024-07-04,209110.71,0.0,Jul 2024,209110.71
2024-07-05,209560.62,0.0,Jul 2024,209560.62
2024-07-08,210604.82,0.0,Jul 2024,210604.82
2024-07-09,209879.25,0.0,Jul 2024,209879.25
2024-07-10,206490.49,0.0,Jul 2024,206490.49
2024-07-11,210805.37,0.0,Jul 2024,210805.37
2024-07-12,211492.66,0.0,Jul 2024,211492.66
2024-07-15,212184.89,0.0,Jul 2024,212184.89
2024-07-16,212455.22,0.0,Jul 2024,212455.22
2024-07-18,208367.27,0.0,Jul 2024,208367.27
2024-07-19,200358.23,0.0,Jul 2024,200358.23
2024-07-22,206369.84,0.0,Jul 2024,206369.84
2024-07-23,201953.29,0.0,Jul 2024,201953.29
2024-07-24,204838.43,0.0,Jul 2024,204838.43
2024-07-25,203434.63,0.0,Jul 2024,203434.63
2024-07-26,206543.3,0.0,Jul 2024,206543.3
2024-07-29,209308.95,0.0,Jul 2024,209308.95
2024-07-30,211478.16,0.0,Jul 2024,211478.16
2024-07-31,210945.05,0.0,Jul 2024,210945.05
2024-08-01,208834.32,0.0,Aug 2024,208834.32
2024-08-02,206890.73,0.0,Aug 2024,206890.73
2024-08-05,198100.8,0.0,Aug 2024,198100.8
2024-08-06,196449.55,0.0,Aug 2024,196449.55
2024-08-07,203335.6,0.0,Aug 2024,203335.6
2024-08-08,201875.07,0.0,Aug 2024,201875.07
2024-08-09,203994.8,0.0,Aug 2024,203994.8
2024-08-12,204556.64,0.0,Aug 2024,204556.64
2024-08-13,200590.97,0.0,Aug 2024,200590.97
2024-08-14,197688.09,0.0,Aug 2024,197688.09
2024-08-16,201254.07,0.0,Aug 2024,201254.07
2024-08-19,203982.42,0.0,Aug 2024,203982.42
2024-08-20,204826.66,0.0,Aug 2024,204826.66
