Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
BPCL.NS,2.347545,168.42,395.37,113.95,267.51,0.558,Jan 2019,2019-01-31
BRITANNIA.NS,1.709016,2520.08,4306.86,2877.6,4917.86,10.263,Jan 2019,2019-01-31
PCJEWELLER.NS,3.801788,320.58,1218.78,73.0,277.53,0.579,Jan 2019,2019-01-31
CHOLAFIN.NS,8.69422,274.87,2389.75,229.42,1994.65,4.162,Jan 2019,2019-01-31
TCS.NS,1.829672,1665.92,3048.09,1893.5,3464.49,7.23,Jan 2019,2019-01-31
HINDUNILVR.NS,0.742041,1460.72,1083.92,1609.2,1194.09,2.492,Jan 2019,2019-01-31
INFY.NS,2.023053,535.78,1083.92,642.68,1300.18,2.713,Jan 2019,2019-01-31
SONATSOFTW.NS,43.985427,99.21,4363.92,101.26,4453.77,9.294,Jan 2019,2019-01-31
TVTODAY.NS,1.451332,375.43,544.87,320.5,465.15,0.971,Jan 2019,2019-01-31
ATUL.NS,0.212031,2792.48,592.09,3386.03,717.94,1.498,Jan 2019,2019-01-31
FINCABLES.NS,1.028832,575.5,592.09,388.38,399.57,0.834,Jan 2019,2019-01-31
ZENSARTECH.NS,2.214349,290.7,643.72,204.4,452.61,0.945,Jan 2019,2019-01-31
RELAXO.NS,5.282678,368.52,1946.75,361.7,1910.73,3.987,Jan 2019,2019-01-31
AKZOINDIA.NS,0.438334,1516.07,664.55,1507.76,660.9,1.379,Jan 2019,2019-01-31
VSTIND.NS,44.492047,25.84,1149.61,57.39,2553.31,5.518,Feb 2019,2019-02-28
AARTIIND.NS,22.821705,289.39,6604.28,330.67,7546.43,16.31,Feb 2019,2019-02-28
HINDZINC.NS,41.063975,136.59,5608.76,146.28,6006.92,12.982,Feb 2019,2019-02-28
AVANTIFEED.NS,12.984316,588.67,7643.46,311.33,4042.38,8.737,Feb 2019,2019-02-28
VINATIORGA.NS,2.849933,673.83,1920.38,710.54,2025.0,4.377,Feb 2019,2019-02-28
BPCL.NS,2.347545,168.42,395.37,115.06,270.1,0.584,Feb 2019,2019-02-28
BRITANNIA.NS,1.638957,2644.68,4334.52,2750.89,4508.59,9.744,Feb 2019,2019-02-28
PCJEWELLER.NS,3.801788,320.58,1218.78,70.65,268.6,0.581,Feb 2019,2019-02-28
CHOLAFIN.NS,8.69422,274.87,2389.75,241.8,2102.25,4.543,Feb 2019,2019-02-28
TCS.NS,2.167561,1703.72,3692.92,1864.69,4041.82,8.735,Feb 2019,2019-02-28
HINDUNILVR.NS,0.742041,1460.72,1083.92,1581.27,1173.37,2.536,Feb 2019,2019-02-28
INFY.NS,2.023053,535.78,1083.92,629.61,1273.73,2.753,Feb 2019,2019-02-28
SONATSOFTW.NS,50.245541,99.69,5008.75,106.63,5357.83,11.58,Feb 2019,2019-02-28
TVTODAY.NS,1.451332,375.43,544.87,286.42,415.7,0.898,Feb 2019,2019-02-28
ATUL.NS,0.212031,2792.48,592.09,3289.07,697.38,1.507,Feb 2019,2019-02-28
FINCABLES.NS,1.028832,575.5,592.09,377.53,388.41,0.839,Feb 2019,2019-02-28
ZENSARTECH.NS,5.343318,241.15,1288.54,183.52,980.6,2.119,Feb 2019,2019-02-28
RELAXO.NS,5.282678,368.52,1946.75,368.42,1946.26,4.206,Feb 2019,2019-02-28
AKZOINDIA.NS,0.438334,1516.07,664.55,1530.64,670.93,1.45,Feb 2019,2019-02-28
AARTIIND.NS,24.55276,292.55,7182.92,369.95,9083.4,18.3,Mar 2019,2019-03-29
HINDZINC.NS,44.999207,137.5,6187.41,149.73,6737.71,13.574,Mar 2019,2019-03-29
AVANTIFEED.NS,12.984316,588.67,7643.46,390.22,5066.72,10.208,Mar 2019,2019-03-29
VINATIORGA.NS,2.849933,673.83,1920.38,799.71,2279.12,4.592,Mar 2019,2019-03-29
BPCL.NS,2.347545,168.42,395.37,131.52,308.75,0.622,Mar 2019,2019-03-29
BRITANNIA.NS,1.582446,2733.06,4324.93,2786.57,4409.6,8.884,Mar 2019,2019-03-29
PCJEWELLER.NS,3.801788,320.58,1218.78,82.5,313.65,0.632,Mar 2019,2019-03-29
CHOLAFIN.NS,8.69422,274.87,2389.75,284.82,2476.31,4.989,Mar 2019,2019-03-29
TCS.NS,2.167561,1703.72,3692.92,1880.53,4076.16,8.212,Mar 2019,2019-03-29
HINDUNILVR.NS,1.107555,1501.11,1662.56,1536.78,1702.07,3.429,Mar 2019,2019-03-29
INFY.NS,2.023053,535.78,1083.92,632.61,1279.8,2.578,Mar 2019,2019-03-29
SONATSOFTW.NS,55.642523,100.42,5587.39,105.7,5881.56,11.849,Mar 2019,2019-03-29
TVTODAY.NS,1.451332,375.43,544.87,289.43,420.06,0.846,Mar 2019,2019-03-29
ATUL.NS,0.212031,2792.48,592.09,3451.48,731.82,1.474,Mar 2019,2019-03-29
FINCABLES.NS,1.028832,575.5,592.09,451.66,464.68,0.936,Mar 2019,2019-03-29
ZENSARTECH.NS,5.343318,241.15,1288.54,212.36,1134.72,2.286,Mar 2019,2019-03-29
RELAXO.NS,5.282678,368.52,1946.75,375.76,1985.04,3.999,Mar 2019,2019-03-29
AKZOINDIA.NS,0.438334,1516.07,664.55,1530.72,670.97,1.352,Mar 2019,2019-03-29
AUROPHARMA.NS,0.828007,698.84,578.64,741.54,614.0,1.237,Mar 2019,2019-03-29
AARTIIND.NS,15.072777,327.6,4937.85,385.99,5817.89,11.576,Apr 2019,2019-04-30
HINDZINC.NS,44.999207,137.5,6187.41,150.3,6763.36,13.457,Apr 2019,2019-04-30
AVANTIFEED.NS,12.984316,588.67,7643.46,337.24,4378.79,8.713,Apr 2019,2019-04-30
VINATIORGA.NS,2.849933,673.83,1920.38,886.68,2526.99,5.028,Apr 2019,2019-04-30
BPCL.NS,2.347545,168.42,395.37,129.48,303.95,0.605,Apr 2019,2019-04-30
BRITANNIA.NS,1.804653,2734.48,4934.78,2606.14,4703.19,9.358,Apr 2019,2019-04-30
PCJEWELLER.NS,3.801788,320.58,1218.78,119.0,452.41,0.9,Apr 2019,2019-04-30
CHOLAFIN.NS,8.69422,274.87,2389.75,272.77,2371.54,4.719,Apr 2019,2019-04-30
TCS.NS,2.167561,1703.72,3692.92,2125.01,4606.08,9.165,Apr 2019,2019-04-30
HINDUNILVR.NS,1.502963,1511.96,2272.42,1604.14,2410.96,4.797,Apr 2019,2019-04-30
INFY.NS,2.023053,535.78,1083.92,644.23,1303.31,2.593,Apr 2019,2019-04-30
SONATSOFTW.NS,61.30647,101.09,6197.25,104.5,6406.77,12.748,Apr 2019,2019-04-30
TVTODAY.NS,1.451332,375.43,544.87,280.18,406.64,0.809,Apr 2019,2019-04-30
ATUL.NS,0.212031,2792.48,592.09,3347.39,709.75,1.412,Apr 2019,2019-04-30
FINCABLES.NS,1.028832,575.5,592.09,411.81,423.68,0.843,Apr 2019,2019-04-30
ZENSARTECH.NS,5.343318,241.15,1288.54,213.5,1140.79,2.27,Apr 2019,2019-04-30
RELAXO.NS,6.804778,375.71,2556.61,433.92,2952.76,5.875,Apr 2019,2019-04-30
AKZOINDIA.NS,0.438334,1516.07,664.55,1472.46,645.43,1.284,Apr 2019,2019-04-30
AUROPHARMA.NS,1.626446,730.74,1188.5,789.55,1284.16,2.555,Apr 2019,2019-04-30
TECHM.NS,0.856592,711.96,609.86,757.82,649.14,1.292,Apr 2019,2019-04-30
AARTIIND.NS,15.072777,327.6,4937.85,444.62,6701.7,13.053,May 2019,2019-05-31
HINDZINC.NS,44.999207,137.5,6187.41,133.44,6004.82,11.696,May 2019,2019-05-31
AVANTIFEED.NS,12.984316,588.67,7643.46,347.56,4512.87,8.79,May 2019,2019-05-31
VINATIORGA.NS,2.849933,673.83,1920.38,1060.64,3022.75,5.887,May 2019,2019-05-31
BPCL.NS,3.709619,153.94,571.07,139.53,517.61,1.008,May 2019,2019-05-31
BRITANNIA.NS,1.804653,2734.48,4934.78,2629.45,4745.25,9.242,May 2019,2019-05-31
PCJEWELLER.NS,3.801788,320.58,1218.78,77.1,293.12,0.571,May 2019,2019-05-31
CHOLAFIN.NS,8.69422,274.87,2389.75,301.04,2617.27,5.098,May 2019,2019-05-31
TCS.NS,2.167561,1703.72,3692.92,2065.03,4476.07,8.718,May 2019,2019-05-31
HINDUNILVR.NS,1.614666,1516.18,2448.12,1632.24,2635.53,5.133,May 2019,2019-05-31
INFY.NS,2.023053,535.78,1083.92,632.57,1279.72,2.493,May 2019,2019-05-31
SONATSOFTW.NS,62.988561,101.18,6372.96,112.5,7086.16,13.802,May 2019,2019-05-31
TVTODAY.NS,1.451332,375.43,544.87,264.1,383.3,0.747,May 2019,2019-05-31
ATUL.NS,0.212031,2792.48,592.09,3952.95,838.15,1.632,May 2019,2019-05-31
FINCABLES.NS,1.028832,575.5,592.09,426.17,438.45,0.854,May 2019,2019-05-31
ZENSARTECH.NS,5.343318,241.15,1288.54,227.47,1215.42,2.367,May 2019,2019-05-31
RELAXO.NS,7.206644,379.14,2732.31,415.65,2995.41,5.834,May 2019,2019-05-31
AKZOINDIA.NS,0.438334,1516.07,664.55,1489.26,652.79,1.271,May 2019,2019-05-31
TECHM.NS,0.856592,711.96,609.86,689.16,590.33,1.15,May 2019,2019-05-31
VSTIND.NS,2.910161,60.38,175.71,64.52,187.76,0.366,May 2019,2019-05-31
AUROPHARMA.NS,0.228037,770.51,175.71,648.18,147.81,0.288,May 2019,2019-05-31
AARTIIND.NS,15.072777,327.6,4937.85,422.95,6375.07,12.76,Jun 2019,2019-06-28
HINDZINC.NS,44.999207,137.5,6187.41,132.52,5963.29,11.936,Jun 2019,2019-06-28
AVANTIFEED.NS,12.984316,588.67,7643.46,327.24,4248.94,8.505,Jun 2019,2019-06-28
VINATIORGA.NS,2.849933,673.83,1920.38,1046.72,2983.07,5.971,Jun 2019,2019-06-28
BPCL.NS,8.602277,147.25,1266.68,133.77,1150.73,2.303,Jun 2019,2019-06-28
BRITANNIA.NS,0.114273,2744.55,313.63,2469.04,282.15,0.565,Jun 2019,2019-06-28
PCJEWELLER.NS,3.801788,320.58,1218.78,45.4,172.6,0.345,Jun 2019,2019-06-28
CHOLAFIN.NS,8.69422,274.87,2389.75,280.52,2438.91,4.882,Jun 2019,2019-06-28
TCS.NS,2.497538,1757.14,4388.53,2110.79,5271.77,10.552,Jun 2019,2019-06-28
HINDUNILVR.NS,2.02897,1549.42,3143.73,1643.21,3334.03,6.673,Jun 2019,2019-06-28
INFY.NS,2.023053,535.78,1083.92,636.5,1287.68,2.577,Jun 2019,2019-06-28
SONATSOFTW.NS,69.347345,101.93,7068.56,110.2,7641.86,15.296,Jun 2019,2019-06-28
TVTODAY.NS,1.451332,375.43,544.87,256.45,372.2,0.745,Jun 2019,2019-06-28
ATUL.NS,0.212031,2792.48,592.09,3888.43,824.47,1.65,Jun 2019,2019-06-28
FINCABLES.NS,1.028832,575.5,592.09,411.9,423.78,0.848,Jun 2019,2019-06-28
ZENSARTECH.NS,5.343318,241.15,1288.54,235.2,1256.74,2.515,Jun 2019,2019-06-28
RELAXO.NS,7.206644,379.14,2732.31,427.3,3079.38,6.164,Jun 2019,2019-06-28
AKZOINDIA.NS,0.438334,1516.07,664.55,1539.42,674.78,1.351,Jun 2019,2019-06-28
TECHM.NS,0.856592,711.96,609.86,640.45,548.6,1.098,Jun 2019,2019-06-28
VSTIND.NS,14.100378,61.79,871.31,61.39,865.65,1.733,Jun 2019,2019-06-28
AUROPHARMA.NS,0.228037,770.51,175.71,586.15,133.66,0.268,Jun 2019,2019-06-28
KAJARIACER.NS,1.144564,607.75,695.6,551.32,631.02,1.263,Jun 2019,2019-06-28
AARTIIND.NS,15.072777,327.6,4937.85,407.72,6145.54,13.239,Jul 2019,2019-07-31
HINDZINC.NS,49.876455,137.04,6834.93,117.78,5874.46,12.655,Jul 2019,2019-07-31
AVANTIFEED.NS,12.984316,588.67,7643.46,291.21,3781.19,8.146,Jul 2019,2019-07-31
VINATIORGA.NS,3.465303,741.03,2567.9,902.66,3127.98,6.738,Jul 2019,2019-07-31
BPCL.NS,8.602277,147.25,1266.68,117.77,1013.07,2.182,Jul 2019,2019-07-31
CHOLAFIN.NS,8.69422,274.87,2389.75,255.37,2220.27,4.783,Jul 2019,2019-07-31
TCS.NS,1.813163,1878.93,3406.8,2095.29,3799.11,8.184,Jul 2019,2019-07-31
HINDUNILVR.NS,1.286929,1600.56,2059.81,1587.19,2042.6,4.4,Jul 2019,2019-07-31
INFY.NS,3.041341,569.3,1731.44,690.11,2098.86,4.521,Jul 2019,2019-07-31
SONATSOFTW.NS,75.202459,102.6,7716.09,103.76,7802.8,16.809,Jul 2019,2019-07-31
TVTODAY.NS,1.451332,375.43,544.87,245.79,356.73,0.768,Jul 2019,2019-07-31
ATUL.NS,0.212031,2792.48,592.09,3571.03,757.17,1.631,Jul 2019,2019-07-31
ZENSARTECH.NS,5.343318,241.15,1288.54,194.88,1041.31,2.243,Jul 2019,2019-07-31
RELAXO.NS,7.206644,379.14,2732.31,413.16,2977.48,6.414,Jul 2019,2019-07-31
AKZOINDIA.NS,0.438334,1516.07,664.55,1518.4,665.57,1.434,Jul 2019,2019-07-31
TECHM.NS,0.856592,711.96,609.86,589.17,504.68,1.087,Jul 2019,2019-07-31
VSTIND.NS,24.714851,61.45,1518.83,59.74,1476.37,3.18,Jul 2019,2019-07-31
AUROPHARMA.NS,0.228037,770.51,175.71,550.68,125.57,0.271,Jul 2019,2019-07-31
HINDPETRO.NS,4.342233,149.12,647.52,140.41,609.71,1.313,Jul 2019,2019-07-31
AARTIIND.NS,11.202048,339.82,3806.71,391.31,4383.46,9.087,Aug 2019,2019-08-30
HINDZINC.NS,49.876455,137.04,6834.93,117.62,5866.34,12.162,Aug 2019,2019-08-30
AVANTIFEED.NS,12.984316,588.67,7643.46,299.6,3890.07,8.065,Aug 2019,2019-08-30
VINATIORGA.NS,4.207895,768.88,3235.39,1053.03,4431.03,9.186,Aug 2019,2019-08-30
BPCL.NS,8.602277,147.25,1266.68,130.35,1121.32,2.325,Aug 2019,2019-08-30
CHOLAFIN.NS,8.69422,274.87,2389.75,264.27,2297.66,4.763,Aug 2019,2019-08-30
TCS.NS,1.345013,1969.27,2648.69,2146.49,2887.06,5.985,Aug 2019,2019-08-30
HINDUNILVR.NS,1.706345,1598.33,2727.3,1729.9,2951.8,6.119,Aug 2019,2019-08-30
INFY.NS,1.869924,602.67,1126.95,708.59,1325.0,2.747,Aug 2019,2019-08-30
SONATSOFTW.NS,81.830691,102.45,8383.57,99.51,8142.76,16.881,Aug 2019,2019-08-30
TVTODAY.NS,1.451332,375.43,544.87,276.59,401.42,0.832,Aug 2019,2019-08-30
ATUL.NS,0.212031,2792.48,592.09,3478.99,737.65,1.529,Aug 2019,2019-08-30
ZENSARTECH.NS,5.343318,241.15,1288.54,203.49,1087.29,2.254,Aug 2019,2019-08-30
RELAXO.NS,7.206644,379.14,2732.31,452.13,3258.33,6.755,Aug 2019,2019-08-30
TECHM.NS,0.856592,711.96,609.86,642.32,550.21,1.141,Aug 2019,2019-08-30
VSTIND.NS,24.714851,61.45,1518.83,87.45,2161.39,4.481,Aug 2019,2019-08-30
AUROPHARMA.NS,1.485615,567.57,843.19,579.07,860.27,1.783,Aug 2019,2019-08-30
HINDPETRO.NS,9.143746,143.81,1315.01,137.3,1255.44,2.603,Aug 2019,2019-08-30
WIPRO.NS,5.015771,133.08,667.48,125.2,627.99,1.302,Aug 2019,2019-08-30
AARTIIND.NS,9.285003,343.68,3191.05,393.74,3655.91,7.131,Sep 2019,2019-09-30
HINDZINC.NS,49.876455,137.04,6834.93,115.88,5779.69,11.274,Sep 2019,2019-09-30
AVANTIFEED.NS,12.984316,588.67,7643.46,346.14,4494.37,8.767,Sep 2019,2019-09-30
VINATIORGA.NS,3.966257,834.86,3311.28,1067.98,4235.89,8.262,Sep 2019,2019-09-30
BPCL.NS,13.893466,140.95,1958.24,172.49,2396.53,4.675,Sep 2019,2019-09-30
CHOLAFIN.NS,8.69422,274.87,2389.75,302.73,2632.0,5.134,Sep 2019,2019-09-30
TCS.NS,1.363478,1977.69,2696.54,1994.22,2719.07,5.304,Sep 2019,2019-09-30
HINDUNILVR.NS,1.706345,1598.33,2727.3,1821.87,3108.73,6.064,Sep 2019,2019-09-30
INFY.NS,1.018289,635.89,647.52,700.54,713.36,1.391,Sep 2019,2019-09-30
SONATSOFTW.NS,88.66618,102.35,9075.13,106.96,9483.44,18.498,Sep 2019,2019-09-30
ZENSARTECH.NS,5.343318,241.15,1288.54,202.88,1084.07,2.115,Sep 2019,2019-09-30
RELAXO.NS,7.206644,379.14,2732.31,499.87,3602.36,7.027,Sep 2019,2019-09-30
TECHM.NS,0.856592,711.96,609.86,661.63,566.75,1.105,Sep 2019,2019-09-30
VSTIND.NS,24.714851,61.45,1518.83,96.68,2389.44,4.661,Sep 2019,2019-09-30
AUROPHARMA.NS,1.485615,567.57,843.19,567.79,843.51,1.645,Sep 2019,2019-09-30
HINDPETRO.NS,14.246294,140.85,2006.57,159.23,2268.42,4.425,Sep 2019,2019-09-30
WIPRO.NS,5.015771,133.08,667.48,118.02,591.95,1.155,Sep 2019,2019-09-30
GULFOILLUB.NS,0.928616,744.72,691.56,755.87,701.91,1.369,Sep 2019,2019-09-30
AARTIIND.NS,9.285003,343.68,3191.05,431.02,4002.0,7.514,Oct 2019,2019-10-31
HINDZINC.NS,49.876455,137.04,6834.93,115.45,5758.03,10.812,Oct 2019,2019-10-31
AVANTIFEED.NS,12.984316,588.67,7643.46,427.21,5547.02,10.415,Oct 2019,2019-10-31
VINATIORGA.NS,3.322153,941.72,3128.52,1076.83,3577.38,6.717,Oct 2019,2019-10-31
BPCL.NS,16.437008,147.18,2419.19,193.22,3176.04,5.964,Oct 2019,2019-10-31
CHOLAFIN.NS,8.69422,274.87,2389.75,299.98,2608.06,4.897,Oct 2019,2019-10-31
TCS.NS,1.363478,1977.69,2696.54,2199.02,2998.32,5.63,Oct 2019,2019-10-31
HINDUNILVR.NS,1.958297,1628.07,3188.25,2010.04,3936.25,7.391,Oct 2019,2019-10-31
SONATSOFTW.NS,88.66618,102.35,9075.13,101.16,8969.08,16.841,Oct 2019,2019-10-31
ZENSARTECH.NS,5.343318,241.15,1288.54,165.05,881.89,1.656,Oct 2019,2019-10-31
RELAXO.NS,5.359902,389.67,2088.6,538.96,2888.77,5.424,Oct 2019,2019-10-31
TECHM.NS,0.856592,711.96,609.86,684.32,586.18,1.101,Oct 2019,2019-10-31
VSTIND.NS,24.714851,61.45,1518.83,98.79,2441.51,4.584,Oct 2019,2019-10-31
AUROPHARMA.NS,1.485615,567.57,843.19,452.93,672.88,1.263,Oct 2019,2019-10-31
HINDPETRO.NS,17.068718,144.56,2467.52,171.66,2929.98,5.502,Oct 2019,2019-10-31
WIPRO.NS,5.015771,133.08,667.48,127.61,640.08,1.202,Oct 2019,2019-10-31
GULFOILLUB.NS,1.547168,744.92,1152.51,771.55,1193.72,2.241,Oct 2019,2019-10-31
GARFIBRES.NS,0.39052,1180.36,460.96,1153.61,450.51,0.846,Oct 2019,2019-10-31
AARTIIND.NS,7.242697,351.94,2549.02,414.86,3004.73,5.661,Nov 2019,2019-11-29
HINDZINC.NS,49.876455,137.04,6834.93,116.91,5831.14,10.987,Nov 2019,2019-11-29
AVANTIFEED.NS,14.117817,575.52,8125.09,481.99,6804.7,12.821,Nov 2019,2019-11-29
VINATIORGA.NS,3.769242,957.79,3610.15,989.06,3728.0,7.024,Nov 2019,2019-11-29
BPCL.NS,18.964128,152.96,2900.82,187.7,3559.61,6.707,Nov 2019,2019-11-29
CHOLAFIN.NS,8.69422,274.87,2389.75,307.01,2669.2,5.029,Nov 2019,2019-11-29
TCS.NS,1.363478,1977.69,2696.54,1989.36,2712.45,5.111,Nov 2019,2019-11-29
HINDUNILVR.NS,2.197467,1670.05,3669.88,1880.63,4132.63,7.787,Nov 2019,2019-11-29
SONATSOFTW.NS,88.66618,102.35,9075.13,102.29,9069.82,17.089,Nov 2019,2019-11-29
ZENSARTECH.NS,5.343318,241.15,1288.54,172.63,922.43,1.738,Nov 2019,2019-11-29
RELAXO.NS,3.704055,390.54,1446.56,578.25,2141.87,4.036,Nov 2019,2019-11-29
TECHM.NS,0.856592,711.96,609.86,705.11,603.99,1.138,Nov 2019,2019-11-29
VSTIND.NS,24.714851,61.45,1518.83,111.0,2743.32,5.169,Nov 2019,2019-11-29
AUROPHARMA.NS,1.485615,567.57,843.19,434.92,646.12,1.217,Nov 2019,2019-11-29
HINDPETRO.NS,19.912034,148.11,2949.15,149.15,2969.85,5.596,Nov 2019,2019-11-29
WIPRO.NS,5.015771,133.08,667.48,116.98,586.76,1.106,Nov 2019,2019-11-29
GARFIBRES.NS,0.39052,1180.36,460.96,1188.64,464.19,0.875,Nov 2019,2019-11-29
KPRMILL.NS,3.767688,127.83,481.63,128.19,482.98,0.91,Nov 2019,2019-11-29
AARTIIND.NS,7.242697,351.94,2549.02,408.52,2958.79,5.535,Dec 2019,2019-12-31
HINDZINC.NS,49.876455,137.04,6834.93,113.82,5676.8,10.62,Dec 2019,2019-12-31
AVANTIFEED.NS,8.731559,621.96,5430.67,550.2,4804.14,8.987,Dec 2019,2019-12-31
VINATIORGA.NS,4.523266,961.86,4350.73,985.63,4458.27,8.34,Dec 2019,2019-12-31
BPCL.NS,23.000396,158.32,3641.4,180.36,4148.44,7.761,Dec 2019,2019-12-31
CHOLAFIN.NS,8.69422,274.87,2389.75,301.45,2620.88,4.903,Dec 2019,2019-12-31
TCS.NS,1.741683,1973.45,3437.12,2094.43,3647.84,6.824,Dec 2019,2019-12-31
HINDUNILVR.NS,2.197467,1670.05,3669.88,1776.87,3904.6,7.304,Dec 2019,2019-12-31
SONATSOFTW.NS,88.66618,102.35,9075.13,101.8,9026.03,16.885,Dec 2019,2019-12-31
ZENSARTECH.NS,5.343318,241.15,1288.54,161.53,863.11,1.615,Dec 2019,2019-12-31
RELAXO.NS,3.704055,390.54,1446.56,607.87,2251.57,4.212,Dec 2019,2019-12-31
TECHM.NS,0.856592,711.96,609.86,705.89,604.66,1.131,Dec 2019,2019-12-31
VSTIND.NS,24.714851,61.45,1518.83,107.95,2667.95,4.991,Dec 2019,2019-12-31
AUROPHARMA.NS,1.485615,567.57,843.19,441.64,656.1,1.227,Dec 2019,2019-12-31
HINDPETRO.NS,24.89155,148.23,3689.73,139.6,3474.76,6.5,Dec 2019,2019-12-31
GARFIBRES.NS,0.39052,1180.36,460.96,1186.03,463.17,0.866,Dec 2019,2019-12-31
KPRMILL.NS,3.767688,127.83,481.63,128.24,483.17,0.904,Dec 2019,2019-12-31
KAJARIACER.NS,1.487895,497.74,740.59,500.74,745.05,1.394,Dec 2019,2019-12-31
AARTIIND.NS,9.128812,364.35,3326.08,484.42,4422.19,7.858,Jan 2020,2020-01-31
HINDZINC.NS,49.876455,137.04,6834.93,105.38,5255.74,9.339,Jan 2020,2020-01-31
AVANTIFEED.NS,4.078353,490.21,1999.27,623.78,2544.01,4.521,Jan 2020,2020-01-31
VINATIORGA.NS,5.174144,970.36,5020.8,1104.82,5716.51,10.158,Jan 2020,2020-01-31
BPCL.NS,27.307783,161.8,4418.46,167.67,4578.64,8.136,Jan 2020,2020-01-31
CHOLAFIN.NS,8.69422,274.87,2389.75,323.21,2810.04,4.993,Jan 2020,2020-01-31
TCS.NS,1.369396,2024.67,2772.58,2018.93,2764.71,4.913,Jan 2020,2020-01-31
HINDUNILVR.NS,2.197467,1670.05,3669.88,1879.66,4130.49,7.34,Jan 2020,2020-01-31
SONATSOFTW.NS,88.66618,102.35,9075.13,110.46,9793.77,17.403,Jan 2020,2020-01-31
ZENSARTECH.NS,5.343318,241.15,1288.54,158.38,846.3,1.504,Jan 2020,2020-01-31
RELAXO.NS,3.704055,390.54,1446.56,727.71,2695.49,4.79,Jan 2020,2020-01-31
TECHM.NS,0.856592,711.96,609.86,737.66,631.87,1.123,Jan 2020,2020-01-31
VSTIND.NS,31.810232,72.17,2295.89,113.94,3624.55,6.441,Jan 2020,2020-01-31
AUROPHARMA.NS,1.485615,567.57,843.19,465.37,691.36,1.229,Jan 2020,2020-01-31
HINDPETRO.NS,24.89155,148.23,3689.73,122.68,3053.71,5.426,Jan 2020,2020-01-31
GARFIBRES.NS,0.39052,1180.36,460.96,1471.67,574.72,1.021,Jan 2020,2020-01-31
KPRMILL.NS,3.767688,127.83,481.63,132.61,499.64,0.888,Jan 2020,2020-01-31
KAJARIACER.NS,1.487895,497.74,740.59,553.42,823.43,1.463,Jan 2020,2020-01-31
INFY.NS,1.18523,655.62,777.05,690.4,818.29,1.454,Jan 2020,2020-01-31
AARTIIND.NS,10.657375,380.44,4054.48,481.13,5127.55,9.837,Feb 2020,2020-02-28
HINDZINC.NS,49.876455,137.04,6834.93,93.51,4664.1,8.948,Feb 2020,2020-02-28
AVANTIFEED.NS,5.232217,521.32,2727.67,435.92,2280.85,4.376,Feb 2020,2020-02-28
VINATIORGA.NS,4.55526,998.33,4547.67,933.81,4253.75,8.161,Feb 2020,2020-02-28
BPCL.NS,27.307783,161.8,4418.46,156.44,4272.03,8.196,Feb 2020,2020-02-28
CHOLAFIN.NS,10.965922,284.35,3118.15,302.44,3316.5,6.363,Feb 2020,2020-02-28
HINDUNILVR.NS,2.197467,1670.05,3669.88,2009.48,4415.78,8.472,Feb 2020,2020-02-28
SONATSOFTW.NS,88.66618,102.35,9075.13,110.28,9777.72,18.759,Feb 2020,2020-02-28
ZENSARTECH.NS,5.343318,241.15,1288.54,127.2,679.68,1.304,Feb 2020,2020-02-28
RELAXO.NS,3.704055,390.54,1446.56,687.58,2546.84,4.886,Feb 2020,2020-02-28
TECHM.NS,0.856592,711.96,609.86,689.32,590.46,1.133,Feb 2020,2020-02-28
VSTIND.NS,31.810232,72.17,2295.89,104.43,3322.06,6.373,Feb 2020,2020-02-28
AUROPHARMA.NS,1.485615,567.57,843.19,490.34,728.45,1.398,Feb 2020,2020-02-28
HINDPETRO.NS,24.89155,148.23,3689.73,104.26,2595.23,4.979,Feb 2020,2020-02-28
GARFIBRES.NS,0.39052,1180.36,460.96,1550.56,605.53,1.162,Feb 2020,2020-02-28
KPRMILL.NS,9.787351,123.63,1210.03,115.86,1133.96,2.175,Feb 2020,2020-02-28
KAJARIACER.NS,1.487895,497.74,740.59,502.87,748.22,1.435,Feb 2020,2020-02-28
INFY.NS,0.523698,655.62,343.34,651.03,340.94,0.654,Feb 2020,2020-02-28
SUDARSCHEM.NS,1.618808,449.96,728.4,447.54,724.48,1.39,Feb 2020,2020-02-28
AARTIIND.NS,11.784522,389.83,4593.98,377.96,4454.04,11.743,Mar 2020,2020-03-31
HINDZINC.NS,49.876455,137.04,6834.93,84.37,4207.84,11.094,Mar 2020,2020-03-31
AVANTIFEED.NS,6.561296,497.95,3267.17,280.51,1840.53,4.853,Mar 2020,2020-03-31
VINATIORGA.NS,1.066955,970.78,1035.78,774.23,826.07,2.178,Mar 2020,2020-03-31
BPCL.NS,30.873444,160.59,4957.95,122.65,3786.52,9.983,Mar 2020,2020-03-31
CHOLAFIN.NS,12.776329,286.28,3657.65,151.17,1931.39,5.092,Mar 2020,2020-03-31
HINDUNILVR.NS,2.197467,1670.05,3669.88,2123.83,4667.05,12.305,Mar 2020,2020-03-31
SONATSOFTW.NS,88.66618,102.35,9075.13,56.47,5006.98,13.201,Mar 2020,2020-03-31
ZENSARTECH.NS,5.343318,241.15,1288.54,83.4,445.65,1.175,Mar 2020,2020-03-31
RELAXO.NS,3.704055,390.54,1446.56,592.4,2194.28,5.785,Mar 2020,2020-03-31
TECHM.NS,0.856592,711.96,609.86,530.79,454.67,1.199,Mar 2020,2020-03-31
