Date,Portfolio_Value,Bank,Month,Equity
2023-10-12,109321.02,0.0,Oct 2023,109321.02
2023-10-13,109762.34,0.0,Oct 2023,109762.34
2023-10-16,112591.72,0.0,Oct 2023,112591.72
2023-10-17,114790.58,0.0,Oct 2023,114790.58
2023-10-18,115004.79,0.0,Oct 2023,115004.79
2023-10-19,115223.26,0.0,Oct 2023,115223.26
2023-10-20,113807.07,0.0,Oct 2023,113807.07
2023-10-23,108651.82,0.0,Oct 2023,108651.82
2023-10-25,107155.82,0.0,Oct 2023,107155.82
2023-10-26,106972.12,0.0,Oct 2023,106972.12
2023-10-27,109142.34,0.0,Oct 2023,109142.34
2023-10-30,108573.65,0.0,Oct 2023,108573.65
2023-10-31,110049.0,0.0,Oct 2023,110049.0
2023-11-01,109515.89,0.0,Nov 2023,109515.89
2023-11-02,110330.39,0.0,Nov 2023,110330.39
2023-11-03,110388.02,0.0,Nov 2023,110388.02
2023-11-06,110761.89,0.0,Nov 2023,110761.89
2023-11-07,111025.82,0.0,Nov 2023,111025.82
2023-11-08,113155.73,0.0,Nov 2023,113155.73
2023-11-09,112393.92,0.0,Nov 2023,112393.92
2023-11-10,113053.84,0.0,Nov 2023,113053.84
2023-11-13,114826.31,0.0,Nov 2023,114826.31
2023-11-15,115464.85,0.0,Nov 2023,115464.85
2023-11-16,116727.27,0.0,Nov 2023,116727.27
2023-11-17,116728.55,0.0,Nov 2023,116728.55
2023-11-20,116760.71,0.0,Nov 2023,116760.71
2023-11-21,117236.43,0.0,Nov 2023,117236.43
2023-11-22,115978.96,0.0,Nov 2023,115978.96
2023-11-23,116293.26,0.0,Nov 2023,116293.26
2023-11-24,116479.13,0.0,Nov 2023,116479.13
2023-11-28,117013.88,0.0,Nov 2023,117013.88
2023-11-29,117894.86,0.0,Nov 2023,117894.86
2023-11-30,118535.21,0.0,Nov 2023,118535.21
2023-12-01,119734.58,0.0,Dec 2023,119734.58
2023-12-04,120660.96,0.0,Dec 2023,120660.96
2023-12-05,120473.08,0.0,Dec 2023,120473.08
2023-12-06,122987.68,0.0,Dec 2023,122987.68
2023-12-07,122233.05,0.0,Dec 2023,122233.05
2023-12-08,121068.2,0.0,Dec 2023,121068.2
2023-12-11,122450.74,0.0,Dec 2023,122450.74
2023-12-12,122706.16,0.0,Dec 2023,122706.16
2023-12-13,123667.88,0.0,Dec 2023,123667.88
2023-12-14,124021.08,0.0,Dec 2023,124021.08
2023-12-15,125313.37,0.0,Dec 2023,125313.37
2023-12-18,126892.88,0.0,Dec 2023,126892.88
2023-12-19,126648.5,0.0,Dec 2023,126648.5
2023-12-20,122144.38,0.0,Dec 2023,122144.38
2023-12-21,125149.71,0.0,Dec 2023,125149.71
2023-12-22,127520.6,0.0,Dec 2023,127520.6
2023-12-26,130307.43,0.0,Dec 2023,130307.43
2023-12-27,130542.43,0.0,Dec 2023,130542.43
2023-12-28,131198.24,0.0,Dec 2023,131198.24
2023-12-29,132741.65,0.0,Dec 2023,132741.65
2024-01-01,133154.77,0.0,Jan 2024,133154.77
2024-01-02,133084.54,0.0,Jan 2024,133084.54
2024-01-03,134106.13,0.0,Jan 2024,134106.13
2024-01-04,135369.9,0.0,Jan 2024,135369.9
2024-01-05,135414.72,0.0,Jan 2024,135414.72
2024-01-08,134418.03,0.0,Jan 2024,134418.03
2024-01-09,135938.93,0.0,Jan 2024,135938.93
2024-01-10,136362.18,0.0,Jan 2024,136362.18
2024-01-11,136393.72,0.0,Jan 2024,136393.72
2024-01-12,136768.26,0.0,Jan 2024,136768.26
2024-01-15,136974.59,0.0,Jan 2024,136974.59
2024-01-16,136601.48,0.0,Jan 2024,136601.48
2024-01-17,135798.15,0.0,Jan 2024,135798.15
2024-01-18,135648.47,0.0,Jan 2024,135648.47
2024-01-19,137401.57,0.0,Jan 2024,137401.57
2024-01-22,137401.57,0.0,Jan 2024,137401.57
2024-01-23,135711.02,0.0,Jan 2024,135711.02
2024-01-24,138711.67,0.0,Jan 2024,138711.67
2024-01-25,140446.18,0.0,Jan 2024,140446.18
2024-01-29,141826.37,0.0,Jan 2024,141826.37
2024-01-30,140314.32,0.0,Jan 2024,140314.32
2024-01-31,142412.14,0.0,Jan 2024,142412.14
2024-02-01,142872.31,0.0,Feb 2024,142872.31
2024-02-02,143136.12,0.0,Feb 2024,143136.12
2024-02-05,141290.81,0.0,Feb 2024,141290.81
2024-02-06,143077.44,0.0,Feb 2024,143077.44
2024-02-07,143881.11,0.0,Feb 2024,143881.11
2024-02-08,144021.48,0.0,Feb 2024,144021.48
2024-02-09,140834.48,0.0,Feb 2024,140834.48
2024-02-12,137358.2,0.0,Feb 2024,137358.2
2024-02-13,137626.41,0.0,Feb 2024,137626.41
2024-02-14,138126.68,0.0,Feb 2024,138126.68
2024-02-15,140429.11,0.0,Feb 2024,140429.11
2024-02-16,140758.19,0.0,Feb 2024,140758.19
2024-02-19,142433.79,0.0,Feb 2024,142433.79
2024-02-20,141593.49,0.0,Feb 2024,141593.49
2024-02-21,140083.97,0.0,Feb 2024,140083.97
2024-02-22,141064.13,0.0,Feb 2024,141064.13
2024-02-23,141047.29,0.0,Feb 2024,141047.29
2024-02-26,139763.52,0.0,Feb 2024,139763.52
2024-02-27,140319.78,0.0,Feb 2024,140319.78
2024-02-28,138191.46,0.0,Feb 2024,138191.46
2024-02-29,137889.48,0.0,Feb 2024,137889.48
2024-03-01,137355.16,0.0,Mar 2024,137355.16
2024-03-04,138149.4,0.0,Mar 2024,138149.4
2024-03-05,137927.6,0.0,Mar 2024,137927.6
2024-03-06,136199.47,0.0,Mar 2024,136199.47
2024-03-07,137561.01,0.0,Mar 2024,137561.01
2024-03-11,135548.36,0.0,Mar 2024,135548.36
2024-03-12,130956.72,0.0,Mar 2024,130956.72
2024-03-13,122731.65,0.0,Mar 2024,122731.65
2024-03-14,128408.08,0.0,Mar 2024,128408.08
2024-03-15,127129.26,0.0,Mar 2024,127129.26
2024-03-18,127918.45,0.0,Mar 2024,127918.45
2024-03-19,126973.94,0.0,Mar 2024,126973.94
2024-03-20,126158.71,0.0,Mar 2024,126158.71
2024-03-21,128785.5,0.0,Mar 2024,128785.5
2024-03-22,129828.7,0.0,Mar 2024,129828.7
2024-03-26,130595.27,0.0,Mar 2024,130595.27
2024-03-27,130336.04,0.0,Mar 2024,130336.04
2024-03-28,130305.3,0.0,Mar 2024,130305.3
2024-04-01,134255.55,0.0,Apr 2024,134255.55
2024-04-02,136744.77,0.0,Apr 2024,136744.77
2024-04-03,139540.52,0.0,Apr 2024,139540.52
2024-04-04,139352.55,0.0,Apr 2024,139352.55
2024-04-05,140181.28,0.0,Apr 2024,140181.28
2024-04-08,139541.59,0.0,Apr 2024,139541.59
2024-04-09,139388.57,0.0,Apr 2024,139388.57
2024-04-10,140338.97,0.0,Apr 2024,140338.97
2024-04-12,139513.72,0.0,Apr 2024,139513.72
2024-04-15,137603.91,0.0,Apr 2024,137603.91
2024-04-16,138579.74,0.0,Apr 2024,138579.74
2024-04-18,137921.18,0.0,Apr 2024,137921.18
2024-04-19,137780.19,0.0,Apr 2024,137780.19
2024-04-22,138446.12,0.0,Apr 2024,138446.12
2024-04-23,139720.66,0.0,Apr 2024,139720.66
2024-04-24,143400.11,0.0,Apr 2024,143400.11
2024-04-25,145471.29,0.0,Apr 2024,145471.29
2024-04-26,145701.76,0.0,Apr 2024,145701.76
2024-04-29,145930.7,0.0,Apr 2024,145930.7
2024-04-30,145311.62,0.0,Apr 2024,145311.62
2024-05-02,146181.39,0.0,May 2024,146181.39
2024-05-03,146107.66,0.0,May 2024,146107.66
2024-05-06,143305.24,0.0,May 2024,143305.24
2024-05-07,139782.01,0.0,May 2024,139782.01
2024-05-08,141948.65,0.0,May 2024,141948.65
2024-05-09,139017.36,0.0,May 2024,139017.36
2024-05-10,139499.88,0.0,May 2024,139499.88
2024-05-13,139427.59,0.0,May 2024,139427.59
2024-05-14,143914.68,0.0,May 2024,143914.68
2024-05-15,146511.17,0.0,May 2024,146511.17
2024-05-16,149257.69,0.0,May 2024,149257.69
2024-05-17,151240.65,0.0,May 2024,151240.65
2024-05-20,151240.65,0.0,May 2024,151240.65
2024-05-21,154533.96,0.0,May 2024,154533.96
2024-05-22,155431.9,0.0,May 2024,155431.9
2024-05-23,157436.9,0.0,May 2024,157436.9
2024-05-24,159479.41,0.0,May 2024,159479.41
2024-05-27,159420.51,0.0,May 2024,159420.51
2024-05-28,157135.87,0.0,May 2024,157135.87
2024-05-29,157106.57,0.0,May 2024,157106.57
2024-05-30,155061.57,0.0,May 2024,155061.57
2024-05-31,154860.08,0.0,May 2024,154860.08
2024-06-03,159825.46,0.0,Jun 2024,159825.46
2024-06-04,144287.14,0.0,Jun 2024,144287.14
2024-06-05,148789.89,0.0,Jun 2024,148789.89
2024-06-06,155495.08,0.0,Jun 2024,155495.08
2024-06-07,158402.09,0.0,Jun 2024,158402.09
2024-06-10,162002.39,0.0,Jun 2024,162002.39
2024-06-11,163742.36,0.0,Jun 2024,163742.36
2024-06-12,164612.17,0.0,Jun 2024,164612.17
2024-06-13,167606.32,0.0,Jun 2024,167606.32
2024-06-14,169482.47,0.0,Jun 2024,169482.47
2024-06-18,175275.8,0.0,Jun 2024,175275.8
2024-06-19,174154.97,0.0,Jun 2024,174154.97
2024-06-20,181097.88,0.0,Jun 2024,181097.88
2024-06-21,179933.27,0.0,Jun 2024,179933.27
2024-06-24,179847.15,0.0,Jun 2024,179847.15
2024-06-25,181323.62,0.0,Jun 2024,181323.62
2024-06-26,182088.52,0.0,Jun 2024,182088.52
2024-06-27,180092.36,0.0,Jun 2024,180092.36
2024-06-28,181017.71,0.0,Jun 2024,181017.71
2024-07-01,187777.01,0.0,Jul 2024,187777.01
2024-07-02,186921.94,0.0,Jul 2024,186921.94
2024-07-03,190416.62,0.0,Jul 2024,190416.62
2024-07-04,192584.01,0.0,Jul 2024,192584.01
2024-07-05,192954.87,0.0,Jul 2024,192954.87
2024-07-08,192884.65,0.0,Jul 2024,192884.65
2024-07-09,191493.15,0.0,Jul 2024,191493.15
2024-07-10,187926.81,0.0,Jul 2024,187926.81
2024-07-11,191283.67,0.0,Jul 2024,191283.67
2024-07-12,191935.14,0.0,Jul 2024,191935.14
2024-07-15,193474.09,0.0,Jul 2024,193474.09
2024-07-16,193172.86,0.0,Jul 2024,193172.86
2024-07-18,188847.72,0.0,Jul 2024,188847.72
2024-07-19,181237.22,0.0,Jul 2024,181237.22
2024-07-22,187081.24,0.0,Jul 2024,187081.24
2024-07-23,183804.89,0.0,Jul 2024,183804.89
2024-07-24,184992.65,0.0,Jul 2024,184992.65
2024-07-25,183659.05,0.0,Jul 2024,183659.05
2024-07-26,187071.69,0.0,Jul 2024,187071.69
2024-07-29,189644.33,0.0,Jul 2024,189644.33
2024-07-30,191515.3,0.0,Jul 2024,191515.3
2024-07-31,190523.22,0.0,Jul 2024,190523.22
2024-08-01,187876.98,0.0,Aug 2024,187876.98
2024-08-02,185335.95,0.0,Aug 2024,185335.95
2024-08-05,177790.32,0.0,Aug 2024,177790.32
2024-08-06,175707.42,0.0,Aug 2024,175707.42
2024-08-07,181475.82,0.0,Aug 2024,181475.82
2024-08-08,179338.26,0.0,Aug 2024,179338.26
2024-08-09,182539.57,0.0,Aug 2024,182539.57
2024-08-12,182620.14,0.0,Aug 2024,182620.14
2024-08-13,179633.15,0.0,Aug 2024,179633.15
2024-08-14,177718.88,0.0,Aug 2024,177718.88
2024-08-16,181897.99,0.0,Aug 2024,181897.99
2024-08-19,185084.32,0.0,Aug 2024,185084.32
2024-08-20,185776.22,0.0,Aug 2024,185776.22
2024-08-21,186655.81,0.0,Aug 2024,186655.81
2024-08-22,188258.36,0.0,Aug 2024,188258.36
2024-08-23,188076.45,0.0,Aug 2024,188076.45
2024-08-26,188686.28,0.0,Aug 2024,188686.28
2024-08-27,188513.28,0.0,Aug 2024,188513.28
2024-08-28,188730.84,0.0,Aug 2024,188730.84
2024-08-29,188493.65,0.0,Aug 2024,188493.65
2024-08-30,192359.57,0.0,Aug 2024,192359.57
2024-09-02,192087.33,0.0,Sep 2024,192087.33
2024-09-03,194219.13,0.0,Sep 2024,194219.13
2024-09-04,193791.53,0.0,Sep 2024,193791.53
2024-09-05,193702.42,0.0,Sep 2024,193702.42
2024-09-06,192720.67,0.0,Sep 2024,192720.67
2024-09-09,189723.72,0.0,Sep 2024,189723.72
2024-09-10,192402.92,0.0,Sep 2024,192402.92
2024-09-11,190209.21,0.0,Sep 2024,190209.21
2024-09-12,192371.28,0.0,Sep 2024,192371.28
2024-09-13,196307.54,0.0,Sep 2024,196307.54
2024-09-16,199310.4,0.0,Sep 2024,199310.4
2024-09-17,196818.7,0.0,Sep 2024,196818.7
2024-09-18,194947.95,0.0,Sep 2024,194947.95
2024-09-19,193052.78,0.0,Sep 2024,193052.78
2024-09-20,194978.61,0.0,Sep 2024,194978.61
2024-09-23,195457.29,0.0,Sep 2024,195457.29
2024-09-24,196581.19,0.0,Sep 2024,196581.19
2024-09-25,195769.97,0.0,Sep 2024,195769.97
2024-09-26,196479.71,0.0,Sep 2024,196479.71
2024-09-27,197753.53,0.0,Sep 2024,197753.53
2024-09-30,197779.22,0.0,Sep 2024,197779.22
2024-10-01,198888.71,0.0,Oct 2024,198888.71
2024-10-03,193209.98,0.0,Oct 2024,193209.98
2024-10-04,192132.89,0.0,Oct 2024,192132.89
2024-10-07,184163.69,0.0,Oct 2024,184163.69
2024-10-08,189310.81,0.0,Oct 2024,189310.81
2024-10-09,191407.36,0.0,Oct 2024,191407.36
2024-10-10,193148.06,0.0,Oct 2024,193148.06
2024-10-11,194011.22,0.0,Oct 2024,194011.22
2024-10-14,194122.51,0.0,Oct 2024,194122.51
2024-10-15,195939.52,0.0,Oct 2024,195939.52
2024-10-16,195928.07,0.0,Oct 2024,195928.07
2024-10-17,190884.64,0.0,Oct 2024,190884.64
2024-10-18,190662.32,0.0,Oct 2024,190662.32
2024-10-21,187514.02,0.0,Oct 2024,187514.02
2024-10-22,178264.4,0.0,Oct 2024,178264.4
2024-10-23,181689.62,0.0,Oct 2024,181689.62
2024-10-24,178354.55,0.0,Oct 2024,178354.55
2024-10-25,174312.31,0.0,Oct 2024,174312.31
2024-10-28,176237.34,0.0,Oct 2024,176237.34
2024-10-29,178705.76,0.0,Oct 2024,178705.76
2024-10-30,180951.69,0.0,Oct 2024,180951.69
2024-10-31,182806.53,0.0,Oct 2024,182806.53
2024-11-04,183694.63,0.0,Nov 2024,183694.63
2024-11-05,186411.78,0.0,Nov 2024,186411.78
2024-11-06,192257.59,0.0,Nov 2024,192257.59
2024-11-07,191738.05,0.0,Nov 2024,191738.05
2024-11-08,187635.98,0.0,Nov 2024,187635.98
2024-11-11,186136.21,0.0,Nov 2024,186136.21
2024-11-12,182545.62,0.0,Nov 2024,182545.62
2024-11-13,176862.19,0.0,Nov 2024,176862.19
2024-11-14,180288.44,0.0,Nov 2024,180288.44
2024-11-18,183691.8,0.0,Nov 2024,183691.8
2024-11-19,185887.9,0.0,Nov 2024,185887.9
2024-11-20,185887.9,0.0,Nov 2024,185887.9
2024-11-21,183223.53,0.0,Nov 2024,183223.53
2024-11-22,187463.53,0.0,Nov 2024,187463.53
2024-11-25,190967.1,0.0,Nov 2024,190967.1
2024-11-26,192466.24,0.0,Nov 2024,192466.24
2024-11-27,195835.0,0.0,Nov 2024,195835.0
2024-11-28,196430.94,0.0,Nov 2024,196430.94
2024-11-29,198260.0,0.0,Nov 2024,198260.0
2024-12-02,198927.34,0.0,Dec 2024,198927.34
2024-12-03,198668.27,0.0,Dec 2024,198668.27
2024-12-04,198160.02,0.0,Dec 2024,198160.02
2024-12-05,198915.11,0.0,Dec 2024,198915.11
2024-12-06,201491.32,0.0,Dec 2024,201491.32
2024-12-09,201491.32,0.0,Dec 2024,201491.32
2024-12-10,201977.81,0.0,Dec 2024,201977.81
2024-12-11,203243.41,0.0,Dec 2024,203243.41
2024-12-12,201858.76,0.0,Dec 2024,201858.76
2024-12-13,201146.12,0.0,Dec 2024,201146.12
2024-12-16,202696.13,0.0,Dec 2024,202696.13
2024-12-17,202342.66,0.0,Dec 2024,202342.66
2024-12-18,198973.59,0.0,Dec 2024,198973.59
2024-12-19,197040.55,0.0,Dec 2024,197040.55
2024-12-20,190008.58,0.0,Dec 2024,190008.58
2024-12-23,188281.14,0.0,Dec 2024,188281.14
2024-12-24,190642.38,0.0,Dec 2024,190642.38
2024-12-26,180690.94,0.0,Dec 2024,180690.94
2024-12-27,167089.61,0.0,Dec 2024,167089.61
2024-12-30,161996.28,0.0,Dec 2024,161996.28
2024-12-31,164788.87,0.0,Dec 2024,164788.87
2025-01-01,159808.05,0.0,Jan 2025,159808.05
2025-01-02,162028.55,0.0,Jan 2025,162028.55
2025-01-03,160854.99,0.0,Jan 2025,160854.99
2025-01-06,154075.38,0.0,Jan 2025,154075.38
2025-01-07,158029.99,0.0,Jan 2025,158029.99
2025-01-08,155553.89,0.0,Jan 2025,155553.89
2025-01-09,153353.34,0.0,Jan 2025,153353.34
2025-01-10,150223.06,0.0,Jan 2025,150223.06
2025-01-13,141853.67,0.0,Jan 2025,141853.67
2025-01-14,145975.34,0.0,Jan 2025,145975.34
2025-01-15,145380.69,0.0,Jan 2025,145380.69
2025-01-16,147093.4,0.0,Jan 2025,147093.4
2025-01-17,147803.5,0.0,Jan 2025,147803.5
2025-01-20,149486.27,0.0,Jan 2025,149486.27
2025-01-21,146285.07,0.0,Jan 2025,146285.07
2025-01-22,143824.57,0.0,Jan 2025,143824.57
2025-01-23,144937.46,0.0,Jan 2025,144937.46
2025-01-24,142118.86,0.0,Jan 2025,142118.86
2025-01-27,137141.65,0.0,Jan 2025,137141.65
2025-01-28,135082.4,0.0,Jan 2025,135082.4
2025-01-29,139948.19,0.0,Jan 2025,139948.19
2025-01-30,140270.77,0.0,Jan 2025,140270.77
2025-01-31,143758.41,0.0,Jan 2025,143758.41
2025-02-03,136462.61,0.0,Feb 2025,136462.61
2025-02-04,138751.68,0.0,Feb 2025,138751.68
2025-02-05,141248.59,0.0,Feb 2025,141248.59
2025-02-06,141294.98,0.0,Feb 2025,141294.98
2025-02-07,141895.62,0.0,Feb 2025,141895.62
2025-02-10,135716.94,0.0,Feb 2025,135716.94
2025-02-11,129537.92,0.0,Feb 2025,129537.92
2025-02-12,129584.22,0.0,Feb 2025,129584.22
2025-02-13,129203.93,0.0,Feb 2025,129203.93
2025-02-14,126384.16,0.0,Feb 2025,126384.16
2025-02-17,126745.9,0.0,Feb 2025,126745.9
2025-02-18,123758.9,0.0,Feb 2025,123758.9
2025-02-19,125157.81,0.0,Feb 2025,125157.81
2025-02-20,126137.86,0.0,Feb 2025,126137.86
2025-02-21,125075.04,0.0,Feb 2025,125075.04
2025-02-24,124033.08,0.0,Feb 2025,124033.08
2025-02-25,123003.23,0.0,Feb 2025,123003.23
2025-02-26,123003.23,0.0,Feb 2025,123003.23
2025-02-27,121086.16,0.0,Feb 2025,121086.16
2025-02-28,116215.67,0.0,Feb 2025,116215.67
2025-03-03,117875.34,0.0,Mar 2025,117875.34
2025-03-04,119836.57,0.0,Mar 2025,119836.57
2025-03-05,124125.45,0.0,Mar 2025,124125.45
2025-03-06,126391.2,0.0,Mar 2025,126391.2
2025-03-07,127485.83,0.0,Mar 2025,127485.83
2025-03-10,124474.04,0.0,Mar 2025,124474.04
2025-03-11,123535.18,0.0,Mar 2025,123535.18
2025-03-12,123059.58,0.0,Mar 2025,123059.58
2025-03-13,122670.97,0.0,Mar 2025,122670.97
2025-03-14,122670.97,0.0,Mar 2025,122670.97
2025-03-17,124085.96,0.0,Mar 2025,124085.96
2025-03-18,123917.91,0.0,Mar 2025,123917.91
2025-03-19,130490.12,0.0,Mar 2025,130490.12
2025-03-20,131059.31,0.0,Mar 2025,131059.31
2025-03-21,134413.43,0.0,Mar 2025,134413.43
2025-03-24,138652.91,0.0,Mar 2025,138652.91
2025-03-25,135845.56,0.0,Mar 2025,135845.56
2025-03-26,134078.45,0.0,Mar 2025,134078.45
2025-03-27,135444.58,0.0,Mar 2025,135444.58
2025-03-28,135612.46,0.0,Mar 2025,135612.46
2025-03-31,135612.46,0.0,Mar 2025,135612.46
2025-04-01,134789.35,0.0,Apr 2025,134789.35
2025-04-02,136353.03,0.0,Apr 2025,136353.03
2025-04-03,137067.52,0.0,Apr 2025,137067.52
2025-04-04,132488.37,0.0,Apr 2025,132488.37
2025-04-07,126686.81,0.0,Apr 2025,126686.81
2025-04-08,129099.77,0.0,Apr 2025,129099.77
2025-04-09,128281.67,0.0,Apr 2025,128281.67
2025-04-10,128281.67,0.0,Apr 2025,128281.67
2025-04-11,132585.79,0.0,Apr 2025,132585.79
2025-04-14,132585.79,0.0,Apr 2025,132585.79
2025-04-15,136912.0,0.0,Apr 2025,136912.0
2025-04-16,137251.98,0.0,Apr 2025,137251.98
2025-04-17,138511.38,0.0,Apr 2025,138511.38
2025-04-18,138511.38,0.0,Apr 2025,138511.38
2025-04-21,140411.41,0.0,Apr 2025,140411.41
2025-04-22,143355.05,0.0,Apr 2025,143355.05
2025-04-23,144548.4,0.0,Apr 2025,144548.4
2025-04-24,144631.28,0.0,Apr 2025,144631.28
2025-04-25,140836.99,0.0,Apr 2025,140836.99
2025-04-28,143129.36,0.0,Apr 2025,143129.36
2025-04-29,143421.47,0.0,Apr 2025,143421.47
2025-04-30,140914.53,0.0,Apr 2025,140914.53
2025-05-01,143014.62,0.0,May 2025,143014.62
2025-05-02,143195.62,0.0,May 2025,143195.62
2025-05-05,145859.26,0.0,May 2025,145859.26
2025-05-06,142972.11,0.0,May 2025,142972.11
2025-05-07,143016.84,0.0,May 2025,143016.84
2025-05-08,141358.35,0.0,May 2025,141358.35
2025-05-09,141299.7,0.0,May 2025,141299.7
2025-05-12,146494.38,0.0,May 2025,146494.38
2025-05-13,148018.59,0.0,May 2025,148018.59
2025-05-14,149651.73,0.0,May 2025,149651.73
2025-05-15,153197.34,0.0,May 2025,153197.34
2025-05-16,154768.78,0.0,May 2025,154768.78
2025-05-19,157853.09,0.0,May 2025,157853.09
2025-05-20,156551.45,0.0,May 2025,156551.45
2025-05-21,160272.24,0.0,May 2025,160272.24
2025-05-22,159361.52,0.0,May 2025,159361.52
2025-05-23,159188.65,0.0,May 2025,159188.65
2025-05-26,158898.54,0.0,May 2025,158898.54
2025-05-27,158943.37,0.0,May 2025,158943.37
2025-05-28,159318.56,0.0,May 2025,159318.56
2025-05-29,160432.58,0.0,May 2025,160432.58
2025-05-30,159850.29,0.0,May 2025,159850.29
2025-06-02,159224.05,0.0,Jun 2025,159224.05
2025-06-03,158963.19,0.0,Jun 2025,158963.19
2025-06-04,159633.29,0.0,Jun 2025,159633.29
2025-06-05,160098.11,0.0,Jun 2025,160098.11
2025-06-06,159442.59,0.0,Jun 2025,159442.59
2025-06-09,160905.07,0.0,Jun 2025,160905.07
2025-06-10,163279.39,0.0,Jun 2025,163279.39
2025-06-11,161863.72,0.0,Jun 2025,161863.72
2025-06-12,160953.1,0.0,Jun 2025,160953.1
2025-06-13,161011.33,0.0,Jun 2025,161011.33
2025-06-16,161537.12,0.0,Jun 2025,161537.12
2025-06-17,159221.36,0.0,Jun 2025,159221.36
2025-06-18,157688.38,0.0,Jun 2025,157688.38
2025-06-19,155297.34,0.0,Jun 2025,155297.34
2025-06-20,156352.69,0.0,Jun 2025,156352.69
2025-06-23,155924.16,0.0,Jun 2025,155924.16
2025-06-24,155981.31,0.0,Jun 2025,155981.31
2025-06-25,158578.22,0.0,Jun 2025,158578.22
2025-06-26,159142.9,0.0,Jun 2025,159142.9
2025-06-27,160784.71,0.0,Jun 2025,160784.71
2025-06-30,162062.17,0.0,Jun 2025,162062.17
2025-07-01,153458.12,0.0,Jul 2025,153458.12
2025-07-02,152421.36,0.0,Jul 2025,152421.36
2025-07-03,152085.51,0.0,Jul 2025,152085.51
2025-07-04,152282.26,0.0,Jul 2025,152282.26
2025-07-07,151436.02,0.0,Jul 2025,151436.02
2025-07-08,150932.22,0.0,Jul 2025,150932.22
2025-07-09,152030.6,0.0,Jul 2025,152030.6
2025-07-10,152037.12,0.0,Jul 2025,152037.12
2025-07-11,149794.88,0.0,Jul 2025,149794.88
2025-07-14,151035.26,0.0,Jul 2025,151035.26
2025-07-15,152495.61,0.0,Jul 2025,152495.61
2025-07-16,155522.17,0.0,Jul 2025,155522.17
2025-07-17,155748.8,0.0,Jul 2025,155748.8
2025-07-18,155251.83,0.0,Jul 2025,155251.83
2025-07-21,157128.95,0.0,Jul 2025,157128.95
2025-07-22,160540.75,0.0,Jul 2025,160540.75
2025-07-23,160242.58,0.0,Jul 2025,160242.58
2025-07-24,160344.52,0.0,Jul 2025,160344.52
2025-07-25,157549.07,0.0,Jul 2025,157549.07
2025-07-28,156790.39,0.0,Jul 2025,156790.39
2025-07-29,158591.41,0.0,Jul 2025,158591.41
2025-07-30,157933.94,0.0,Jul 2025,157933.94
2025-07-31,155006.58,0.0,Jul 2025,155006.58
2025-08-01,154435.8,0.0,Aug 2025,154435.8
2025-08-04,157625.91,0.0,Aug 2025,157625.91
2025-08-05,157654.83,0.0,Aug 2025,157654.83
2025-08-06,154711.19,0.0,Aug 2025,154711.19
2025-08-07,154172.93,0.0,Aug 2025,154172.93
2025-08-08,151041.05,0.0,Aug 2025,151041.05
2025-08-11,152123.2,0.0,Aug 2025,152123.2
2025-08-12,152268.27,0.0,Aug 2025,152268.27
2025-08-13,152732.6,0.0,Aug 2025,152732.6
2025-08-14,151728.44,0.0,Aug 2025,151728.44
2025-08-15,151728.44,0.0,Aug 2025,151728.44
2025-08-18,153923.57,0.0,Aug 2025,153923.57
2025-08-19,156738.6,0.0,Aug 2025,156738.6
2025-08-20,154626.13,0.0,Aug 2025,154626.13
2025-08-21,153984.16,0.0,Aug 2025,153984.16
2025-08-22,153549.83,0.0,Aug 2025,153549.83
2025-08-25,153932.04,0.0,Aug 2025,153932.04
2025-08-26,152085.18,0.0,Aug 2025,152085.18
2025-08-27,152085.18,0.0,Aug 2025,152085.18
2025-08-28,150800.83,0.0,Aug 2025,150800.83
2025-08-29,149840.54,0.0,Aug 2025,149840.54
2025-09-01,152649.45,0.0,Sep 2025,152649.45
2025-09-02,152791.98,0.0,Sep 2025,152791.98
2025-09-03,154724.31,0.0,Sep 2025,154724.31
2025-09-04,152286.81,0.0,Sep 2025,152286.81
2025-09-05,151663.01,0.0,Sep 2025,151663.01
2025-09-08,152948.44,0.0,Sep 2025,152948.44
2025-09-09,154031.23,0.0,Sep 2025,154031.23
2025-09-10,155178.03,0.0,Sep 2025,155178.03
2025-09-11,154879.25,0.0,Sep 2025,154879.25
2025-09-12,154852.84,0.0,Sep 2025,154852.84
2025-09-15,157974.51,0.0,Sep 2025,157974.51
2025-09-16,160733.39,0.0,Sep 2025,160733.39
2025-09-17,162116.65,0.0,Sep 2025,162116.65
2025-09-18,163312.16,0.0,Sep 2025,163312.16
2025-09-19,164435.69,0.0,Sep 2025,164435.69
2025-09-22,164435.69,0.0,Sep 2025,164435.69
2025-09-23,164435.69,0.0,Sep 2025,164435.69
2025-09-24,164435.69,0.0,Sep 2025,164435.69
2025-09-25,164435.69,0.0,Sep 2025,164435.69
2025-09-26,164435.69,0.0,Sep 2025,164435.69
2025-09-29,164435.69,0.0,Sep 2025,164435.69
2025-09-30,164435.69,0.0,Sep 2025,164435.69
