Month,Date,Ticker,Quantity,Current_Price,Current_Amount
Nov 2015,2015-11-02,BALMLAWRIE.NS,0.837381,96.07,80.44
Nov 2015,2015-11-02,LICHSGFIN.NS,0.562415,480.75,270.38
Nov 2015,2015-11-02,ZYDUSWELL.NS,2.386407,168.36,401.78
Nov 2015,2015-11-02,LAOPALA.NS,2.343416,273.8,641.63
Nov 2015,2015-11-02,JUBLFOOD.NS,1.457807,149.66,218.18
Nov 2015,2015-11-02,GODREJCP.NS,0.395906,424.85,168.2
Nov 2015,2015-11-02,VINATIORGA.NS,0.633495,214.88,136.12
Nov 2015,2015-11-02,INFY.NS,0.323069,565.6,182.73
Nov 2015,2015-11-02,HERITGFOOD.NS,0.798434,119.55,95.45
Dec 2015,2015-12-01,KKCL.NS,0.919726,395.87,364.09
Dec 2015,2015-12-01,ECLERX.NS,1.622517,468.99,760.94
Dec 2015,2015-12-01,BPCL.NS,5.6895,155.45,884.43
Dec 2015,2015-12-01,ATUL.NS,0.535011,1649.5,882.5
Dec 2015,2015-12-01,NAUKRI.NS,2.262584,178.39,403.62
Dec 2015,2015-12-01,AJANTPHARM.NS,0.82324,898.17,739.41
Dec 2015,2015-12-01,ZENSARTECH.NS,7.018096,210.59,1477.94
Dec 2015,2015-12-01,AARTIIND.NS,15.280948,121.8,1861.23
Dec 2015,2015-12-01,IGL.NS,15.515329,48.02,745.05
Dec 2015,2015-12-01,RATNAMANI.NS,2.329169,374.0,871.11
Dec 2015,2015-12-01,BERGEPAINT.NS,1.619569,130.95,212.09
Dec 2015,2015-12-01,CANFINHOME.NS,9.154449,193.31,1769.65
Dec 2015,2015-12-01,BAJFINANCE.NS,20.859661,56.04,1168.93
Dec 2015,2015-12-01,BALMLAWRIE.NS,0.837381,102.12,85.51
Dec 2015,2015-12-01,LICHSGFIN.NS,0.562415,485.35,272.97
Dec 2015,2015-12-01,ZYDUSWELL.NS,2.386407,167.49,399.7
Dec 2015,2015-12-01,LAOPALA.NS,2.679322,292.0,782.36
Dec 2015,2015-12-01,JUBLFOOD.NS,1.457807,152.07,221.69
Dec 2015,2015-12-01,GODREJCP.NS,0.395906,417.93,165.46
Dec 2015,2015-12-01,VINATIORGA.NS,0.633495,195.3,123.72
Dec 2015,2015-12-01,INFY.NS,0.323069,539.5,174.3
Dec 2015,2015-12-01,HERITGFOOD.NS,1.539854,132.29,203.71
Dec 2015,2015-12-01,WHEELS.NS,0.179166,547.45,98.08
Dec 2015,2015-12-01,DIVISLAB.NS,0.086354,1135.85,98.08
Dec 2015,2015-12-01,KAJARIACER.NS,0.206701,474.52,98.08
Jan 2016,2016-01-01,KKCL.NS,0.919726,431.22,396.6
Jan 2016,2016-01-01,ECLERX.NS,1.83048,476.52,872.25
Jan 2016,2016-01-01,BPCL.NS,5.6895,149.34,849.68
Jan 2016,2016-01-01,NAUKRI.NS,2.262584,176.0,398.21
Jan 2016,2016-01-01,AJANTPHARM.NS,0.806264,887.97,715.94
Jan 2016,2016-01-01,ZENSARTECH.NS,7.474096,217.32,1624.27
Jan 2016,2016-01-01,AARTIIND.NS,16.057598,127.6,2048.89
Jan 2016,2016-01-01,IGL.NS,15.515329,52.69,817.58
Jan 2016,2016-01-01,RATNAMANI.NS,2.329169,370.07,861.95
Jan 2016,2016-01-01,BERGEPAINT.NS,1.619569,155.48,251.8
Jan 2016,2016-01-01,CANFINHOME.NS,9.606063,219.43,2107.86
Jan 2016,2016-01-01,BAJFINANCE.NS,22.48532,60.96,1370.67
Jan 2016,2016-01-01,BALMLAWRIE.NS,0.837381,104.73,87.7
Jan 2016,2016-01-01,LICHSGFIN.NS,0.562415,508.35,285.9
Jan 2016,2016-01-01,ZYDUSWELL.NS,2.386407,172.67,412.06
Jan 2016,2016-01-01,LAOPALA.NS,2.679322,316.17,847.13
Jan 2016,2016-01-01,JUBLFOOD.NS,1.457807,148.47,216.44
Jan 2016,2016-01-01,GODREJCP.NS,0.617428,447.35,276.21
Jan 2016,2016-01-01,VINATIORGA.NS,0.633495,234.4,148.49
Jan 2016,2016-01-01,HERITGFOOD.NS,2.218028,146.12,324.11
Jan 2016,2016-01-01,WHEELS.NS,0.179166,554.92,99.42
Jan 2016,2016-01-01,DIVISLAB.NS,0.171599,1162.5,199.48
Jan 2016,2016-01-01,KAJARIACER.NS,0.408467,491.15,200.62
Jan 2016,2016-01-01,TORNTPHARM.NS,0.134015,739.45,99.1
Jan 2016,2016-01-01,VAKRANGEE.NS,1.215795,81.51,99.1
Feb 2016,2016-02-01,KKCL.NS,0.919726,400.74,368.57
Feb 2016,2016-02-01,ECLERX.NS,2.063209,447.2,922.67
Feb 2016,2016-02-01,BPCL.NS,5.6895,146.69,834.6
Feb 2016,2016-02-01,NAUKRI.NS,2.262584,157.88,357.22
Feb 2016,2016-02-01,AJANTPHARM.NS,0.926306,867.0,803.11
Feb 2016,2016-02-01,ZENSARTECH.NS,8.054038,179.46,1445.38
Feb 2016,2016-02-01,AARTIIND.NS,16.943266,117.51,1991.04
Feb 2016,2016-02-01,IGL.NS,17.360985,56.39,978.99
Feb 2016,2016-02-01,RATNAMANI.NS,2.329169,323.73,754.03
Feb 2016,2016-02-01,BERGEPAINT.NS,2.267876,160.54,364.08
Feb 2016,2016-02-01,CANFINHOME.NS,10.10009,210.67,2127.79
Feb 2016,2016-02-01,BAJFINANCE.NS,24.219018,60.03,1453.9
Feb 2016,2016-02-01,BALMLAWRIE.NS,0.837381,97.1,81.31
Feb 2016,2016-02-01,LICHSGFIN.NS,0.562415,468.25,263.35
Feb 2016,2016-02-01,LAOPALA.NS,3.004206,320.35,962.4
Feb 2016,2016-02-01,JUBLFOOD.NS,1.457807,122.42,178.46
Feb 2016,2016-02-01,VINATIORGA.NS,0.633495,201.12,127.41
Feb 2016,2016-02-01,KAJARIACER.NS,0.623003,485.12,302.23
Feb 2016,2016-02-01,TORNTPHARM.NS,0.1936,697.95,135.12
Feb 2016,2016-02-01,VAKRANGEE.NS,2.386295,88.92,212.18
Mar 2016,2016-03-01,KKCL.NS,0.919726,370.0,340.3
Mar 2016,2016-03-01,ECLERX.NS,2.280459,449.98,1026.17
Mar 2016,2016-03-01,BPCL.NS,5.6895,132.28,752.63
Mar 2016,2016-03-01,AJANTPHARM.NS,0.38244,882.43,337.48
Mar 2016,2016-03-01,ZENSARTECH.NS,8.622173,172.07,1483.62
Mar 2016,2016-03-01,AARTIIND.NS,17.855015,107.22,1914.44
Mar 2016,2016-03-01,IGL.NS,19.197695,53.22,1021.8
Mar 2016,2016-03-01,RATNAMANI.NS,2.329169,287.57,669.79
Mar 2016,2016-03-01,BERGEPAINT.NS,2.267876,138.36,313.79
Mar 2016,2016-03-01,CANFINHOME.NS,10.591439,198.96,2107.27
Mar 2016,2016-03-01,BAJFINANCE.NS,25.793527,62.09,1601.48
Mar 2016,2016-03-01,BALMLAWRIE.NS,0.837381,83.48,69.91
Mar 2016,2016-03-01,LICHSGFIN.NS,0.562415,439.2,247.01
Mar 2016,2016-03-01,LAOPALA.NS,3.341684,289.67,968.0
Mar 2016,2016-03-01,JUBLFOOD.NS,1.457807,106.1,154.67
Mar 2016,2016-03-01,VINATIORGA.NS,0.633495,194.1,122.96
Mar 2016,2016-03-01,TORNTPHARM.NS,0.345464,643.72,222.38
Mar 2016,2016-03-01,VAKRANGEE.NS,3.368413,99.54,335.29
Mar 2016,2016-03-01,KEC.NS,0.899759,108.65,97.76
Mar 2016,2016-03-01,CEATLTD.NS,0.098816,989.3,97.76
Apr 2016,2016-04-01,ECLERX.NS,2.280459,433.93,989.57
Apr 2016,2016-04-01,BPCL.NS,5.6895,147.88,841.33
Apr 2016,2016-04-01,ZENSARTECH.NS,9.108989,190.14,1731.98
Apr 2016,2016-04-01,AARTIIND.NS,18.5817,127.38,2366.89
Apr 2016,2016-04-01,IGL.NS,20.840053,56.36,1174.55
Apr 2016,2016-04-01,RATNAMANI.NS,2.329169,307.97,717.31
Apr 2016,2016-04-01,CANFINHOME.NS,10.982084,236.95,2602.2
Apr 2016,2016-04-01,BAJFINANCE.NS,27.139413,68.78,1866.51
Apr 2016,2016-04-01,BALMLAWRIE.NS,0.837381,94.95,79.51
Apr 2016,2016-04-01,LICHSGFIN.NS,0.352664,485.6,171.25
Apr 2016,2016-04-01,LAOPALA.NS,3.652143,298.15,1088.89
Apr 2016,2016-04-01,JUBLFOOD.NS,1.457807,129.53,188.83
Apr 2016,2016-04-01,VINATIORGA.NS,0.633495,190.8,120.87
Apr 2016,2016-04-01,TORNTPHARM.NS,0.481377,681.05,327.84
Apr 2016,2016-04-01,VAKRANGEE.NS,4.366544,92.74,404.94
Apr 2016,2016-04-01,KEC.NS,1.641453,124.8,204.85
Apr 2016,2016-04-01,CEATLTD.NS,0.185494,1067.9,198.09
Apr 2016,2016-04-01,INFY.NS,0.153575,602.72,92.56
Apr 2016,2016-04-01,AVANTIFEED.NS,0.693272,133.52,92.56
May 2016,2016-05-02,ECLERX.NS,1.832368,442.55,810.91
May 2016,2016-05-02,BPCL.NS,5.6895,161.59,919.38
May 2016,2016-05-02,ZENSARTECH.NS,9.634056,193.76,1866.69
May 2016,2016-05-02,AARTIIND.NS,19.358617,130.95,2535.0
May 2016,2016-05-02,IGL.NS,22.584216,58.33,1317.34
May 2016,2016-05-02,CANFINHOME.NS,11.395212,246.26,2806.18
May 2016,2016-05-02,BAJFINANCE.NS,28.581724,70.54,2016.08
May 2016,2016-05-02,BALMLAWRIE.NS,0.837381,95.78,80.21
May 2016,2016-05-02,LAOPALA.NS,4.004417,288.8,1156.48
May 2016,2016-05-02,JUBLFOOD.NS,1.457807,117.73,171.63
May 2016,2016-05-02,VINATIORGA.NS,0.633495,243.6,154.32
May 2016,2016-05-02,TORNTPHARM.NS,0.481377,713.6,343.51
May 2016,2016-05-02,VAKRANGEE.NS,5.469414,92.25,504.54
May 2016,2016-05-02,KEC.NS,1.641453,132.3,217.16
May 2016,2016-05-02,CEATLTD.NS,0.278451,1094.45,304.75
May 2016,2016-05-02,INFY.NS,0.322988,600.53,193.96
May 2016,2016-05-02,AVANTIFEED.NS,1.390578,145.9,202.89
May 2016,2016-05-02,ATUL.NS,0.058864,1728.35,101.74
Jun 2016,2016-06-01,ECLERX.NS,2.051734,477.22,979.12
Jun 2016,2016-06-01,BPCL.NS,5.6895,164.52,936.02
Jun 2016,2016-06-01,ZENSARTECH.NS,9.634056,189.96,1830.09
Jun 2016,2016-06-01,AARTIIND.NS,20.18918,126.04,2544.67
Jun 2016,2016-06-01,IGL.NS,24.44777,56.17,1373.35
Jun 2016,2016-06-01,CANFINHOME.NS,11.828279,241.73,2859.25
Jun 2016,2016-06-01,BAJFINANCE.NS,29.951518,76.42,2289.01
Jun 2016,2016-06-01,BALMLAWRIE.NS,0.837381,96.67,80.95
Jun 2016,2016-06-01,LAOPALA.NS,2.430799,275.08,668.65
Jun 2016,2016-06-01,JUBLFOOD.NS,1.457807,101.31,147.68
Jun 2016,2016-06-01,VINATIORGA.NS,0.633495,235.05,148.9
Jun 2016,2016-06-01,TORNTPHARM.NS,0.481377,681.35,327.99
Jun 2016,2016-06-01,KEC.NS,1.641453,137.1,225.04
Jun 2016,2016-06-01,INFY.NS,0.489393,629.1,307.88
Jun 2016,2016-06-01,AVANTIFEED.NS,2.039923,161.22,328.87
Jun 2016,2016-06-01,ATUL.NS,0.114724,1874.05,215.0
Jun 2016,2016-06-01,HAVELLS.NS,0.293523,356.65,104.69
Jun 2016,2016-06-01,BERGEPAINT.NS,0.6172,169.61,104.69
Jun 2016,2016-06-01,VGUARD.NS,1.081578,96.79,104.69
Jul 2016,2016-07-01,ECLERX.NS,2.00638,478.22,959.48
Jul 2016,2016-07-01,BPCL.NS,5.6895,181.99,1035.44
Jul 2016,2016-07-01,ZENSARTECH.NS,10.162764,196.41,1996.07
Jul 2016,2016-07-01,AARTIIND.NS,20.18918,127.91,2582.44
Jul 2016,2016-07-01,IGL.NS,26.134498,61.56,1608.97
Jul 2016,2016-07-01,CANFINHOME.NS,11.828279,243.85,2884.33
Jul 2016,2016-07-01,BAJFINANCE.NS,29.951518,81.67,2446.2
Jul 2016,2016-07-01,BALMLAWRIE.NS,0.837381,99.11,82.99
Jul 2016,2016-07-01,TORNTPHARM.NS,0.481377,696.85,335.45
Jul 2016,2016-07-01,KEC.NS,1.641453,143.55,235.63
Jul 2016,2016-07-01,INFY.NS,0.66654,586.2,390.73
Jul 2016,2016-07-01,AVANTIFEED.NS,2.641042,172.75,456.24
Jul 2016,2016-07-01,ATUL.NS,0.165979,2026.0,336.27
Jul 2016,2016-07-01,HAVELLS.NS,0.293523,366.8,107.66
Jul 2016,2016-07-01,VGUARD.NS,2.123286,99.69,211.66
Jul 2016,2016-07-01,VAKRANGEE.NS,1.179622,88.03,103.84
Jul 2016,2016-07-01,KAJARIACER.NS,0.173058,600.05,103.84
Jul 2016,2016-07-01,HMVL.NS,0.381848,271.95,103.84
Jul 2016,2016-07-01,FINCABLES.NS,0.288454,360.0,103.84
Jul 2016,2016-07-01,CHOLAFIN.NS,0.530707,195.67,103.84
Aug 2016,2016-08-01,BPCL.NS,5.6895,198.2,1127.66
Aug 2016,2016-08-01,ZENSARTECH.NS,10.162764,219.34,2229.1
Aug 2016,2016-08-01,AARTIIND.NS,20.18918,136.76,2761.01
Aug 2016,2016-08-01,IGL.NS,26.134498,64.97,1697.96
Aug 2016,2016-08-01,CANFINHOME.NS,11.233537,276.41,3105.06
Aug 2016,2016-08-01,BAJFINANCE.NS,30.912883,112.26,3470.36
Aug 2016,2016-08-01,BALMLAWRIE.NS,0.837381,104.18,87.23
Aug 2016,2016-08-01,TORNTPHARM.NS,0.481377,729.05,350.95
Aug 2016,2016-08-01,KEC.NS,1.641453,146.3,240.14
Aug 2016,2016-08-01,INFY.NS,0.66654,542.62,361.68
Aug 2016,2016-08-01,AVANTIFEED.NS,3.17252,203.07,644.23
Aug 2016,2016-08-01,ATUL.NS,0.222138,1921.8,426.9
Aug 2016,2016-08-01,HAVELLS.NS,0.560599,404.1,226.54
Aug 2016,2016-08-01,VGUARD.NS,3.036912,118.13,358.75
Aug 2016,2016-08-01,VAKRANGEE.NS,1.179622,87.15,102.8
Aug 2016,2016-08-01,KAJARIACER.NS,0.342799,635.83,217.96
Aug 2016,2016-08-01,HMVL.NS,0.381848,274.9,104.97
Aug 2016,2016-08-01,FINCABLES.NS,0.557192,401.6,223.77
Aug 2016,2016-08-01,CHOLAFIN.NS,0.999072,230.43,230.22
Aug 2016,2016-08-01,JAGRAN.NS,0.599418,180.05,107.93
Aug 2016,2016-08-01,HINDZINC.NS,0.509803,211.7,107.93
Aug 2016,2016-08-01,HEROMOTOCO.NS,0.033569,3215.05,107.93
Sep 2016,2016-09-01,BPCL.NS,5.6895,195.6,1112.87
Sep 2016,2016-09-01,ZENSARTECH.NS,10.162764,215.16,2186.62
Sep 2016,2016-09-01,AARTIIND.NS,20.18918,149.7,3022.25
Sep 2016,2016-09-01,IGL.NS,27.689564,78.42,2171.28
Sep 2016,2016-09-01,CANFINHOME.NS,6.788465,301.76,2048.49
Sep 2016,2016-09-01,BAJFINANCE.NS,32.005457,111.61,3572.08
Sep 2016,2016-09-01,BALMLAWRIE.NS,0.837381,114.93,96.24
Sep 2016,2016-09-01,TORNTPHARM.NS,0.481377,799.65,384.93
Sep 2016,2016-09-01,KEC.NS,1.641453,135.55,222.5
Sep 2016,2016-09-01,INFY.NS,0.66654,518.78,345.78
Sep 2016,2016-09-01,AVANTIFEED.NS,3.17252,181.12,574.6
Sep 2016,2016-09-01,ATUL.NS,0.222138,2178.85,484.01
Sep 2016,2016-09-01,HAVELLS.NS,0.848977,422.85,358.99
Sep 2016,2016-09-01,VGUARD.NS,3.935894,135.64,533.88
Sep 2016,2016-09-01,VAKRANGEE.NS,2.524602,90.66,228.89
Sep 2016,2016-09-01,KAJARIACER.NS,0.532626,642.38,342.15
Sep 2016,2016-09-01,HMVL.NS,0.381848,283.0,108.06
Sep 2016,2016-09-01,FINCABLES.NS,0.837129,435.6,364.65
Sep 2016,2016-09-01,CHOLAFIN.NS,1.521928,233.22,354.94
Sep 2016,2016-09-01,JAGRAN.NS,0.599418,197.9,118.62
Sep 2016,2016-09-01,HINDZINC.NS,1.04984,225.8,237.05
Sep 2016,2016-09-01,HEROMOTOCO.NS,0.067941,3547.6,241.03
Sep 2016,2016-09-01,VSTIND.NS,0.59345,205.48,121.94
Oct 2016,2016-10-03,BPCL.NS,5.6895,209.25,1190.53
Oct 2016,2016-10-03,ZENSARTECH.NS,10.162764,201.97,2052.57
Oct 2016,2016-10-03,AARTIIND.NS,20.18918,156.67,3163.05
Oct 2016,2016-10-03,IGL.NS,29.310863,79.08,2317.9
Oct 2016,2016-10-03,CANFINHOME.NS,2.596652,336.45,873.64
Oct 2016,2016-10-03,BAJFINANCE.NS,33.185288,108.67,3606.25
Oct 2016,2016-10-03,BALMLAWRIE.NS,0.837381,115.68,96.86
Oct 2016,2016-10-03,TORNTPHARM.NS,0.481377,830.05,399.57
Oct 2016,2016-10-03,KEC.NS,1.641453,126.4,207.48
Oct 2016,2016-10-03,INFY.NS,0.66654,519.05,345.97
Oct 2016,2016-10-03,AVANTIFEED.NS,3.17252,177.97,564.6
Oct 2016,2016-10-03,ATUL.NS,0.222138,2384.9,529.78
Oct 2016,2016-10-03,HAVELLS.NS,1.146315,431.2,494.29
Oct 2016,2016-10-03,VGUARD.NS,4.906149,132.14,648.31
Oct 2016,2016-10-03,VAKRANGEE.NS,3.683317,110.65,407.56
Oct 2016,2016-10-03,KAJARIACER.NS,0.715976,699.28,500.66
Oct 2016,2016-10-03,HMVL.NS,0.381848,288.15,110.03
Oct 2016,2016-10-03,FINCABLES.NS,1.128488,440.05,496.59
Oct 2016,2016-10-03,CHOLAFIN.NS,2.064717,236.21,487.71
Oct 2016,2016-10-03,JAGRAN.NS,0.599418,190.85,114.4
Oct 2016,2016-10-03,HINDZINC.NS,1.553721,254.45,395.34
Oct 2016,2016-10-03,HEROMOTOCO.NS,0.067941,3521.15,239.23
Oct 2016,2016-10-03,VSTIND.NS,1.206573,209.11,252.31
Oct 2016,2016-10-03,KPRMILL.NS,1.039883,123.29,128.21
Nov 2016,2016-11-01,BPCL.NS,6.269929,225.38,1413.14
Nov 2016,2016-11-01,ZENSARTECH.NS,10.162764,185.97,1889.97
Nov 2016,2016-11-01,AARTIIND.NS,19.341535,181.27,3506.11
Nov 2016,2016-11-01,IGL.NS,30.815654,86.93,2678.96
Nov 2016,2016-11-01,BAJFINANCE.NS,34.418499,106.08,3651.11
Nov 2016,2016-11-01,BALMLAWRIE.NS,0.837381,131.48,110.1
Nov 2016,2016-11-01,TORNTPHARM.NS,0.481377,689.83,332.07
Nov 2016,2016-11-01,KEC.NS,1.641453,125.65,206.25
Nov 2016,2016-11-01,AVANTIFEED.NS,3.17252,180.17,571.58
Nov 2016,2016-11-01,ATUL.NS,0.222138,2292.6,509.27
Nov 2016,2016-11-01,HAVELLS.NS,1.467501,407.3,597.71
Nov 2016,2016-11-01,VGUARD.NS,5.759184,153.36,883.21
Nov 2016,2016-11-01,VAKRANGEE.NS,4.786834,118.55,567.47
Nov 2016,2016-11-01,KAJARIACER.NS,0.715976,638.35,457.04
Nov 2016,2016-11-01,HMVL.NS,0.381848,302.85,115.64
Nov 2016,2016-11-01,FINCABLES.NS,1.421771,446.05,634.18
Nov 2016,2016-11-01,CHOLAFIN.NS,2.625474,233.29,612.5
Nov 2016,2016-11-01,JAGRAN.NS,0.599418,194.65,116.68
Nov 2016,2016-11-01,HINDZINC.NS,2.033702,272.55,554.29
Nov 2016,2016-11-01,HEROMOTOCO.NS,0.067941,3370.2,228.98
Nov 2016,2016-11-01,VSTIND.NS,1.790918,223.87,400.94
Nov 2016,2016-11-01,BALKRISIND.NS,0.249524,524.28,130.82
Nov 2016,2016-11-01,CANFINHOME.NS,0.351267,372.42,130.82
Dec 2016,2016-12-01,BPCL.NS,6.269929,209.63,1314.39
Dec 2016,2016-12-01,ZENSARTECH.NS,10.162764,199.21,2024.52
Dec 2016,2016-12-01,AARTIIND.NS,19.341535,175.22,3389.08
Dec 2016,2016-12-01,IGL.NS,32.435058,83.57,2710.44
Dec 2016,2016-12-01,BAJFINANCE.NS,34.418499,91.42,3146.54
Dec 2016,2016-12-01,BALMLAWRIE.NS,1.651287,166.27,274.55
Dec 2016,2016-12-01,TORNTPHARM.NS,0.481377,695.8,334.94
Dec 2016,2016-12-01,KEC.NS,1.641453,142.7,234.24
Dec 2016,2016-12-01,AVANTIFEED.NS,3.17252,166.85,529.33
Dec 2016,2016-12-01,ATUL.NS,0.222138,2165.7,481.08
Dec 2016,2016-12-01,HAVELLS.NS,0.236992,334.85,79.36
Dec 2016,2016-12-01,VGUARD.NS,6.880888,120.64,830.13
Dec 2016,2016-12-01,VAKRANGEE.NS,5.84019,128.47,750.29
Dec 2016,2016-12-01,KAJARIACER.NS,0.715976,525.45,376.21
Dec 2016,2016-12-01,HMVL.NS,0.381848,273.5,104.44
Dec 2016,2016-12-01,JAGRAN.NS,0.599418,177.25,106.25
Dec 2016,2016-12-01,HINDZINC.NS,2.525795,275.0,694.59
Dec 2016,2016-12-01,HEROMOTOCO.NS,0.067941,3190.45,216.76
Dec 2016,2016-12-01,VSTIND.NS,2.462751,201.43,496.07
Dec 2016,2016-12-01,BALKRISIND.NS,0.476904,595.15,283.83
Dec 2016,2016-12-01,KSCL.NS,0.332822,406.6,135.33
Dec 2016,2016-12-01,VINATIORGA.NS,0.451725,299.58,135.33
Dec 2016,2016-12-01,GREENPLY.NS,0.523693,258.41,135.33
Dec 2016,2016-12-01,CANFINHOME.NS,0.399473,338.76,135.33
Dec 2016,2016-12-01,CHOLAFIN.NS,0.703392,192.39,135.33
Jan 2017,2017-01-02,BPCL.NS,6.864891,213.5,1465.65
Jan 2017,2017-01-02,ZENSARTECH.NS,10.162764,188.6,1916.7
Jan 2017,2017-01-02,AARTIIND.NS,16.266159,168.94,2748.03
Jan 2017,2017-01-02,IGL.NS,33.816735,91.93,3108.94
Jan 2017,2017-01-02,BAJFINANCE.NS,34.418499,87.0,2994.58
Jan 2017,2017-01-02,BALMLAWRIE.NS,2.463811,156.33,385.18
Jan 2017,2017-01-02,KEC.NS,1.641453,139.5,228.98
Jan 2017,2017-01-02,AVANTIFEED.NS,3.95022,163.33,645.2
Jan 2017,2017-01-02,ATUL.NS,0.222138,2047.65,454.86
Jan 2017,2017-01-02,VGUARD.NS,7.970225,116.61,929.39
Jan 2017,2017-01-02,VAKRANGEE.NS,6.833252,127.91,874.05
Jan 2017,2017-01-02,KAJARIACER.NS,0.715976,487.7,349.18
Jan 2017,2017-01-02,HINDZINC.NS,3.015198,259.55,782.59
Jan 2017,2017-01-02,HEROMOTOCO.NS,0.067941,3030.55,205.9
Jan 2017,2017-01-02,VSTIND.NS,3.044813,218.23,664.48
Jan 2017,2017-01-02,BALKRISIND.NS,0.710502,543.78,386.35
Jan 2017,2017-01-02,KSCL.NS,0.332822,411.05,136.81
Jan 2017,2017-01-02,VINATIORGA.NS,0.451725,298.23,134.72
Jan 2017,2017-01-02,DHANUKA.NS,0.170171,746.45,127.02
Jan 2017,2017-01-02,FINPIPE.NS,1.447572,87.75,127.02
Jan 2017,2017-01-02,CANFINHOME.NS,0.384806,330.1,127.02
Feb 2017,2017-02-01,BPCL.NS,6.864891,230.92,1585.22
Feb 2017,2017-02-01,ZENSARTECH.NS,10.162764,176.25,1791.19
Feb 2017,2017-02-01,AARTIIND.NS,7.813349,177.86,1389.68
Feb 2017,2017-02-01,IGL.NS,35.120424,96.1,3375.07
Feb 2017,2017-02-01,BAJFINANCE.NS,34.418499,106.61,3669.53
Feb 2017,2017-02-01,BALMLAWRIE.NS,2.463811,148.97,367.03
Feb 2017,2017-02-01,KEC.NS,1.641453,154.25,253.19
Feb 2017,2017-02-01,AVANTIFEED.NS,3.95022,188.57,744.88
Feb 2017,2017-02-01,ATUL.NS,0.222138,2303.85,511.77
Feb 2017,2017-02-01,VGUARD.NS,8.825826,146.43,1292.35
Feb 2017,2017-02-01,VAKRANGEE.NS,7.707616,143.29,1104.4
Feb 2017,2017-02-01,KAJARIACER.NS,0.715976,579.35,414.8
Feb 2017,2017-02-01,HINDZINC.NS,3.42369,306.7,1050.05
Feb 2017,2017-02-01,HEROMOTOCO.NS,0.067941,3286.95,223.32
Feb 2017,2017-02-01,VSTIND.NS,3.605291,223.53,805.9
Feb 2017,2017-02-01,BALKRISIND.NS,0.928388,575.0,533.82
Feb 2017,2017-02-01,KSCL.NS,0.332822,453.65,150.98
Feb 2017,2017-02-01,VINATIORGA.NS,0.788556,371.95,293.3
Feb 2017,2017-02-01,DHANUKA.NS,0.170171,720.65,122.63
Feb 2017,2017-02-01,FINPIPE.NS,2.7204,98.43,267.77
Feb 2017,2017-02-01,CANFINHOME.NS,0.714467,380.04,271.53
Feb 2017,2017-02-01,HIMATSEIDE.NS,0.364623,343.6,125.28
Feb 2017,2017-02-01,KRBL.NS,0.329826,379.85,125.28
Feb 2017,2017-02-01,FINCABLES.NS,0.281285,445.4,125.28
Mar 2017,2017-03-01,BPCL.NS,6.864891,219.82,1509.02
Mar 2017,2017-03-01,ZENSARTECH.NS,10.162764,184.15,1871.47
Mar 2017,2017-03-01,AARTIIND.NS,1.111935,188.2,209.27
Mar 2017,2017-03-01,IGL.NS,35.120424,105.01,3688.17
Mar 2017,2017-03-01,BAJFINANCE.NS,34.418499,107.58,3702.91
Mar 2017,2017-03-01,BALMLAWRIE.NS,2.463811,141.1,347.64
Mar 2017,2017-03-01,KEC.NS,1.641453,168.0,275.76
Mar 2017,2017-03-01,AVANTIFEED.NS,4.558888,225.57,1028.33
Mar 2017,2017-03-01,ATUL.NS,0.222138,2223.7,493.97
Mar 2017,2017-03-01,VGUARD.NS,9.658638,164.86,1592.3
Mar 2017,2017-03-01,VAKRANGEE.NS,7.707616,146.97,1132.77
Mar 2017,2017-03-01,KAJARIACER.NS,0.715976,581.7,416.48
Mar 2017,2017-03-01,HINDZINC.NS,3.855164,318.2,1226.71
Mar 2017,2017-03-01,HEROMOTOCO.NS,0.067941,3178.15,215.93
Mar 2017,2017-03-01,VSTIND.NS,4.153226,250.57,1040.67
Mar 2017,2017-03-01,BALKRISIND.NS,1.13795,655.15,745.53
Mar 2017,2017-03-01,KSCL.NS,0.609292,496.6,302.57
Mar 2017,2017-03-01,VINATIORGA.NS,1.170994,359.0,420.39
Mar 2017,2017-03-01,DHANUKA.NS,0.170171,782.15,133.1
Mar 2017,2017-03-01,FINPIPE.NS,3.989418,108.19,431.62
Mar 2017,2017-03-01,CANFINHOME.NS,0.714467,397.88,284.27
Mar 2017,2017-03-01,HIMATSEIDE.NS,0.749905,356.35,267.23
Mar 2017,2017-03-01,HINDPETRO.NS,0.595726,230.47,137.3
Mar 2017,2017-03-01,RECLTD.NS,1.19374,115.01,137.3
Apr 2017,2017-04-03,BPCL.NS,6.864891,212.8,1460.85
Apr 2017,2017-04-03,ZENSARTECH.NS,5.233632,185.01,968.27
Apr 2017,2017-04-03,IGL.NS,36.540336,101.46,3707.57
Apr 2017,2017-04-03,BAJFINANCE.NS,34.418499,118.18,4067.41
Apr 2017,2017-04-03,BALMLAWRIE.NS,3.371061,158.8,535.32
Apr 2017,2017-04-03,AVANTIFEED.NS,5.114861,259.13,1325.43
Apr 2017,2017-04-03,ATUL.NS,0.222138,2367.05,525.81
Apr 2017,2017-04-03,VGUARD.NS,10.483081,174.75,1831.92
Apr 2017,2017-04-03,VAKRANGEE.NS,7.707616,153.35,1181.96
Apr 2017,2017-04-03,KAJARIACER.NS,0.715976,599.95,429.55
