Month,Date,Ticker,Quantity,Current_Price,Current_Amount
May 2017,2017-05-02,BPCL.NS,6.200702,246.62,1529.2
May 2017,2017-05-02,ZENSARTECH.NS,0.039916,174.65,6.97
May 2017,2017-05-02,IGL.NS,36.184273,105.95,3833.72
May 2017,2017-05-02,BAJFINANCE.NS,33.706411,126.86,4276.0
May 2017,2017-05-02,VGUARD.NS,11.083876,190.4,2110.37
May 2017,2017-05-02,VAKRANGEE.NS,9.425759,158.92,1497.92
May 2017,2017-05-02,KAJARIACER.NS,0.703873,659.9,464.49
May 2017,2017-05-02,AVANTIFEED.NS,3.527032,291.3,1027.42
May 2017,2017-05-02,HINDZINC.NS,3.791874,268.8,1019.26
May 2017,2017-05-02,VSTIND.NS,4.076868,278.74,1136.37
May 2017,2017-05-02,HEROMOTOCO.NS,0.03365,3352.95,112.83
May 2017,2017-05-02,VINATIORGA.NS,2.32,416.35,965.93
May 2017,2017-05-02,BALKRISIND.NS,1.511162,769.45,1162.76
May 2017,2017-05-02,FINPIPE.NS,5.446456,113.07,615.83
May 2017,2017-05-02,BALMLAWRIE.NS,4.377076,157.6,689.83
May 2017,2017-05-02,DHANUKA.NS,0.167262,916.5,153.3
May 2017,2017-05-02,CANFINHOME.NS,0.960719,567.25,544.97
May 2017,2017-05-02,EXIDEIND.NS,0.607659,230.9,140.31
May 2017,2017-05-02,RECLTD.NS,3.141027,159.56,501.19
May 2017,2017-05-02,KSCL.NS,0.530813,565.8,300.33
May 2017,2017-05-02,HINDPETRO.NS,1.795974,245.6,441.09
May 2017,2017-05-02,MRF.NS,0.004461,68372.55,304.98
May 2017,2017-05-02,RATNAMANI.NS,0.275206,539.57,148.49
May 2017,2017-05-02,SHILPI.NS,1.361554,107.55,146.44
Jun 2017,2017-06-01,IGL.NS,33.638949,106.39,3578.85
Jun 2017,2017-06-01,BAJFINANCE.NS,33.706411,132.74,4474.02
Jun 2017,2017-06-01,VGUARD.NS,11.92466,183.4,2186.98
Jun 2017,2017-06-01,VAKRANGEE.NS,10.276594,181.23,1862.47
Jun 2017,2017-06-01,KAJARIACER.NS,0.703873,703.65,495.28
Jun 2017,2017-06-01,AVANTIFEED.NS,3.85196,474.57,1828.01
Jun 2017,2017-06-01,HINDZINC.NS,3.791874,238.7,905.12
Jun 2017,2017-06-01,VSTIND.NS,4.624258,281.7,1302.65
Jun 2017,2017-06-01,HEROMOTOCO.NS,0.03365,3733.35,125.63
Jun 2017,2017-06-01,VINATIORGA.NS,2.660397,453.0,1205.16
Jun 2017,2017-06-01,BALKRISIND.NS,1.705387,793.92,1353.95
Jun 2017,2017-06-01,FINPIPE.NS,5.446456,125.62,684.18
Jun 2017,2017-06-01,BALMLAWRIE.NS,4.377076,155.73,681.66
Jun 2017,2017-06-01,DHANUKA.NS,0.167262,888.05,148.54
Jun 2017,2017-06-01,CANFINHOME.NS,1.241547,549.09,681.72
Jun 2017,2017-06-01,EXIDEIND.NS,0.607659,228.05,138.58
Jun 2017,2017-06-01,RECLTD.NS,4.22656,142.05,600.38
Jun 2017,2017-06-01,KSCL.NS,0.530813,622.45,330.4
Jun 2017,2017-06-01,HINDPETRO.NS,1.795974,240.53,431.99
Jun 2017,2017-06-01,MRF.NS,0.006721,68217.3,458.49
Jun 2017,2017-06-01,RATNAMANI.NS,0.275206,478.93,131.81
Jun 2017,2017-06-01,AARTIIND.NS,0.72815,211.77,154.2
Jun 2017,2017-06-01,CEATLTD.NS,0.086107,1790.8,154.2
Jun 2017,2017-06-01,JKTYRE.NS,0.898078,171.7,154.2
Jul 2017,2017-07-03,IGL.NS,33.638949,105.24,3539.99
Jul 2017,2017-07-03,BAJFINANCE.NS,33.706411,138.71,4675.58
Jul 2017,2017-07-03,VGUARD.NS,12.844445,174.45,2240.71
Jul 2017,2017-07-03,VAKRANGEE.NS,7.521905,204.88,1541.07
Jul 2017,2017-07-03,KAJARIACER.NS,0.703873,678.15,477.33
Jul 2017,2017-07-03,AVANTIFEED.NS,4.174518,497.45,2076.61
Jul 2017,2017-07-03,HINDZINC.NS,3.791874,265.05,1005.04
Jul 2017,2017-07-03,VSTIND.NS,5.098204,338.55,1726.02
Jul 2017,2017-07-03,HEROMOTOCO.NS,0.03365,3776.1,127.07
Jul 2017,2017-07-03,VINATIORGA.NS,2.993606,481.55,1441.57
Jul 2017,2017-07-03,BALKRISIND.NS,1.896378,840.12,1593.19
Jul 2017,2017-07-03,FINPIPE.NS,5.446456,123.37,671.93
Jul 2017,2017-07-03,DHANUKA.NS,0.167262,836.5,139.91
Jul 2017,2017-07-03,CANFINHOME.NS,1.490777,643.81,959.78
Jul 2017,2017-07-03,EXIDEIND.NS,0.607659,223.5,135.81
Jul 2017,2017-07-03,RECLTD.NS,4.22656,129.34,546.65
Jul 2017,2017-07-03,KSCL.NS,0.530813,649.55,344.79
Jul 2017,2017-07-03,MRF.NS,0.008985,70859.5,636.71
Jul 2017,2017-07-03,RATNAMANI.NS,0.560158,563.1,315.42
Jul 2017,2017-07-03,AARTIIND.NS,1.429622,228.74,327.02
Jul 2017,2017-07-03,CEATLTD.NS,0.172142,1865.0,321.05
Jul 2017,2017-07-03,JKTYRE.NS,0.949728,168.95,160.46
Aug 2017,2017-08-01,IGL.NS,35.039777,119.0,4169.56
Aug 2017,2017-08-01,BAJFINANCE.NS,33.706411,171.62,5784.86
Aug 2017,2017-08-01,VGUARD.NS,12.844445,180.8,2322.28
Aug 2017,2017-08-01,KAJARIACER.NS,0.287841,673.3,193.8
Aug 2017,2017-08-01,AVANTIFEED.NS,4.46829,567.42,2535.38
Aug 2017,2017-08-01,HINDZINC.NS,3.791874,282.25,1070.26
Aug 2017,2017-08-01,VSTIND.NS,5.098204,274.24,1398.14
Aug 2017,2017-08-01,HEROMOTOCO.NS,0.03365,3727.85,125.44
Aug 2017,2017-08-01,VINATIORGA.NS,3.316073,516.92,1714.16
Aug 2017,2017-08-01,BALKRISIND.NS,2.10421,802.05,1687.68
Aug 2017,2017-08-01,FINPIPE.NS,5.446456,121.55,662.02
Aug 2017,2017-08-01,DHANUKA.NS,0.167262,758.1,126.8
Aug 2017,2017-08-01,CANFINHOME.NS,1.760779,617.37,1087.05
Aug 2017,2017-08-01,EXIDEIND.NS,0.607659,223.8,135.99
Aug 2017,2017-08-01,RECLTD.NS,4.22656,131.14,554.26
Aug 2017,2017-08-01,KSCL.NS,0.775318,681.75,528.57
Aug 2017,2017-08-01,MRF.NS,0.011388,69393.1,790.22
Aug 2017,2017-08-01,RATNAMANI.NS,0.860142,555.67,477.95
Aug 2017,2017-08-01,AARTIIND.NS,2.148161,231.99,498.34
Aug 2017,2017-08-01,CEATLTD.NS,0.260952,1876.95,489.79
Aug 2017,2017-08-01,NAVNETEDUL.NS,0.998751,166.9,166.69
Aug 2017,2017-08-01,APLAPOLLO.NS,1.060345,157.21,166.69
Sep 2017,2017-09-01,IGL.NS,36.43512,127.5,4645.48
Sep 2017,2017-09-01,BAJFINANCE.NS,33.706411,179.99,6066.99
Sep 2017,2017-09-01,VGUARD.NS,12.844445,185.5,2382.64
Sep 2017,2017-09-01,AVANTIFEED.NS,4.714338,619.1,2918.65
Sep 2017,2017-09-01,HINDZINC.NS,3.791874,303.15,1149.51
