Date,Portfolio_Value,Bank,Month,Equity
2024-08-22,256797.2,0.0,Aug 2024,256797.2
2024-08-23,255180.96,0.0,Aug 2024,255180.96
2024-08-26,254083.03,0.0,Aug 2024,254083.03
2024-08-27,254494.05,0.0,Aug 2024,254494.05
2024-08-28,253507.62,0.0,Aug 2024,253507.62
2024-08-29,253045.99,0.0,Aug 2024,253045.99
2024-08-30,256906.06,0.0,Aug 2024,256906.06
2024-09-02,254442.34,0.0,Sep 2024,254442.34
2024-09-03,254946.09,0.0,Sep 2024,254946.09
2024-09-04,255355.39,0.0,Sep 2024,255355.39
2024-09-05,254884.5,0.0,Sep 2024,254884.5
2024-09-06,251874.58,0.0,Sep 2024,251874.58
2024-09-09,249364.26,0.0,Sep 2024,249364.26
2024-09-10,253328.4,0.0,Sep 2024,253328.4
2024-09-11,251623.29,0.0,Sep 2024,251623.29
2024-09-12,254024.52,0.0,Sep 2024,254024.52
2024-09-13,255560.7,0.0,Sep 2024,255560.7
2024-09-16,255897.94,0.0,Sep 2024,255897.94
2024-09-17,254754.16,0.0,Sep 2024,254754.16
2024-09-18,255734.24,0.0,Sep 2024,255734.24
2024-09-19,250919.83,0.0,Sep 2024,250919.83
2024-09-20,252678.72,0.0,Sep 2024,252678.72
2024-09-23,253507.1,0.0,Sep 2024,253507.1
2024-09-24,255639.92,0.0,Sep 2024,255639.92
2024-09-25,254292.67,0.0,Sep 2024,254292.67
2024-09-26,253328.51,0.0,Sep 2024,253328.51
2024-09-27,254547.74,0.0,Sep 2024,254547.74
2024-09-30,255162.86,0.0,Sep 2024,255162.86
2024-10-01,255998.2,0.0,Oct 2024,255998.2
2024-10-03,250963.74,0.0,Oct 2024,250963.74
2024-10-04,247619.95,0.0,Oct 2024,247619.95
2024-10-07,239485.98,0.0,Oct 2024,239485.98
2024-10-08,244369.69,0.0,Oct 2024,244369.69
2024-10-09,248204.89,0.0,Oct 2024,248204.89
2024-10-10,251317.26,0.0,Oct 2024,251317.26
2024-10-11,252227.97,0.0,Oct 2024,252227.97
2024-10-14,253872.07,0.0,Oct 2024,253872.07
2024-10-15,255260.95,0.0,Oct 2024,255260.95
2024-10-16,252883.03,0.0,Oct 2024,252883.03
2024-10-17,247135.89,0.0,Oct 2024,247135.89
2024-10-18,245233.4,0.0,Oct 2024,245233.4
2024-10-21,240594.97,0.0,Oct 2024,240594.97
2024-10-22,232530.12,0.0,Oct 2024,232530.12
2024-10-23,234418.58,0.0,Oct 2024,234418.58
2024-10-24,232205.91,0.0,Oct 2024,232205.91
2024-10-25,226483.48,0.0,Oct 2024,226483.48
2024-10-28,228163.37,0.0,Oct 2024,228163.37
2024-10-29,229842.12,0.0,Oct 2024,229842.12
2024-10-30,233477.71,0.0,Oct 2024,233477.71
2024-10-31,235597.53,0.0,Oct 2024,235597.53
2024-11-04,234056.31,0.0,Nov 2024,234056.31
2024-11-05,235442.81,0.0,Nov 2024,235442.81
2024-11-06,240560.36,0.0,Nov 2024,240560.36
2024-11-07,240195.64,0.0,Nov 2024,240195.64
2024-11-08,237061.76,0.0,Nov 2024,237061.76
2024-11-11,234858.84,0.0,Nov 2024,234858.84
2024-11-12,231750.26,0.0,Nov 2024,231750.26
2024-11-13,225135.11,0.0,Nov 2024,225135.11
2024-11-14,225074.45,0.0,Nov 2024,225074.45
2024-11-18,222886.6,0.0,Nov 2024,222886.6
2024-11-19,225345.9,0.0,Nov 2024,225345.9
2024-11-20,225345.9,0.0,Nov 2024,225345.9
2024-11-21,221913.31,0.0,Nov 2024,221913.31
2024-11-22,226776.55,0.0,Nov 2024,226776.55
2024-11-25,231219.47,0.0,Nov 2024,231219.47
2024-11-26,234389.61,0.0,Nov 2024,234389.61
2024-11-27,240478.74,0.0,Nov 2024,240478.74
2024-11-28,241188.6,0.0,Nov 2024,241188.6
2024-11-29,244605.18,0.0,Nov 2024,244605.18
2024-12-02,246602.43,0.0,Dec 2024,246602.43
2024-12-03,249313.49,0.0,Dec 2024,249313.49
2024-12-04,251043.6,0.0,Dec 2024,251043.6
2024-12-05,253569.26,0.0,Dec 2024,253569.26
2024-12-06,255056.12,0.0,Dec 2024,255056.12
2024-12-09,255056.12,0.0,Dec 2024,255056.12
2024-12-10,256361.25,0.0,Dec 2024,256361.25
2024-12-11,258594.28,0.0,Dec 2024,258594.28
2024-12-12,255699.92,0.0,Dec 2024,255699.92
2024-12-13,254306.8,0.0,Dec 2024,254306.8
2024-12-16,256480.69,0.0,Dec 2024,256480.69
2024-12-17,254156.54,0.0,Dec 2024,254156.54
2024-12-18,251402.95,0.0,Dec 2024,251402.95
2024-12-19,250413.12,0.0,Dec 2024,250413.12
2024-12-20,242887.94,0.0,Dec 2024,242887.94
2024-12-23,242836.36,0.0,Dec 2024,242836.36
2024-12-24,243499.25,0.0,Dec 2024,243499.25
2024-12-26,241172.78,0.0,Dec 2024,241172.78
2024-12-27,241310.38,0.0,Dec 2024,241310.38
2024-12-30,238946.76,0.0,Dec 2024,238946.76
2024-12-31,242206.67,0.0,Dec 2024,242206.67
2025-01-01,243661.28,0.0,Jan 2025,243661.28
2025-01-02,245909.81,0.0,Jan 2025,245909.81
2025-01-03,243072.08,0.0,Jan 2025,243072.08
2025-01-06,235432.83,0.0,Jan 2025,235432.83
2025-01-07,239311.99,0.0,Jan 2025,239311.99
2025-01-08,236256.49,0.0,Jan 2025,236256.49
2025-01-09,233730.6,0.0,Jan 2025,233730.6
2025-01-10,229898.62,0.0,Jan 2025,229898.62
2025-01-13,218815.3,0.0,Jan 2025,218815.3
2025-01-14,222681.24,0.0,Jan 2025,222681.24
2025-01-15,223627.75,0.0,Jan 2025,223627.75
2025-01-16,227192.0,0.0,Jan 2025,227192.0
2025-01-17,228561.95,0.0,Jan 2025,228561.95
2025-01-20,229974.6,0.0,Jan 2025,229974.6
2025-01-21,226357.91,0.0,Jan 2025,226357.91
2025-01-22,225112.42,0.0,Jan 2025,225112.42
2025-01-23,232870.77,0.0,Jan 2025,232870.77
2025-01-24,226476.69,0.0,Jan 2025,226476.69
2025-01-27,220382.64,0.0,Jan 2025,220382.64
2025-01-28,213121.54,0.0,Jan 2025,213121.54
2025-01-29,220660.46,0.0,Jan 2025,220660.46
2025-01-30,220803.09,0.0,Jan 2025,220803.09
2025-01-31,225390.62,0.0,Jan 2025,225390.62
2025-02-03,217861.57,0.0,Feb 2025,217861.57
2025-02-04,219997.63,0.0,Feb 2025,219997.63
2025-02-05,222995.86,0.0,Feb 2025,222995.86
2025-02-06,222687.92,0.0,Feb 2025,222687.92
2025-02-07,221959.37,0.0,Feb 2025,221959.37
2025-02-10,217123.51,0.0,Feb 2025,217123.51
2025-02-11,208480.34,0.0,Feb 2025,208480.34
2025-02-12,206496.02,0.0,Feb 2025,206496.02
2025-02-13,206005.72,0.0,Feb 2025,206005.72
2025-02-14,201255.25,0.0,Feb 2025,201255.25
2025-02-17,200725.07,0.0,Feb 2025,200725.07
2025-02-18,197175.38,0.0,Feb 2025,197175.38
2025-02-19,202668.51,0.0,Feb 2025,202668.51
2025-02-20,206862.45,0.0,Feb 2025,206862.45
2025-02-21,206545.25,0.0,Feb 2025,206545.25
2025-02-24,203718.41,0.0,Feb 2025,203718.41
2025-02-25,203653.16,0.0,Feb 2025,203653.16
2025-02-26,203653.16,0.0,Feb 2025,203653.16
2025-02-27,194446.14,0.0,Feb 2025,194446.14
2025-02-28,188531.23,0.0,Feb 2025,188531.23
2025-03-03,188407.4,0.0,Mar 2025,188407.4
2025-03-04,189986.11,0.0,Mar 2025,189986.11
2025-03-05,197076.9,0.0,Mar 2025,197076.9
2025-03-06,198781.79,0.0,Mar 2025,198781.79
2025-03-07,198922.09,0.0,Mar 2025,198922.09
2025-03-10,194344.95,0.0,Mar 2025,194344.95
2025-03-11,194619.9,0.0,Mar 2025,194619.9
2025-03-12,193943.41,0.0,Mar 2025,193943.41
2025-03-13,192777.68,0.0,Mar 2025,192777.68
2025-03-14,192777.68,0.0,Mar 2025,192777.68
2025-03-17,193976.29,0.0,Mar 2025,193976.29
2025-03-18,193976.29,0.0,Mar 2025,193976.29
2025-03-19,202325.87,0.0,Mar 2025,202325.87
2025-03-20,198827.12,0.0,Mar 2025,198827.12
2025-03-21,201932.19,0.0,Mar 2025,201932.19
2025-03-24,204342.65,0.0,Mar 2025,204342.65
2025-03-25,200696.95,0.0,Mar 2025,200696.95
2025-03-26,199689.34,0.0,Mar 2025,199689.34
2025-03-27,201918.75,0.0,Mar 2025,201918.75
2025-03-28,201352.68,0.0,Mar 2025,201352.68
2025-03-31,201352.68,0.0,Mar 2025,201352.68
2025-04-01,199898.2,0.0,Apr 2025,199898.2
2025-04-02,201922.67,0.0,Apr 2025,201922.67
2025-04-03,200740.2,0.0,Apr 2025,200740.2
2025-04-04,192638.62,0.0,Apr 2025,192638.62
2025-04-07,183922.83,0.0,Apr 2025,183922.83
2025-04-08,188172.53,0.0,Apr 2025,188172.53
2025-04-09,186845.81,0.0,Apr 2025,186845.81
2025-04-10,186845.81,0.0,Apr 2025,186845.81
2025-04-11,191830.78,0.0,Apr 2025,191830.78
2025-04-14,191830.78,0.0,Apr 2025,191830.78
2025-04-15,199211.99,0.0,Apr 2025,199211.99
2025-04-16,200088.05,0.0,Apr 2025,200088.05
2025-04-17,203798.83,0.0,Apr 2025,203798.83
2025-04-18,203798.83,0.0,Apr 2025,203798.83
2025-04-21,207224.99,0.0,Apr 2025,207224.99
2025-04-22,208136.39,0.0,Apr 2025,208136.39
2025-04-23,209346.99,0.0,Apr 2025,209346.99
2025-04-24,209373.87,0.0,Apr 2025,209373.87
2025-04-25,205047.9,0.0,Apr 2025,205047.9
2025-04-28,208232.38,0.0,Apr 2025,208232.38
2025-04-29,209749.94,0.0,Apr 2025,209749.94
2025-04-30,208549.98,0.0,Apr 2025,208549.98
2025-05-01,207958.07,0.0,May 2025,207958.07
2025-05-02,207632.38,0.0,May 2025,207632.38
2025-05-05,211561.53,0.0,May 2025,211561.53
2025-05-06,208537.8,0.0,May 2025,208537.8
2025-05-07,210929.02,0.0,May 2025,210929.02
2025-05-08,208209.05,0.0,May 2025,208209.05
2025-05-09,207897.37,0.0,May 2025,207897.37
2025-05-12,215497.74,0.0,May 2025,215497.74
2025-05-13,216608.77,0.0,May 2025,216608.77
2025-05-14,218187.71,0.0,May 2025,218187.71
2025-05-15,221433.8,0.0,May 2025,221433.8
2025-05-16,223873.26,0.0,May 2025,223873.26
2025-05-19,223767.56,0.0,May 2025,223767.56
2025-05-20,221955.68,0.0,May 2025,221955.68
2025-05-21,224219.08,0.0,May 2025,224219.08
2025-05-22,223017.62,0.0,May 2025,223017.62
2025-05-23,223333.92,0.0,May 2025,223333.92
2025-05-26,222403.11,0.0,May 2025,222403.11
2025-05-27,222213.88,0.0,May 2025,222213.88
2025-05-28,223050.34,0.0,May 2025,223050.34
2025-05-29,223872.66,0.0,May 2025,223872.66
2025-05-30,220791.31,0.0,May 2025,220791.31
2025-06-02,221405.65,0.0,Jun 2025,221405.65
2025-06-03,224205.78,0.0,Jun 2025,224205.78
2025-06-04,224938.86,0.0,Jun 2025,224938.86
2025-06-05,226083.76,0.0,Jun 2025,226083.76
2025-06-06,227697.36,0.0,Jun 2025,227697.36
2025-06-09,230800.57,0.0,Jun 2025,230800.57
2025-06-10,232648.44,0.0,Jun 2025,232648.44
2025-06-11,231930.14,0.0,Jun 2025,231930.14
2025-06-12,227778.46,0.0,Jun 2025,227778.46
2025-06-13,227267.84,0.0,Jun 2025,227267.84
2025-06-16,229311.3,0.0,Jun 2025,229311.3
2025-06-17,226732.51,0.0,Jun 2025,226732.51
2025-06-18,225179.86,0.0,Jun 2025,225179.86
2025-06-19,222335.42,0.0,Jun 2025,222335.42
2025-06-20,224112.94,0.0,Jun 2025,224112.94
2025-06-23,227461.63,0.0,Jun 2025,227461.63
2025-06-24,229081.01,0.0,Jun 2025,229081.01
2025-06-25,230062.91,0.0,Jun 2025,230062.91
2025-06-26,228367.93,0.0,Jun 2025,228367.93
2025-06-27,229525.69,0.0,Jun 2025,229525.69
2025-06-30,230675.76,0.0,Jun 2025,230675.76
2025-07-01,230538.78,0.0,Jul 2025,230538.78
2025-07-02,229168.2,0.0,Jul 2025,229168.2
2025-07-03,230399.25,0.0,Jul 2025,230399.25
2025-07-04,229990.48,0.0,Jul 2025,229990.48
2025-07-07,229007.95,0.0,Jul 2025,229007.95
2025-07-08,228840.73,0.0,Jul 2025,228840.73
2025-07-09,228420.2,0.0,Jul 2025,228420.2
2025-07-10,228106.87,0.0,Jul 2025,228106.87
2025-07-11,225317.76,0.0,Jul 2025,225317.76
2025-07-14,226770.74,0.0,Jul 2025,226770.74
2025-07-15,231560.97,0.0,Jul 2025,231560.97
2025-07-16,231809.07,0.0,Jul 2025,231809.07
2025-07-17,232147.4,0.0,Jul 2025,232147.4
2025-07-18,230102.23,0.0,Jul 2025,230102.23
2025-07-21,232029.23,0.0,Jul 2025,232029.23
2025-07-22,231986.3,0.0,Jul 2025,231986.3
2025-07-23,231537.08,0.0,Jul 2025,231537.08
2025-07-24,230569.86,0.0,Jul 2025,230569.86
2025-07-25,226814.46,0.0,Jul 2025,226814.46
2025-07-28,224812.91,0.0,Jul 2025,224812.91
2025-07-29,226592.49,0.0,Jul 2025,226592.49
2025-07-30,227191.95,0.0,Jul 2025,227191.95
2025-07-31,223824.54,0.0,Jul 2025,223824.54
2025-08-01,220536.68,0.0,Aug 2025,220536.68
2025-08-04,224432.68,0.0,Aug 2025,224432.68
2025-08-05,225077.93,0.0,Aug 2025,225077.93
2025-08-06,223036.67,0.0,Aug 2025,223036.67
2025-08-07,223251.3,0.0,Aug 2025,223251.3
2025-08-08,220346.53,0.0,Aug 2025,220346.53
2025-08-11,219222.0,0.0,Aug 2025,219222.0
2025-08-12,220636.95,0.0,Aug 2025,220636.95
2025-08-13,223369.58,0.0,Aug 2025,223369.58
2025-08-14,222067.23,0.0,Aug 2025,222067.23
2025-08-15,222067.23,0.0,Aug 2025,222067.23
2025-08-18,225666.53,0.0,Aug 2025,225666.53
2025-08-19,227832.39,0.0,Aug 2025,227832.39
2025-08-20,229439.97,0.0,Aug 2025,229439.97
2025-08-21,229008.34,0.0,Aug 2025,229008.34
2025-08-22,228532.81,0.0,Aug 2025,228532.81
2025-08-25,228643.6,0.0,Aug 2025,228643.6
2025-08-26,224255.15,0.0,Aug 2025,224255.15
2025-08-27,224255.15,0.0,Aug 2025,224255.15
2025-08-28,222149.18,0.0,Aug 2025,222149.18
2025-08-29,221544.95,0.0,Aug 2025,221544.95
2025-09-01,226804.69,0.0,Sep 2025,226804.69
2025-09-02,229004.82,0.0,Sep 2025,229004.82
2025-09-03,231182.6,0.0,Sep 2025,231182.6
2025-09-04,230653.48,0.0,Sep 2025,230653.48
2025-09-05,228655.4,0.0,Sep 2025,228655.4
2025-09-08,228976.44,0.0,Sep 2025,228976.44
2025-09-09,229505.08,0.0,Sep 2025,229505.08
2025-09-10,231858.68,0.0,Sep 2025,231858.68
2025-09-11,232420.54,0.0,Sep 2025,232420.54
2025-09-12,234360.94,0.0,Sep 2025,234360.94
2025-09-15,235318.86,0.0,Sep 2025,235318.86
2025-09-16,238393.61,0.0,Sep 2025,238393.61
2025-09-17,238510.34,0.0,Sep 2025,238510.34
2025-09-18,237226.97,0.0,Sep 2025,237226.97
2025-09-19,237902.62,0.0,Sep 2025,237902.62
2025-09-22,237902.62,0.0,Sep 2025,237902.62
2025-09-23,237902.62,0.0,Sep 2025,237902.62
2025-09-24,237902.62,0.0,Sep 2025,237902.62
2025-09-25,237902.62,0.0,Sep 2025,237902.62
2025-09-26,237902.62,0.0,Sep 2025,237902.62
2025-09-29,237902.62,0.0,Sep 2025,237902.62
2025-09-30,237902.62,0.0,Sep 2025,237902.62
