Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
AJANTPHARM.NS,0.90217,554.22,500.0,2188.13,1974.07,1.006,Feb 2024,2024-02-29
KAJARIACER.NS,3.382066,340.82,1152.66,1265.49,4279.97,2.18,Feb 2024,2024-02-29
TCS.NS,0.15034,1108.6,166.67,4095.1,615.66,0.314,Feb 2024,2024-02-29
HINDZINC.NS,18.808108,130.02,2445.35,290.23,5458.76,2.781,Feb 2024,2024-02-29
TITAN.NS,0.324897,323.51,105.11,3624.4,1177.56,0.6,Feb 2024,2024-02-29
WIPRO.NS,1.387755,106.04,147.16,259.3,359.84,0.183,Feb 2024,2024-02-29
AVANTIFEED.NS,1.651507,268.4,443.27,501.79,828.71,0.422,Feb 2024,2024-02-29
BERGEPAINT.NS,0.217156,207.17,44.99,602.84,130.91,0.067,Feb 2024,2024-02-29
BALKRISIND.NS,0.014659,504.79,7.4,2219.85,32.54,0.017,Feb 2024,2024-02-29
IGL.NS,1.008857,284.41,286.93,416.68,420.37,0.214,Feb 2024,2024-02-29
BRITANNIA.NS,0.234593,2756.71,646.7,4901.4,1149.83,0.586,Feb 2024,2024-02-29
SONATSOFTW.NS,20.888577,158.89,3319.04,805.95,16835.21,8.576,Feb 2024,2024-02-29
SWARAJENG.NS,0.001935,1609.62,3.11,2278.28,4.41,0.002,Feb 2024,2024-02-29
ATUL.NS,0.229197,2773.94,635.78,6199.55,1420.92,0.724,Feb 2024,2024-02-29
CENTURYPLY.NS,1.613753,214.98,346.93,706.52,1140.15,0.581,Feb 2024,2024-02-29
MANAPPURAM.NS,7.37121,144.51,1065.24,173.16,1276.43,0.65,Feb 2024,2024-02-29
KEI.NS,9.251221,919.69,8508.3,3207.22,29670.71,15.114,Feb 2024,2024-02-29
HINDUNILVR.NS,0.112623,1678.97,189.09,2371.02,267.03,0.136,Feb 2024,2024-02-29
VINATIORGA.NS,0.288744,975.52,281.68,1665.1,480.79,0.245,Feb 2024,2024-02-29
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2133.28,5872.7,2.992,Feb 2024,2024-02-29
CHAMBLFERT.NS,24.399027,271.36,6620.85,345.29,8424.66,4.292,Feb 2024,2024-02-29
POLYPLEX.NS,7.104982,1543.03,10963.17,855.99,6081.79,3.098,Feb 2024,2024-02-29
AARTIDRUGS.NS,0.109885,700.56,76.98,497.6,54.68,0.028,Feb 2024,2024-02-29
DCMSHRIRAM.NS,0.604036,988.6,597.15,946.1,571.48,0.291,Feb 2024,2024-02-29
KNRCON.NS,1.309048,196.61,257.37,267.81,350.57,0.179,Feb 2024,2024-02-29
NMDC.NS,18.286524,190.2,3478.07,224.35,4102.64,2.09,Feb 2024,2024-02-29
KPRMILL.NS,1.464401,483.48,708.01,766.95,1123.13,0.572,Feb 2024,2024-02-29
BALAMINES.NS,0.012774,2913.44,37.22,2163.9,27.64,0.014,Feb 2024,2024-02-29
ADANIENT.NS,0.120646,2866.17,345.79,3284.08,396.21,0.202,Feb 2024,2024-02-29
JWL.NS,13.967165,201.09,2808.67,370.89,5180.32,2.639,Feb 2024,2024-02-29
ACE.NS,5.946555,316.02,1879.2,1262.15,7505.44,3.823,Feb 2024,2024-02-29
FACT.NS,20.103669,399.36,8028.69,715.24,14378.91,7.325,Feb 2024,2024-02-29
CHOLAFIN.NS,1.194297,819.02,978.15,1088.67,1300.2,0.662,Feb 2024,2024-02-29
PERSISTENT.NS,1.103881,2213.61,2443.56,4305.77,4753.05,2.421,Feb 2024,2024-02-29
TATASTEEL.NS,15.505291,105.5,1635.81,140.85,2183.92,1.112,Feb 2024,2024-02-29
LT.NS,0.788214,2075.34,1635.81,3450.43,2719.67,1.385,Feb 2024,2024-02-29
ADANIPOWER.NS,10.649793,153.6,1635.81,549.95,5856.85,2.983,Feb 2024,2024-02-29
REFEX.NS,2.312792,58.91,136.24,129.42,299.32,0.152,Feb 2024,2024-02-29
HGINFRA.NS,4.714019,891.64,4203.22,880.16,4149.09,2.114,Feb 2024,2024-02-29
COFORGE.NS,0.464924,4453.39,2070.49,6490.03,3017.37,1.537,Feb 2024,2024-02-29
JBCHEPHARM.NS,0.065959,1022.21,67.42,1556.43,102.66,0.052,Feb 2024,2024-02-29
LTIM.NS,0.015184,4440.55,67.42,5236.38,79.51,0.041,Feb 2024,2024-02-29
DLINKINDIA.NS,22.701016,256.66,5826.51,298.03,6765.68,3.446,Feb 2024,2024-02-29
PNCINFRA.NS,9.306887,349.65,3254.13,426.76,3971.81,2.023,Feb 2024,2024-02-29
BEL.NS,45.753738,144.1,6592.95,203.82,9325.46,4.75,Feb 2024,2024-02-29
REDINGTON.NS,12.185531,172.63,2103.65,200.93,2448.47,1.247,Feb 2024,2024-02-29
SJVN.NS,30.868138,55.71,1719.79,120.55,3721.24,1.896,Feb 2024,2024-02-29
HCC.NS,84.510809,20.35,1719.79,41.7,3524.1,1.795,Feb 2024,2024-02-29
HAL.NS,0.959293,2344.49,2249.05,3075.58,2950.39,1.503,Feb 2024,2024-02-29
JSL.NS,7.141214,568.57,4060.31,638.81,4561.88,2.324,Feb 2024,2024-02-29
SARDAEN.NS,16.029149,250.83,4020.58,213.58,3423.56,1.744,Feb 2024,2024-02-29
SUPREMEIND.NS,0.622382,4449.85,2769.51,4126.21,2568.08,1.308,Feb 2024,2024-02-29
FIEMIND.NS,1.071096,1168.03,1251.07,1149.89,1231.64,0.627,Feb 2024,2024-02-29
BAJFINANCE.NS,0.01089,6191.63,67.42,7209.06,78.5,0.041,Mar 2024,2024-03-28
HAVELLS.NS,3.72772,236.93,883.21,1510.11,5629.28,2.947,Mar 2024,2024-03-28
AJANTPHARM.NS,0.90217,554.22,500.0,2210.78,1994.5,1.044,Mar 2024,2024-03-28
KAJARIACER.NS,3.382066,340.82,1152.66,1145.02,3872.54,2.027,Mar 2024,2024-03-28
TCS.NS,0.15034,1108.6,166.67,3876.3,582.76,0.305,Mar 2024,2024-03-28
HINDZINC.NS,18.808108,130.02,2445.35,276.83,5206.71,2.726,Mar 2024,2024-03-28
TITAN.NS,0.324897,323.51,105.11,3801.8,1235.19,0.647,Mar 2024,2024-03-28
WIPRO.NS,1.387755,106.04,147.16,240.05,333.13,0.174,Mar 2024,2024-03-28
AVANTIFEED.NS,1.651507,268.4,443.27,479.6,792.07,0.415,Mar 2024,2024-03-28
BERGEPAINT.NS,0.217156,207.17,44.99,569.4,123.65,0.065,Mar 2024,2024-03-28
BALKRISIND.NS,0.014659,504.79,7.4,2307.89,33.83,0.018,Mar 2024,2024-03-28
IGL.NS,1.008857,284.41,286.93,421.37,425.11,0.223,Mar 2024,2024-03-28
BRITANNIA.NS,0.234593,2756.71,646.7,4848.15,1137.34,0.595,Mar 2024,2024-03-28
SONATSOFTW.NS,20.888577,158.89,3319.04,717.9,14995.88,7.85,Mar 2024,2024-03-28
SWARAJENG.NS,0.001935,1609.62,3.11,2210.79,4.28,0.002,Mar 2024,2024-03-28
ATUL.NS,0.229197,2773.94,635.78,5723.7,1311.85,0.687,Mar 2024,2024-03-28
CENTURYPLY.NS,1.613753,214.98,346.93,639.25,1031.59,0.54,Mar 2024,2024-03-28
MANAPPURAM.NS,7.37121,144.51,1065.24,170.17,1254.33,0.657,Mar 2024,2024-03-28
KEI.NS,9.251221,919.69,8508.3,3459.8,32007.38,16.755,Mar 2024,2024-03-28
HINDUNILVR.NS,0.112623,1678.97,189.09,2225.6,250.66,0.131,Mar 2024,2024-03-28
VINATIORGA.NS,0.288744,975.52,281.68,1470.6,424.63,0.222,Mar 2024,2024-03-28
ALKYLAMINE.NS,2.7529,1834.95,5051.44,1805.34,4969.93,2.602,Mar 2024,2024-03-28
CHAMBLFERT.NS,24.399027,271.36,6620.85,336.39,8207.48,4.296,Mar 2024,2024-03-28
POLYPLEX.NS,7.104982,1543.03,10963.17,759.35,5395.15,2.824,Mar 2024,2024-03-28
AARTIDRUGS.NS,0.109885,700.56,76.98,434.3,47.72,0.025,Mar 2024,2024-03-28
DCMSHRIRAM.NS,0.604036,988.6,597.15,850.63,513.81,0.269,Mar 2024,2024-03-28
KNRCON.NS,1.309048,196.61,257.37,246.12,322.19,0.169,Mar 2024,2024-03-28
NMDC.NS,22.179669,197.09,4371.42,200.37,4444.11,2.326,Mar 2024,2024-03-28
KPRMILL.NS,1.464401,483.48,708.01,830.02,1215.48,0.636,Mar 2024,2024-03-28
BALAMINES.NS,0.012774,2913.44,37.22,2035.98,26.01,0.014,Mar 2024,2024-03-28
ADANIENT.NS,0.120646,2866.17,345.79,3195.81,385.56,0.202,Mar 2024,2024-03-28
JWL.NS,13.967165,201.09,2808.67,373.19,5212.36,2.728,Mar 2024,2024-03-28
ACE.NS,5.946555,316.02,1879.2,1424.39,8470.23,4.434,Mar 2024,2024-03-28
FACT.NS,21.340006,418.09,8922.04,627.33,13387.13,7.008,Mar 2024,2024-03-28
CHOLAFIN.NS,1.194297,819.02,978.15,1156.04,1380.66,0.723,Mar 2024,2024-03-28
PERSISTENT.NS,1.312116,2543.15,3336.91,3975.86,5216.79,2.731,Mar 2024,2024-03-28
ADANIPOWER.NS,12.261907,206.26,2529.16,533.8,6545.41,3.426,Mar 2024,2024-03-28
REFEX.NS,2.312792,58.91,136.24,134.2,310.38,0.162,Mar 2024,2024-03-28
HGINFRA.NS,4.714019,891.64,4203.22,908.03,4280.48,2.241,Mar 2024,2024-03-28
COFORGE.NS,0.464924,4453.39,2070.49,5448.7,2533.23,1.326,Mar 2024,2024-03-28
JBCHEPHARM.NS,0.065959,1022.21,67.42,1644.67,108.48,0.057,Mar 2024,2024-03-28
LTIM.NS,0.015184,4440.55,67.42,4878.34,74.07,0.039,Mar 2024,2024-03-28
DLINKINDIA.NS,22.701016,256.66,5826.51,267.15,6064.55,3.175,Mar 2024,2024-03-28
PNCINFRA.NS,9.306887,349.65,3254.13,435.75,4055.46,2.123,Mar 2024,2024-03-28
BEL.NS,45.753738,144.1,6592.95,200.96,9194.47,4.813,Mar 2024,2024-03-28
REDINGTON.NS,12.185531,172.63,2103.65,202.58,2468.6,1.292,Mar 2024,2024-03-28
SJVN.NS,30.868138,55.71,1719.79,120.8,3728.91,1.952,Mar 2024,2024-03-28
HCC.NS,84.510809,20.35,1719.79,31.6,2670.54,1.398,Mar 2024,2024-03-28
HAL.NS,1.24329,2527.49,3142.41,3317.87,4125.07,2.159,Mar 2024,2024-03-28
JSL.NS,8.518606,581.51,4953.66,692.56,5899.67,3.088,Mar 2024,2024-03-28
SARDAEN.NS,16.029149,250.83,4020.58,202.27,3242.15,1.697,Mar 2024,2024-03-28
SUPREMEIND.NS,0.622382,4449.85,2769.51,4207.33,2618.57,1.371,Mar 2024,2024-03-28
FIEMIND.NS,1.071096,1168.03,1251.07,1115.47,1194.77,0.625,Mar 2024,2024-03-28
BAJFINANCE.NS,0.01089,6191.63,67.42,6888.97,75.02,0.035,Apr 2024,2024-04-30
HAVELLS.NS,3.72772,236.93,883.21,1658.63,6182.92,2.889,Apr 2024,2024-04-30
AJANTPHARM.NS,0.90217,554.22,500.0,2195.51,1980.73,0.926,Apr 2024,2024-04-30
KAJARIACER.NS,3.382066,340.82,1152.66,1194.2,4038.87,1.887,Apr 2024,2024-04-30
TCS.NS,0.15034,1108.6,166.67,3820.65,574.4,0.268,Apr 2024,2024-04-30
HINDZINC.NS,18.808108,130.02,2445.35,404.36,7605.22,3.554,Apr 2024,2024-04-30
TITAN.NS,0.324897,323.51,105.11,3589.25,1166.14,0.545,Apr 2024,2024-04-30
WIPRO.NS,1.387755,106.04,147.16,231.2,320.85,0.15,Apr 2024,2024-04-30
AVANTIFEED.NS,1.651507,268.4,443.27,527.39,870.99,0.407,Apr 2024,2024-04-30
BERGEPAINT.NS,0.217156,207.17,44.99,505.32,109.73,0.051,Apr 2024,2024-04-30
BALKRISIND.NS,0.014659,504.79,7.4,2419.98,35.47,0.017,Apr 2024,2024-04-30
IGL.NS,1.008857,284.41,286.93,458.93,463.0,0.216,Apr 2024,2024-04-30
BRITANNIA.NS,0.234593,2756.71,646.7,4714.58,1106.01,0.517,Apr 2024,2024-04-30
SONATSOFTW.NS,21.974716,186.22,4092.08,686.89,15094.24,7.053,Apr 2024,2024-04-30
ATUL.NS,0.229197,2773.94,635.78,5968.23,1367.9,0.639,Apr 2024,2024-04-30
CENTURYPLY.NS,1.613753,214.98,346.93,636.55,1027.24,0.48,Apr 2024,2024-04-30
MANAPPURAM.NS,7.37121,144.51,1065.24,196.7,1449.93,0.678,Apr 2024,2024-04-30
KEI.NS,9.251221,919.69,8508.3,3995.6,36964.18,17.272,Apr 2024,2024-04-30
HINDUNILVR.NS,0.112623,1678.97,189.09,2192.28,246.9,0.115,Apr 2024,2024-04-30
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2035.45,5603.38,2.618,Apr 2024,2024-04-30
CHAMBLFERT.NS,24.399027,271.36,6620.85,417.43,10184.95,4.759,Apr 2024,2024-04-30
POLYPLEX.NS,7.104982,1543.03,10963.17,916.73,6513.36,3.043,Apr 2024,2024-04-30
AARTIDRUGS.NS,0.109885,700.56,76.98,504.55,55.44,0.026,Apr 2024,2024-04-30
DCMSHRIRAM.NS,0.604036,988.6,597.15,961.81,580.97,0.271,Apr 2024,2024-04-30
KNRCON.NS,1.309048,196.61,257.37,265.51,347.56,0.162,Apr 2024,2024-04-30
NMDC.NS,22.179669,197.09,4371.42,252.66,5603.88,2.619,Apr 2024,2024-04-30
KPRMILL.NS,1.464401,483.48,708.01,844.38,1236.51,0.578,Apr 2024,2024-04-30
BALAMINES.NS,0.012774,2913.44,37.22,2182.42,27.88,0.013,Apr 2024,2024-04-30
ADANIENT.NS,0.120646,2866.17,345.79,3053.47,368.39,0.172,Apr 2024,2024-04-30
JWL.NS,13.967165,201.09,2808.67,407.4,5690.21,2.659,Apr 2024,2024-04-30
ACE.NS,5.946555,316.02,1879.2,1516.4,9017.34,4.213,Apr 2024,2024-04-30
FACT.NS,21.340006,418.09,8922.04,714.49,15247.2,7.124,Apr 2024,2024-04-30
CHOLAFIN.NS,1.194297,819.02,978.15,1192.72,1424.47,0.666,Apr 2024,2024-04-30
PERSISTENT.NS,1.312116,2543.15,3336.91,3361.26,4410.36,2.061,Apr 2024,2024-04-30
ADANIPOWER.NS,13.641236,242.08,3302.21,612.45,8354.58,3.904,Apr 2024,2024-04-30
REFEX.NS,0.37148,106.94,39.73,165.85,61.61,0.029,Apr 2024,2024-04-30
HGINFRA.NS,4.714019,891.64,4203.22,1188.02,5600.33,2.617,Apr 2024,2024-04-30
COFORGE.NS,0.464924,4453.39,2070.49,5053.4,2349.45,1.098,Apr 2024,2024-04-30
JBCHEPHARM.NS,0.065959,1022.21,67.42,1898.64,125.23,0.059,Apr 2024,2024-04-30
LTIM.NS,0.015184,4440.55,67.42,4649.16,70.59,0.033,Apr 2024,2024-04-30
DLINKINDIA.NS,22.701016,256.66,5826.51,311.26,7066.01,3.302,Apr 2024,2024-04-30
PNCINFRA.NS,9.306887,349.65,3254.13,447.93,4168.84,1.948,Apr 2024,2024-04-30
BEL.NS,45.753738,144.1,6592.95,233.12,10666.05,4.984,Apr 2024,2024-04-30
REDINGTON.NS,12.185531,172.63,2103.65,212.45,2588.8,1.21,Apr 2024,2024-04-30
SJVN.NS,30.868138,55.71,1719.79,133.74,4128.22,1.929,Apr 2024,2024-04-30
HCC.NS,84.510809,20.35,1719.79,37.85,3198.73,1.495,Apr 2024,2024-04-30
HAL.NS,1.471058,2661.66,3915.45,3928.54,5779.11,2.7,Apr 2024,2024-04-30
JSL.NS,9.595878,596.79,5726.7,705.03,6765.38,3.161,Apr 2024,2024-04-30
SUPREMEIND.NS,0.622382,4449.85,2769.51,5032.36,3132.05,1.464,Apr 2024,2024-04-30
FIEMIND.NS,1.071096,1168.03,1251.07,1182.38,1266.44,0.592,Apr 2024,2024-04-30
JINDALSAW.NS,3.316573,233.09,773.05,273.52,907.16,0.424,Apr 2024,2024-04-30
WELCORP.NS,1.401079,551.75,773.05,564.35,790.7,0.369,Apr 2024,2024-04-30
HAVELLS.NS,3.72772,236.93,883.21,1907.3,7109.88,3.121,May 2024,2024-05-31
AJANTPHARM.NS,0.90217,554.22,500.0,2312.16,2085.96,0.916,May 2024,2024-05-31
KAJARIACER.NS,3.382066,340.82,1152.66,1195.04,4041.72,1.774,May 2024,2024-05-31
TCS.NS,0.15034,1108.6,166.67,3670.95,551.89,0.242,May 2024,2024-05-31
HINDZINC.NS,18.808108,130.02,2445.35,662.72,12464.54,5.472,May 2024,2024-05-31
TITAN.NS,0.324897,323.51,105.11,3241.9,1053.28,0.462,May 2024,2024-05-31
WIPRO.NS,1.387755,106.04,147.16,219.1,304.06,0.133,May 2024,2024-05-31
AVANTIFEED.NS,1.651507,268.4,443.27,506.54,836.56,0.367,May 2024,2024-05-31
BERGEPAINT.NS,0.217156,207.17,44.99,457.07,99.26,0.044,May 2024,2024-05-31
BALKRISIND.NS,0.014659,504.79,7.4,3037.6,44.53,0.02,May 2024,2024-05-31
IGL.NS,1.008857,284.41,286.93,432.28,436.11,0.191,May 2024,2024-05-31
BRITANNIA.NS,0.234593,2756.71,646.7,5113.25,1199.53,0.527,May 2024,2024-05-31
SONATSOFTW.NS,21.974716,186.22,4092.08,512.08,11252.7,4.94,May 2024,2024-05-31
ATUL.NS,0.229197,2773.94,635.78,5604.65,1284.57,0.564,May 2024,2024-05-31
CENTURYPLY.NS,1.613753,214.98,346.93,648.54,1046.58,0.459,May 2024,2024-05-31
MANAPPURAM.NS,7.37121,144.51,1065.24,165.74,1221.74,0.536,May 2024,2024-05-31
KEI.NS,9.7035,1063.22,10316.97,4099.8,39782.41,17.465,May 2024,2024-05-31
HINDUNILVR.NS,0.112623,1678.97,189.09,2289.2,257.82,0.113,May 2024,2024-05-31
ALKYLAMINE.NS,2.7529,1834.95,5051.44,1884.42,5187.61,2.277,May 2024,2024-05-31
CHAMBLFERT.NS,24.399027,271.36,6620.85,382.76,9339.01,4.1,May 2024,2024-05-31
POLYPLEX.NS,7.104982,1543.03,10963.17,779.38,5537.48,2.431,May 2024,2024-05-31
AARTIDRUGS.NS,0.109885,700.56,76.98,476.9,52.4,0.023,May 2024,2024-05-31
DCMSHRIRAM.NS,0.604036,988.6,597.15,993.97,600.4,0.264,May 2024,2024-05-31
KNRCON.NS,1.309048,196.61,257.37,317.67,415.85,0.183,May 2024,2024-05-31
NMDC.NS,22.179669,197.09,4371.42,258.37,5730.54,2.516,May 2024,2024-05-31
KPRMILL.NS,1.464401,483.48,708.01,767.5,1123.93,0.493,May 2024,2024-05-31
BALAMINES.NS,0.012774,2913.44,37.22,2083.77,26.62,0.012,May 2024,2024-05-31
ADANIENT.NS,0.120646,2866.17,345.79,3409.97,411.4,0.181,May 2024,2024-05-31
JWL.NS,13.967165,201.09,2808.67,600.65,8389.38,3.683,May 2024,2024-05-31
ACE.NS,5.946555,316.02,1879.2,1429.93,8503.18,3.733,May 2024,2024-05-31
FACT.NS,21.340006,418.09,8922.04,673.78,14378.46,6.312,May 2024,2024-05-31
PERSISTENT.NS,1.312116,2543.15,3336.91,3403.06,4465.21,1.96,May 2024,2024-05-31
ADANIPOWER.NS,2.991443,557.05,1666.4,755.8,2260.93,0.993,May 2024,2024-05-31
REFEX.NS,0.37148,106.94,39.73,135.05,50.17,0.022,May 2024,2024-05-31
HGINFRA.NS,4.714019,891.64,4203.22,1506.11,7099.84,3.117,May 2024,2024-05-31
COFORGE.NS,0.464924,4453.39,2070.49,4943.04,2298.14,1.009,May 2024,2024-05-31
JBCHEPHARM.NS,0.065959,1022.21,67.42,1765.75,116.47,0.051,May 2024,2024-05-31
LTIM.NS,0.015184,4440.55,67.42,4644.72,70.52,0.031,May 2024,2024-05-31
DLINKINDIA.NS,22.701016,256.66,5826.51,411.44,9340.21,4.1,May 2024,2024-05-31
PNCINFRA.NS,9.306887,349.65,3254.13,517.19,4813.39,2.113,May 2024,2024-05-31
BEL.NS,45.753738,144.1,6592.95,295.15,13504.24,5.928,May 2024,2024-05-31
REDINGTON.NS,12.185531,172.63,2103.65,192.57,2346.62,1.03,May 2024,2024-05-31
SJVN.NS,30.868138,55.71,1719.79,139.01,4291.02,1.884,May 2024,2024-05-31
HCC.NS,84.510809,20.35,1719.79,37.0,3126.9,1.373,May 2024,2024-05-31
HAL.NS,1.930534,2965.04,5724.12,4960.2,9575.83,4.204,May 2024,2024-05-31
JSL.NS,12.066038,624.51,7535.37,791.34,9548.39,4.192,May 2024,2024-05-31
SUPREMEIND.NS,0.622382,4449.85,2769.51,5246.59,3265.39,1.434,May 2024,2024-05-31
JINDALSAW.NS,9.921919,260.2,2581.71,265.05,2629.76,1.154,May 2024,2024-05-31
WELCORP.NS,4.389619,588.14,2581.71,548.95,2409.68,1.058,May 2024,2024-05-31
MSTCLTD.NS,2.055794,879.79,1808.66,879.44,1807.95,0.794,May 2024,2024-05-31
HAVELLS.NS,3.72772,236.93,883.21,1822.4,6793.4,2.691,Jun 2024,2024-06-28
AJANTPHARM.NS,0.90217,554.22,500.0,2266.62,2044.87,0.81,Jun 2024,2024-06-28
KAJARIACER.NS,3.382066,340.82,1152.66,1396.17,4721.93,1.87,Jun 2024,2024-06-28
TCS.NS,0.15034,1108.6,166.67,3904.15,586.95,0.232,Jun 2024,2024-06-28
HINDZINC.NS,18.808108,130.02,2445.35,645.75,12145.33,4.81,Jun 2024,2024-06-28
TITAN.NS,0.324897,323.51,105.11,3404.2,1106.01,0.438,Jun 2024,2024-06-28
WIPRO.NS,1.387755,106.04,147.16,257.42,357.24,0.141,Jun 2024,2024-06-28
AVANTIFEED.NS,1.651507,268.4,443.27,591.82,977.39,0.387,Jun 2024,2024-06-28
BERGEPAINT.NS,0.217156,207.17,44.99,500.99,108.79,0.043,Jun 2024,2024-06-28
BALKRISIND.NS,0.014659,504.79,7.4,3215.82,47.14,0.019,Jun 2024,2024-06-28
IGL.NS,1.008857,284.41,286.93,492.68,497.04,0.197,Jun 2024,2024-06-28
BRITANNIA.NS,0.234593,2756.71,646.7,5405.2,1268.02,0.502,Jun 2024,2024-06-28
SONATSOFTW.NS,21.974716,186.22,4092.08,588.8,12938.7,5.124,Jun 2024,2024-06-28
ATUL.NS,0.229197,2773.94,635.78,6460.53,1480.73,0.586,Jun 2024,2024-06-28
CENTURYPLY.NS,1.613753,214.98,346.93,762.6,1230.64,0.487,Jun 2024,2024-06-28
MANAPPURAM.NS,7.37121,144.51,1065.24,205.6,1515.55,0.6,Jun 2024,2024-06-28
KEI.NS,9.7035,1063.22,10316.97,4419.9,42888.5,16.986,Jun 2024,2024-06-28
HINDUNILVR.NS,0.112623,1678.97,189.09,2454.41,276.42,0.109,Jun 2024,2024-06-28
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2136.8,5882.4,2.33,Jun 2024,2024-06-28
CHAMBLFERT.NS,24.399027,271.36,6620.85,498.48,12162.43,4.817,Jun 2024,2024-06-28
POLYPLEX.NS,7.104982,1543.03,10963.17,994.43,7065.42,2.798,Jun 2024,2024-06-28
AARTIDRUGS.NS,0.109885,700.56,76.98,504.55,55.44,0.022,Jun 2024,2024-06-28
DCMSHRIRAM.NS,0.604036,988.6,597.15,1001.04,604.67,0.239,Jun 2024,2024-06-28
KNRCON.NS,1.309048,196.61,257.37,348.45,456.13,0.181,Jun 2024,2024-06-28
NMDC.NS,22.179669,197.09,4371.42,244.37,5419.95,2.147,Jun 2024,2024-06-28
KPRMILL.NS,1.464401,483.48,708.01,879.57,1288.05,0.51,Jun 2024,2024-06-28
BALAMINES.NS,0.012774,2913.44,37.22,2279.18,29.11,0.012,Jun 2024,2024-06-28
ADANIENT.NS,0.120646,2866.17,345.79,3177.15,383.31,0.152,Jun 2024,2024-06-28
JWL.NS,13.967165,201.09,2808.67,687.48,9602.09,3.803,Jun 2024,2024-06-28
ACE.NS,5.946555,316.02,1879.2,1484.55,8827.94,3.496,Jun 2024,2024-06-28
FACT.NS,21.340006,418.09,8922.04,985.77,21036.31,8.332,Jun 2024,2024-06-28
PERSISTENT.NS,1.312116,2543.15,3336.91,4232.2,5553.14,2.199,Jun 2024,2024-06-28
ADANIPOWER.NS,2.991443,557.05,1666.4,718.6,2149.65,0.851,Jun 2024,2024-06-28
REFEX.NS,0.37148,106.94,39.73,155.92,57.92,0.023,Jun 2024,2024-06-28
HGINFRA.NS,4.714019,891.64,4203.22,1761.67,8304.53,3.289,Jun 2024,2024-06-28
COFORGE.NS,0.464924,4453.39,2070.49,5428.1,2523.65,1.0,Jun 2024,2024-06-28
JBCHEPHARM.NS,0.065959,1022.21,67.42,1748.56,115.33,0.046,Jun 2024,2024-06-28
LTIM.NS,0.015184,4440.55,67.42,5367.01,81.49,0.032,Jun 2024,2024-06-28
DLINKINDIA.NS,13.730313,278.47,3823.44,459.54,6309.67,2.499,Jun 2024,2024-06-28
PNCINFRA.NS,11.303705,384.2,4342.89,480.79,5434.66,2.152,Jun 2024,2024-06-28
BEL.NS,45.753738,144.1,6592.95,305.07,13958.26,5.528,Jun 2024,2024-06-28
REDINGTON.NS,12.185531,172.63,2103.65,208.19,2536.93,1.005,Jun 2024,2024-06-28
SJVN.NS,30.868138,55.71,1719.79,130.98,4043.14,1.601,Jun 2024,2024-06-28
HCC.NS,84.510809,20.35,1719.79,47.66,4027.79,1.595,Jun 2024,2024-06-28
HAL.NS,1.930534,2965.04,5724.12,5249.8,10134.92,4.014,Jun 2024,2024-06-28
JSL.NS,13.425002,642.39,8624.13,820.27,11012.06,4.361,Jun 2024,2024-06-28
SUPREMEIND.NS,0.622382,4449.85,2769.51,5942.17,3698.3,1.465,Jun 2024,2024-06-28
JINDALSAW.NS,9.921919,260.2,2581.71,271.92,2698.02,1.069,Jun 2024,2024-06-28
MSTCLTD.NS,3.251279,891.16,2897.42,845.99,2750.55,1.089,Jun 2024,2024-06-28
RVNL.NS,2.701756,402.98,1088.76,414.98,1121.19,0.444,Jun 2024,2024-06-28
JINDALSTEL.NS,1.031762,1055.24,1088.76,1042.22,1075.32,0.426,Jun 2024,2024-06-28
SARDAEN.NS,4.763964,228.54,1088.76,231.91,1104.81,0.438,Jun 2024,2024-06-28
HAVELLS.NS,3.72772,236.93,883.21,1849.85,6895.72,2.646,Jul 2024,2024-07-31
AJANTPHARM.NS,0.90217,554.22,500.0,2670.85,2409.56,0.924,Jul 2024,2024-07-31
KAJARIACER.NS,3.382066,340.82,1152.66,1469.19,4968.9,1.906,Jul 2024,2024-07-31
TCS.NS,0.15034,1108.6,166.67,4385.35,659.29,0.253,Jul 2024,2024-07-31
HINDZINC.NS,18.808108,130.02,2445.35,623.76,11731.81,4.501,Jul 2024,2024-07-31
TITAN.NS,0.324897,323.51,105.11,3458.95,1123.8,0.431,Jul 2024,2024-07-31
WIPRO.NS,1.387755,106.04,147.16,261.0,362.2,0.139,Jul 2024,2024-07-31
AVANTIFEED.NS,1.651507,268.4,443.27,680.65,1124.1,0.431,Jul 2024,2024-07-31
BERGEPAINT.NS,0.217156,207.17,44.99,551.37,119.73,0.046,Jul 2024,2024-07-31
BALKRISIND.NS,0.014659,504.79,7.4,3313.95,48.58,0.019,Jul 2024,2024-07-31
IGL.NS,1.008857,284.41,286.93,536.01,540.76,0.207,Jul 2024,2024-07-31
BRITANNIA.NS,0.234593,2756.71,646.7,5710.13,1339.55,0.514,Jul 2024,2024-07-31
SONATSOFTW.NS,21.974716,186.22,4092.08,736.85,16192.07,6.212,Jul 2024,2024-07-31
CENTURYPLY.NS,1.613753,214.98,346.93,706.87,1140.71,0.438,Jul 2024,2024-07-31
MANAPPURAM.NS,7.37121,144.51,1065.24,211.64,1560.02,0.599,Jul 2024,2024-07-31
