Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
AARTIIND.NS,3.50308,308.98,1082.37,407.72,1428.29,2.531,Jul 2019,2019-07-31
HAVELLS.NS,3.72772,236.93,883.21,625.75,2332.6,4.134,Jul 2019,2019-07-31
AJANTPHARM.NS,0.90217,554.22,500.0,555.9,501.52,0.889,Jul 2019,2019-07-31
KAJARIACER.NS,3.382066,340.82,1152.66,449.13,1518.98,2.692,Jul 2019,2019-07-31
TCS.NS,0.15034,1108.6,166.67,2095.29,315.01,0.558,Jul 2019,2019-07-31
HINDZINC.NS,18.581829,129.96,2414.91,117.78,2188.57,3.879,Jul 2019,2019-07-31
TITAN.NS,0.324897,323.51,105.11,1045.88,339.8,0.602,Jul 2019,2019-07-31
WIPRO.NS,1.387755,106.04,147.16,130.57,181.2,0.321,Jul 2019,2019-07-31
AVANTIFEED.NS,1.660683,270.23,448.77,291.21,483.61,0.857,Jul 2019,2019-07-31
BPCL.NS,12.045942,146.16,1760.58,117.77,1418.62,2.514,Jul 2019,2019-07-31
KPRMILL.NS,8.708457,133.39,1161.6,111.39,970.0,1.719,Jul 2019,2019-07-31
BERGEPAINT.NS,0.217156,207.17,44.99,269.48,58.52,0.104,Jul 2019,2019-07-31
CHOLAFIN.NS,0.065239,186.41,12.16,255.37,16.66,0.03,Jul 2019,2019-07-31
BALKRISIND.NS,0.014659,504.79,7.4,666.87,9.78,0.017,Jul 2019,2019-07-31
NBCC.NS,2.905223,62.86,182.63,26.41,76.72,0.136,Jul 2019,2019-07-31
IGL.NS,0.99791,284.45,283.86,275.47,274.89,0.487,Jul 2019,2019-07-31
BRITANNIA.NS,0.240612,2759.98,664.08,2344.23,564.05,1.0,Jul 2019,2019-07-31
SONATSOFTW.NS,17.125833,94.89,1625.16,103.76,1776.93,3.149,Jul 2019,2019-07-31
SWARAJENG.NS,0.001935,1609.62,3.11,886.9,1.72,0.003,Jul 2019,2019-07-31
ATUL.NS,0.22996,2773.94,637.9,3571.03,821.19,1.455,Jul 2019,2019-07-31
CENTURYPLY.NS,1.686798,214.98,362.64,122.65,206.88,0.367,Jul 2019,2019-07-31
IOC.NS,16.592005,67.41,1118.41,62.17,1031.51,1.828,Jul 2019,2019-07-31
SRF.NS,4.955421,499.58,2475.63,529.65,2624.65,4.651,Jul 2019,2019-07-31
CHAMBLFERT.NS,10.967677,146.34,1605.0,128.8,1412.59,2.503,Jul 2019,2019-07-31
MANAPPURAM.NS,17.113291,108.97,1864.84,101.62,1739.08,3.082,Jul 2019,2019-07-31
KEI.NS,2.858767,434.14,1241.11,431.23,1232.79,2.185,Jul 2019,2019-07-31
VSTIND.NS,14.419974,60.38,870.63,59.74,861.39,1.527,Jul 2019,2019-07-31
GHCL.NS,3.99501,217.93,870.63,184.06,735.34,1.303,Jul 2019,2019-07-31
HINDUNILVR.NS,0.120914,1678.97,203.01,1587.19,191.91,0.34,Jul 2019,2019-07-31
KNRCON.NS,3.168958,141.97,449.91,133.12,421.84,0.748,Jul 2019,2019-07-31
RELIANCE.NS,0.804895,558.97,449.91,513.77,413.53,0.733,Jul 2019,2019-07-31
TORNTPHARM.NS,0.615471,731.0,449.91,786.78,484.24,0.858,Jul 2019,2019-07-31
BAJFINANCE.NS,9.316147,480.11,4472.76,3277.01,30529.07,52.665,Aug 2019,2019-08-30
AARTIIND.NS,2.614963,314.29,821.84,391.31,1023.26,1.765,Aug 2019,2019-08-30
HAVELLS.NS,3.72772,236.93,883.21,658.47,2454.6,4.234,Aug 2019,2019-08-30
AJANTPHARM.NS,0.90217,554.22,500.0,644.72,581.65,1.003,Aug 2019,2019-08-30
KAJARIACER.NS,3.382066,340.82,1152.66,452.02,1528.77,2.637,Aug 2019,2019-08-30
TCS.NS,0.15034,1108.6,166.67,2146.49,322.7,0.557,Aug 2019,2019-08-30
HINDZINC.NS,18.581829,129.96,2414.91,117.62,2185.55,3.77,Aug 2019,2019-08-30
TITAN.NS,0.324897,323.51,105.11,1094.15,355.49,0.613,Aug 2019,2019-08-30
WIPRO.NS,1.387755,106.04,147.16,125.2,173.75,0.3,Aug 2019,2019-08-30
AVANTIFEED.NS,1.660683,270.23,448.77,299.6,497.54,0.858,Aug 2019,2019-08-30
BPCL.NS,12.045942,146.16,1760.58,130.35,1570.21,2.709,Aug 2019,2019-08-30
KPRMILL.NS,8.708457,133.39,1161.6,110.25,960.14,1.656,Aug 2019,2019-08-30
BERGEPAINT.NS,0.217156,207.17,44.99,300.72,65.3,0.113,Aug 2019,2019-08-30
CHOLAFIN.NS,0.065239,186.41,12.16,264.27,17.24,0.03,Aug 2019,2019-08-30
BALKRISIND.NS,0.014659,504.79,7.4,708.78,10.39,0.018,Aug 2019,2019-08-30
NBCC.NS,2.905223,62.86,182.63,21.84,63.44,0.109,Aug 2019,2019-08-30
IGL.NS,0.99791,284.45,283.86,305.05,304.41,0.525,Aug 2019,2019-08-30
BRITANNIA.NS,0.240612,2759.98,664.08,2445.28,588.36,1.015,Aug 2019,2019-08-30
SONATSOFTW.NS,17.125833,94.89,1625.16,99.51,1704.15,2.94,Aug 2019,2019-08-30
SWARAJENG.NS,0.001935,1609.62,3.11,1009.2,1.95,0.003,Aug 2019,2019-08-30
ATUL.NS,0.22996,2773.94,637.9,3478.99,800.03,1.38,Aug 2019,2019-08-30
CENTURYPLY.NS,1.686798,214.98,362.64,133.71,225.54,0.389,Aug 2019,2019-08-30
IOC.NS,20.831498,66.13,1377.53,55.09,1147.66,1.98,Aug 2019,2019-08-30
SRF.NS,4.955421,499.58,2475.63,545.24,2701.9,4.661,Aug 2019,2019-08-30
CHAMBLFERT.NS,13.012968,143.25,1864.12,133.14,1732.5,2.989,Aug 2019,2019-08-30
MANAPPURAM.NS,10.009602,107.26,1073.64,106.86,1069.65,1.845,Aug 2019,2019-08-30
KEI.NS,3.45787,433.86,1500.23,462.65,1599.78,2.76,Aug 2019,2019-08-30
VSTIND.NS,14.419974,60.38,870.63,87.45,1261.07,2.175,Aug 2019,2019-08-30
GHCL.NS,3.99501,217.93,870.63,170.25,680.16,1.173,Aug 2019,2019-08-30
HINDUNILVR.NS,0.120914,1678.97,203.01,1729.9,209.17,0.361,Aug 2019,2019-08-30
KNRCON.NS,5.176114,136.98,709.03,105.23,544.67,0.94,Aug 2019,2019-08-30
TORNTPHARM.NS,0.615471,731.0,449.91,804.09,494.89,0.854,Aug 2019,2019-08-30
TTKPRESTIG.NS,0.612232,423.23,259.12,515.4,315.54,0.544,Aug 2019,2019-08-30
APLAPOLLO.NS,1.911063,135.59,259.12,129.75,247.97,0.428,Aug 2019,2019-08-30
BAJFINANCE.NS,9.316147,480.11,4472.76,3978.67,37065.91,55.502,Sep 2019,2019-09-30
AARTIIND.NS,1.485791,309.07,459.21,393.74,585.02,0.876,Sep 2019,2019-09-30
HAVELLS.NS,3.72772,236.93,883.21,696.53,2596.48,3.888,Sep 2019,2019-09-30
AJANTPHARM.NS,0.90217,554.22,500.0,637.06,574.74,0.861,Sep 2019,2019-09-30
KAJARIACER.NS,3.382066,340.82,1152.66,523.58,1770.78,2.652,Sep 2019,2019-09-30
TCS.NS,0.15034,1108.6,166.67,1994.22,299.81,0.449,Sep 2019,2019-09-30
HINDZINC.NS,18.581829,129.96,2414.91,115.88,2153.27,3.224,Sep 2019,2019-09-30
TITAN.NS,0.324897,323.51,105.11,1260.44,409.51,0.613,Sep 2019,2019-09-30
WIPRO.NS,1.387755,106.04,147.16,118.02,163.78,0.245,Sep 2019,2019-09-30
AVANTIFEED.NS,1.660683,270.23,448.77,346.14,574.83,0.861,Sep 2019,2019-09-30
BPCL.NS,12.045942,146.16,1760.58,172.49,2077.84,3.111,Sep 2019,2019-09-30
KPRMILL.NS,8.708457,133.39,1161.6,107.09,932.58,1.396,Sep 2019,2019-09-30
BERGEPAINT.NS,0.217156,207.17,44.99,354.2,76.92,0.115,Sep 2019,2019-09-30
CHOLAFIN.NS,0.065239,186.41,12.16,302.73,19.75,0.03,Sep 2019,2019-09-30
BALKRISIND.NS,0.014659,504.79,7.4,739.05,10.83,0.016,Sep 2019,2019-09-30
NBCC.NS,2.905223,62.86,182.63,22.13,64.28,0.096,Sep 2019,2019-09-30
IGL.NS,0.99791,284.45,283.86,320.1,319.43,0.478,Sep 2019,2019-09-30
BRITANNIA.NS,0.240612,2759.98,664.08,2664.77,641.17,0.96,Sep 2019,2019-09-30
SONATSOFTW.NS,17.125833,94.89,1625.16,106.96,1831.72,2.743,Sep 2019,2019-09-30
SWARAJENG.NS,0.001935,1609.62,3.11,990.62,1.92,0.003,Sep 2019,2019-09-30
ATUL.NS,0.22996,2773.94,637.9,3919.88,901.42,1.35,Sep 2019,2019-09-30
CENTURYPLY.NS,1.686798,214.98,362.64,156.98,264.79,0.396,Sep 2019,2019-09-30
IOC.NS,20.831498,66.13,1377.53,66.32,1381.5,2.069,Sep 2019,2019-09-30
SRF.NS,4.955421,499.58,2475.63,540.79,2679.84,4.013,Sep 2019,2019-09-30
CHAMBLFERT.NS,13.578119,142.75,1938.22,133.85,1817.39,2.721,Sep 2019,2019-09-30
MANAPPURAM.NS,10.009602,107.26,1073.64,126.96,1270.8,1.903,Sep 2019,2019-09-30
KEI.NS,3.616803,435.28,1574.33,535.69,1937.49,2.901,Sep 2019,2019-09-30
VSTIND.NS,14.419974,60.38,870.63,96.68,1394.13,2.088,Sep 2019,2019-09-30
GHCL.NS,3.99501,217.93,870.63,186.76,746.13,1.117,Sep 2019,2019-09-30
HINDUNILVR.NS,0.120914,1678.97,203.01,1821.87,220.29,0.33,Sep 2019,2019-09-30
KNRCON.NS,5.868229,133.45,783.13,114.94,674.48,1.01,Sep 2019,2019-09-30
TORNTPHARM.NS,0.615471,731.0,449.91,785.16,483.24,0.724,Sep 2019,2019-09-30
TTKPRESTIG.NS,0.612232,423.23,259.12,558.96,342.21,0.512,Sep 2019,2019-09-30
APLAPOLLO.NS,2.501442,133.21,333.22,134.85,337.31,0.505,Sep 2019,2019-09-30
SUVEN.NS,6.16473,12.02,74.1,12.93,79.73,0.119,Sep 2019,2019-09-30
RELIANCE.NS,0.137765,537.88,74.1,593.99,81.83,0.123,Sep 2019,2019-09-30
BAJFINANCE.NS,9.316147,480.11,4472.76,3960.48,36896.43,54.041,Oct 2019,2019-10-31
AARTIIND.NS,0.997211,328.12,327.2,431.02,429.82,0.63,Oct 2019,2019-10-31
HAVELLS.NS,3.72772,236.93,883.21,670.88,2500.87,3.663,Oct 2019,2019-10-31
AJANTPHARM.NS,0.90217,554.22,500.0,662.34,597.54,0.875,Oct 2019,2019-10-31
KAJARIACER.NS,3.382066,340.82,1152.66,532.3,1800.28,2.637,Oct 2019,2019-10-31
TCS.NS,0.15034,1108.6,166.67,2199.02,330.6,0.484,Oct 2019,2019-10-31
HINDZINC.NS,18.581829,129.96,2414.91,115.45,2145.2,3.142,Oct 2019,2019-10-31
TITAN.NS,0.324897,323.51,105.11,1318.01,428.22,0.627,Oct 2019,2019-10-31
WIPRO.NS,1.387755,106.04,147.16,127.61,177.1,0.259,Oct 2019,2019-10-31
AVANTIFEED.NS,1.660683,270.23,448.77,427.21,709.46,1.039,Oct 2019,2019-10-31
BPCL.NS,12.045942,146.16,1760.58,193.22,2327.57,3.409,Oct 2019,2019-10-31
KPRMILL.NS,8.708457,133.39,1161.6,126.57,1102.27,1.614,Oct 2019,2019-10-31
BERGEPAINT.NS,0.217156,207.17,44.99,429.27,93.22,0.137,Oct 2019,2019-10-31
CHOLAFIN.NS,0.065239,186.41,12.16,299.98,19.57,0.029,Oct 2019,2019-10-31
BALKRISIND.NS,0.014659,504.79,7.4,842.31,12.35,0.018,Oct 2019,2019-10-31
NBCC.NS,2.905223,62.86,182.63,23.78,69.07,0.101,Oct 2019,2019-10-31
IGL.NS,0.99791,284.45,283.86,358.41,357.66,0.524,Oct 2019,2019-10-31
BRITANNIA.NS,0.240612,2759.98,664.08,2956.62,711.4,1.042,Oct 2019,2019-10-31
SONATSOFTW.NS,17.125833,94.89,1625.16,101.16,1732.37,2.537,Oct 2019,2019-10-31
SWARAJENG.NS,0.001935,1609.62,3.11,970.51,1.88,0.003,Oct 2019,2019-10-31
ATUL.NS,0.22996,2773.94,637.9,4212.59,968.73,1.419,Oct 2019,2019-10-31
CENTURYPLY.NS,1.686798,214.98,362.64,160.92,271.45,0.398,Oct 2019,2019-10-31
IOC.NS,20.831498,66.13,1377.53,66.05,1375.88,2.015,Oct 2019,2019-10-31
SRF.NS,4.955421,499.58,2475.63,569.15,2820.36,4.131,Oct 2019,2019-10-31
CHAMBLFERT.NS,13.578119,142.75,1938.22,148.25,2012.95,2.948,Oct 2019,2019-10-31
MANAPPURAM.NS,10.009602,107.26,1073.64,152.27,1524.15,2.232,Oct 2019,2019-10-31
KEI.NS,3.935234,441.04,1735.59,582.07,2290.59,3.355,Oct 2019,2019-10-31
VSTIND.NS,14.419974,60.38,870.63,98.79,1424.51,2.086,Oct 2019,2019-10-31
GHCL.NS,3.99501,217.93,870.63,191.55,765.23,1.121,Oct 2019,2019-10-31
HINDUNILVR.NS,0.120914,1678.97,203.01,2010.04,243.04,0.356,Oct 2019,2019-10-31
KNRCON.NS,0.692115,107.06,74.1,115.09,79.65,0.117,Oct 2019,2019-10-31
TORNTPHARM.NS,0.615471,731.0,449.91,836.44,514.8,0.754,Oct 2019,2019-10-31
TTKPRESTIG.NS,0.612232,423.23,259.12,558.02,341.64,0.5,Oct 2019,2019-10-31
APLAPOLLO.NS,3.698779,133.69,494.48,143.82,531.94,0.779,Oct 2019,2019-10-31
SUVEN.NS,6.16473,12.02,74.1,13.14,81.0,0.119,Oct 2019,2019-10-31
RELIANCE.NS,0.414938,567.21,235.36,652.88,270.91,0.397,Oct 2019,2019-10-31
TATASTEEL.NS,7.857688,20.52,161.26,22.22,174.56,0.256,Oct 2019,2019-10-31
JKPAPER.NS,1.286973,125.3,161.26,109.37,140.75,0.206,Oct 2019,2019-10-31
BAJFINANCE.NS,9.316147,480.11,4472.76,4006.35,37323.79,54.789,Nov 2019,2019-11-29
AARTIIND.NS,0.468119,343.67,160.88,414.86,194.21,0.285,Nov 2019,2019-11-29
HAVELLS.NS,3.72772,236.93,883.21,647.22,2412.67,3.542,Nov 2019,2019-11-29
AJANTPHARM.NS,0.90217,554.22,500.0,636.91,574.61,0.843,Nov 2019,2019-11-29
KAJARIACER.NS,3.382066,340.82,1152.66,511.09,1728.53,2.537,Nov 2019,2019-11-29
TCS.NS,0.15034,1108.6,166.67,1989.36,299.08,0.439,Nov 2019,2019-11-29
HINDZINC.NS,18.581829,129.96,2414.91,116.91,2172.43,3.189,Nov 2019,2019-11-29
TITAN.NS,0.324897,323.51,105.11,1148.21,373.05,0.548,Nov 2019,2019-11-29
WIPRO.NS,1.387755,106.04,147.16,116.98,162.34,0.238,Nov 2019,2019-11-29
AVANTIFEED.NS,1.660683,270.23,448.77,481.99,800.44,1.175,Nov 2019,2019-11-29
BPCL.NS,12.045942,146.16,1760.58,187.7,2261.05,3.319,Nov 2019,2019-11-29
KPRMILL.NS,9.175214,133.11,1221.27,128.19,1176.18,1.727,Nov 2019,2019-11-29
BERGEPAINT.NS,0.217156,207.17,44.99,404.51,87.84,0.129,Nov 2019,2019-11-29
CHOLAFIN.NS,0.065239,186.41,12.16,307.01,20.03,0.029,Nov 2019,2019-11-29
BALKRISIND.NS,0.014659,504.79,7.4,883.97,12.96,0.019,Nov 2019,2019-11-29
NBCC.NS,2.905223,62.86,182.63,24.57,71.38,0.105,Nov 2019,2019-11-29
IGL.NS,0.99791,284.45,283.86,378.45,377.66,0.554,Nov 2019,2019-11-29
BRITANNIA.NS,0.240612,2759.98,664.08,2767.55,665.9,0.977,Nov 2019,2019-11-29
SONATSOFTW.NS,17.125833,94.89,1625.16,102.29,1751.83,2.572,Nov 2019,2019-11-29
SWARAJENG.NS,0.001935,1609.62,3.11,881.96,1.71,0.003,Nov 2019,2019-11-29
ATUL.NS,0.22996,2773.94,637.9,3979.91,915.22,1.343,Nov 2019,2019-11-29
CENTURYPLY.NS,1.686798,214.98,362.64,170.74,288.0,0.423,Nov 2019,2019-11-29
IOC.NS,21.761151,66.04,1437.19,59.12,1286.5,1.888,Nov 2019,2019-11-29
SRF.NS,4.955421,499.58,2475.63,629.16,3117.76,4.577,Nov 2019,2019-11-29
CHAMBLFERT.NS,13.578119,142.75,1938.22,129.63,1760.08,2.584,Nov 2019,2019-11-29
MANAPPURAM.NS,10.009602,107.26,1073.64,139.3,1394.3,2.047,Nov 2019,2019-11-29
KEI.NS,4.039058,444.47,1795.26,511.69,2066.73,3.034,Nov 2019,2019-11-29
VSTIND.NS,14.419974,60.38,870.63,111.0,1600.6,2.35,Nov 2019,2019-11-29
GHCL.NS,3.99501,217.93,870.63,180.3,720.31,1.057,Nov 2019,2019-11-29
HINDUNILVR.NS,0.120914,1678.97,203.01,1880.63,227.4,0.334,Nov 2019,2019-11-29
KNRCON.NS,0.692115,107.06,74.1,114.64,79.34,0.116,Nov 2019,2019-11-29
TORNTPHARM.NS,0.615471,731.0,449.91,894.03,550.25,0.808,Nov 2019,2019-11-29
TTKPRESTIG.NS,0.612232,423.23,259.12,516.31,316.1,0.464,Nov 2019,2019-11-29
APLAPOLLO.NS,3.698779,133.69,494.48,155.0,573.31,0.842,Nov 2019,2019-11-29
SUVEN.NS,6.16473,12.02,74.1,14.63,90.17,0.132,Nov 2019,2019-11-29
RELIANCE.NS,0.506793,582.14,295.02,691.58,350.49,0.514,Nov 2019,2019-11-29
TATASTEEL.NS,10.416107,21.21,220.92,24.96,259.94,0.382,Nov 2019,2019-11-29
BALMLAWRIE.NS,0.57515,103.74,59.67,102.32,58.85,0.086,Nov 2019,2019-11-29
BAJFINANCE.NS,9.316147,480.11,4472.76,4164.23,38794.59,55.728,Dec 2019,2019-12-31
AARTIIND.NS,0.468119,343.67,160.88,408.52,191.24,0.275,Dec 2019,2019-12-31
HAVELLS.NS,3.72772,236.93,883.21,627.54,2339.29,3.36,Dec 2019,2019-12-31
AJANTPHARM.NS,0.90217,554.22,500.0,622.64,561.72,0.807,Dec 2019,2019-12-31
KAJARIACER.NS,3.382066,340.82,1152.66,500.74,1693.55,2.433,Dec 2019,2019-12-31
TCS.NS,0.15034,1108.6,166.67,2094.43,314.88,0.452,Dec 2019,2019-12-31
HINDZINC.NS,18.581829,129.96,2414.91,113.82,2114.93,3.038,Dec 2019,2019-12-31
TITAN.NS,0.324897,323.51,105.11,1176.18,382.14,0.549,Dec 2019,2019-12-31
WIPRO.NS,1.387755,106.04,147.16,120.97,167.88,0.241,Dec 2019,2019-12-31
AVANTIFEED.NS,1.660683,270.23,448.77,550.2,913.71,1.313,Dec 2019,2019-12-31
BPCL.NS,12.045942,146.16,1760.58,180.36,2172.65,3.121,Dec 2019,2019-12-31
KPRMILL.NS,9.175214,133.11,1221.27,128.24,1176.62,1.69,Dec 2019,2019-12-31
BERGEPAINT.NS,0.217156,207.17,44.99,419.98,91.2,0.131,Dec 2019,2019-12-31
CHOLAFIN.NS,0.065239,186.41,12.16,301.45,19.67,0.028,Dec 2019,2019-12-31
BALKRISIND.NS,0.014659,504.79,7.4,945.34,13.86,0.02,Dec 2019,2019-12-31
NBCC.NS,2.905223,62.86,182.63,22.1,64.19,0.092,Dec 2019,2019-12-31
IGL.NS,0.99791,284.45,283.86,391.91,391.09,0.562,Dec 2019,2019-12-31
BRITANNIA.NS,0.240612,2759.98,664.08,2740.49,659.39,0.947,Dec 2019,2019-12-31
SONATSOFTW.NS,17.125833,94.89,1625.16,101.8,1743.37,2.504,Dec 2019,2019-12-31
SWARAJENG.NS,0.001935,1609.62,3.11,954.23,1.85,0.003,Dec 2019,2019-12-31
ATUL.NS,0.22996,2773.94,637.9,3984.34,916.24,1.316,Dec 2019,2019-12-31
CENTURYPLY.NS,1.686798,214.98,362.64,158.36,267.12,0.384,Dec 2019,2019-12-31
IOC.NS,21.761151,66.04,1437.19,56.49,1229.22,1.766,Dec 2019,2019-12-31
SRF.NS,4.970262,499.99,2485.07,675.23,3356.09,4.821,Dec 2019,2019-12-31
CHAMBLFERT.NS,13.578119,142.75,1938.22,132.5,1799.07,2.584,Dec 2019,2019-12-31
MANAPPURAM.NS,10.009602,107.26,1073.64,160.05,1601.99,2.301,Dec 2019,2019-12-31
KEI.NS,4.057653,444.76,1804.7,451.75,1833.04,2.633,Dec 2019,2019-12-31
VSTIND.NS,14.419974,60.38,870.63,107.95,1556.63,2.236,Dec 2019,2019-12-31
GHCL.NS,3.99501,217.93,870.63,163.17,651.87,0.936,Dec 2019,2019-12-31
HINDUNILVR.NS,0.120914,1678.97,203.01,1776.87,214.85,0.309,Dec 2019,2019-12-31
KNRCON.NS,0.692115,107.06,74.1,124.03,85.85,0.123,Dec 2019,2019-12-31
TORNTPHARM.NS,0.615471,731.0,449.91,870.69,535.89,0.77,Dec 2019,2019-12-31
TTKPRESTIG.NS,0.612232,423.23,259.12,513.17,314.18,0.451,Dec 2019,2019-12-31
APLAPOLLO.NS,3.698779,133.69,494.48,185.86,687.45,0.988,Dec 2019,2019-12-31
SUVEN.NS,6.16473,12.02,74.1,14.27,87.95,0.126,Dec 2019,2019-12-31
RELIANCE.NS,0.520141,585.35,304.47,675.04,351.12,0.504,Dec 2019,2019-12-31
TATASTEEL.NS,10.800409,21.33,230.36,27.56,297.62,0.428,Dec 2019,2019-12-31
MUTHOOTFIN.NS,0.015303,616.97,9.44,693.83,10.62,0.015,Dec 2019,2019-12-31
VINATIORGA.NS,0.009613,982.18,9.44,985.63,9.47,0.014,Dec 2019,2019-12-31
BAJFINANCE.NS,9.316147,480.11,4472.76,4293.2,39996.06,55.096,Jan 2020,2020-01-31
AARTIIND.NS,0.468119,343.67,160.88,484.42,226.77,0.312,Jan 2020,2020-01-31
HAVELLS.NS,3.72772,236.93,883.21,584.53,2178.97,3.002,Jan 2020,2020-01-31
AJANTPHARM.NS,0.90217,554.22,500.0,708.15,638.87,0.88,Jan 2020,2020-01-31
KAJARIACER.NS,3.382066,340.82,1152.66,553.42,1871.71,2.578,Jan 2020,2020-01-31
TCS.NS,0.15034,1108.6,166.67,2018.93,303.53,0.418,Jan 2020,2020-01-31
HINDZINC.NS,18.581829,129.96,2414.91,105.38,1958.06,2.697,Jan 2020,2020-01-31
TITAN.NS,0.324897,323.51,105.11,1175.98,382.07,0.526,Jan 2020,2020-01-31
WIPRO.NS,1.387755,106.04,147.16,117.49,163.04,0.225,Jan 2020,2020-01-31
AVANTIFEED.NS,1.660683,270.23,448.77,623.78,1035.91,1.427,Jan 2020,2020-01-31
BPCL.NS,13.541287,149.94,2030.35,167.67,2270.44,3.128,Jan 2020,2020-01-31
KPRMILL.NS,9.175214,133.11,1221.27,132.61,1216.74,1.676,Jan 2020,2020-01-31
BERGEPAINT.NS,0.217156,207.17,44.99,456.32,99.09,0.137,Jan 2020,2020-01-31
CHOLAFIN.NS,0.967946,291.26,281.92,323.21,312.85,0.431,Jan 2020,2020-01-31
BALKRISIND.NS,0.014659,504.79,7.4,1021.02,14.97,0.021,Jan 2020,2020-01-31
NBCC.NS,2.905223,62.86,182.63,21.37,62.07,0.086,Jan 2020,2020-01-31
IGL.NS,0.99791,284.45,283.86,464.54,463.57,0.639,Jan 2020,2020-01-31
BRITANNIA.NS,0.240612,2759.98,664.08,2896.98,697.05,0.96,Jan 2020,2020-01-31
SONATSOFTW.NS,17.125833,94.89,1625.16,110.46,1891.66,2.606,Jan 2020,2020-01-31
SWARAJENG.NS,0.001935,1609.62,3.11,1053.55,2.04,0.003,Jan 2020,2020-01-31
ATUL.NS,0.22996,2773.94,637.9,4832.89,1111.37,1.531,Jan 2020,2020-01-31
CENTURYPLY.NS,1.686798,214.98,362.64,168.32,283.92,0.391,Jan 2020,2020-01-31
SRF.NS,4.556552,510.08,2324.2,743.61,3388.29,4.668,Jan 2020,2020-01-31
CHAMBLFERT.NS,12.306986,144.42,1777.34,157.47,1938.04,2.67,Jan 2020,2020-01-31
MANAPPURAM.NS,10.009602,107.26,1073.64,169.65,1698.17,2.339,Jan 2020,2020-01-31
KEI.NS,4.633805,447.68,2074.46,558.81,2589.41,3.567,Jan 2020,2020-01-31
VSTIND.NS,14.419974,60.38,870.63,113.94,1643.06,2.263,Jan 2020,2020-01-31
GHCL.NS,3.99501,217.93,870.63,164.54,657.35,0.906,Jan 2020,2020-01-31
HINDUNILVR.NS,0.120914,1678.97,203.01,1879.66,227.28,0.313,Jan 2020,2020-01-31
KNRCON.NS,0.692115,107.06,74.1,149.76,103.65,0.143,Jan 2020,2020-01-31
TORNTPHARM.NS,0.615471,731.0,449.91,909.33,559.67,0.771,Jan 2020,2020-01-31
TTKPRESTIG.NS,0.612232,423.23,259.12,519.81,318.24,0.438,Jan 2020,2020-01-31
APLAPOLLO.NS,3.698779,133.69,494.48,194.72,720.23,0.992,Jan 2020,2020-01-31
SUVEN.NS,6.16473,12.02,74.1,21.51,132.62,0.183,Jan 2020,2020-01-31
RELIANCE.NS,0.920939,623.52,574.23,629.39,579.63,0.798,Jan 2020,2020-01-31
TATASTEEL.NS,20.679757,24.18,500.13,25.61,529.6,0.73,Jan 2020,2020-01-31
MUTHOOTFIN.NS,0.015303,616.97,9.44,694.92,10.63,0.015,Jan 2020,2020-01-31
VINATIORGA.NS,0.286207,975.53,279.2,1104.82,316.21,0.436,Jan 2020,2020-01-31
BAJFINANCE.NS,9.316147,480.11,4472.76,4391.48,40911.7,57.127,Feb 2020,2020-02-28
AARTIIND.NS,0.468119,343.67,160.88,481.13,225.22,0.314,Feb 2020,2020-02-28
HAVELLS.NS,3.72772,236.93,883.21,594.47,2216.03,3.094,Feb 2020,2020-02-28
AJANTPHARM.NS,0.90217,554.22,500.0,884.97,798.39,1.115,Feb 2020,2020-02-28
KAJARIACER.NS,3.382066,340.82,1152.66,502.87,1700.73,2.375,Feb 2020,2020-02-28
TCS.NS,0.15034,1108.6,166.67,1942.31,292.01,0.408,Feb 2020,2020-02-28
HINDZINC.NS,18.581829,129.96,2414.91,93.51,1737.64,2.426,Feb 2020,2020-02-28
TITAN.NS,0.324897,323.51,105.11,1242.07,403.54,0.563,Feb 2020,2020-02-28
WIPRO.NS,1.387755,106.04,147.16,109.87,152.47,0.213,Feb 2020,2020-02-28
AVANTIFEED.NS,1.660683,270.23,448.77,435.92,723.93,1.011,Feb 2020,2020-02-28
BPCL.NS,13.541287,149.94,2030.35,156.44,2118.4,2.958,Feb 2020,2020-02-28
KPRMILL.NS,9.175214,133.11,1221.27,115.86,1063.04,1.484,Feb 2020,2020-02-28
BERGEPAINT.NS,0.217156,207.17,44.99,461.53,100.22,0.14,Feb 2020,2020-02-28
CHOLAFIN.NS,0.967946,291.26,281.92,302.44,292.74,0.409,Feb 2020,2020-02-28
BALKRISIND.NS,0.014659,504.79,7.4,1059.74,15.53,0.022,Feb 2020,2020-02-28
NBCC.NS,2.905223,62.86,182.63,16.74,48.63,0.068,Feb 2020,2020-02-28
IGL.NS,0.99791,284.45,283.86,404.95,404.11,0.564,Feb 2020,2020-02-28
BRITANNIA.NS,0.240612,2759.98,664.08,2688.35,646.85,0.903,Feb 2020,2020-02-28
SONATSOFTW.NS,17.125833,94.89,1625.16,110.28,1888.56,2.637,Feb 2020,2020-02-28
SWARAJENG.NS,0.001935,1609.62,3.11,1040.9,2.01,0.003,Feb 2020,2020-02-28
ATUL.NS,0.22996,2773.94,637.9,5059.26,1163.43,1.625,Feb 2020,2020-02-28
CENTURYPLY.NS,1.686798,214.98,362.64,155.61,262.49,0.367,Feb 2020,2020-02-28
SRF.NS,4.556552,510.08,2324.2,766.48,3492.51,4.877,Feb 2020,2020-02-28
