Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,122768.51,0.0,Aug 2022,122768.51
2022-08-08,122155.72,0.0,Aug 2022,122155.72
2022-08-10,123262.93,0.0,Aug 2022,123262.93
2022-08-11,123222.1,0.0,Aug 2022,123222.1
2022-08-12,123575.28,0.0,Aug 2022,123575.28
2022-08-16,126269.5,0.0,Aug 2022,126269.5
2022-08-17,125955.12,0.0,Aug 2022,125955.12
2022-08-18,125484.5,0.0,Aug 2022,125484.5
2022-08-19,123904.05,0.0,Aug 2022,123904.05
2022-08-22,121494.5,0.0,Aug 2022,121494.5
2022-08-23,122534.19,0.0,Aug 2022,122534.19
2022-08-24,123554.66,0.0,Aug 2022,123554.66
2022-08-25,123289.28,0.0,Aug 2022,123289.28
2022-08-26,124382.17,0.0,Aug 2022,124382.17
2022-08-29,124067.33,0.0,Aug 2022,124067.33
2022-08-30,126570.23,0.0,Aug 2022,126570.23
2022-09-01,127033.92,0.0,Sep 2022,127033.92
2022-09-02,126880.16,0.0,Sep 2022,126880.16
2022-09-05,127820.85,0.0,Sep 2022,127820.85
2022-09-06,127853.97,0.0,Sep 2022,127853.97
2022-09-07,128605.72,0.0,Sep 2022,128605.72
2022-09-08,129790.33,0.0,Sep 2022,129790.33
2022-09-09,129625.99,0.0,Sep 2022,129625.99
2022-09-12,132309.98,0.0,Sep 2022,132309.98
2022-09-13,132308.13,0.0,Sep 2022,132308.13
2022-09-14,130694.13,0.0,Sep 2022,130694.13
2022-09-15,131554.82,0.0,Sep 2022,131554.82
2022-09-16,127326.86,0.0,Sep 2022,127326.86
2022-09-19,127312.53,0.0,Sep 2022,127312.53
2022-09-20,129301.07,0.0,Sep 2022,129301.07
2022-09-21,127870.1,0.0,Sep 2022,127870.1
2022-09-22,129227.12,0.0,Sep 2022,129227.12
2022-09-23,125695.99,0.0,Sep 2022,125695.99
2022-09-26,121544.98,0.0,Sep 2022,121544.98
2022-09-27,122143.61,0.0,Sep 2022,122143.61
2022-09-28,120494.75,0.0,Sep 2022,120494.75
2022-09-29,121036.19,0.0,Sep 2022,121036.19
2022-09-30,122327.53,0.0,Sep 2022,122327.53
2022-10-03,119064.22,0.0,Oct 2022,119064.22
2022-10-04,120022.52,0.0,Oct 2022,120022.52
2022-10-06,121383.95,0.0,Oct 2022,121383.95
2022-10-07,121362.33,0.0,Oct 2022,121362.33
2022-10-10,120632.33,0.0,Oct 2022,120632.33
2022-10-11,119287.69,0.0,Oct 2022,119287.69
2022-10-12,119829.07,0.0,Oct 2022,119829.07
2022-10-13,119543.13,0.0,Oct 2022,119543.13
2022-10-14,119425.7,0.0,Oct 2022,119425.7
2022-10-17,119775.4,0.0,Oct 2022,119775.4
2022-10-18,119991.05,0.0,Oct 2022,119991.05
2022-10-19,119777.78,0.0,Oct 2022,119777.78
2022-10-20,119974.87,0.0,Oct 2022,119974.87
2022-10-21,119642.09,0.0,Oct 2022,119642.09
2022-10-25,121479.0,0.0,Oct 2022,121479.0
2022-10-27,122053.2,0.0,Oct 2022,122053.2
2022-10-28,120917.78,0.0,Oct 2022,120917.78
2022-10-31,122082.18,0.0,Oct 2022,122082.18
2022-11-01,121987.16,0.0,Nov 2022,121987.16
2022-11-02,120820.71,0.0,Nov 2022,120820.71
2022-11-03,120845.43,0.0,Nov 2022,120845.43
2022-11-04,120594.09,0.0,Nov 2022,120594.09
2022-11-07,120600.99,0.0,Nov 2022,120600.99
2022-11-09,120707.55,0.0,Nov 2022,120707.55
2022-11-10,119788.31,0.0,Nov 2022,119788.31
2022-11-11,119925.46,0.0,Nov 2022,119925.46
2022-11-14,120938.23,0.0,Nov 2022,120938.23
2022-11-15,121109.42,0.0,Nov 2022,121109.42
2022-11-16,119683.03,0.0,Nov 2022,119683.03
2022-11-17,120275.5,0.0,Nov 2022,120275.5
2022-11-18,119823.49,0.0,Nov 2022,119823.49
2022-11-21,119385.28,0.0,Nov 2022,119385.28
2022-11-22,119509.22,0.0,Nov 2022,119509.22
2022-11-23,119728.47,0.0,Nov 2022,119728.47
2022-11-24,119620.2,0.0,Nov 2022,119620.2
2022-11-25,120399.34,0.0,Nov 2022,120399.34
2022-11-28,121735.95,0.0,Nov 2022,121735.95
2022-11-29,121741.36,0.0,Nov 2022,121741.36
2022-11-30,121549.99,0.0,Nov 2022,121549.99
2022-12-01,121885.5,0.0,Dec 2022,121885.5
2022-12-02,122370.17,0.0,Dec 2022,122370.17
2022-12-05,122686.45,0.0,Dec 2022,122686.45
2022-12-06,122021.39,0.0,Dec 2022,122021.39
2022-12-07,121352.36,0.0,Dec 2022,121352.36
2022-12-08,121525.12,0.0,Dec 2022,121525.12
2022-12-09,120941.53,0.0,Dec 2022,120941.53
2022-12-12,121092.74,0.0,Dec 2022,121092.74
2022-12-13,120501.1,0.0,Dec 2022,120501.1
2022-12-14,120150.21,0.0,Dec 2022,120150.21
2022-12-15,119705.04,0.0,Dec 2022,119705.04
2022-12-16,119841.64,0.0,Dec 2022,119841.64
2022-12-19,119867.05,0.0,Dec 2022,119867.05
2022-12-20,120264.72,0.0,Dec 2022,120264.72
2022-12-21,118197.94,0.0,Dec 2022,118197.94
2022-12-22,116505.15,0.0,Dec 2022,116505.15
2022-12-23,110912.45,0.0,Dec 2022,110912.45
2022-12-26,115079.0,0.0,Dec 2022,115079.0
2022-12-27,117294.9,0.0,Dec 2022,117294.9
2022-12-28,117925.54,0.0,Dec 2022,117925.54
2022-12-29,117878.97,0.0,Dec 2022,117878.97
2022-12-30,118973.28,0.0,Dec 2022,118973.28
2023-01-02,120016.33,0.0,Jan 2023,120016.33
2023-01-03,120719.73,0.0,Jan 2023,120719.73
2023-01-04,120961.16,0.0,Jan 2023,120961.16
2023-01-05,121369.44,0.0,Jan 2023,121369.44
2023-01-06,119766.53,0.0,Jan 2023,119766.53
2023-01-09,120059.39,0.0,Jan 2023,120059.39
2023-01-10,119519.7,0.0,Jan 2023,119519.7
2023-01-11,118866.09,0.0,Jan 2023,118866.09
2023-01-12,119160.4,0.0,Jan 2023,119160.4
2023-01-13,119071.77,0.0,Jan 2023,119071.77
2023-01-16,118015.06,0.0,Jan 2023,118015.06
2023-01-17,117751.1,0.0,Jan 2023,117751.1
2023-01-18,120393.76,0.0,Jan 2023,120393.76
2023-01-19,121137.45,0.0,Jan 2023,121137.45
2023-01-20,120181.08,0.0,Jan 2023,120181.08
2023-01-23,120413.0,0.0,Jan 2023,120413.0
2023-01-24,120013.73,0.0,Jan 2023,120013.73
2023-01-25,119709.84,0.0,Jan 2023,119709.84
2023-01-27,118749.08,0.0,Jan 2023,118749.08
2023-01-30,119133.14,0.0,Jan 2023,119133.14
2023-01-31,121865.82,0.0,Jan 2023,121865.82
2023-02-01,120999.14,0.0,Feb 2023,120999.14
2023-02-02,121383.62,0.0,Feb 2023,121383.62
2023-02-03,120729.77,0.0,Feb 2023,120729.77
2023-02-06,121670.65,0.0,Feb 2023,121670.65
2023-02-07,120796.41,0.0,Feb 2023,120796.41
2023-02-08,121242.35,0.0,Feb 2023,121242.35
2023-02-09,121079.68,0.0,Feb 2023,121079.68
2023-02-10,121684.98,0.0,Feb 2023,121684.98
2023-02-13,120489.12,0.0,Feb 2023,120489.12
2023-02-14,119093.47,0.0,Feb 2023,119093.47
2023-02-15,120004.56,0.0,Feb 2023,120004.56
2023-02-16,121991.5,0.0,Feb 2023,121991.5
2023-02-17,121950.71,0.0,Feb 2023,121950.71
2023-02-20,121865.01,0.0,Feb 2023,121865.01
2023-02-21,120971.83,0.0,Feb 2023,120971.83
2023-02-22,118764.29,0.0,Feb 2023,118764.29
2023-02-23,119187.41,0.0,Feb 2023,119187.41
2023-02-24,118734.93,0.0,Feb 2023,118734.93
2023-02-27,117570.67,0.0,Feb 2023,117570.67
2023-02-28,117279.98,0.0,Feb 2023,117279.98
2023-03-01,119543.72,0.0,Mar 2023,119543.72
2023-03-02,119096.49,0.0,Mar 2023,119096.49
2023-03-03,120662.85,0.0,Mar 2023,120662.85
2023-03-06,122181.89,0.0,Mar 2023,122181.89
2023-03-08,122729.35,0.0,Mar 2023,122729.35
2023-03-09,121433.88,0.0,Mar 2023,121433.88
2023-03-10,120091.84,0.0,Mar 2023,120091.84
2023-03-13,117479.72,0.0,Mar 2023,117479.72
2023-03-14,117132.4,0.0,Mar 2023,117132.4
2023-03-15,116831.41,0.0,Mar 2023,116831.41
2023-03-16,115463.06,0.0,Mar 2023,115463.06
2023-03-17,116808.32,0.0,Mar 2023,116808.32
2023-03-20,115556.58,0.0,Mar 2023,115556.58
2023-03-21,116260.01,0.0,Mar 2023,116260.01
2023-03-22,116963.62,0.0,Mar 2023,116963.62
2023-03-23,117182.7,0.0,Mar 2023,117182.7
2023-03-24,115660.51,0.0,Mar 2023,115660.51
2023-03-27,113604.57,0.0,Mar 2023,113604.57
2023-03-28,111931.04,0.0,Mar 2023,111931.04
2023-03-29,114270.26,0.0,Mar 2023,114270.26
2023-03-31,116459.86,0.0,Mar 2023,116459.86
2023-04-03,118518.54,0.0,Apr 2023,118518.54
2023-04-05,119829.45,0.0,Apr 2023,119829.45
2023-04-06,121062.98,0.0,Apr 2023,121062.98
2023-04-10,120483.03,0.0,Apr 2023,120483.03
2023-04-11,122265.43,0.0,Apr 2023,122265.43
2023-04-12,122934.95,0.0,Apr 2023,122934.95
2023-04-13,123171.22,0.0,Apr 2023,123171.22
2023-04-17,123108.3,0.0,Apr 2023,123108.3
2023-04-18,123207.61,0.0,Apr 2023,123207.61
2023-04-19,123320.25,0.0,Apr 2023,123320.25
2023-04-20,122322.82,0.0,Apr 2023,122322.82
2023-04-21,122141.91,0.0,Apr 2023,122141.91
2023-04-24,122576.03,0.0,Apr 2023,122576.03
2023-04-25,123875.96,0.0,Apr 2023,123875.96
2023-04-26,125392.29,0.0,Apr 2023,125392.29
2023-04-27,125938.7,0.0,Apr 2023,125938.7
2023-04-28,127228.04,0.0,Apr 2023,127228.04
2023-05-02,128002.51,0.0,May 2023,128002.51
2023-05-03,128046.26,0.0,May 2023,128046.26
2023-05-04,130515.42,0.0,May 2023,130515.42
2023-05-05,130267.45,0.0,May 2023,130267.45
2023-05-08,130939.03,0.0,May 2023,130939.03
2023-05-09,131864.87,0.0,May 2023,131864.87
2023-05-10,130260.31,0.0,May 2023,130260.31
2023-05-11,132238.46,0.0,May 2023,132238.46
2023-05-12,131834.14,0.0,May 2023,131834.14
2023-05-15,132488.0,0.0,May 2023,132488.0
2023-05-16,133690.59,0.0,May 2023,133690.59
2023-05-17,133118.34,0.0,May 2023,133118.34
2023-05-18,132006.6,0.0,May 2023,132006.6
2023-05-19,133044.88,0.0,May 2023,133044.88
2023-05-22,132225.32,0.0,May 2023,132225.32
2023-05-23,132324.9,0.0,May 2023,132324.9
2023-05-24,130604.7,0.0,May 2023,130604.7
2023-05-25,130510.93,0.0,May 2023,130510.93
2023-05-26,132267.54,0.0,May 2023,132267.54
2023-05-29,132190.85,0.0,May 2023,132190.85
2023-05-30,132087.66,0.0,May 2023,132087.66
2023-05-31,131825.53,0.0,May 2023,131825.53
2023-06-01,132499.95,0.0,Jun 2023,132499.95
2023-06-02,133382.64,0.0,Jun 2023,133382.64
2023-06-05,133587.24,0.0,Jun 2023,133587.24
2023-06-06,133497.6,0.0,Jun 2023,133497.6
2023-06-07,135760.47,0.0,Jun 2023,135760.47
2023-06-08,135085.91,0.0,Jun 2023,135085.91
2023-06-09,134103.16,0.0,Jun 2023,134103.16
2023-06-12,133891.17,0.0,Jun 2023,133891.17
2023-06-13,135539.52,0.0,Jun 2023,135539.52
2023-06-14,138046.91,0.0,Jun 2023,138046.91
2023-06-15,140143.42,0.0,Jun 2023,140143.42
2023-06-16,140066.02,0.0,Jun 2023,140066.02
2023-06-19,140075.33,0.0,Jun 2023,140075.33
2023-06-20,141069.71,0.0,Jun 2023,141069.71
2023-06-21,140799.42,0.0,Jun 2023,140799.42
2023-06-22,141683.7,0.0,Jun 2023,141683.7
2023-06-23,139722.96,0.0,Jun 2023,139722.96
2023-06-26,141191.76,0.0,Jun 2023,141191.76
2023-06-27,143155.75,0.0,Jun 2023,143155.75
2023-06-28,142681.93,0.0,Jun 2023,142681.93
2023-06-30,142791.84,0.0,Jun 2023,142791.84
2023-07-03,143582.65,0.0,Jul 2023,143582.65
2023-07-04,143642.4,0.0,Jul 2023,143642.4
2023-07-05,144296.4,0.0,Jul 2023,144296.4
2023-07-06,145082.73,0.0,Jul 2023,145082.73
2023-07-07,144662.49,0.0,Jul 2023,144662.49
2023-07-10,143566.19,0.0,Jul 2023,143566.19
2023-07-11,144528.86,0.0,Jul 2023,144528.86
2023-07-12,145709.7,0.0,Jul 2023,145709.7
2023-07-13,146130.27,0.0,Jul 2023,146130.27
2023-07-14,147629.93,0.0,Jul 2023,147629.93
2023-07-17,148015.91,0.0,Jul 2023,148015.91
2023-07-18,147626.6,0.0,Jul 2023,147626.6
2023-07-19,150568.22,0.0,Jul 2023,150568.22
2023-07-20,151875.53,0.0,Jul 2023,151875.53
2023-07-21,151315.29,0.0,Jul 2023,151315.29
2023-07-24,153330.54,0.0,Jul 2023,153330.54
2023-07-25,152967.39,0.0,Jul 2023,152967.39
2023-07-26,152894.61,0.0,Jul 2023,152894.61
2023-07-27,153162.34,0.0,Jul 2023,153162.34
2023-07-28,151555.47,0.0,Jul 2023,151555.47
2023-07-31,151370.6,0.0,Jul 2023,151370.6
2023-08-01,149853.28,0.0,Aug 2023,149853.28
2023-08-02,149991.23,0.0,Aug 2023,149991.23
2023-08-03,148828.46,0.0,Aug 2023,148828.46
2023-08-04,151467.76,0.0,Aug 2023,151467.76
2023-08-07,151074.14,0.0,Aug 2023,151074.14
2023-08-08,152575.22,0.0,Aug 2023,152575.22
2023-08-09,153599.15,0.0,Aug 2023,153599.15
2023-08-10,151858.03,0.0,Aug 2023,151858.03
2023-08-11,150824.7,0.0,Aug 2023,150824.7
2023-08-14,149285.78,0.0,Aug 2023,149285.78
2023-08-16,151783.08,0.0,Aug 2023,151783.08
2023-08-17,153305.66,0.0,Aug 2023,153305.66
2023-08-18,153161.98,0.0,Aug 2023,153161.98
2023-08-21,155492.7,0.0,Aug 2023,155492.7
2023-08-22,157174.6,0.0,Aug 2023,157174.6
2023-08-23,159215.35,0.0,Aug 2023,159215.35
2023-08-24,161043.57,0.0,Aug 2023,161043.57
2023-08-25,161073.26,0.0,Aug 2023,161073.26
2023-08-28,162613.78,0.0,Aug 2023,162613.78
2023-08-29,163111.5,0.0,Aug 2023,163111.5
2023-08-30,164299.84,0.0,Aug 2023,164299.84
2023-08-31,165809.22,0.0,Aug 2023,165809.22
2023-09-01,166647.07,0.0,Sep 2023,166647.07
2023-09-04,166710.78,0.0,Sep 2023,166710.78
2023-09-05,168438.07,0.0,Sep 2023,168438.07
2023-09-06,169010.81,0.0,Sep 2023,169010.81
2023-09-07,167356.32,0.0,Sep 2023,167356.32
2023-09-08,167309.68,0.0,Sep 2023,167309.68
2023-09-11,168753.94,0.0,Sep 2023,168753.94
2023-09-12,163907.02,0.0,Sep 2023,163907.02
2023-09-13,163749.7,0.0,Sep 2023,163749.7
2023-09-14,166229.87,0.0,Sep 2023,166229.87
2023-09-15,167180.65,0.0,Sep 2023,167180.65
2023-09-18,164953.08,0.0,Sep 2023,164953.08
2023-09-20,162870.18,0.0,Sep 2023,162870.18
2023-09-21,161866.83,0.0,Sep 2023,161866.83
2023-09-22,158786.27,0.0,Sep 2023,158786.27
2023-09-25,157230.02,0.0,Sep 2023,157230.02
2023-09-26,159422.25,0.0,Sep 2023,159422.25
2023-09-27,162470.77,0.0,Sep 2023,162470.77
2023-09-28,163671.22,0.0,Sep 2023,163671.22
2023-09-29,163029.4,0.0,Sep 2023,163029.4
2023-10-03,162570.15,0.0,Oct 2023,162570.15
2023-10-04,161737.74,0.0,Oct 2023,161737.74
2023-10-05,162350.2,0.0,Oct 2023,162350.2
2023-10-06,163485.12,0.0,Oct 2023,163485.12
2023-10-09,160254.9,0.0,Oct 2023,160254.9
2023-10-10,161856.74,0.0,Oct 2023,161856.74
2023-10-11,163101.11,0.0,Oct 2023,163101.11
2023-10-12,164165.03,0.0,Oct 2023,164165.03
2023-10-13,164134.89,0.0,Oct 2023,164134.89
2023-10-16,164845.31,0.0,Oct 2023,164845.31
2023-10-17,166300.1,0.0,Oct 2023,166300.1
2023-10-18,166078.17,0.0,Oct 2023,166078.17
2023-10-19,165600.13,0.0,Oct 2023,165600.13
2023-10-20,164083.36,0.0,Oct 2023,164083.36
2023-10-23,158435.86,0.0,Oct 2023,158435.86
2023-10-25,154748.74,0.0,Oct 2023,154748.74
2023-10-26,156571.37,0.0,Oct 2023,156571.37
2023-10-27,160091.0,0.0,Oct 2023,160091.0
2023-10-30,159690.03,0.0,Oct 2023,159690.03
2023-10-31,160067.31,0.0,Oct 2023,160067.31
2023-11-01,160145.27,0.0,Nov 2023,160145.27
2023-11-02,162857.02,0.0,Nov 2023,162857.02
2023-11-03,163556.22,0.0,Nov 2023,163556.22
2023-11-06,165183.06,0.0,Nov 2023,165183.06
2023-11-07,163809.43,0.0,Nov 2023,163809.43
2023-11-08,165540.71,0.0,Nov 2023,165540.71
2023-11-09,165159.35,0.0,Nov 2023,165159.35
2023-11-10,166588.18,0.0,Nov 2023,166588.18
2023-11-13,166593.76,0.0,Nov 2023,166593.76
2023-11-15,167166.2,0.0,Nov 2023,167166.2
2023-11-16,169508.9,0.0,Nov 2023,169508.9
2023-11-17,171221.28,0.0,Nov 2023,171221.28
2023-11-20,172936.82,0.0,Nov 2023,172936.82
2023-11-21,175369.79,0.0,Nov 2023,175369.79
2023-11-22,172373.07,0.0,Nov 2023,172373.07
2023-11-23,171017.26,0.0,Nov 2023,171017.26
2023-11-24,171461.15,0.0,Nov 2023,171461.15
2023-11-28,170300.33,0.0,Nov 2023,170300.33
2023-11-29,172607.18,0.0,Nov 2023,172607.18
2023-11-30,175787.3,0.0,Nov 2023,175787.3
2023-12-01,176199.98,0.0,Dec 2023,176199.98
2023-12-04,177325.06,0.0,Dec 2023,177325.06
2023-12-05,179099.96,0.0,Dec 2023,179099.96
2023-12-06,180742.38,0.0,Dec 2023,180742.38
2023-12-07,181648.89,0.0,Dec 2023,181648.89
2023-12-08,178494.14,0.0,Dec 2023,178494.14
2023-12-11,178853.76,0.0,Dec 2023,178853.76
2023-12-12,180433.43,0.0,Dec 2023,180433.43
2023-12-13,180928.66,0.0,Dec 2023,180928.66
2023-12-14,183536.68,0.0,Dec 2023,183536.68
2023-12-15,185606.01,0.0,Dec 2023,185606.01
2023-12-18,184604.27,0.0,Dec 2023,184604.27
2023-12-19,183873.23,0.0,Dec 2023,183873.23
2023-12-20,179273.87,0.0,Dec 2023,179273.87
2023-12-21,181816.74,0.0,Dec 2023,181816.74
2023-12-22,184534.88,0.0,Dec 2023,184534.88
2023-12-26,185672.34,0.0,Dec 2023,185672.34
2023-12-27,186620.94,0.0,Dec 2023,186620.94
2023-12-28,188712.97,0.0,Dec 2023,188712.97
2023-12-29,188763.05,0.0,Dec 2023,188763.05
2024-01-01,193657.71,0.0,Jan 2024,193657.71
2024-01-02,193727.7,0.0,Jan 2024,193727.7
2024-01-03,195363.21,0.0,Jan 2024,195363.21
2024-01-04,197725.59,0.0,Jan 2024,197725.59
2024-01-05,197799.55,0.0,Jan 2024,197799.55
2024-01-08,195755.69,0.0,Jan 2024,195755.69
2024-01-09,194301.15,0.0,Jan 2024,194301.15
2024-01-10,192769.45,0.0,Jan 2024,192769.45
2024-01-11,191235.27,0.0,Jan 2024,191235.27
2024-01-12,192807.01,0.0,Jan 2024,192807.01
2024-01-15,193551.96,0.0,Jan 2024,193551.96
2024-01-16,194440.22,0.0,Jan 2024,194440.22
2024-01-17,195093.16,0.0,Jan 2024,195093.16
2024-01-18,194198.64,0.0,Jan 2024,194198.64
2024-01-19,194463.58,0.0,Jan 2024,194463.58
2024-01-22,194463.58,0.0,Jan 2024,194463.58
2024-01-23,188085.63,0.0,Jan 2024,188085.63
2024-01-24,195210.54,0.0,Jan 2024,195210.54
2024-01-25,193717.81,0.0,Jan 2024,193717.81
2024-01-29,194391.6,0.0,Jan 2024,194391.6
2024-01-30,191009.15,0.0,Jan 2024,191009.15
2024-01-31,196338.84,0.0,Jan 2024,196338.84
2024-02-01,194606.92,0.0,Feb 2024,194606.92
2024-02-02,195373.35,0.0,Feb 2024,195373.35
2024-02-05,194097.46,0.0,Feb 2024,194097.46
2024-02-06,197141.53,0.0,Feb 2024,197141.53
2024-02-07,199113.71,0.0,Feb 2024,199113.71
2024-02-08,196827.94,0.0,Feb 2024,196827.94
2024-02-09,196555.48,0.0,Feb 2024,196555.48
2024-02-12,192544.73,0.0,Feb 2024,192544.73
2024-02-13,194417.43,0.0,Feb 2024,194417.43
2024-02-14,195236.81,0.0,Feb 2024,195236.81
2024-02-15,197763.37,0.0,Feb 2024,197763.37
2024-02-16,197623.5,0.0,Feb 2024,197623.5
2024-02-19,199738.1,0.0,Feb 2024,199738.1
2024-02-20,198677.04,0.0,Feb 2024,198677.04
2024-02-21,196640.88,0.0,Feb 2024,196640.88
2024-02-22,195678.98,0.0,Feb 2024,195678.98
2024-02-23,196971.48,0.0,Feb 2024,196971.48
2024-02-26,196471.84,0.0,Feb 2024,196471.84
2024-02-27,199455.31,0.0,Feb 2024,199455.31
2024-02-28,196964.51,0.0,Feb 2024,196964.51
2024-02-29,195920.49,0.0,Feb 2024,195920.49
2024-03-01,198507.22,0.0,Mar 2024,198507.22
2024-03-04,202078.09,0.0,Mar 2024,202078.09
2024-03-05,202189.78,0.0,Mar 2024,202189.78
2024-03-06,199640.06,0.0,Mar 2024,199640.06
2024-03-07,201062.61,0.0,Mar 2024,201062.61
2024-03-11,197666.11,0.0,Mar 2024,197666.11
2024-03-12,192348.43,0.0,Mar 2024,192348.43
2024-03-13,180152.13,0.0,Mar 2024,180152.13
2024-03-14,187498.65,0.0,Mar 2024,187498.65
2024-03-15,188210.76,0.0,Mar 2024,188210.76
2024-03-18,188334.39,0.0,Mar 2024,188334.39
2024-03-19,189691.42,0.0,Mar 2024,189691.42
2024-03-20,190358.46,0.0,Mar 2024,190358.46
2024-03-21,193990.61,0.0,Mar 2024,193990.61
2024-03-22,194846.93,0.0,Mar 2024,194846.93
2024-03-26,195575.06,0.0,Mar 2024,195575.06
2024-03-27,195198.3,0.0,Mar 2024,195198.3
2024-03-28,194501.02,0.0,Mar 2024,194501.02
2024-04-01,201846.25,0.0,Apr 2024,201846.25
2024-04-02,204220.06,0.0,Apr 2024,204220.06
2024-04-03,205394.54,0.0,Apr 2024,205394.54
2024-04-04,207635.23,0.0,Apr 2024,207635.23
2024-04-05,208228.09,0.0,Apr 2024,208228.09
2024-04-08,211527.94,0.0,Apr 2024,211527.94
2024-04-09,210244.82,0.0,Apr 2024,210244.82
2024-04-10,211094.48,0.0,Apr 2024,211094.48
2024-04-12,213145.96,0.0,Apr 2024,213145.96
2024-04-15,210549.06,0.0,Apr 2024,210549.06
2024-04-16,207771.57,0.0,Apr 2024,207771.57
2024-04-18,205176.15,0.0,Apr 2024,205176.15
2024-04-19,204302.78,0.0,Apr 2024,204302.78
2024-04-22,208223.76,0.0,Apr 2024,208223.76
2024-04-23,212226.57,0.0,Apr 2024,212226.57
2024-04-24,215038.78,0.0,Apr 2024,215038.78
2024-04-25,215540.92,0.0,Apr 2024,215540.92
2024-04-26,216182.37,0.0,Apr 2024,216182.37
2024-04-29,216290.29,0.0,Apr 2024,216290.29
2024-04-30,218186.56,0.0,Apr 2024,218186.56
2024-05-02,217569.57,0.0,May 2024,217569.57
2024-05-03,215337.12,0.0,May 2024,215337.12
2024-05-06,212040.83,0.0,May 2024,212040.83
2024-05-07,209794.26,0.0,May 2024,209794.26
2024-05-08,208132.08,0.0,May 2024,208132.08
2024-05-09,205305.89,0.0,May 2024,205305.89
2024-05-10,208776.25,0.0,May 2024,208776.25
2024-05-13,207676.11,0.0,May 2024,207676.11
2024-05-14,213286.88,0.0,May 2024,213286.88
2024-05-15,215226.7,0.0,May 2024,215226.7
2024-05-16,219582.65,0.0,May 2024,219582.65
2024-05-17,220443.41,0.0,May 2024,220443.41
2024-05-20,220443.41,0.0,May 2024,220443.41
2024-05-21,224112.13,0.0,May 2024,224112.13
2024-05-22,224879.13,0.0,May 2024,224879.13
2024-05-23,225986.33,0.0,May 2024,225986.33
2024-05-24,226338.77,0.0,May 2024,226338.77
2024-05-27,224930.73,0.0,May 2024,224930.73
2024-05-28,222263.51,0.0,May 2024,222263.51
2024-05-29,223680.91,0.0,May 2024,223680.91
2024-05-30,219934.87,0.0,May 2024,219934.87
2024-05-31,220313.41,0.0,May 2024,220313.41
2024-06-03,226107.2,0.0,Jun 2024,226107.2
2024-06-04,209420.84,0.0,Jun 2024,209420.84
2024-06-05,215881.66,0.0,Jun 2024,215881.66
2024-06-06,222184.58,0.0,Jun 2024,222184.58
2024-06-07,227419.47,0.0,Jun 2024,227419.47
2024-06-10,236533.15,0.0,Jun 2024,236533.15
2024-06-11,235639.06,0.0,Jun 2024,235639.06
2024-06-12,239405.98,0.0,Jun 2024,239405.98
2024-06-13,242744.08,0.0,Jun 2024,242744.08
2024-06-14,242192.18,0.0,Jun 2024,242192.18
2024-06-18,243181.44,0.0,Jun 2024,243181.44
2024-06-19,240649.24,0.0,Jun 2024,240649.24
2024-06-20,250133.58,0.0,Jun 2024,250133.58
2024-06-21,250984.85,0.0,Jun 2024,250984.85
2024-06-24,248343.35,0.0,Jun 2024,248343.35
2024-06-25,247553.83,0.0,Jun 2024,247553.83
2024-06-26,246739.22,0.0,Jun 2024,246739.22
2024-06-27,245959.57,0.0,Jun 2024,245959.57
2024-06-28,245968.52,0.0,Jun 2024,245968.52
2024-07-01,251514.99,0.0,Jul 2024,251514.99
2024-07-02,251567.33,0.0,Jul 2024,251567.33
2024-07-03,253130.61,0.0,Jul 2024,253130.61
2024-07-04,257547.28,0.0,Jul 2024,257547.28
2024-07-05,257464.54,0.0,Jul 2024,257464.54
2024-07-08,257513.51,0.0,Jul 2024,257513.51
2024-07-09,255885.02,0.0,Jul 2024,255885.02
2024-07-10,252046.08,0.0,Jul 2024,252046.08
2024-07-11,252155.57,0.0,Jul 2024,252155.57
2024-07-12,256605.58,0.0,Jul 2024,256605.58
2024-07-15,256924.48,0.0,Jul 2024,256924.48
2024-07-16,254427.66,0.0,Jul 2024,254427.66
2024-07-18,248769.47,0.0,Jul 2024,248769.47
2024-07-19,238546.75,0.0,Jul 2024,238546.75
2024-07-22,243825.94,0.0,Jul 2024,243825.94
2024-07-23,241721.9,0.0,Jul 2024,241721.9
2024-07-24,245458.45,0.0,Jul 2024,245458.45
2024-07-25,244632.86,0.0,Jul 2024,244632.86
2024-07-26,249011.44,0.0,Jul 2024,249011.44
2024-07-29,249566.62,0.0,Jul 2024,249566.62
2024-07-30,251648.74,0.0,Jul 2024,251648.74
2024-07-31,250963.62,0.0,Jul 2024,250963.62
2024-08-01,247139.58,0.0,Aug 2024,247139.58
2024-08-02,244457.96,0.0,Aug 2024,244457.96
2024-08-05,233464.79,0.0,Aug 2024,233464.79
2024-08-06,232284.54,0.0,Aug 2024,232284.54
2024-08-07,239229.39,0.0,Aug 2024,239229.39
2024-08-08,237740.17,0.0,Aug 2024,237740.17
2024-08-09,239766.68,0.0,Aug 2024,239766.68
2024-08-12,242055.87,0.0,Aug 2024,242055.87
2024-08-13,238620.51,0.0,Aug 2024,238620.51
2024-08-14,236278.47,0.0,Aug 2024,236278.47
2024-08-16,238124.14,0.0,Aug 2024,238124.14
2024-08-19,240811.58,0.0,Aug 2024,240811.58
2024-08-20,247706.31,0.0,Aug 2024,247706.31
2024-08-21,249202.24,0.0,Aug 2024,249202.24
