Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
GOKEX.NS,7.814156,833.47,6512.84,879.35,6871.38,3.873,Apr 2024,2024-04-30
GPIL.NS,3.420983,596.4,2040.27,177.07,605.75,0.341,Apr 2024,2024-04-30
OFSS.NS,0.573284,6822.48,3911.22,7366.64,4223.18,2.38,Apr 2024,2024-04-30
ENGINERSIN.NS,17.495152,223.56,3911.22,243.48,4259.79,2.401,Apr 2024,2024-04-30
COALINDIA.NS,5.101058,422.12,2153.26,433.82,2212.93,1.247,Apr 2024,2024-04-30
TECHM.NS,3.619913,654.38,2368.8,1228.45,4446.88,2.581,May 2024,2024-05-31
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,9011.51,2270.91,1.318,May 2024,2024-05-31
AARTIDRUGS.NS,1.105463,700.85,774.76,476.9,527.2,0.306,May 2024,2024-05-31
POLYPLEX.NS,2.790685,1928.13,5380.79,779.38,2175.0,1.263,May 2024,2024-05-31
TI.NS,13.617637,199.96,2723.05,229.43,3124.29,1.814,May 2024,2024-05-31
SALASAR.NS,579.612883,10.01,5802.53,20.05,11621.24,6.746,May 2024,2024-05-31
REDINGTON.NS,4.962732,169.12,839.3,192.57,955.7,0.555,May 2024,2024-05-31
FACT.NS,30.034149,622.08,18683.51,673.78,20236.39,11.747,May 2024,2024-05-31
BANCOINDIA.NS,35.422481,406.09,14384.64,593.15,21010.85,12.196,May 2024,2024-05-31
GPTINFRA.NS,32.879713,68.84,2263.38,114.83,3775.44,2.192,May 2024,2024-05-31
HAL.NS,3.600525,2752.44,9910.23,4960.2,17859.31,10.367,May 2024,2024-05-31
SURYAROSNI.NS,16.076543,510.11,8200.86,576.84,9273.58,5.383,May 2024,2024-05-31
GRAVITA.NS,2.117568,878.88,1861.09,1075.45,2277.34,1.322,May 2024,2024-05-31
SONATSOFTW.NS,13.060507,713.26,9315.5,512.08,6687.96,3.882,May 2024,2024-05-31
PRECWIRE.NS,6.989234,81.52,569.79,124.05,867.02,0.503,May 2024,2024-05-31
REFEX.NS,59.495442,125.02,7437.86,135.05,8034.86,4.664,May 2024,2024-05-31
GEEKAYWIRE.NS,91.131039,59.44,5416.4,89.08,8118.33,4.712,May 2024,2024-05-31
RITES.NS,13.195941,285.11,3762.25,342.94,4525.4,2.627,May 2024,2024-05-31
GODFRYPHLP.NS,1.515254,2592.37,3928.09,3820.59,5789.17,3.36,May 2024,2024-05-31
PERSISTENT.NS,0.654298,2755.36,1802.83,3403.06,2226.62,1.292,May 2024,2024-05-31
NEWGEN.NS,9.547499,708.53,6764.65,910.22,8690.29,5.044,May 2024,2024-05-31
APARINDS.NS,0.406167,5023.23,2040.27,7859.34,3192.21,1.853,May 2024,2024-05-31
GOKEX.NS,10.239706,843.59,8638.11,848.85,8691.97,5.045,May 2024,2024-05-31
GPIL.NS,3.420983,596.4,2040.27,192.42,658.26,0.382,May 2024,2024-05-31
OFSS.NS,0.855775,7053.82,6036.48,7454.95,6379.76,3.703,May 2024,2024-05-31
ENGINERSIN.NS,17.495152,223.56,3911.22,247.22,4325.1,2.511,May 2024,2024-05-31
COALINDIA.NS,5.101058,422.12,2153.26,469.05,2392.68,1.389,May 2024,2024-05-31
NMDC.NS,8.27821,256.73,2125.27,258.37,2138.83,1.242,May 2024,2024-05-31
TECHM.NS,3.619913,654.38,2368.8,1430.35,5177.74,2.619,Jun 2024,2024-06-28
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,9501.65,2394.43,1.211,Jun 2024,2024-06-28
AARTIDRUGS.NS,1.105463,700.85,774.76,504.55,557.76,0.282,Jun 2024,2024-06-28
POLYPLEX.NS,2.790685,1928.13,5380.79,994.43,2775.14,1.404,Jun 2024,2024-06-28
TI.NS,13.617637,199.96,2723.05,250.56,3411.98,1.726,Jun 2024,2024-06-28
SALASAR.NS,514.665946,10.17,5232.74,18.21,9372.07,4.741,Jun 2024,2024-06-28
REDINGTON.NS,4.962732,169.12,839.3,208.19,1033.2,0.523,Jun 2024,2024-06-28
FACT.NS,30.961856,648.88,20090.4,985.77,30521.24,15.44,Jun 2024,2024-06-28
BANCOINDIA.NS,38.698918,422.78,16361.31,687.7,26613.25,13.463,Jun 2024,2024-06-28
GPTINFRA.NS,32.879713,68.84,2263.38,135.09,4441.57,2.247,Jun 2024,2024-06-28
HAL.NS,3.976377,2989.38,11886.9,5249.8,20875.19,10.56,Jun 2024,2024-06-28
SURYAROSNI.NS,16.076543,510.11,8200.86,619.59,9960.92,5.039,Jun 2024,2024-06-28
GRAVITA.NS,2.117568,878.88,1861.09,1476.2,3125.95,1.581,Jun 2024,2024-06-28
REFEX.NS,59.495442,125.02,7437.86,155.92,9276.53,4.693,Jun 2024,2024-06-28
GEEKAYWIRE.NS,91.131039,59.44,5416.4,90.77,8271.63,4.184,Jun 2024,2024-06-28
RITES.NS,13.195941,285.11,3762.25,339.77,4483.58,2.268,Jun 2024,2024-06-28
GODFRYPHLP.NS,1.515254,2592.37,3928.09,4059.15,6150.64,3.111,Jun 2024,2024-06-28
PERSISTENT.NS,0.654298,2755.36,1802.83,4232.2,2769.12,1.401,Jun 2024,2024-06-28
NEWGEN.NS,9.547499,708.53,6764.65,968.04,9242.41,4.676,Jun 2024,2024-06-28
APARINDS.NS,0.406167,5023.23,2040.27,8421.69,3420.62,1.73,Jun 2024,2024-06-28
GOKEX.NS,10.239706,843.59,8638.11,940.05,9625.84,4.869,Jun 2024,2024-06-28
GPIL.NS,3.420983,596.4,2040.27,211.72,724.29,0.366,Jun 2024,2024-06-28
OFSS.NS,1.117126,7173.01,8013.16,9882.25,11039.72,5.585,Jun 2024,2024-06-28
ENGINERSIN.NS,17.495152,223.56,3911.22,249.7,4368.46,2.21,Jun 2024,2024-06-28
COALINDIA.NS,5.101058,422.12,2153.26,451.82,2304.75,1.166,Jun 2024,2024-06-28
NMDC.NS,15.707475,261.15,4101.94,244.37,3838.36,1.942,Jun 2024,2024-06-28
HINDZINC.NS,2.943472,671.54,1976.67,645.75,1900.75,0.962,Jun 2024,2024-06-28
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,9664.2,2435.39,1.141,Jul 2024,2024-07-31
TI.NS,13.617637,199.96,2723.05,251.29,3422.04,1.603,Jul 2024,2024-07-31
SALASAR.NS,351.621941,10.28,3613.58,18.27,6424.13,3.01,Jul 2024,2024-07-31
REDINGTON.NS,4.962732,169.12,839.3,212.33,1053.74,0.494,Jul 2024,2024-07-31
FACT.NS,29.940662,655.02,19611.83,1026.58,30736.43,14.401,Jul 2024,2024-07-31
BANCOINDIA.NS,38.698918,422.78,16361.31,759.35,29386.02,13.768,Jul 2024,2024-07-31
GPTINFRA.NS,32.879713,68.84,2263.38,166.21,5464.84,2.56,Jul 2024,2024-07-31
HAL.NS,3.109824,3449.64,10727.77,4909.34,15267.17,7.153,Jul 2024,2024-07-31
SURYAROSNI.NS,16.076543,510.11,8200.86,605.31,9731.28,4.559,Jul 2024,2024-07-31
GRAVITA.NS,2.117568,878.88,1861.09,1640.15,3473.13,1.627,Jul 2024,2024-07-31
REFEX.NS,59.495442,125.02,7437.86,266.43,15851.37,7.427,Jul 2024,2024-07-31
GEEKAYWIRE.NS,91.131039,59.44,5416.4,96.56,8799.54,4.123,Jul 2024,2024-07-31
RITES.NS,13.195941,285.11,3762.25,351.37,4636.6,2.172,Jul 2024,2024-07-31
GODFRYPHLP.NS,2.221517,3100.71,6888.27,4161.45,9244.74,4.332,Jul 2024,2024-07-31
PERSISTENT.NS,0.654298,2755.36,1802.83,4832.3,3161.76,1.481,Jul 2024,2024-07-31
NEWGEN.NS,9.547499,708.53,6764.65,1029.2,9826.29,4.604,Jul 2024,2024-07-31
APARINDS.NS,0.757361,6602.46,5000.45,9173.02,6947.29,3.255,Jul 2024,2024-07-31
GOKEX.NS,10.239706,843.59,8638.11,962.45,9855.21,4.618,Jul 2024,2024-07-31
GPIL.NS,3.420983,596.4,2040.27,223.42,764.31,0.358,Jul 2024,2024-07-31
OFSS.NS,1.117126,7173.01,8013.16,11044.85,12338.49,5.781,Jul 2024,2024-07-31
ENGINERSIN.NS,17.495152,223.56,3911.22,260.85,4563.69,2.138,Jul 2024,2024-07-31
COALINDIA.NS,5.101058,422.12,2153.26,498.66,2543.68,1.192,Jul 2024,2024-07-31
NMDC.NS,15.707475,261.15,4101.94,239.96,3769.1,1.766,Jul 2024,2024-07-31
HINDZINC.NS,7.617608,648.08,4936.85,623.76,4751.58,2.226,Jul 2024,2024-07-31
SHARDAMOTR.NS,1.171167,2527.54,2960.18,2430.49,2846.51,1.334,Jul 2024,2024-07-31
GULFOILLUB.NS,2.401666,1232.55,2960.18,1190.2,2858.46,1.339,Jul 2024,2024-07-31
MSTCLTD.NS,3.557789,832.03,2960.18,921.23,3277.56,1.536,Jul 2024,2024-07-31
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,10891.55,2744.68,1.237,Aug 2024,2024-08-30
TI.NS,13.617637,199.96,2723.05,273.91,3729.98,1.681,Aug 2024,2024-08-30
SALASAR.NS,179.815482,10.35,1861.09,17.74,3189.93,1.437,Aug 2024,2024-08-30
REDINGTON.NS,4.962732,169.12,839.3,201.85,1001.73,0.451,Aug 2024,2024-08-30
FACT.NS,26.981714,732.87,19774.15,980.12,26445.44,11.915,Aug 2024,2024-08-30
BANCOINDIA.NS,42.803996,453.62,19416.72,678.35,29036.09,13.082,Aug 2024,2024-08-30
GPTINFRA.NS,32.879713,68.84,2263.38,175.19,5760.29,2.595,Aug 2024,2024-08-30
HAL.NS,3.109824,3449.64,10727.77,4679.95,14553.82,6.557,Aug 2024,2024-08-30
SURYAROSNI.NS,16.076543,510.11,8200.86,672.9,10817.86,4.874,Aug 2024,2024-08-30
GRAVITA.NS,2.117568,878.88,1861.09,2277.15,4822.02,2.173,Aug 2024,2024-08-30
REFEX.NS,34.595269,117.54,4066.2,310.05,10726.26,4.833,Aug 2024,2024-08-30
GEEKAYWIRE.NS,77.160487,60.12,4638.75,121.82,9399.79,4.235,Aug 2024,2024-08-30
RITES.NS,13.195941,285.11,3762.25,320.23,4225.77,1.904,Aug 2024,2024-08-30
GODFRYPHLP.NS,2.95282,3367.52,9943.68,6469.62,19103.64,8.607,Aug 2024,2024-08-30
PERSISTENT.NS,0.654298,2755.36,1802.83,5170.85,3383.28,1.524,Aug 2024,2024-08-30
NEWGEN.NS,9.547499,708.53,6764.65,1114.5,10640.69,4.794,Aug 2024,2024-08-30
APARINDS.NS,1.106412,7281.07,8055.86,9163.5,10138.6,4.568,Aug 2024,2024-08-30
GOKEX.NS,10.239706,843.59,8638.11,939.8,9623.28,4.336,Aug 2024,2024-08-30
GPIL.NS,3.420983,596.4,2040.27,189.93,649.75,0.293,Aug 2024,2024-08-30
OFSS.NS,1.117126,7173.01,8013.16,10988.7,12275.76,5.531,Aug 2024,2024-08-30
ENGINERSIN.NS,17.495152,223.56,3911.22,217.5,3805.2,1.714,Aug 2024,2024-08-30
COALINDIA.NS,5.101058,422.12,2153.26,506.3,2582.66,1.164,Aug 2024,2024-08-30
NMDC.NS,15.707475,261.15,4101.94,221.14,3473.48,1.565,Aug 2024,2024-08-30
HINDZINC.NS,7.617608,648.08,4936.85,500.75,3814.52,1.719,Aug 2024,2024-08-30
SHARDAMOTR.NS,2.430168,2475.38,6015.59,2700.04,6561.56,2.956,Aug 2024,2024-08-30
GULFOILLUB.NS,2.401666,1232.55,2960.18,1395.99,3352.71,1.511,Aug 2024,2024-08-30
MSTCLTD.NS,3.557789,832.03,2960.18,807.9,2874.34,1.295,Aug 2024,2024-08-30
DHANUKA.NS,1.761043,1735.0,3055.41,1825.9,3215.49,1.449,Aug 2024,2024-08-30
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,12345.95,3111.19,1.339,Sep 2024,2024-09-30
TI.NS,13.617637,199.96,2723.05,300.3,4089.38,1.759,Sep 2024,2024-09-30
SALASAR.NS,179.815482,10.35,1861.09,18.82,3384.13,1.456,Sep 2024,2024-09-30
REDINGTON.NS,4.962732,169.12,839.3,184.67,916.47,0.394,Sep 2024,2024-09-30
FACT.NS,26.416911,803.25,21219.41,963.95,25464.58,10.956,Sep 2024,2024-09-30
BANCOINDIA.NS,42.803996,453.62,19416.72,677.25,28989.01,12.473,Sep 2024,2024-09-30
GPTINFRA.NS,32.879713,68.84,2263.38,157.8,5188.34,2.232,Sep 2024,2024-09-30
HAL.NS,3.109824,3449.64,10727.77,4420.65,13747.44,5.915,Sep 2024,2024-09-30
SURYAROSNI.NS,16.076543,510.11,8200.86,716.21,11514.13,4.954,Sep 2024,2024-09-30
GRAVITA.NS,2.117568,878.88,1861.09,2453.05,5194.5,2.235,Sep 2024,2024-09-30
REFEX.NS,22.078116,108.07,2386.0,562.7,12423.36,5.345,Sep 2024,2024-09-30
GEEKAYWIRE.NS,30.343691,61.33,1861.09,109.97,3336.9,1.436,Sep 2024,2024-09-30
RITES.NS,13.195941,285.11,3762.25,343.11,4527.64,1.948,Sep 2024,2024-09-30
GODFRYPHLP.NS,2.95282,3367.52,9943.68,6936.03,20480.84,8.812,Sep 2024,2024-09-30
NEWGEN.NS,9.547499,708.53,6764.65,1341.35,12806.54,5.51,Sep 2024,2024-09-30
APARINDS.NS,1.106412,7281.07,8055.86,9528.6,10542.55,4.536,Sep 2024,2024-09-30
GOKEX.NS,10.239706,843.59,8638.11,970.25,9935.07,4.275,Sep 2024,2024-09-30
GPIL.NS,3.420983,596.4,2040.27,222.0,759.46,0.327,Sep 2024,2024-09-30
OFSS.NS,1.117126,7173.01,8013.16,11458.7,12800.81,5.508,Sep 2024,2024-09-30
ENGINERSIN.NS,17.495152,223.56,3911.22,211.71,3703.9,1.594,Sep 2024,2024-09-30
COALINDIA.NS,5.101058,422.12,2153.26,492.02,2509.85,1.08,Sep 2024,2024-09-30
NMDC.NS,15.707475,261.15,4101.94,244.91,3846.92,1.655,Sep 2024,2024-09-30
HINDZINC.NS,7.617608,648.08,4936.85,522.5,3980.2,1.712,Sep 2024,2024-09-30
SHARDAMOTR.NS,3.674735,2520.91,9263.67,2426.95,8918.4,3.837,Sep 2024,2024-09-30
GULFOILLUB.NS,4.629932,1340.9,6208.26,1384.0,6407.83,2.757,Sep 2024,2024-09-30
MSTCLTD.NS,3.557789,832.03,2960.18,663.7,2361.32,1.016,Sep 2024,2024-09-30
DHANUKA.NS,3.594721,1753.54,6303.49,1546.45,5559.06,2.392,Sep 2024,2024-09-30
GRANULES.NS,4.749705,683.85,3248.09,558.6,2653.18,1.142,Sep 2024,2024-09-30
GREENPLY.NS,8.572408,378.9,3248.09,381.4,3269.52,1.407,Sep 2024,2024-09-30
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,9836.3,2478.76,1.129,Oct 2024,2024-10-31
TI.NS,22.364031,237.89,5320.29,290.05,6486.69,2.955,Oct 2024,2024-10-31
REDINGTON.NS,4.962732,169.12,839.3,194.46,965.05,0.44,Oct 2024,2024-10-31
FACT.NS,26.416911,803.25,21219.41,861.5,22758.17,10.369,Oct 2024,2024-10-31
BANCOINDIA.NS,42.803996,453.62,19416.72,727.15,31124.93,14.181,Oct 2024,2024-10-31
GPTINFRA.NS,32.879713,68.84,2263.38,135.2,4445.33,2.025,Oct 2024,2024-10-31
HAL.NS,3.696625,3604.64,13325.01,4246.7,15698.46,7.153,Oct 2024,2024-10-31
SURYAROSNI.NS,16.076543,510.11,8200.86,673.69,10830.66,4.935,Oct 2024,2024-10-31
REFEX.NS,21.164633,106.94,2263.38,487.15,10310.35,4.698,Oct 2024,2024-10-31
RITES.NS,13.195941,285.11,3762.25,298.7,3941.61,1.796,Oct 2024,2024-10-31
GODFRYPHLP.NS,2.95282,3367.52,9943.68,6585.68,19446.32,8.86,Oct 2024,2024-10-31
NEWGEN.NS,9.547499,708.53,6764.65,1283.75,12256.6,5.584,Oct 2024,2024-10-31
APARINDS.NS,1.106412,7281.07,8055.86,10062.35,11133.1,5.072,Oct 2024,2024-10-31
GOKEX.NS,10.239706,843.59,8638.11,896.45,9179.38,4.182,Oct 2024,2024-10-31
GPIL.NS,3.420983,596.4,2040.27,195.65,669.32,0.305,Oct 2024,2024-10-31
OFSS.NS,1.117126,7173.01,8013.16,10886.5,12161.59,5.541,Oct 2024,2024-10-31
ENGINERSIN.NS,17.495152,223.56,3911.22,194.74,3407.01,1.552,Oct 2024,2024-10-31
COALINDIA.NS,5.101058,422.12,2153.26,435.99,2224.01,1.013,Oct 2024,2024-10-31
NMDC.NS,15.707475,261.15,4101.94,221.87,3485.02,1.588,Oct 2024,2024-10-31
SHARDAMOTR.NS,4.764137,2489.63,11860.91,2226.9,10609.26,4.834,Oct 2024,2024-10-31
GULFOILLUB.NS,6.51322,1351.94,8805.5,1183.2,7706.44,3.511,Oct 2024,2024-10-31
MSTCLTD.NS,3.557789,832.03,2960.18,660.33,2349.3,1.07,Oct 2024,2024-10-31
DHANUKA.NS,3.594721,1753.54,6303.49,1571.4,5648.74,2.574,Oct 2024,2024-10-31
GRANULES.NS,4.749705,683.85,3248.09,569.6,2705.43,1.233,Oct 2024,2024-10-31
GREENPLY.NS,8.572408,378.9,3248.09,347.7,2980.63,1.358,Oct 2024,2024-10-31
IIFLSEC.NS,6.857404,378.75,2597.24,380.8,2611.3,1.19,Oct 2024,2024-10-31
PCBL.NS,4.546992,571.2,2597.24,410.95,1868.59,0.851,Oct 2024,2024-10-31
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,9033.65,2276.49,0.947,Nov 2024,2024-11-29
TI.NS,22.364031,237.89,5320.29,409.0,9146.89,3.805,Nov 2024,2024-11-29
REDINGTON.NS,4.962732,169.12,839.3,197.63,980.78,0.408,Nov 2024,2024-11-29
FACT.NS,23.674278,810.13,19179.14,1003.1,23747.67,9.879,Nov 2024,2024-11-29
BANCOINDIA.NS,42.803996,453.62,19416.72,1157.0,49524.22,20.602,Nov 2024,2024-11-29
GPTINFRA.NS,32.879713,68.84,2263.38,148.71,4889.54,2.034,Nov 2024,2024-11-29
HAL.NS,4.05711,3658.27,14842.02,4476.85,18163.07,7.556,Nov 2024,2024-11-29
SURYAROSNI.NS,16.076543,510.11,8200.86,571.5,9187.74,3.822,Nov 2024,2024-11-29
REFEX.NS,21.164633,106.94,2263.38,518.9,10982.33,4.569,Nov 2024,2024-11-29
RITES.NS,13.195941,285.11,3762.25,284.8,3758.2,1.563,Nov 2024,2024-11-29
GODFRYPHLP.NS,2.95282,3367.52,9943.68,5673.15,16751.79,6.969,Nov 2024,2024-11-29
NEWGEN.NS,5.966938,791.76,4724.38,1180.5,7043.97,2.93,Nov 2024,2024-11-29
APARINDS.NS,1.106412,7281.07,8055.86,10101.35,11176.25,4.649,Nov 2024,2024-11-29
GOKEX.NS,10.239706,843.59,8638.11,962.05,9851.11,4.098,Nov 2024,2024-11-29
GPIL.NS,3.420983,596.4,2040.27,188.39,644.48,0.268,Nov 2024,2024-11-29
OFSS.NS,1.117126,7173.01,8013.16,11696.45,13066.41,5.436,Nov 2024,2024-11-29
ENGINERSIN.NS,17.495152,223.56,3911.22,201.36,3522.82,1.466,Nov 2024,2024-11-29
NMDC.NS,15.707475,261.15,4101.94,230.07,3613.82,1.503,Nov 2024,2024-11-29
SHARDAMOTR.NS,5.459487,2450.4,13377.93,2047.0,11175.57,4.649,Nov 2024,2024-11-29
GULFOILLUB.NS,6.51322,1351.94,8805.5,1105.25,7198.74,2.995,Nov 2024,2024-11-29
MSTCLTD.NS,3.557789,832.03,2960.18,719.6,2560.18,1.065,Nov 2024,2024-11-29
DHANUKA.NS,3.594721,1753.54,6303.49,1516.95,5453.01,2.268,Nov 2024,2024-11-29
GRANULES.NS,4.749705,683.85,3248.09,584.3,2775.25,1.155,Nov 2024,2024-11-29
GREENPLY.NS,13.112319,363.41,4765.1,338.7,4441.14,1.848,Nov 2024,2024-11-29
IIFLSEC.NS,10.708175,384.22,4114.25,326.35,3494.61,1.454,Nov 2024,2024-11-29
PCBL.NS,8.177074,503.14,4114.25,433.85,3547.62,1.476,Nov 2024,2024-11-29
HINDZINC.NS,2.789649,543.8,1517.01,504.6,1407.66,0.586,Nov 2024,2024-11-29
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,8798.6,2217.26,1.058,Dec 2024,2024-12-31
TI.NS,29.501648,279.34,8241.0,422.25,12457.07,5.945,Dec 2024,2024-12-31
REDINGTON.NS,4.962732,169.12,839.3,200.07,992.89,0.474,Dec 2024,2024-12-31
FACT.NS,20.571739,822.28,16915.77,980.9,20178.82,9.629,Dec 2024,2024-12-31
BANCOINDIA.NS,42.803996,453.62,19416.72,475.45,20351.16,9.712,Dec 2024,2024-12-31
HAL.NS,4.05711,3658.27,14842.02,4178.35,16952.03,8.09,Dec 2024,2024-12-31
SURYAROSNI.NS,16.076543,510.11,8200.86,594.65,9559.92,4.562,Dec 2024,2024-12-31
REFEX.NS,0.725357,106.94,77.57,480.8,348.75,0.166,Dec 2024,2024-12-31
RITES.NS,13.195941,285.11,3762.25,291.65,3848.6,1.837,Dec 2024,2024-12-31
GODFRYPHLP.NS,3.460139,3717.88,12864.39,5227.7,18088.57,8.632,Dec 2024,2024-12-31
NEWGEN.NS,5.966938,791.76,4724.38,1701.8,10154.54,4.846,Dec 2024,2024-12-31
APARINDS.NS,1.106412,7281.07,8055.86,10317.6,11415.51,5.448,Dec 2024,2024-12-31
GOKEX.NS,10.239706,843.59,8638.11,1132.3,11594.42,5.533,Dec 2024,2024-12-31
GPIL.NS,3.420983,596.4,2040.27,202.08,691.31,0.33,Dec 2024,2024-12-31
OFSS.NS,1.117126,7173.01,8013.16,12789.45,14287.42,6.818,Dec 2024,2024-12-31
ENGINERSIN.NS,17.495152,223.56,3911.22,182.01,3184.29,1.52,Dec 2024,2024-12-31
NMDC.NS,15.707475,261.15,4101.94,65.92,1035.44,0.494,Dec 2024,2024-12-31
SHARDAMOTR.NS,5.459487,2450.4,13377.93,1859.65,10152.74,4.845,Dec 2024,2024-12-31
GULFOILLUB.NS,6.51322,1351.94,8805.5,1216.25,7921.7,3.78,Dec 2024,2024-12-31
MSTCLTD.NS,3.557789,832.03,2960.18,679.0,2415.74,1.153,Dec 2024,2024-12-31
DHANUKA.NS,3.594721,1753.54,6303.49,1477.6,5311.56,2.535,Dec 2024,2024-12-31
GRANULES.NS,9.658054,638.72,6168.8,592.3,5720.47,2.73,Dec 2024,2024-12-31
GREENPLY.NS,13.112319,363.41,4765.1,307.55,4032.69,1.924,Dec 2024,2024-12-31
IIFLSEC.NS,19.512133,360.54,7034.97,327.7,6394.13,3.051,Dec 2024,2024-12-31
PCBL.NS,8.177074,503.14,4114.25,450.0,3679.68,1.756,Dec 2024,2024-12-31
HINDZINC.NS,8.597968,516.14,4437.72,444.0,3817.5,1.822,Dec 2024,2024-12-31
POWERGRID.NS,8.908687,327.85,2920.71,308.7,2750.11,1.312,Dec 2024,2024-12-31
BAJAJ-AUTO.NS,0.252001,7975.23,2009.77,8847.8,2229.66,1.262,Jan 2025,2025-01-31
TI.NS,34.842332,300.93,10485.16,367.5,12804.56,7.249,Jan 2025,2025-01-31
REDINGTON.NS,4.962732,169.12,839.3,206.23,1023.46,0.579,Jan 2025,2025-01-31
FACT.NS,17.43884,822.57,14344.65,920.95,16060.3,9.092,Jan 2025,2025-01-31
BANCOINDIA.NS,42.803996,453.62,19416.72,449.6,19244.68,10.895,Jan 2025,2025-01-31
HAL.NS,3.138221,3910.15,12270.9,3936.8,12354.55,6.994,Jan 2025,2025-01-31
SURYAROSNI.NS,16.076543,510.11,8200.86,262.45,4219.29,2.389,Jan 2025,2025-01-31
RITES.NS,13.195941,285.11,3762.25,258.35,3409.17,1.93,Jan 2025,2025-01-31
GODFRYPHLP.NS,3.905832,3868.2,15108.55,4517.4,17644.21,9.989,Jan 2025,2025-01-31
NEWGEN.NS,2.720755,791.42,2153.26,1048.15,2851.76,1.614,Jan 2025,2025-01-31
APARINDS.NS,1.106412,7281.07,8055.86,7491.95,8289.18,4.693,Jan 2025,2025-01-31
GOKEX.NS,10.239706,843.59,8638.11,947.2,9699.05,5.491,Jan 2025,2025-01-31
GPIL.NS,3.420983,596.4,2040.27,180.23,616.56,0.349,Jan 2025,2025-01-31
OFSS.NS,1.117126,7173.01,8013.16,9122.05,10190.48,5.769,Jan 2025,2025-01-31
ENGINERSIN.NS,17.495152,223.56,3911.22,171.05,2992.55,1.694,Jan 2025,2025-01-31
SHARDAMOTR.NS,5.459487,2450.4,13377.93,1789.75,9771.12,5.532,Jan 2025,2025-01-31
GULFOILLUB.NS,8.378996,1318.73,11049.66,1021.2,8556.63,4.844,Jan 2025,2025-01-31
DHANUKA.NS,3.594721,1753.54,6303.49,1443.6,5189.34,2.938,Jan 2025,2025-01-31
GRANULES.NS,9.658054,638.72,6168.8,556.35,5373.26,3.042,Jan 2025,2025-01-31
GREENPLY.NS,13.112319,363.41,4765.1,280.15,3673.42,2.08,Jan 2025,2025-01-31
IIFLSEC.NS,26.169373,354.58,9279.12,254.15,6650.95,3.765,Jan 2025,2025-01-31
PCBL.NS,13.0711,486.45,6358.41,379.95,4966.36,2.812,Jan 2025,2025-01-31
HINDZINC.NS,13.651803,489.45,6681.88,450.15,6145.36,3.479,Jan 2025,2025-01-31
POWERGRID.NS,8.908687,327.85,2920.71,301.65,2687.31,1.521,Jan 2025,2025-01-31
TI.NS,31.18423,317.96,9915.37,221.7,6913.54,4.586,Feb 2025,2025-02-28
REDINGTON.NS,4.962732,169.12,839.3,224.32,1113.24,0.738,Feb 2025,2025-02-28
FACT.NS,17.43884,822.57,14344.65,691.7,12062.45,8.001,Feb 2025,2025-02-28
BANCOINDIA.NS,42.803996,453.62,19416.72,316.1,13530.34,8.975,Feb 2025,2025-02-28
HAL.NS,3.138221,3910.15,12270.9,3088.2,9691.45,6.428,Feb 2025,2025-02-28
SURYAROSNI.NS,16.076543,510.11,8200.86,213.8,3437.17,2.28,Feb 2025,2025-02-28
RITES.NS,13.195941,285.11,3762.25,204.55,2699.23,1.79,Feb 2025,2025-02-28
GODFRYPHLP.NS,3.046757,4367.18,13305.72,5189.4,15810.84,10.488,Feb 2025,2025-02-28
NEWGEN.NS,2.720755,791.42,2153.26,1027.7,2796.12,1.855,Feb 2025,2025-02-28
APARINDS.NS,1.106412,7281.07,8055.86,5797.4,6414.31,4.255,Feb 2025,2025-02-28
GOKEX.NS,10.239706,843.59,8638.11,813.55,8330.51,5.526,Feb 2025,2025-02-28
GPIL.NS,3.420983,596.4,2040.27,155.75,532.82,0.353,Feb 2025,2025-02-28
OFSS.NS,1.117126,7173.01,8013.16,8793.4,9823.33,6.516,Feb 2025,2025-02-28
ENGINERSIN.NS,17.495152,223.56,3911.22,150.18,2627.42,1.743,Feb 2025,2025-02-28
SHARDAMOTR.NS,5.459487,2450.4,13377.93,1571.45,8579.31,5.691,Feb 2025,2025-02-28
GULFOILLUB.NS,3.749064,1291.36,4841.4,1098.45,4118.16,2.732,Feb 2025,2025-02-28
DHANUKA.NS,3.594721,1753.54,6303.49,1271.45,4570.51,3.032,Feb 2025,2025-02-28
GRANULES.NS,9.658054,638.72,6168.8,461.8,4460.09,2.958,Feb 2025,2025-02-28
GREENPLY.NS,13.112319,363.41,4765.1,272.6,3574.42,2.371,Feb 2025,2025-02-28
IIFLSEC.NS,26.169373,354.58,9279.12,217.25,5685.3,3.771,Feb 2025,2025-02-28
PCBL.NS,12.323961,481.31,5931.64,358.0,4411.98,2.927,Feb 2025,2025-02-28
HINDZINC.NS,18.512072,474.51,8784.19,390.8,7234.52,4.799,Feb 2025,2025-02-28
POWERGRID.NS,8.908687,327.85,2920.71,250.85,2234.74,1.482,Feb 2025,2025-02-28
