Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,94449.04,0.0,Aug 2022,94449.04
2022-08-08,94736.51,0.0,Aug 2022,94736.51
2022-08-10,92853.38,0.0,Aug 2022,92853.38
2022-08-11,92584.81,0.0,Aug 2022,92584.81
2022-08-12,92644.48,0.0,Aug 2022,92644.48
2022-08-16,94042.36,0.0,Aug 2022,94042.36
2022-08-17,94326.25,0.0,Aug 2022,94326.25
2022-08-18,94259.92,0.0,Aug 2022,94259.92
2022-08-19,93495.64,0.0,Aug 2022,93495.64
2022-08-22,91989.99,0.0,Aug 2022,91989.99
2022-08-23,93932.0,0.0,Aug 2022,93932.0
2022-08-24,93778.5,0.0,Aug 2022,93778.5
2022-08-25,93435.23,0.0,Aug 2022,93435.23
2022-08-26,93620.35,0.0,Aug 2022,93620.35
2022-08-29,92103.94,0.0,Aug 2022,92103.94
2022-08-30,93526.81,0.0,Aug 2022,93526.81
2022-09-01,92849.84,0.0,Sep 2022,92849.84
2022-09-02,96642.28,0.0,Sep 2022,96642.28
2022-09-05,95948.9,0.0,Sep 2022,95948.9
2022-09-06,96443.37,0.0,Sep 2022,96443.37
2022-09-07,96431.64,0.0,Sep 2022,96431.64
2022-09-08,96716.24,0.0,Sep 2022,96716.24
2022-09-09,96787.05,0.0,Sep 2022,96787.05
2022-09-12,97722.2,0.0,Sep 2022,97722.2
2022-09-13,97624.06,0.0,Sep 2022,97624.06
2022-09-14,96716.17,0.0,Sep 2022,96716.17
2022-09-15,96443.62,0.0,Sep 2022,96443.62
2022-09-16,93947.88,0.0,Sep 2022,93947.88
2022-09-19,93274.08,0.0,Sep 2022,93274.08
2022-09-20,94552.58,0.0,Sep 2022,94552.58
2022-09-21,93835.8,0.0,Sep 2022,93835.8
2022-09-22,94107.68,0.0,Sep 2022,94107.68
2022-09-23,92322.67,0.0,Sep 2022,92322.67
2022-09-26,89714.2,0.0,Sep 2022,89714.2
2022-09-27,89381.64,0.0,Sep 2022,89381.64
2022-09-28,89157.76,0.0,Sep 2022,89157.76
2022-09-29,88993.64,0.0,Sep 2022,88993.64
2022-09-30,89333.53,0.0,Sep 2022,89333.53
2022-10-03,88124.75,0.0,Oct 2022,88124.75
2022-10-04,89153.49,0.0,Oct 2022,89153.49
2022-10-06,90758.74,0.0,Oct 2022,90758.74
2022-10-07,91287.28,0.0,Oct 2022,91287.28
2022-10-10,90798.36,0.0,Oct 2022,90798.36
2022-10-11,89751.8,0.0,Oct 2022,89751.8
2022-10-12,90263.75,0.0,Oct 2022,90263.75
2022-10-13,89683.52,0.0,Oct 2022,89683.52
2022-10-14,89378.78,0.0,Oct 2022,89378.78
2022-10-17,89303.82,0.0,Oct 2022,89303.82
2022-10-18,89953.6,0.0,Oct 2022,89953.6
2022-10-19,90412.54,0.0,Oct 2022,90412.54
2022-10-20,89797.39,0.0,Oct 2022,89797.39
2022-10-21,89055.72,0.0,Oct 2022,89055.72
2022-10-25,89645.69,0.0,Oct 2022,89645.69
2022-10-27,89081.4,0.0,Oct 2022,89081.4
2022-10-28,88003.33,0.0,Oct 2022,88003.33
2022-10-31,88472.86,0.0,Oct 2022,88472.86
2022-11-01,90619.69,0.0,Nov 2022,90619.69
2022-11-02,91338.55,0.0,Nov 2022,91338.55
2022-11-03,90017.0,0.0,Nov 2022,90017.0
2022-11-04,90688.81,0.0,Nov 2022,90688.81
2022-11-07,90673.32,0.0,Nov 2022,90673.32
2022-11-09,90394.37,0.0,Nov 2022,90394.37
2022-11-10,90130.27,0.0,Nov 2022,90130.27
2022-11-11,90417.12,0.0,Nov 2022,90417.12
2022-11-14,90585.06,0.0,Nov 2022,90585.06
2022-11-15,90066.05,0.0,Nov 2022,90066.05
2022-11-16,90202.22,0.0,Nov 2022,90202.22
2022-11-17,89923.78,0.0,Nov 2022,89923.78
2022-11-18,90009.01,0.0,Nov 2022,90009.01
2022-11-21,89116.12,0.0,Nov 2022,89116.12
2022-11-22,88814.21,0.0,Nov 2022,88814.21
2022-11-23,88893.73,0.0,Nov 2022,88893.73
2022-11-24,89543.82,0.0,Nov 2022,89543.82
2022-11-25,89649.88,0.0,Nov 2022,89649.88
2022-11-28,90548.14,0.0,Nov 2022,90548.14
2022-11-29,90266.07,0.0,Nov 2022,90266.07
2022-11-30,90937.4,0.0,Nov 2022,90937.4
2022-12-01,91463.77,0.0,Dec 2022,91463.77
2022-12-02,91968.49,0.0,Dec 2022,91968.49
2022-12-05,91949.93,0.0,Dec 2022,91949.93
2022-12-06,91517.99,0.0,Dec 2022,91517.99
2022-12-07,90777.31,0.0,Dec 2022,90777.31
2022-12-08,90557.9,0.0,Dec 2022,90557.9
2022-12-09,89439.31,0.0,Dec 2022,89439.31
2022-12-12,89705.66,0.0,Dec 2022,89705.66
2022-12-13,89356.95,0.0,Dec 2022,89356.95
2022-12-14,89769.97,0.0,Dec 2022,89769.97
2022-12-15,89139.36,0.0,Dec 2022,89139.36
2022-12-16,88611.1,0.0,Dec 2022,88611.1
2022-12-19,88173.05,0.0,Dec 2022,88173.05
2022-12-20,88279.78,0.0,Dec 2022,88279.78
2022-12-21,87105.66,0.0,Dec 2022,87105.66
2022-12-22,85778.54,0.0,Dec 2022,85778.54
2022-12-23,82686.59,0.0,Dec 2022,82686.59
2022-12-26,85625.17,0.0,Dec 2022,85625.17
2022-12-27,86648.08,0.0,Dec 2022,86648.08
2022-12-28,86365.57,0.0,Dec 2022,86365.57
2022-12-29,86514.66,0.0,Dec 2022,86514.66
2022-12-30,87263.71,0.0,Dec 2022,87263.71
2023-01-02,88033.75,0.0,Jan 2023,88033.75
2023-01-03,88322.69,0.0,Jan 2023,88322.69
2023-01-04,87142.07,0.0,Jan 2023,87142.07
2023-01-05,86915.06,0.0,Jan 2023,86915.06
2023-01-06,86308.65,0.0,Jan 2023,86308.65
2023-01-09,87144.11,0.0,Jan 2023,87144.11
2023-01-10,86949.72,0.0,Jan 2023,86949.72
2023-01-11,86742.01,0.0,Jan 2023,86742.01
2023-01-12,86862.94,0.0,Jan 2023,86862.94
2023-01-13,87111.52,0.0,Jan 2023,87111.52
2023-01-16,86762.2,0.0,Jan 2023,86762.2
2023-01-17,87018.12,0.0,Jan 2023,87018.12
2023-01-18,87499.87,0.0,Jan 2023,87499.87
2023-01-19,88737.48,0.0,Jan 2023,88737.48
2023-01-20,87856.96,0.0,Jan 2023,87856.96
2023-01-23,88226.98,0.0,Jan 2023,88226.98
2023-01-24,88092.01,0.0,Jan 2023,88092.01
2023-01-25,87769.8,0.0,Jan 2023,87769.8
2023-01-27,88108.86,0.0,Jan 2023,88108.86
2023-01-30,86730.72,0.0,Jan 2023,86730.72
2023-01-31,88442.99,0.0,Jan 2023,88442.99
2023-02-01,86977.16,0.0,Feb 2023,86977.16
2023-02-02,87216.15,0.0,Feb 2023,87216.15
2023-02-03,87016.0,0.0,Feb 2023,87016.0
2023-02-06,87149.61,0.0,Feb 2023,87149.61
2023-02-07,86643.19,0.0,Feb 2023,86643.19
2023-02-08,86795.02,0.0,Feb 2023,86795.02
2023-02-09,86075.22,0.0,Feb 2023,86075.22
2023-02-10,87111.43,0.0,Feb 2023,87111.43
2023-02-13,85800.85,0.0,Feb 2023,85800.85
2023-02-14,85366.86,0.0,Feb 2023,85366.86
2023-02-15,85548.9,0.0,Feb 2023,85548.9
2023-02-16,87245.78,0.0,Feb 2023,87245.78
2023-02-17,86870.64,0.0,Feb 2023,86870.64
2023-02-20,87109.47,0.0,Feb 2023,87109.47
2023-02-21,86676.89,0.0,Feb 2023,86676.89
2023-02-22,85620.42,0.0,Feb 2023,85620.42
2023-02-23,85417.93,0.0,Feb 2023,85417.93
2023-02-24,84889.29,0.0,Feb 2023,84889.29
2023-02-27,83454.32,0.0,Feb 2023,83454.32
2023-02-28,83370.17,0.0,Feb 2023,83370.17
2023-03-01,85036.36,0.0,Mar 2023,85036.36
2023-03-02,85462.12,0.0,Mar 2023,85462.12
2023-03-03,85228.95,0.0,Mar 2023,85228.95
2023-03-06,85714.72,0.0,Mar 2023,85714.72
2023-03-08,86150.0,0.0,Mar 2023,86150.0
2023-03-09,85583.92,0.0,Mar 2023,85583.92
2023-03-10,85292.73,0.0,Mar 2023,85292.73
2023-03-13,83361.58,0.0,Mar 2023,83361.58
2023-03-14,82355.71,0.0,Mar 2023,82355.71
2023-03-15,82198.77,0.0,Mar 2023,82198.77
2023-03-16,81504.34,0.0,Mar 2023,81504.34
2023-03-17,82216.57,0.0,Mar 2023,82216.57
2023-03-20,81255.36,0.0,Mar 2023,81255.36
2023-03-21,81797.46,0.0,Mar 2023,81797.46
2023-03-22,81760.13,0.0,Mar 2023,81760.13
2023-03-23,81415.61,0.0,Mar 2023,81415.61
2023-03-24,80323.79,0.0,Mar 2023,80323.79
2023-03-27,78741.36,0.0,Mar 2023,78741.36
2023-03-28,77897.99,0.0,Mar 2023,77897.99
2023-03-29,78957.3,0.0,Mar 2023,78957.3
2023-03-31,82001.19,0.0,Mar 2023,82001.19
2023-04-03,83095.54,0.0,Apr 2023,83095.54
2023-04-05,86579.37,0.0,Apr 2023,86579.37
2023-04-06,86161.19,0.0,Apr 2023,86161.19
2023-04-10,86857.83,0.0,Apr 2023,86857.83
2023-04-11,86876.62,0.0,Apr 2023,86876.62
2023-04-12,87028.06,0.0,Apr 2023,87028.06
2023-04-13,86788.29,0.0,Apr 2023,86788.29
2023-04-17,85712.18,0.0,Apr 2023,85712.18
2023-04-18,86257.46,0.0,Apr 2023,86257.46
2023-04-19,86206.49,0.0,Apr 2023,86206.49
2023-04-20,85799.92,0.0,Apr 2023,85799.92
2023-04-21,85870.92,0.0,Apr 2023,85870.92
2023-04-24,85893.66,0.0,Apr 2023,85893.66
2023-04-25,85932.08,0.0,Apr 2023,85932.08
2023-04-26,87138.22,0.0,Apr 2023,87138.22
2023-04-27,88009.65,0.0,Apr 2023,88009.65
2023-04-28,89640.41,0.0,Apr 2023,89640.41
2023-05-02,89753.51,0.0,May 2023,89753.51
2023-05-03,89185.48,0.0,May 2023,89185.48
2023-05-04,90040.49,0.0,May 2023,90040.49
2023-05-05,89828.76,0.0,May 2023,89828.76
2023-05-08,90206.97,0.0,May 2023,90206.97
2023-05-09,89720.56,0.0,May 2023,89720.56
2023-05-10,89818.19,0.0,May 2023,89818.19
2023-05-11,90596.71,0.0,May 2023,90596.71
2023-05-12,90140.47,0.0,May 2023,90140.47
2023-05-15,90710.03,0.0,May 2023,90710.03
2023-05-16,90528.02,0.0,May 2023,90528.02
2023-05-17,91074.9,0.0,May 2023,91074.9
2023-05-18,91755.06,0.0,May 2023,91755.06
2023-05-19,91814.55,0.0,May 2023,91814.55
2023-05-22,91755.45,0.0,May 2023,91755.45
2023-05-23,91537.21,0.0,May 2023,91537.21
2023-05-24,91453.32,0.0,May 2023,91453.32
2023-05-25,91528.38,0.0,May 2023,91528.38
2023-05-26,92754.59,0.0,May 2023,92754.59
2023-05-29,92732.45,0.0,May 2023,92732.45
2023-05-30,92741.79,0.0,May 2023,92741.79
2023-05-31,93068.89,0.0,May 2023,93068.89
2023-06-01,93039.59,0.0,Jun 2023,93039.59
2023-06-02,93256.01,0.0,Jun 2023,93256.01
2023-06-05,94726.06,0.0,Jun 2023,94726.06
2023-06-06,95820.41,0.0,Jun 2023,95820.41
2023-06-07,96604.28,0.0,Jun 2023,96604.28
2023-06-08,95965.91,0.0,Jun 2023,95965.91
2023-06-09,96264.97,0.0,Jun 2023,96264.97
2023-06-12,96188.02,0.0,Jun 2023,96188.02
2023-06-13,96065.27,0.0,Jun 2023,96065.27
2023-06-14,95661.4,0.0,Jun 2023,95661.4
2023-06-15,96302.95,0.0,Jun 2023,96302.95
2023-06-16,97053.66,0.0,Jun 2023,97053.66
2023-06-19,97420.54,0.0,Jun 2023,97420.54
2023-06-20,97721.49,0.0,Jun 2023,97721.49
2023-06-21,97606.34,0.0,Jun 2023,97606.34
2023-06-22,97437.22,0.0,Jun 2023,97437.22
2023-06-23,96393.17,0.0,Jun 2023,96393.17
2023-06-26,96905.74,0.0,Jun 2023,96905.74
2023-06-27,97483.35,0.0,Jun 2023,97483.35
2023-06-28,98909.9,0.0,Jun 2023,98909.9
2023-06-30,98645.04,0.0,Jun 2023,98645.04
2023-07-03,99098.9,0.0,Jul 2023,99098.9
2023-07-04,98920.84,0.0,Jul 2023,98920.84
2023-07-05,98859.6,0.0,Jul 2023,98859.6
2023-07-06,100107.15,0.0,Jul 2023,100107.15
2023-07-07,99872.45,0.0,Jul 2023,99872.45
2023-07-10,100166.02,0.0,Jul 2023,100166.02
2023-07-11,101916.12,0.0,Jul 2023,101916.12
2023-07-12,101913.34,0.0,Jul 2023,101913.34
2023-07-13,101511.76,0.0,Jul 2023,101511.76
2023-07-14,102600.88,0.0,Jul 2023,102600.88
2023-07-17,103513.83,0.0,Jul 2023,103513.83
2023-07-18,103272.24,0.0,Jul 2023,103272.24
2023-07-19,103631.31,0.0,Jul 2023,103631.31
2023-07-20,103938.54,0.0,Jul 2023,103938.54
2023-07-21,103607.39,0.0,Jul 2023,103607.39
2023-07-24,104014.26,0.0,Jul 2023,104014.26
2023-07-25,103218.55,0.0,Jul 2023,103218.55
2023-07-26,103129.02,0.0,Jul 2023,103129.02
2023-07-27,102790.52,0.0,Jul 2023,102790.52
2023-07-28,103020.23,0.0,Jul 2023,103020.23
2023-07-31,104036.92,0.0,Jul 2023,104036.92
2023-08-01,105238.43,0.0,Aug 2023,105238.43
2023-08-02,104105.59,0.0,Aug 2023,104105.59
2023-08-03,103721.23,0.0,Aug 2023,103721.23
2023-08-04,103835.77,0.0,Aug 2023,103835.77
2023-08-07,104038.95,0.0,Aug 2023,104038.95
2023-08-08,105471.3,0.0,Aug 2023,105471.3
2023-08-09,105549.76,0.0,Aug 2023,105549.76
2023-08-10,105289.27,0.0,Aug 2023,105289.27
2023-08-11,103885.63,0.0,Aug 2023,103885.63
2023-08-14,104489.06,0.0,Aug 2023,104489.06
2023-08-16,105669.94,0.0,Aug 2023,105669.94
2023-08-17,105529.49,0.0,Aug 2023,105529.49
2023-08-18,105501.23,0.0,Aug 2023,105501.23
2023-08-21,106684.93,0.0,Aug 2023,106684.93
2023-08-22,108125.34,0.0,Aug 2023,108125.34
2023-08-23,108724.93,0.0,Aug 2023,108724.93
2023-08-24,108843.6,0.0,Aug 2023,108843.6
2023-08-25,108267.47,0.0,Aug 2023,108267.47
2023-08-28,108820.3,0.0,Aug 2023,108820.3
2023-08-29,110403.64,0.0,Aug 2023,110403.64
2023-08-30,111785.22,0.0,Aug 2023,111785.22
2023-08-31,111368.45,0.0,Aug 2023,111368.45
2023-09-01,112810.18,0.0,Sep 2023,112810.18
2023-09-04,114789.29,0.0,Sep 2023,114789.29
2023-09-05,114275.13,0.0,Sep 2023,114275.13
2023-09-06,114418.89,0.0,Sep 2023,114418.89
2023-09-07,114607.05,0.0,Sep 2023,114607.05
2023-09-08,115187.53,0.0,Sep 2023,115187.53
2023-09-11,115256.62,0.0,Sep 2023,115256.62
2023-09-12,110112.79,0.0,Sep 2023,110112.79
2023-09-13,111513.41,0.0,Sep 2023,111513.41
2023-09-14,113459.22,0.0,Sep 2023,113459.22
2023-09-15,114519.62,0.0,Sep 2023,114519.62
2023-09-18,113930.98,0.0,Sep 2023,113930.98
2023-09-20,113333.17,0.0,Sep 2023,113333.17
2023-09-21,112376.67,0.0,Sep 2023,112376.67
2023-09-22,112036.05,0.0,Sep 2023,112036.05
2023-09-25,112254.26,0.0,Sep 2023,112254.26
2023-09-26,112729.18,0.0,Sep 2023,112729.18
2023-09-27,112689.21,0.0,Sep 2023,112689.21
2023-09-28,112102.2,0.0,Sep 2023,112102.2
2023-09-29,113399.97,0.0,Sep 2023,113399.97
2023-10-03,112680.16,0.0,Oct 2023,112680.16
2023-10-04,111888.41,0.0,Oct 2023,111888.41
2023-10-05,113988.3,0.0,Oct 2023,113988.3
2023-10-06,115327.81,0.0,Oct 2023,115327.81
2023-10-09,112930.58,0.0,Oct 2023,112930.58
2023-10-10,114677.56,0.0,Oct 2023,114677.56
2023-10-11,115103.67,0.0,Oct 2023,115103.67
2023-10-12,115781.31,0.0,Oct 2023,115781.31
2023-10-13,115904.12,0.0,Oct 2023,115904.12
2023-10-16,116916.08,0.0,Oct 2023,116916.08
2023-10-17,117419.06,0.0,Oct 2023,117419.06
2023-10-18,117085.68,0.0,Oct 2023,117085.68
2023-10-19,117341.47,0.0,Oct 2023,117341.47
2023-10-20,115836.83,0.0,Oct 2023,115836.83
2023-10-23,111102.98,0.0,Oct 2023,111102.98
2023-10-25,109673.41,0.0,Oct 2023,109673.41
2023-10-26,109418.55,0.0,Oct 2023,109418.55
2023-10-27,111579.33,0.0,Oct 2023,111579.33
2023-10-30,111001.56,0.0,Oct 2023,111001.56
2023-10-31,110987.17,0.0,Oct 2023,110987.17
2023-11-01,111158.68,0.0,Nov 2023,111158.68
2023-11-02,111587.43,0.0,Nov 2023,111587.43
2023-11-03,112547.08,0.0,Nov 2023,112547.08
2023-11-06,114294.93,0.0,Nov 2023,114294.93
2023-11-07,114979.74,0.0,Nov 2023,114979.74
2023-11-08,115698.74,0.0,Nov 2023,115698.74
2023-11-09,115426.07,0.0,Nov 2023,115426.07
2023-11-10,116179.32,0.0,Nov 2023,116179.32
2023-11-13,118902.41,0.0,Nov 2023,118902.41
2023-11-15,121343.44,0.0,Nov 2023,121343.44
2023-11-16,121870.23,0.0,Nov 2023,121870.23
2023-11-17,122893.66,0.0,Nov 2023,122893.66
2023-11-20,122326.35,0.0,Nov 2023,122326.35
2023-11-21,122395.2,0.0,Nov 2023,122395.2
2023-11-22,123096.38,0.0,Nov 2023,123096.38
2023-11-23,122817.3,0.0,Nov 2023,122817.3
2023-11-24,122872.94,0.0,Nov 2023,122872.94
2023-11-28,121840.81,0.0,Nov 2023,121840.81
2023-11-29,122997.28,0.0,Nov 2023,122997.28
2023-11-30,123949.82,0.0,Nov 2023,123949.82
2023-12-01,123724.15,0.0,Dec 2023,123724.15
2023-12-04,125076.51,0.0,Dec 2023,125076.51
2023-12-05,124346.88,0.0,Dec 2023,124346.88
2023-12-06,125087.57,0.0,Dec 2023,125087.57
2023-12-07,125966.54,0.0,Dec 2023,125966.54
2023-12-08,125187.26,0.0,Dec 2023,125187.26
2023-12-11,125621.5,0.0,Dec 2023,125621.5
2023-12-12,125220.83,0.0,Dec 2023,125220.83
2023-12-13,126608.44,0.0,Dec 2023,126608.44
2023-12-14,127580.64,0.0,Dec 2023,127580.64
2023-12-15,128254.57,0.0,Dec 2023,128254.57
2023-12-18,130587.84,0.0,Dec 2023,130587.84
2023-12-19,131382.14,0.0,Dec 2023,131382.14
2023-12-20,127474.61,0.0,Dec 2023,127474.61
2023-12-21,130127.83,0.0,Dec 2023,130127.83
2023-12-22,132611.41,0.0,Dec 2023,132611.41
2023-12-26,134648.43,0.0,Dec 2023,134648.43
2023-12-27,135775.04,0.0,Dec 2023,135775.04
2023-12-28,136095.05,0.0,Dec 2023,136095.05
2023-12-29,137382.62,0.0,Dec 2023,137382.62
2024-01-01,136591.9,0.0,Jan 2024,136591.9
2024-01-02,135432.38,0.0,Jan 2024,135432.38
2024-01-03,135973.87,0.0,Jan 2024,135973.87
2024-01-04,137986.95,0.0,Jan 2024,137986.95
2024-01-05,137779.4,0.0,Jan 2024,137779.4
2024-01-08,137191.95,0.0,Jan 2024,137191.95
2024-01-09,140032.58,0.0,Jan 2024,140032.58
2024-01-10,141956.94,0.0,Jan 2024,141956.94
2024-01-11,143101.88,0.0,Jan 2024,143101.88
2024-01-12,144246.93,0.0,Jan 2024,144246.93
2024-01-15,144851.05,0.0,Jan 2024,144851.05
2024-01-16,144139.85,0.0,Jan 2024,144139.85
2024-01-17,143197.14,0.0,Jan 2024,143197.14
2024-01-18,144171.03,0.0,Jan 2024,144171.03
2024-01-19,147740.95,0.0,Jan 2024,147740.95
2024-01-22,147740.95,0.0,Jan 2024,147740.95
2024-01-23,150100.98,0.0,Jan 2024,150100.98
2024-01-24,153123.4,0.0,Jan 2024,153123.4
2024-01-25,154987.29,0.0,Jan 2024,154987.29
2024-01-29,157769.87,0.0,Jan 2024,157769.87
2024-01-30,158035.63,0.0,Jan 2024,158035.63
2024-01-31,159408.2,0.0,Jan 2024,159408.2
2024-02-01,159998.85,0.0,Feb 2024,159998.85
2024-02-02,161329.63,0.0,Feb 2024,161329.63
2024-02-05,159417.53,0.0,Feb 2024,159417.53
2024-02-06,162022.92,0.0,Feb 2024,162022.92
2024-02-07,164428.71,0.0,Feb 2024,164428.71
2024-02-08,162694.25,0.0,Feb 2024,162694.25
2024-02-09,159747.49,0.0,Feb 2024,159747.49
2024-02-12,154652.35,0.0,Feb 2024,154652.35
2024-02-13,152994.29,0.0,Feb 2024,152994.29
2024-02-14,152890.18,0.0,Feb 2024,152890.18
2024-02-15,153327.69,0.0,Feb 2024,153327.69
2024-02-16,153849.86,0.0,Feb 2024,153849.86
2024-02-19,154644.04,0.0,Feb 2024,154644.04
2024-02-20,154289.54,0.0,Feb 2024,154289.54
2024-02-21,151647.02,0.0,Feb 2024,151647.02
2024-02-22,153323.74,0.0,Feb 2024,153323.74
2024-02-23,154701.0,0.0,Feb 2024,154701.0
2024-02-26,154831.76,0.0,Feb 2024,154831.76
2024-02-27,155039.95,0.0,Feb 2024,155039.95
2024-02-28,153902.05,0.0,Feb 2024,153902.05
2024-02-29,154636.99,0.0,Feb 2024,154636.99
2024-03-01,154152.72,0.0,Mar 2024,154152.72
2024-03-04,153570.97,0.0,Mar 2024,153570.97
2024-03-05,151573.33,0.0,Mar 2024,151573.33
2024-03-06,148482.61,0.0,Mar 2024,148482.61
2024-03-07,149663.98,0.0,Mar 2024,149663.98
2024-03-11,145985.23,0.0,Mar 2024,145985.23
2024-03-12,141670.49,0.0,Mar 2024,141670.49
2024-03-13,133373.35,0.0,Mar 2024,133373.35
2024-03-14,139136.09,0.0,Mar 2024,139136.09
2024-03-15,140025.3,0.0,Mar 2024,140025.3
2024-03-18,141696.79,0.0,Mar 2024,141696.79
2024-03-19,140118.12,0.0,Mar 2024,140118.12
2024-03-20,139366.76,0.0,Mar 2024,139366.76
2024-03-21,142491.71,0.0,Mar 2024,142491.71
2024-03-22,143592.79,0.0,Mar 2024,143592.79
2024-03-26,144371.54,0.0,Mar 2024,144371.54
2024-03-27,143748.65,0.0,Mar 2024,143748.65
2024-03-28,143570.2,0.0,Mar 2024,143570.2
2024-04-01,147617.06,0.0,Apr 2024,147617.06
2024-04-02,150295.37,0.0,Apr 2024,150295.37
2024-04-03,153301.15,0.0,Apr 2024,153301.15
2024-04-04,153326.5,0.0,Apr 2024,153326.5
2024-04-05,155261.66,0.0,Apr 2024,155261.66
2024-04-08,155088.96,0.0,Apr 2024,155088.96
2024-04-09,153935.28,0.0,Apr 2024,153935.28
2024-04-10,154170.44,0.0,Apr 2024,154170.44
2024-04-12,152871.47,0.0,Apr 2024,152871.47
2024-04-15,149435.96,0.0,Apr 2024,149435.96
2024-04-16,150908.28,0.0,Apr 2024,150908.28
2024-04-18,151105.79,0.0,Apr 2024,151105.79
2024-04-19,150686.0,0.0,Apr 2024,150686.0
2024-04-22,151885.68,0.0,Apr 2024,151885.68
2024-04-23,153653.48,0.0,Apr 2024,153653.48
2024-04-24,155818.28,0.0,Apr 2024,155818.28
2024-04-25,158029.09,0.0,Apr 2024,158029.09
2024-04-26,158400.88,0.0,Apr 2024,158400.88
2024-04-29,159585.34,0.0,Apr 2024,159585.34
2024-04-30,161281.8,0.0,Apr 2024,161281.8
2024-05-02,164782.33,0.0,May 2024,164782.33
2024-05-03,164613.11,0.0,May 2024,164613.11
2024-05-06,160369.78,0.0,May 2024,160369.78
2024-05-07,157723.14,0.0,May 2024,157723.14
2024-05-08,159697.88,0.0,May 2024,159697.88
2024-05-09,155912.79,0.0,May 2024,155912.79
2024-05-10,156650.23,0.0,May 2024,156650.23
2024-05-13,155664.5,0.0,May 2024,155664.5
2024-05-14,161171.84,0.0,May 2024,161171.84
2024-05-15,163268.52,0.0,May 2024,163268.52
2024-05-16,164984.04,0.0,May 2024,164984.04
2024-05-17,166019.07,0.0,May 2024,166019.07
2024-05-20,166019.07,0.0,May 2024,166019.07
2024-05-21,168345.65,0.0,May 2024,168345.65
2024-05-22,168209.02,0.0,May 2024,168209.02
2024-05-23,169221.41,0.0,May 2024,169221.41
2024-05-24,168673.92,0.0,May 2024,168673.92
2024-05-27,168703.64,0.0,May 2024,168703.64
2024-05-28,165855.63,0.0,May 2024,165855.63
2024-05-29,165647.74,0.0,May 2024,165647.74
2024-05-30,163062.21,0.0,May 2024,163062.21
2024-05-31,164026.99,0.0,May 2024,164026.99
2024-06-03,166577.27,0.0,Jun 2024,166577.27
2024-06-04,154121.3,0.0,Jun 2024,154121.3
2024-06-05,158079.22,0.0,Jun 2024,158079.22
2024-06-06,163759.33,0.0,Jun 2024,163759.33
2024-06-07,167197.25,0.0,Jun 2024,167197.25
2024-06-10,168398.89,0.0,Jun 2024,168398.89
2024-06-11,170302.31,0.0,Jun 2024,170302.31
2024-06-12,171465.1,0.0,Jun 2024,171465.1
2024-06-13,172923.06,0.0,Jun 2024,172923.06
2024-06-14,173591.34,0.0,Jun 2024,173591.34
2024-06-18,175973.57,0.0,Jun 2024,175973.57
2024-06-19,174713.95,0.0,Jun 2024,174713.95
2024-06-20,176484.79,0.0,Jun 2024,176484.79
2024-06-21,177405.58,0.0,Jun 2024,177405.58
2024-06-24,178244.89,0.0,Jun 2024,178244.89
2024-06-25,180406.47,0.0,Jun 2024,180406.47
2024-06-26,180140.05,0.0,Jun 2024,180140.05
2024-06-27,178319.47,0.0,Jun 2024,178319.47
2024-06-28,178065.36,0.0,Jun 2024,178065.36
2024-07-01,182468.44,0.0,Jul 2024,182468.44
2024-07-02,182793.8,0.0,Jul 2024,182793.8
2024-07-03,184900.61,0.0,Jul 2024,184900.61
2024-07-04,184737.39,0.0,Jul 2024,184737.39
2024-07-05,184705.04,0.0,Jul 2024,184705.04
2024-07-08,183755.8,0.0,Jul 2024,183755.8
2024-07-09,183969.76,0.0,Jul 2024,183969.76
2024-07-10,182643.81,0.0,Jul 2024,182643.81
2024-07-11,186854.84,0.0,Jul 2024,186854.84
2024-07-12,187371.34,0.0,Jul 2024,187371.34
2024-07-15,188817.28,0.0,Jul 2024,188817.28
2024-07-16,187985.28,0.0,Jul 2024,187985.28
2024-07-18,185015.79,0.0,Jul 2024,185015.79
2024-07-19,178870.18,0.0,Jul 2024,178870.18
2024-07-22,180868.96,0.0,Jul 2024,180868.96
2024-07-23,180485.43,0.0,Jul 2024,180485.43
2024-07-24,183303.56,0.0,Jul 2024,183303.56
2024-07-25,183083.21,0.0,Jul 2024,183083.21
2024-07-26,186760.58,0.0,Jul 2024,186760.58
2024-07-29,188678.8,0.0,Jul 2024,188678.8
2024-07-30,188908.21,0.0,Jul 2024,188908.21
2024-07-31,188657.81,0.0,Jul 2024,188657.81
2024-08-01,187543.67,0.0,Aug 2024,187543.67
2024-08-02,185345.55,0.0,Aug 2024,185345.55
2024-08-05,176774.49,0.0,Aug 2024,176774.49
2024-08-06,177215.01,0.0,Aug 2024,177215.01
2024-08-07,181215.2,0.0,Aug 2024,181215.2
2024-08-08,180592.64,0.0,Aug 2024,180592.64
2024-08-09,183663.74,0.0,Aug 2024,183663.74
2024-08-12,185127.26,0.0,Aug 2024,185127.26
2024-08-13,183804.71,0.0,Aug 2024,183804.71
2024-08-14,181415.9,0.0,Aug 2024,181415.9
2024-08-16,186499.47,0.0,Aug 2024,186499.47
2024-08-19,189812.28,0.0,Aug 2024,189812.28
2024-08-20,192945.2,0.0,Aug 2024,192945.2
2024-08-21,193038.25,0.0,Aug 2024,193038.25
