Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
POLYPLEX.NS,1.618982,1722.42,2788.56,1695.6,2745.14,2.667,Jan 2022,2022-01-31
KEI.NS,1.268386,1133.62,1437.86,1070.64,1357.99,1.32,Jan 2022,2022-01-31
AVANTIFEED.NS,4.719811,447.3,2111.18,459.79,2170.12,2.479,Feb 2022,2022-02-28
HINDZINC.NS,11.782771,102.6,1208.95,214.48,2527.19,2.887,Feb 2022,2022-02-28
AARTIIND.NS,4.364525,418.34,1825.87,918.56,4009.08,4.579,Feb 2022,2022-02-28
WIPRO.NS,3.962905,240.04,951.27,277.9,1101.29,1.258,Feb 2022,2022-02-28
TECHM.NS,2.566427,669.21,1717.49,1410.0,3618.66,4.133,Feb 2022,2022-02-28
SONATSOFTW.NS,35.77705,122.64,4387.77,261.25,9346.67,10.676,Feb 2022,2022-02-28
VSTIND.NS,9.202048,194.74,1792.03,273.36,2515.51,2.873,Feb 2022,2022-02-28
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3274.94,2563.77,2.928,Feb 2022,2022-02-28
SUDARSCHEM.NS,4.369502,406.55,1776.42,526.77,2301.73,2.629,Feb 2022,2022-02-28
ALKYLAMINE.NS,0.421135,1538.61,647.96,2967.48,1249.71,1.427,Feb 2022,2022-02-28
PERSISTENT.NS,6.520557,1165.48,7599.58,1935.0,12617.29,14.411,Feb 2022,2022-02-28
AARTIDRUGS.NS,1.785375,705.21,1259.07,453.67,809.97,0.925,Feb 2022,2022-02-28
DHANUKA.NS,0.691348,741.65,512.74,717.32,495.92,0.566,Feb 2022,2022-02-28
BEL.NS,23.121469,60.04,1388.28,67.39,1558.11,1.78,Feb 2022,2022-02-28
KPRMILL.NS,15.127871,449.82,6804.89,624.19,9442.7,10.785,Feb 2022,2022-02-28
STLTECH.NS,2.583563,223.91,578.48,175.14,452.49,0.517,Feb 2022,2022-02-28
JUSTDIAL.NS,2.221743,946.9,2103.77,744.95,1655.09,1.89,Feb 2022,2022-02-28
DCMSHRIRAM.NS,7.692162,919.62,7073.9,1013.64,7797.11,8.906,Feb 2022,2022-02-28
ASAL.NS,40.672857,133.22,5418.34,256.6,10436.66,11.921,Feb 2022,2022-02-28
ECLERX.NS,4.558629,1516.03,6911.01,1430.91,6522.98,7.451,Feb 2022,2022-02-28
BALRAMCHIN.NS,0.855757,361.22,309.12,389.37,333.21,0.381,Feb 2022,2022-02-28
POLYPLEX.NS,1.618982,1722.42,2788.56,1695.89,2745.61,3.136,Feb 2022,2022-02-28
KEI.NS,1.298542,1132.63,1470.77,985.24,1279.38,1.461,Feb 2022,2022-02-28
AVANTIFEED.NS,4.719811,447.3,2111.18,397.06,1874.03,1.746,Mar 2022,2022-03-31
HINDZINC.NS,11.782771,102.6,1208.95,213.24,2512.6,2.341,Mar 2022,2022-03-31
WIPRO.NS,2.788817,268.87,749.84,295.95,825.35,0.769,Mar 2022,2022-03-31
TECHM.NS,2.566427,669.21,1717.49,1499.45,3848.23,3.585,Mar 2022,2022-03-31
SONATSOFTW.NS,35.77705,122.64,4387.77,262.95,9407.75,8.764,Mar 2022,2022-03-31
VSTIND.NS,9.202048,194.74,1792.03,278.65,2564.19,2.389,Mar 2022,2022-03-31
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3388.71,2652.84,2.471,Mar 2022,2022-03-31
SUDARSCHEM.NS,4.369502,406.55,1776.42,510.17,2229.2,2.077,Mar 2022,2022-03-31
ALKYLAMINE.NS,0.421135,1538.61,647.96,2824.46,1189.48,1.108,Mar 2022,2022-03-31
PERSISTENT.NS,6.974105,1213.86,8465.61,2341.63,16330.77,15.213,Mar 2022,2022-03-31
AARTIDRUGS.NS,1.785375,705.21,1259.07,427.19,762.69,0.71,Mar 2022,2022-03-31
BEL.NS,19.851294,63.12,1253.05,67.99,1349.73,1.257,Mar 2022,2022-03-31
KPRMILL.NS,15.127871,449.82,6804.89,614.47,9295.62,8.659,Mar 2022,2022-03-31
STLTECH.NS,2.583563,223.91,578.48,222.34,574.44,0.535,Mar 2022,2022-03-31
JUSTDIAL.NS,2.221743,946.9,2103.77,711.4,1580.55,1.472,Mar 2022,2022-03-31
DCMSHRIRAM.NS,7.692162,919.62,7073.9,1093.99,8415.16,7.839,Mar 2022,2022-03-31
ASAL.NS,40.672857,133.22,5418.34,584.3,23765.15,22.138,Mar 2022,2022-03-31
ECLERX.NS,5.16974,1504.34,7777.03,1577.54,8155.46,7.597,Mar 2022,2022-03-31
BALRAMCHIN.NS,3.007037,390.8,1175.15,480.0,1443.37,1.345,Mar 2022,2022-03-31
POLYPLEX.NS,2.124828,1719.94,3654.59,2276.74,4837.68,4.507,Mar 2022,2022-03-31
KEI.NS,2.12427,1100.05,2336.8,1257.35,2670.95,2.488,Mar 2022,2022-03-31
ADANIENT.NS,0.528452,1638.8,866.03,2011.07,1062.75,0.99,Mar 2022,2022-03-31
AVANTIFEED.NS,4.719811,447.3,2111.18,419.92,1981.97,1.874,Apr 2022,2022-04-29
HINDZINC.NS,11.782771,102.6,1208.95,221.32,2607.79,2.466,Apr 2022,2022-04-29
WIPRO.NS,2.788817,268.87,749.84,254.4,709.48,0.671,Apr 2022,2022-04-29
TECHM.NS,2.566427,669.21,1717.49,1259.0,3231.13,3.055,Apr 2022,2022-04-29
SONATSOFTW.NS,35.77705,122.64,4387.77,267.47,9569.34,9.048,Apr 2022,2022-04-29
VSTIND.NS,8.378013,201.19,1685.56,293.13,2455.86,2.322,Apr 2022,2022-04-29
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3459.73,2708.43,2.561,Apr 2022,2022-04-29
SUDARSCHEM.NS,4.369502,406.55,1776.42,512.13,2237.75,2.116,Apr 2022,2022-04-29
ALKYLAMINE.NS,0.421135,1538.61,647.96,3141.68,1323.07,1.251,Apr 2022,2022-04-29
PERSISTENT.NS,3.997897,1711.85,6843.8,2123.13,8488.06,8.025,Apr 2022,2022-04-29
AARTIDRUGS.NS,1.785375,705.21,1259.07,459.14,819.74,0.775,Apr 2022,2022-04-29
BEL.NS,19.851294,63.12,1253.05,76.94,1527.41,1.444,Apr 2022,2022-04-29
KPRMILL.NS,16.896788,467.44,7898.3,622.02,10510.15,9.937,Apr 2022,2022-04-29
STLTECH.NS,2.583563,223.91,578.48,191.34,494.33,0.467,Apr 2022,2022-04-29
JUSTDIAL.NS,2.221743,946.9,2103.77,859.0,1908.48,1.804,Apr 2022,2022-04-29
DCMSHRIRAM.NS,8.639644,945.33,8167.31,1148.2,9920.06,9.379,Apr 2022,2022-04-29
ASAL.NS,42.455099,153.38,6511.75,545.9,23176.24,21.912,Apr 2022,2022-04-29
ECLERX.NS,5.16974,1504.34,7777.03,1601.95,8281.68,7.83,Apr 2022,2022-04-29
BALRAMCHIN.NS,5.315883,426.75,2268.55,434.59,2310.21,2.184,Apr 2022,2022-04-29
POLYPLEX.NS,2.595757,1829.14,4747.99,2566.39,6661.72,6.298,Apr 2022,2022-04-29
KEI.NS,3.00294,1142.28,3430.2,1203.71,3614.65,3.418,Apr 2022,2022-04-29
ADANIENT.NS,0.528452,1638.8,866.03,2327.74,1230.1,1.163,Apr 2022,2022-04-29
AVANTIFEED.NS,4.719811,447.3,2111.18,413.18,1950.15,2.087,May 2022,2022-05-31
HINDZINC.NS,11.782771,102.6,1208.95,206.92,2438.07,2.61,May 2022,2022-05-31
WIPRO.NS,2.788817,268.87,749.84,239.02,666.6,0.714,May 2022,2022-05-31
TECHM.NS,2.566427,669.21,1717.49,1180.25,3029.03,3.242,May 2022,2022-05-31
SONATSOFTW.NS,35.77705,122.64,4387.77,243.66,8717.5,9.331,May 2022,2022-05-31
VSTIND.NS,8.378013,201.19,1685.56,291.86,2445.24,2.617,May 2022,2022-05-31
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3584.54,2806.15,3.004,May 2022,2022-05-31
SUDARSCHEM.NS,4.369502,406.55,1776.42,447.59,1955.76,2.093,May 2022,2022-05-31
ALKYLAMINE.NS,0.421135,1538.61,647.96,2697.19,1135.88,1.216,May 2022,2022-05-31
PERSISTENT.NS,3.997897,1711.85,6843.8,1847.58,7386.45,7.906,May 2022,2022-05-31
AARTIDRUGS.NS,1.785375,705.21,1259.07,423.65,756.38,0.81,May 2022,2022-05-31
BEL.NS,19.851294,63.12,1253.05,75.72,1503.08,1.609,May 2022,2022-05-31
KPRMILL.NS,16.896788,467.44,7898.3,620.19,10479.3,11.217,May 2022,2022-05-31
STLTECH.NS,2.583563,223.91,578.48,172.42,445.45,0.477,May 2022,2022-05-31
JUSTDIAL.NS,2.221743,946.9,2103.77,661.5,1469.68,1.573,May 2022,2022-05-31
DCMSHRIRAM.NS,8.639644,945.33,8167.31,960.4,8297.53,8.881,May 2022,2022-05-31
ASAL.NS,42.455099,153.38,6511.75,429.35,18228.1,19.511,May 2022,2022-05-31
ECLERX.NS,5.16974,1504.34,7777.03,1352.34,6991.23,7.483,May 2022,2022-05-31
BALRAMCHIN.NS,5.315883,426.75,2268.55,396.58,2108.18,2.257,May 2022,2022-05-31
POLYPLEX.NS,2.595757,1829.14,4747.99,2222.99,5770.33,6.176,May 2022,2022-05-31
KEI.NS,3.00294,1142.28,3430.2,1232.72,3701.79,3.962,May 2022,2022-05-31
ADANIENT.NS,0.528452,1638.8,866.03,2163.59,1143.35,1.224,May 2022,2022-05-31
AVANTIFEED.NS,4.719811,447.3,2111.18,416.8,1967.19,2.213,Jun 2022,2022-06-30
HINDZINC.NS,11.782771,102.6,1208.95,171.44,2020.05,2.273,Jun 2022,2022-06-30
WIPRO.NS,2.788817,268.87,749.84,208.02,580.14,0.653,Jun 2022,2022-06-30
TECHM.NS,2.566427,669.21,1717.49,1000.0,2566.43,2.888,Jun 2022,2022-06-30
SONATSOFTW.NS,35.77705,122.64,4387.77,242.69,8682.68,9.769,Jun 2022,2022-06-30
VSTIND.NS,8.378013,201.19,1685.56,277.67,2326.31,2.617,Jun 2022,2022-06-30
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3567.58,2792.87,3.142,Jun 2022,2022-06-30
SUDARSCHEM.NS,4.369502,406.55,1776.42,410.58,1794.01,2.019,Jun 2022,2022-06-30
ALKYLAMINE.NS,0.421135,1538.61,647.96,2487.62,1047.63,1.179,Jun 2022,2022-06-30
PERSISTENT.NS,3.997897,1711.85,6843.8,1671.62,6682.95,7.519,Jun 2022,2022-06-30
AARTIDRUGS.NS,1.785375,705.21,1259.07,402.05,717.81,0.808,Jun 2022,2022-06-30
BEL.NS,19.851294,63.12,1253.05,75.51,1498.92,1.686,Jun 2022,2022-06-30
KPRMILL.NS,16.896788,467.44,7898.3,508.96,8599.74,9.676,Jun 2022,2022-06-30
STLTECH.NS,2.583563,223.91,578.48,147.06,379.93,0.427,Jun 2022,2022-06-30
JUSTDIAL.NS,2.221743,946.9,2103.77,565.25,1255.84,1.413,Jun 2022,2022-06-30
DCMSHRIRAM.NS,8.639644,945.33,8167.31,914.27,7899.0,8.887,Jun 2022,2022-06-30
ASAL.NS,42.455099,153.38,6511.75,462.0,19614.26,22.069,Jun 2022,2022-06-30
ECLERX.NS,5.16974,1504.34,7777.03,1277.52,6604.47,7.431,Jun 2022,2022-06-30
BALRAMCHIN.NS,5.315883,426.75,2268.55,352.54,1874.08,2.109,Jun 2022,2022-06-30
POLYPLEX.NS,2.595757,1829.14,4747.99,2067.74,5367.35,6.039,Jun 2022,2022-06-30
KEI.NS,3.00294,1142.28,3430.2,1149.21,3451.02,3.883,Jun 2022,2022-06-30
ADANIENT.NS,0.528452,1638.8,866.03,2186.9,1155.67,1.3,Jun 2022,2022-06-30
AVANTIFEED.NS,4.719811,447.3,2111.18,424.21,2002.19,2.119,Jul 2022,2022-07-29
HINDZINC.NS,11.782771,102.6,1208.95,199.46,2350.16,2.487,Jul 2022,2022-07-29
WIPRO.NS,2.788817,268.87,749.84,211.85,590.81,0.625,Jul 2022,2022-07-29
TECHM.NS,2.566427,669.21,1717.49,1048.65,2691.28,2.848,Jul 2022,2022-07-29
SONATSOFTW.NS,35.77705,122.64,4387.77,255.67,9147.0,9.681,Jul 2022,2022-07-29
VSTIND.NS,0.281827,304.57,85.84,290.75,81.94,0.087,Jul 2022,2022-07-29
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3767.63,2949.48,3.122,Jul 2022,2022-07-29
PERSISTENT.NS,3.997897,1711.85,6843.8,1790.95,7160.03,7.578,Jul 2022,2022-07-29
AARTIDRUGS.NS,1.785375,705.21,1259.07,417.03,744.56,0.788,Jul 2022,2022-07-29
BEL.NS,19.851294,63.12,1253.05,88.76,1762.07,1.865,Jul 2022,2022-07-29
KPRMILL.NS,14.630706,498.08,7287.2,580.71,8496.25,8.992,Jul 2022,2022-07-29
JUSTDIAL.NS,1.195565,989.95,1183.55,581.25,694.92,0.735,Jul 2022,2022-07-29
DCMSHRIRAM.NS,8.639644,945.33,8167.31,972.98,8406.21,8.897,Jul 2022,2022-07-29
ASAL.NS,45.160216,173.25,7824.0,453.35,20473.38,21.668,Jul 2022,2022-07-29
ECLERX.NS,5.16974,1504.34,7777.03,1446.41,7477.56,7.914,Jul 2022,2022-07-29
BALRAMCHIN.NS,5.315883,426.75,2268.55,387.51,2059.95,2.18,Jul 2022,2022-07-29
POLYPLEX.NS,3.2229,1880.37,6060.25,2189.94,7057.95,7.47,Jul 2022,2022-07-29
KEI.NS,3.00294,1142.28,3430.2,1234.42,3706.88,3.923,Jul 2022,2022-07-29
ADANIENT.NS,0.528452,1638.8,866.03,2565.6,1355.79,1.435,Jul 2022,2022-07-29
GHCL.NS,2.375968,552.3,1312.25,609.14,1447.3,1.532,Jul 2022,2022-07-29
EKC.NS,7.021433,186.89,1312.25,166.99,1172.52,1.241,Jul 2022,2022-07-29
PITTIENG.NS,4.382201,299.45,1312.25,354.81,1554.86,1.646,Jul 2022,2022-07-29
SHARDACROP.NS,2.170144,604.68,1312.25,508.57,1103.67,1.168,Jul 2022,2022-07-29
AVANTIFEED.NS,4.719811,447.3,2111.18,452.4,2135.24,2.283,Aug 2022,2022-08-30
HINDZINC.NS,11.782771,102.6,1208.95,210.77,2483.49,2.655,Aug 2022,2022-08-30
WIPRO.NS,2.788817,268.87,749.84,206.77,576.66,0.617,Aug 2022,2022-08-30
TECHM.NS,2.566427,669.21,1717.49,1076.1,2761.73,2.953,Aug 2022,2022-08-30
SONATSOFTW.NS,35.77705,122.64,4387.77,258.31,9241.68,9.881,Aug 2022,2022-08-30
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3931.64,3077.87,3.291,Aug 2022,2022-08-30
PERSISTENT.NS,3.997897,1711.85,6843.8,1734.31,6933.58,7.413,Aug 2022,2022-08-30
AARTIDRUGS.NS,1.785375,705.21,1259.07,429.58,766.95,0.82,Aug 2022,2022-08-30
BEL.NS,19.851294,63.12,1253.05,99.4,1973.2,2.11,Aug 2022,2022-08-30
KPRMILL.NS,12.920488,512.98,6627.98,596.81,7711.08,8.245,Aug 2022,2022-08-30
DCMSHRIRAM.NS,8.639644,945.33,8167.31,1021.77,8827.76,9.439,Aug 2022,2022-08-30
ASAL.NS,45.794794,177.44,8126.06,422.1,19329.98,20.668,Aug 2022,2022-08-30
ECLERX.NS,5.16974,1504.34,7777.03,1402.73,7251.76,7.754,Aug 2022,2022-08-30
BALRAMCHIN.NS,5.315883,426.75,2268.55,343.77,1827.42,1.954,Aug 2022,2022-08-30
POLYPLEX.NS,3.2229,1880.37,6060.25,2023.33,6520.99,6.972,Aug 2022,2022-08-30
KEI.NS,3.244256,1150.42,3732.26,1467.74,4761.72,5.091,Aug 2022,2022-08-30
ADANIENT.NS,0.528452,1638.8,866.03,3189.87,1685.69,1.802,Aug 2022,2022-08-30
GHCL.NS,2.375968,552.3,1312.25,565.68,1344.05,1.437,Aug 2022,2022-08-30
EKC.NS,8.744369,184.61,1614.31,116.2,1016.13,1.086,Aug 2022,2022-08-30
PITTIENG.NS,5.202548,310.29,1614.31,314.23,1634.8,1.748,Aug 2022,2022-08-30
SHARDACROP.NS,2.755661,585.82,1614.31,511.52,1409.57,1.507,Aug 2022,2022-08-30
DWARKESH.NS,2.689531,112.31,302.06,94.98,255.46,0.273,Aug 2022,2022-08-30
AVANTIFEED.NS,4.719811,447.3,2111.18,456.74,2155.72,2.413,Sep 2022,2022-09-30
HINDZINC.NS,11.782771,102.6,1208.95,197.61,2328.38,2.606,Sep 2022,2022-09-30
WIPRO.NS,2.788817,268.87,749.84,197.12,549.75,0.615,Sep 2022,2022-09-30
TECHM.NS,2.566427,669.21,1717.49,1008.6,2588.5,2.898,Sep 2022,2022-09-30
SONATSOFTW.NS,5.938022,235.75,1399.91,249.22,1479.87,1.657,Sep 2022,2022-09-30
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3395.44,2658.1,2.975,Sep 2022,2022-09-30
PERSISTENT.NS,3.997897,1711.85,6843.8,1597.87,6388.13,7.151,Sep 2022,2022-09-30
AARTIDRUGS.NS,1.785375,705.21,1259.07,466.66,833.16,0.933,Sep 2022,2022-09-30
BEL.NS,19.851294,63.12,1253.05,98.22,1949.7,2.182,Sep 2022,2022-09-30
KPRMILL.NS,12.920488,512.98,6627.98,529.18,6837.29,7.654,Sep 2022,2022-09-30
DCMSHRIRAM.NS,8.639644,945.33,8167.31,971.57,8394.02,9.396,Sep 2022,2022-09-30
ASAL.NS,45.794794,177.44,8126.06,406.0,18592.69,20.813,Sep 2022,2022-09-30
ECLERX.NS,5.16974,1504.34,7777.03,1423.4,7358.59,8.237,Sep 2022,2022-09-30
BALRAMCHIN.NS,5.315883,426.75,2268.55,341.02,1812.82,2.029,Sep 2022,2022-09-30
POLYPLEX.NS,3.2229,1880.37,6060.25,1878.79,6055.15,6.778,Sep 2022,2022-09-30
KEI.NS,4.10635,1210.73,4971.68,1441.12,5917.73,6.624,Sep 2022,2022-09-30
ADANIENT.NS,0.528452,1638.8,866.03,3450.91,1823.64,2.041,Sep 2022,2022-09-30
GHCL.NS,2.375968,552.3,1312.25,614.48,1459.99,1.634,Sep 2022,2022-09-30
EKC.NS,8.744369,184.61,1614.31,107.65,941.3,1.054,Sep 2022,2022-09-30
PITTIENG.NS,9.140017,312.22,2853.72,282.26,2579.83,2.888,Sep 2022,2022-09-30
SHARDACROP.NS,5.184972,550.38,2853.72,434.86,2254.74,2.524,Sep 2022,2022-09-30
DWARKESH.NS,2.689531,112.31,302.06,93.81,252.31,0.282,Sep 2022,2022-09-30
FCL.NS,4.011197,308.99,1239.41,349.64,1402.46,1.57,Sep 2022,2022-09-30
SOLARINDS.NS,0.374392,3310.47,1239.41,3897.81,1459.31,1.634,Sep 2022,2022-09-30
TVSMOTOR.NS,1.220976,1015.1,1239.41,1032.25,1260.35,1.411,Sep 2022,2022-09-30
HINDZINC.NS,11.782771,102.6,1208.95,209.81,2472.16,2.794,Oct 2022,2022-10-31
WIPRO.NS,2.788817,268.87,749.84,193.27,539.01,0.609,Oct 2022,2022-10-31
TECHM.NS,2.566427,669.21,1717.49,1063.4,2729.14,3.085,Oct 2022,2022-10-31
SONATSOFTW.NS,5.938022,235.75,1399.91,256.5,1523.11,1.722,Oct 2022,2022-10-31
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3534.13,2766.68,3.127,Oct 2022,2022-10-31
PERSISTENT.NS,3.997897,1711.85,6843.8,1820.63,7278.68,8.227,Oct 2022,2022-10-31
AARTIDRUGS.NS,1.785375,705.21,1259.07,477.16,851.92,0.963,Oct 2022,2022-10-31
BEL.NS,23.386097,68.06,1591.63,103.96,2431.12,2.748,Oct 2022,2022-10-31
KPRMILL.NS,12.920488,512.98,6627.98,544.88,7040.11,7.957,Oct 2022,2022-10-31
DCMSHRIRAM.NS,8.639644,945.33,8167.31,1021.67,8826.88,9.977,Oct 2022,2022-10-31
ASAL.NS,46.637544,181.5,8464.63,371.15,17309.52,19.565,Oct 2022,2022-10-31
ECLERX.NS,5.16974,1504.34,7777.03,1318.45,6816.02,7.704,Oct 2022,2022-10-31
BALRAMCHIN.NS,5.315883,426.75,2268.55,309.88,1647.28,1.862,Oct 2022,2022-10-31
POLYPLEX.NS,3.2229,1880.37,6060.25,1591.32,5128.67,5.797,Oct 2022,2022-10-31
KEI.NS,4.10635,1210.73,4971.68,1610.52,6613.38,7.475,Oct 2022,2022-10-31
ADANIENT.NS,0.528452,1638.8,866.03,3342.76,1766.48,1.997,Oct 2022,2022-10-31
GHCL.NS,2.375968,552.3,1312.25,611.46,1452.8,1.642,Oct 2022,2022-10-31
EKC.NS,8.744369,184.61,1614.31,107.5,940.01,1.062,Oct 2022,2022-10-31
PITTIENG.NS,10.318237,309.38,3192.3,289.74,2989.61,3.379,Oct 2022,2022-10-31
SHARDACROP.NS,5.184972,550.38,2853.72,367.38,1904.86,2.153,Oct 2022,2022-10-31
DWARKESH.NS,2.689531,112.31,302.06,86.68,233.14,0.264,Oct 2022,2022-10-31
FCL.NS,4.011197,308.99,1239.41,361.12,1448.51,1.637,Oct 2022,2022-10-31
SOLARINDS.NS,0.374392,3310.47,1239.41,3882.93,1453.74,1.643,Oct 2022,2022-10-31
TVSMOTOR.NS,1.220976,1015.1,1239.41,1146.05,1399.3,1.582,Oct 2022,2022-10-31
GPTINFRA.NS,11.157386,30.35,338.57,28.94,322.86,0.365,Oct 2022,2022-10-31
TI.NS,3.56838,94.88,338.57,92.54,330.21,0.373,Oct 2022,2022-10-31
MANGCHEFER.NS,2.809547,120.51,338.57,91.71,257.66,0.291,Oct 2022,2022-10-31
HINDZINC.NS,11.782771,102.6,1208.95,238.81,2813.86,3.094,Nov 2022,2022-11-30
WIPRO.NS,2.788817,268.87,749.84,203.45,567.38,0.624,Nov 2022,2022-11-30
TECHM.NS,2.566427,669.21,1717.49,1077.0,2764.04,3.039,Nov 2022,2022-11-30
SONATSOFTW.NS,5.938022,235.75,1399.91,287.15,1705.12,1.875,Nov 2022,2022-11-30
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3610.02,2826.09,3.108,Nov 2022,2022-11-30
PERSISTENT.NS,3.997897,1711.85,6843.8,2048.22,8188.56,9.005,Nov 2022,2022-11-30
AARTIDRUGS.NS,1.785375,705.21,1259.07,450.88,804.99,0.885,Nov 2022,2022-11-30
BEL.NS,23.386097,68.06,1591.63,102.25,2391.3,2.63,Nov 2022,2022-11-30
KPRMILL.NS,12.920488,512.98,6627.98,550.01,7106.44,7.815,Nov 2022,2022-11-30
DCMSHRIRAM.NS,8.639644,945.33,8167.31,852.0,7360.94,8.095,Nov 2022,2022-11-30
ASAL.NS,46.637544,181.5,8464.63,391.0,18235.28,20.053,Nov 2022,2022-11-30
ECLERX.NS,5.16974,1504.34,7777.03,1446.97,7480.48,8.226,Nov 2022,2022-11-30
BALRAMCHIN.NS,5.315883,426.75,2268.55,376.92,2003.64,2.203,Nov 2022,2022-11-30
POLYPLEX.NS,3.2229,1880.37,6060.25,1735.13,5592.14,6.149,Nov 2022,2022-11-30
KEI.NS,4.10635,1210.73,4971.68,1522.88,6253.47,6.877,Nov 2022,2022-11-30
ADANIENT.NS,0.528452,1638.8,866.03,3912.41,2067.52,2.274,Nov 2022,2022-11-30
GHCL.NS,2.375968,552.3,1312.25,546.15,1297.65,1.427,Nov 2022,2022-11-30
EKC.NS,8.744369,184.61,1614.31,99.13,866.8,0.953,Nov 2022,2022-11-30
PITTIENG.NS,10.318237,309.38,3192.3,323.84,3341.45,3.674,Nov 2022,2022-11-30
SHARDACROP.NS,5.184972,550.38,2853.72,404.83,2099.01,2.308,Nov 2022,2022-11-30
DWARKESH.NS,2.689531,112.31,302.06,94.98,255.46,0.281,Nov 2022,2022-11-30
FCL.NS,4.011197,308.99,1239.41,318.73,1278.48,1.406,Nov 2022,2022-11-30
SOLARINDS.NS,0.374392,3310.47,1239.41,3858.95,1444.76,1.589,Nov 2022,2022-11-30
TVSMOTOR.NS,1.220976,1015.1,1239.41,1048.15,1279.77,1.407,Nov 2022,2022-11-30
GPTINFRA.NS,11.157386,30.35,338.57,27.51,306.89,0.337,Nov 2022,2022-11-30
TI.NS,3.56838,94.88,338.57,108.94,388.75,0.427,Nov 2022,2022-11-30
MANGCHEFER.NS,2.809547,120.51,338.57,77.29,217.14,0.239,Nov 2022,2022-11-30
HINDZINC.NS,11.782771,102.6,1208.95,250.04,2946.2,3.376,Dec 2022,2022-12-30
WIPRO.NS,2.788817,268.87,749.84,196.38,547.65,0.628,Dec 2022,2022-12-30
TECHM.NS,2.566427,669.21,1717.49,1016.4,2608.52,2.989,Dec 2022,2022-12-30
SONATSOFTW.NS,5.938022,235.75,1399.91,276.22,1640.23,1.88,Dec 2022,2022-12-30
BAJAJ-AUTO.NS,0.782847,2612.94,2045.53,3480.42,2724.64,3.122,Dec 2022,2022-12-30
PERSISTENT.NS,3.997897,1711.85,6843.8,1908.31,7629.21,8.743,Dec 2022,2022-12-30
AARTIDRUGS.NS,1.785375,705.21,1259.07,458.05,817.79,0.937,Dec 2022,2022-12-30
BEL.NS,23.386097,68.06,1591.63,97.19,2272.99,2.605,Dec 2022,2022-12-30
KPRMILL.NS,12.920488,512.98,6627.98,510.18,6591.73,7.554,Dec 2022,2022-12-30
DCMSHRIRAM.NS,8.639644,945.33,8167.31,878.33,7588.44,8.696,Dec 2022,2022-12-30
ASAL.NS,47.062252,183.43,8632.5,366.55,17250.67,19.768,Dec 2022,2022-12-30
ECLERX.NS,5.16974,1504.34,7777.03,1278.13,6607.62,7.572,Dec 2022,2022-12-30
BALRAMCHIN.NS,5.315883,426.75,2268.55,389.13,2068.55,2.37,Dec 2022,2022-12-30
POLYPLEX.NS,3.2229,1880.37,6060.25,1540.26,4964.11,5.689,Dec 2022,2022-12-30
KEI.NS,4.10635,1210.73,4971.68,1460.46,5997.16,6.872,Dec 2022,2022-12-30
ADANIENT.NS,0.528452,1638.8,866.03,3852.94,2036.09,2.333,Dec 2022,2022-12-30
GHCL.NS,2.375968,552.3,1312.25,482.7,1146.87,1.314,Dec 2022,2022-12-30
EKC.NS,8.744369,184.61,1614.31,100.12,875.46,1.003,Dec 2022,2022-12-30
PITTIENG.NS,10.318237,309.38,3192.3,320.57,3307.7,3.79,Dec 2022,2022-12-30
SHARDACROP.NS,5.184972,550.38,2853.72,505.43,2620.64,3.003,Dec 2022,2022-12-30
DWARKESH.NS,4.456879,105.44,469.92,102.64,457.48,0.524,Dec 2022,2022-12-30
SOLARINDS.NS,0.374392,3310.47,1239.41,4363.29,1633.58,1.872,Dec 2022,2022-12-30
TVSMOTOR.NS,1.220976,1015.1,1239.41,1085.4,1325.25,1.519,Dec 2022,2022-12-30
GPTINFRA.NS,11.157386,30.35,338.57,25.56,285.16,0.327,Dec 2022,2022-12-30
TI.NS,5.137989,98.57,506.44,109.99,565.12,0.648,Dec 2022,2022-12-30
MANGCHEFER.NS,2.809547,120.51,338.57,85.52,240.27,0.275,Dec 2022,2022-12-30
SALASAR.NS,21.646028,7.76,167.87,10.32,223.39,0.256,Dec 2022,2022-12-30
SOTL.NS,0.532941,314.98,167.87,295.21,157.33,0.18,Dec 2022,2022-12-30
COCHINSHIP.NS,0.51785,324.16,167.87,258.48,133.85,0.153,Dec 2022,2022-12-30
HINDZINC.NS,11.782771,102.6,1208.95,278.93,3286.53,3.716,Jan 2023,2023-01-31
WIPRO.NS,2.788817,268.87,749.84,199.43,556.16,0.629,Jan 2023,2023-01-31
TECHM.NS,2.566427,669.21,1717.49,1015.0,2604.92,2.945,Jan 2023,2023-01-31
SONATSOFTW.NS,5.938022,235.75,1399.91,297.44,1766.22,1.997,Jan 2023,2023-01-31
