Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,168017.65,0.0,Aug 2022,168017.65
2022-08-08,168942.55,0.0,Aug 2022,168942.55
2022-08-10,171388.34,0.0,Aug 2022,171388.34
2022-08-11,172704.13,0.0,Aug 2022,172704.13
2022-08-12,172400.03,0.0,Aug 2022,172400.03
2022-08-16,178252.22,0.0,Aug 2022,178252.22
2022-08-17,177194.95,0.0,Aug 2022,177194.95
2022-08-18,177552.04,0.0,Aug 2022,177552.04
2022-08-19,173178.14,0.0,Aug 2022,173178.14
2022-08-22,170232.5,0.0,Aug 2022,170232.5
2022-08-23,173556.66,0.0,Aug 2022,173556.66
2022-08-24,176802.11,0.0,Aug 2022,176802.11
2022-08-25,174106.73,0.0,Aug 2022,174106.73
2022-08-26,175972.67,0.0,Aug 2022,175972.67
2022-08-29,176452.23,0.0,Aug 2022,176452.23
2022-08-30,180664.68,0.0,Aug 2022,180664.68
2022-09-01,185744.13,0.0,Sep 2022,185744.13
2022-09-02,183064.64,0.0,Sep 2022,183064.64
2022-09-05,183354.4,0.0,Sep 2022,183354.4
2022-09-06,183468.59,0.0,Sep 2022,183468.59
2022-09-07,186746.6,0.0,Sep 2022,186746.6
2022-09-08,187283.8,0.0,Sep 2022,187283.8
2022-09-09,185996.17,0.0,Sep 2022,185996.17
2022-09-12,189795.08,0.0,Sep 2022,189795.08
2022-09-13,191299.59,0.0,Sep 2022,191299.59
2022-09-14,190480.26,0.0,Sep 2022,190480.26
2022-09-15,189511.22,0.0,Sep 2022,189511.22
2022-09-16,184324.23,0.0,Sep 2022,184324.23
2022-09-19,183371.95,0.0,Sep 2022,183371.95
2022-09-20,186880.09,0.0,Sep 2022,186880.09
2022-09-21,186051.64,0.0,Sep 2022,186051.64
2022-09-22,186950.63,0.0,Sep 2022,186950.63
2022-09-23,182788.06,0.0,Sep 2022,182788.06
2022-09-26,175982.88,0.0,Sep 2022,175982.88
2022-09-27,175283.07,0.0,Sep 2022,175283.07
2022-09-28,173140.72,0.0,Sep 2022,173140.72
2022-09-29,174456.5,0.0,Sep 2022,174456.5
2022-09-30,176308.36,0.0,Sep 2022,176308.36
2022-10-03,174104.59,0.0,Oct 2022,174104.59
2022-10-04,177938.02,0.0,Oct 2022,177938.02
2022-10-06,181822.3,0.0,Oct 2022,181822.3
2022-10-07,182326.23,0.0,Oct 2022,182326.23
2022-10-10,180856.82,0.0,Oct 2022,180856.82
2022-10-11,177073.82,0.0,Oct 2022,177073.82
2022-10-12,177887.45,0.0,Oct 2022,177887.45
2022-10-13,175969.03,0.0,Oct 2022,175969.03
2022-10-14,176751.01,0.0,Oct 2022,176751.01
2022-10-17,176464.99,0.0,Oct 2022,176464.99
2022-10-18,177458.45,0.0,Oct 2022,177458.45
2022-10-19,178223.66,0.0,Oct 2022,178223.66
2022-10-20,178203.01,0.0,Oct 2022,178203.01
2022-10-21,176516.57,0.0,Oct 2022,176516.57
2022-10-25,177225.84,0.0,Oct 2022,177225.84
2022-10-27,177482.84,0.0,Oct 2022,177482.84
2022-10-28,176914.4,0.0,Oct 2022,176914.4
2022-10-31,177380.66,0.0,Oct 2022,177380.66
2022-11-01,169594.05,0.0,Nov 2022,169594.05
2022-11-02,169619.18,0.0,Nov 2022,169619.18
2022-11-03,170068.77,0.0,Nov 2022,170068.77
2022-11-04,174862.4,0.0,Nov 2022,174862.4
2022-11-07,175763.39,0.0,Nov 2022,175763.39
2022-11-09,176061.61,0.0,Nov 2022,176061.61
2022-11-10,174081.65,0.0,Nov 2022,174081.65
2022-11-11,175898.86,0.0,Nov 2022,175898.86
2022-11-14,180066.88,0.0,Nov 2022,180066.88
2022-11-15,177502.59,0.0,Nov 2022,177502.59
2022-11-16,174483.28,0.0,Nov 2022,174483.28
2022-11-17,173481.75,0.0,Nov 2022,173481.75
2022-11-18,176397.71,0.0,Nov 2022,176397.71
2022-11-21,173319.88,0.0,Nov 2022,173319.88
2022-11-22,174156.37,0.0,Nov 2022,174156.37
2022-11-23,178158.32,0.0,Nov 2022,178158.32
2022-11-24,178562.1,0.0,Nov 2022,178562.1
2022-11-25,178318.39,0.0,Nov 2022,178318.39
2022-11-28,182417.34,0.0,Nov 2022,182417.34
2022-11-29,185817.54,0.0,Nov 2022,185817.54
2022-11-30,183849.93,0.0,Nov 2022,183849.93
2022-12-01,180582.38,0.0,Dec 2022,180582.38
2022-12-02,180271.5,0.0,Dec 2022,180271.5
2022-12-05,183574.09,0.0,Dec 2022,183574.09
2022-12-06,187664.69,0.0,Dec 2022,187664.69
2022-12-07,186216.4,0.0,Dec 2022,186216.4
2022-12-08,187955.85,0.0,Dec 2022,187955.85
2022-12-09,183435.93,0.0,Dec 2022,183435.93
2022-12-12,188801.12,0.0,Dec 2022,188801.12
2022-12-13,193543.74,0.0,Dec 2022,193543.74
2022-12-14,192583.05,0.0,Dec 2022,192583.05
2022-12-15,195688.37,0.0,Dec 2022,195688.37
2022-12-16,202692.25,0.0,Dec 2022,202692.25
2022-12-19,203252.66,0.0,Dec 2022,203252.66
2022-12-20,209153.49,0.0,Dec 2022,209153.49
2022-12-21,204225.47,0.0,Dec 2022,204225.47
2022-12-22,199070.69,0.0,Dec 2022,199070.69
2022-12-23,187910.5,0.0,Dec 2022,187910.5
2022-12-26,195354.55,0.0,Dec 2022,195354.55
2022-12-27,201182.59,0.0,Dec 2022,201182.59
2022-12-28,207439.01,0.0,Dec 2022,207439.01
2022-12-29,213972.06,0.0,Dec 2022,213972.06
2022-12-30,218299.45,0.0,Dec 2022,218299.45
2023-01-02,225311.36,0.0,Jan 2023,225311.36
2023-01-03,227225.46,0.0,Jan 2023,227225.46
2023-01-04,225298.08,0.0,Jan 2023,225298.08
2023-01-05,225234.55,0.0,Jan 2023,225234.55
2023-01-06,221651.02,0.0,Jan 2023,221651.02
2023-01-09,225949.6,0.0,Jan 2023,225949.6
2023-01-10,225132.42,0.0,Jan 2023,225132.42
2023-01-11,224672.54,0.0,Jan 2023,224672.54
2023-01-12,226518.34,0.0,Jan 2023,226518.34
2023-01-13,228927.33,0.0,Jan 2023,228927.33
2023-01-16,225714.73,0.0,Jan 2023,225714.73
2023-01-17,223752.57,0.0,Jan 2023,223752.57
2023-01-18,229832.4,0.0,Jan 2023,229832.4
2023-01-19,230922.34,0.0,Jan 2023,230922.34
2023-01-20,234610.9,0.0,Jan 2023,234610.9
2023-01-23,235950.43,0.0,Jan 2023,235950.43
2023-01-24,235634.24,0.0,Jan 2023,235634.24
2023-01-25,231928.1,0.0,Jan 2023,231928.1
2023-01-27,228450.52,0.0,Jan 2023,228450.52
2023-01-30,228714.69,0.0,Jan 2023,228714.69
2023-01-31,233904.83,0.0,Jan 2023,233904.83
2023-02-01,229092.72,0.0,Feb 2023,229092.72
2023-02-02,233526.59,0.0,Feb 2023,233526.59
2023-02-03,235853.7,0.0,Feb 2023,235853.7
2023-02-06,241099.94,0.0,Feb 2023,241099.94
2023-02-07,238255.78,0.0,Feb 2023,238255.78
2023-02-08,238181.35,0.0,Feb 2023,238181.35
2023-02-09,238646.64,0.0,Feb 2023,238646.64
2023-02-10,237331.62,0.0,Feb 2023,237331.62
2023-02-13,238478.1,0.0,Feb 2023,238478.1
2023-02-14,235297.88,0.0,Feb 2023,235297.88
2023-02-15,236711.36,0.0,Feb 2023,236711.36
2023-02-16,237209.27,0.0,Feb 2023,237209.27
2023-02-17,236881.29,0.0,Feb 2023,236881.29
2023-02-20,235850.25,0.0,Feb 2023,235850.25
2023-02-21,233762.5,0.0,Feb 2023,233762.5
2023-02-22,227754.07,0.0,Feb 2023,227754.07
2023-02-23,230656.34,0.0,Feb 2023,230656.34
2023-02-24,230709.59,0.0,Feb 2023,230709.59
2023-02-27,229165.43,0.0,Feb 2023,229165.43
2023-02-28,229313.76,0.0,Feb 2023,229313.76
2023-03-01,227407.45,0.0,Mar 2023,227407.45
2023-03-02,230098.36,0.0,Mar 2023,230098.36
2023-03-03,234118.41,0.0,Mar 2023,234118.41
2023-03-06,238642.9,0.0,Mar 2023,238642.9
2023-03-08,241548.02,0.0,Mar 2023,241548.02
2023-03-09,244536.12,0.0,Mar 2023,244536.12
2023-03-10,245742.07,0.0,Mar 2023,245742.07
2023-03-13,245420.05,0.0,Mar 2023,245420.05
2023-03-14,237172.99,0.0,Mar 2023,237172.99
2023-03-15,236658.59,0.0,Mar 2023,236658.59
2023-03-16,228552.36,0.0,Mar 2023,228552.36
2023-03-17,239346.06,0.0,Mar 2023,239346.06
2023-03-20,233573.94,0.0,Mar 2023,233573.94
2023-03-21,235933.21,0.0,Mar 2023,235933.21
2023-03-22,238280.52,0.0,Mar 2023,238280.52
2023-03-23,236718.1,0.0,Mar 2023,236718.1
2023-03-24,229263.62,0.0,Mar 2023,229263.62
2023-03-27,223512.89,0.0,Mar 2023,223512.89
2023-03-28,217071.35,0.0,Mar 2023,217071.35
2023-03-29,225348.46,0.0,Mar 2023,225348.46
2023-03-31,234052.88,0.0,Mar 2023,234052.88
2023-04-03,237563.55,0.0,Apr 2023,237563.55
2023-04-05,239834.86,0.0,Apr 2023,239834.86
2023-04-06,244978.52,0.0,Apr 2023,244978.52
2023-04-10,244939.32,0.0,Apr 2023,244939.32
2023-04-11,249988.23,0.0,Apr 2023,249988.23
2023-04-12,247327.59,0.0,Apr 2023,247327.59
2023-04-13,247809.78,0.0,Apr 2023,247809.78
2023-04-17,247401.75,0.0,Apr 2023,247401.75
2023-04-18,248224.23,0.0,Apr 2023,248224.23
2023-04-19,247825.78,0.0,Apr 2023,247825.78
2023-04-20,248668.1,0.0,Apr 2023,248668.1
2023-04-21,249125.02,0.0,Apr 2023,249125.02
2023-04-24,251212.06,0.0,Apr 2023,251212.06
2023-04-25,259100.2,0.0,Apr 2023,259100.2
2023-04-26,264717.04,0.0,Apr 2023,264717.04
2023-04-27,267114.06,0.0,Apr 2023,267114.06
2023-04-28,273171.2,0.0,Apr 2023,273171.2
2023-05-02,311159.49,0.0,May 2023,311159.49
2023-05-03,310923.78,0.0,May 2023,310923.78
2023-05-04,315892.49,0.0,May 2023,315892.49
2023-05-05,313781.06,0.0,May 2023,313781.06
2023-05-08,318864.85,0.0,May 2023,318864.85
2023-05-09,315326.46,0.0,May 2023,315326.46
2023-05-10,315076.83,0.0,May 2023,315076.83
2023-05-11,317791.63,0.0,May 2023,317791.63
2023-05-12,315861.24,0.0,May 2023,315861.24
2023-05-15,317984.2,0.0,May 2023,317984.2
2023-05-16,323886.44,0.0,May 2023,323886.44
2023-05-17,323058.27,0.0,May 2023,323058.27
2023-05-18,319406.39,0.0,May 2023,319406.39
2023-05-19,321377.01,0.0,May 2023,321377.01
2023-05-22,322402.74,0.0,May 2023,322402.74
2023-05-23,320394.21,0.0,May 2023,320394.21
2023-05-24,318990.24,0.0,May 2023,318990.24
2023-05-25,322429.78,0.0,May 2023,322429.78
2023-05-26,329890.48,0.0,May 2023,329890.48
2023-05-29,329915.29,0.0,May 2023,329915.29
2023-05-30,330881.55,0.0,May 2023,330881.55
2023-05-31,334122.59,0.0,May 2023,334122.59
2023-06-01,359800.3,0.0,Jun 2023,359800.3
2023-06-02,361635.23,0.0,Jun 2023,361635.23
2023-06-05,362428.48,0.0,Jun 2023,362428.48
2023-06-06,362293.7,0.0,Jun 2023,362293.7
2023-06-07,366385.41,0.0,Jun 2023,366385.41
2023-06-08,362439.67,0.0,Jun 2023,362439.67
2023-06-09,361444.92,0.0,Jun 2023,361444.92
2023-06-12,360884.69,0.0,Jun 2023,360884.69
2023-06-13,364539.23,0.0,Jun 2023,364539.23
2023-06-14,365926.9,0.0,Jun 2023,365926.9
2023-06-15,371720.81,0.0,Jun 2023,371720.81
2023-06-16,370715.61,0.0,Jun 2023,370715.61
2023-06-19,371577.76,0.0,Jun 2023,371577.76
2023-06-20,376446.83,0.0,Jun 2023,376446.83
2023-06-21,378270.83,0.0,Jun 2023,378270.83
2023-06-22,383667.3,0.0,Jun 2023,383667.3
2023-06-23,378902.23,0.0,Jun 2023,378902.23
2023-06-26,382068.63,0.0,Jun 2023,382068.63
2023-06-27,386288.91,0.0,Jun 2023,386288.91
2023-06-28,379930.28,0.0,Jun 2023,379930.28
2023-06-30,380470.23,0.0,Jun 2023,380470.23
2023-07-03,385716.68,0.0,Jul 2023,385716.68
2023-07-04,386100.81,0.0,Jul 2023,386100.81
2023-07-05,385328.19,0.0,Jul 2023,385328.19
2023-07-06,385365.46,0.0,Jul 2023,385365.46
2023-07-07,382685.08,0.0,Jul 2023,382685.08
2023-07-10,379084.61,0.0,Jul 2023,379084.61
2023-07-11,383311.06,0.0,Jul 2023,383311.06
2023-07-12,389016.8,0.0,Jul 2023,389016.8
2023-07-13,387692.01,0.0,Jul 2023,387692.01
2023-07-14,392528.12,0.0,Jul 2023,392528.12
2023-07-17,393620.28,0.0,Jul 2023,393620.28
2023-07-18,399582.75,0.0,Jul 2023,399582.75
2023-07-19,406902.62,0.0,Jul 2023,406902.62
2023-07-20,411119.51,0.0,Jul 2023,411119.51
2023-07-21,413050.99,0.0,Jul 2023,413050.99
2023-07-24,416587.75,0.0,Jul 2023,416587.75
2023-07-25,404910.62,0.0,Jul 2023,404910.62
2023-07-26,399379.44,0.0,Jul 2023,399379.44
2023-07-27,404841.96,0.0,Jul 2023,404841.96
2023-07-28,398439.06,0.0,Jul 2023,398439.06
2023-07-31,395687.61,0.0,Jul 2023,395687.61
2023-08-01,413578.34,0.0,Aug 2023,413578.34
2023-08-02,404598.52,0.0,Aug 2023,404598.52
2023-08-03,405403.44,0.0,Aug 2023,405403.44
2023-08-04,408982.69,0.0,Aug 2023,408982.69
2023-08-07,415613.25,0.0,Aug 2023,415613.25
2023-08-08,413123.66,0.0,Aug 2023,413123.66
2023-08-09,425579.51,0.0,Aug 2023,425579.51
2023-08-10,419947.08,0.0,Aug 2023,419947.08
2023-08-11,420639.68,0.0,Aug 2023,420639.68
2023-08-14,421606.32,0.0,Aug 2023,421606.32
2023-08-16,427744.15,0.0,Aug 2023,427744.15
2023-08-17,423262.3,0.0,Aug 2023,423262.3
2023-08-18,415562.6,0.0,Aug 2023,415562.6
2023-08-21,414475.19,0.0,Aug 2023,414475.19
2023-08-22,420867.23,0.0,Aug 2023,420867.23
2023-08-23,433043.81,0.0,Aug 2023,433043.81
2023-08-24,435223.37,0.0,Aug 2023,435223.37
2023-08-25,434377.94,0.0,Aug 2023,434377.94
2023-08-28,435396.51,0.0,Aug 2023,435396.51
2023-08-29,431543.3,0.0,Aug 2023,431543.3
2023-08-30,434699.23,0.0,Aug 2023,434699.23
2023-08-31,431667.19,0.0,Aug 2023,431667.19
2023-09-01,413046.48,0.0,Sep 2023,413046.48
2023-09-04,416721.24,0.0,Sep 2023,416721.24
2023-09-05,418217.87,0.0,Sep 2023,418217.87
2023-09-06,425452.59,0.0,Sep 2023,425452.59
2023-09-07,420290.82,0.0,Sep 2023,420290.82
2023-09-08,423962.21,0.0,Sep 2023,423962.21
2023-09-11,423438.13,0.0,Sep 2023,423438.13
2023-09-12,405058.63,0.0,Sep 2023,405058.63
2023-09-13,406672.38,0.0,Sep 2023,406672.38
2023-09-14,421170.32,0.0,Sep 2023,421170.32
2023-09-15,422477.01,0.0,Sep 2023,422477.01
2023-09-18,415295.84,0.0,Sep 2023,415295.84
2023-09-20,414518.66,0.0,Sep 2023,414518.66
2023-09-21,408188.8,0.0,Sep 2023,408188.8
2023-09-22,408398.64,0.0,Sep 2023,408398.64
2023-09-25,413387.76,0.0,Sep 2023,413387.76
2023-09-26,415874.66,0.0,Sep 2023,415874.66
2023-09-27,415185.05,0.0,Sep 2023,415185.05
2023-09-28,414409.95,0.0,Sep 2023,414409.95
2023-09-29,414173.27,0.0,Sep 2023,414173.27
2023-10-03,389656.49,0.0,Oct 2023,389656.49
2023-10-04,382767.41,0.0,Oct 2023,382767.41
2023-10-05,383771.4,0.0,Oct 2023,383771.4
2023-10-06,388587.31,0.0,Oct 2023,388587.31
2023-10-09,380257.99,0.0,Oct 2023,380257.99
2023-10-10,391614.17,0.0,Oct 2023,391614.17
2023-10-11,393440.19,0.0,Oct 2023,393440.19
2023-10-12,389635.49,0.0,Oct 2023,389635.49
2023-10-13,391653.29,0.0,Oct 2023,391653.29
2023-10-16,392315.3,0.0,Oct 2023,392315.3
2023-10-17,391431.16,0.0,Oct 2023,391431.16
2023-10-18,390516.57,0.0,Oct 2023,390516.57
2023-10-19,387559.19,0.0,Oct 2023,387559.19
2023-10-20,384878.76,0.0,Oct 2023,384878.76
2023-10-23,372169.12,0.0,Oct 2023,372169.12
2023-10-25,368680.12,0.0,Oct 2023,368680.12
2023-10-26,369387.35,0.0,Oct 2023,369387.35
2023-10-27,381853.01,0.0,Oct 2023,381853.01
2023-10-30,379115.34,0.0,Oct 2023,379115.34
2023-10-31,380304.25,0.0,Oct 2023,380304.25
2023-11-01,404484.53,0.0,Nov 2023,404484.53
2023-11-02,412705.01,0.0,Nov 2023,412705.01
2023-11-03,405258.0,0.0,Nov 2023,405258.0
2023-11-06,411603.38,0.0,Nov 2023,411603.38
2023-11-07,407139.28,0.0,Nov 2023,407139.28
2023-11-08,410413.46,0.0,Nov 2023,410413.46
2023-11-09,413625.21,0.0,Nov 2023,413625.21
2023-11-10,412610.87,0.0,Nov 2023,412610.87
2023-11-13,413586.15,0.0,Nov 2023,413586.15
2023-11-15,415062.46,0.0,Nov 2023,415062.46
2023-11-16,418514.38,0.0,Nov 2023,418514.38
2023-11-17,412057.02,0.0,Nov 2023,412057.02
2023-11-20,414001.94,0.0,Nov 2023,414001.94
2023-11-21,407844.39,0.0,Nov 2023,407844.39
2023-11-22,412513.18,0.0,Nov 2023,412513.18
2023-11-23,410704.9,0.0,Nov 2023,410704.9
2023-11-24,408452.36,0.0,Nov 2023,408452.36
2023-11-28,406027.73,0.0,Nov 2023,406027.73
2023-11-29,408963.17,0.0,Nov 2023,408963.17
2023-11-30,410999.44,0.0,Nov 2023,410999.44
2023-12-01,425272.33,0.0,Dec 2023,425272.33
2023-12-04,428234.13,0.0,Dec 2023,428234.13
2023-12-05,424534.79,0.0,Dec 2023,424534.79
2023-12-06,425643.35,0.0,Dec 2023,425643.35
2023-12-07,423323.74,0.0,Dec 2023,423323.74
2023-12-08,429673.0,0.0,Dec 2023,429673.0
2023-12-11,435339.25,0.0,Dec 2023,435339.25
2023-12-12,433949.73,0.0,Dec 2023,433949.73
2023-12-13,435736.9,0.0,Dec 2023,435736.9
2023-12-14,446704.36,0.0,Dec 2023,446704.36
2023-12-15,447434.52,0.0,Dec 2023,447434.52
2023-12-18,449125.19,0.0,Dec 2023,449125.19
2023-12-19,447297.76,0.0,Dec 2023,447297.76
2023-12-20,437866.17,0.0,Dec 2023,437866.17
2023-12-21,438849.16,0.0,Dec 2023,438849.16
2023-12-22,444420.33,0.0,Dec 2023,444420.33
2023-12-26,444461.01,0.0,Dec 2023,444461.01
2023-12-27,444832.52,0.0,Dec 2023,444832.52
2023-12-28,440705.87,0.0,Dec 2023,440705.87
2023-12-29,445100.76,0.0,Dec 2023,445100.76
2024-01-01,448055.91,0.0,Jan 2024,448055.91
2024-01-02,447420.83,0.0,Jan 2024,447420.83
2024-01-03,449396.84,0.0,Jan 2024,449396.84
2024-01-04,461133.18,0.0,Jan 2024,461133.18
2024-01-05,457190.51,0.0,Jan 2024,457190.51
2024-01-08,450846.25,0.0,Jan 2024,450846.25
2024-01-09,452835.23,0.0,Jan 2024,452835.23
2024-01-10,451096.91,0.0,Jan 2024,451096.91
2024-01-11,453875.36,0.0,Jan 2024,453875.36
2024-01-12,455187.38,0.0,Jan 2024,455187.38
2024-01-15,460160.18,0.0,Jan 2024,460160.18
2024-01-16,465271.92,0.0,Jan 2024,465271.92
2024-01-17,457560.72,0.0,Jan 2024,457560.72
2024-01-18,455899.34,0.0,Jan 2024,455899.34
2024-01-19,455962.58,0.0,Jan 2024,455962.58
2024-01-22,455962.58,0.0,Jan 2024,455962.58
2024-01-23,437871.82,0.0,Jan 2024,437871.82
2024-01-24,444840.44,0.0,Jan 2024,444840.44
2024-01-25,443404.64,0.0,Jan 2024,443404.64
2024-01-29,444382.23,0.0,Jan 2024,444382.23
2024-01-30,441036.15,0.0,Jan 2024,441036.15
2024-01-31,435965.34,0.0,Jan 2024,435965.34
2024-02-01,429715.51,0.0,Feb 2024,429715.51
2024-02-02,438674.77,0.0,Feb 2024,438674.77
2024-02-05,434158.69,0.0,Feb 2024,434158.69
2024-02-06,441016.92,0.0,Feb 2024,441016.92
2024-02-07,443379.16,0.0,Feb 2024,443379.16
2024-02-08,438614.55,0.0,Feb 2024,438614.55
2024-02-09,430085.46,0.0,Feb 2024,430085.46
2024-02-12,419287.75,0.0,Feb 2024,419287.75
2024-02-13,427174.3,0.0,Feb 2024,427174.3
2024-02-14,425049.82,0.0,Feb 2024,425049.82
2024-02-15,429911.44,0.0,Feb 2024,429911.44
2024-02-16,440151.58,0.0,Feb 2024,440151.58
2024-02-19,437049.83,0.0,Feb 2024,437049.83
2024-02-20,431294.38,0.0,Feb 2024,431294.38
2024-02-21,426529.07,0.0,Feb 2024,426529.07
2024-02-22,427978.6,0.0,Feb 2024,427978.6
2024-02-23,434298.2,0.0,Feb 2024,434298.2
2024-02-26,437869.12,0.0,Feb 2024,437869.12
2024-02-27,436812.23,0.0,Feb 2024,436812.23
2024-02-28,427595.36,0.0,Feb 2024,427595.36
2024-02-29,429883.38,0.0,Feb 2024,429883.38
2024-03-01,434541.92,0.0,Mar 2024,434541.92
2024-03-04,435363.38,0.0,Mar 2024,435363.38
2024-03-05,429587.05,0.0,Mar 2024,429587.05
2024-03-06,425496.53,0.0,Mar 2024,425496.53
2024-03-07,439299.43,0.0,Mar 2024,439299.43
2024-03-11,439898.87,0.0,Mar 2024,439898.87
2024-03-12,426235.04,0.0,Mar 2024,426235.04
2024-03-13,409405.82,0.0,Mar 2024,409405.82
2024-03-14,424047.02,0.0,Mar 2024,424047.02
2024-03-15,423714.12,0.0,Mar 2024,423714.12
2024-03-18,421557.45,0.0,Mar 2024,421557.45
2024-03-19,416838.74,0.0,Mar 2024,416838.74
2024-03-20,414170.69,0.0,Mar 2024,414170.69
2024-03-21,425961.12,0.0,Mar 2024,425961.12
2024-03-22,433866.22,0.0,Mar 2024,433866.22
2024-03-26,441457.27,0.0,Mar 2024,441457.27
2024-03-27,442967.0,0.0,Mar 2024,442967.0
2024-03-28,449494.72,0.0,Mar 2024,449494.72
2024-04-01,467822.45,0.0,Apr 2024,467822.45
2024-04-02,472748.02,0.0,Apr 2024,472748.02
2024-04-03,475104.04,0.0,Apr 2024,475104.04
2024-04-04,475605.33,0.0,Apr 2024,475605.33
2024-04-05,478890.23,0.0,Apr 2024,478890.23
2024-04-08,475594.09,0.0,Apr 2024,475594.09
2024-04-09,476394.38,0.0,Apr 2024,476394.38
2024-04-10,472716.78,0.0,Apr 2024,472716.78
2024-04-12,468260.31,0.0,Apr 2024,468260.31
2024-04-15,464829.93,0.0,Apr 2024,464829.93
2024-04-16,457288.43,0.0,Apr 2024,457288.43
2024-04-18,454852.69,0.0,Apr 2024,454852.69
2024-04-19,459878.51,0.0,Apr 2024,459878.51
2024-04-22,466875.41,0.0,Apr 2024,466875.41
2024-04-23,471197.04,0.0,Apr 2024,471197.04
2024-04-24,481337.15,0.0,Apr 2024,481337.15
2024-04-25,478835.99,0.0,Apr 2024,478835.99
2024-04-26,477351.93,0.0,Apr 2024,477351.93
2024-04-29,476990.26,0.0,Apr 2024,476990.26
2024-04-30,481743.91,0.0,Apr 2024,481743.91
2024-05-02,505160.0,0.0,May 2024,505160.0
2024-05-03,504361.52,0.0,May 2024,504361.52
2024-05-06,492840.87,0.0,May 2024,492840.87
2024-05-07,481245.16,0.0,May 2024,481245.16
2024-05-08,487335.99,0.0,May 2024,487335.99
2024-05-09,477376.9,0.0,May 2024,477376.9
2024-05-10,483753.87,0.0,May 2024,483753.87
2024-05-13,487099.56,0.0,May 2024,487099.56
2024-05-14,509191.51,0.0,May 2024,509191.51
2024-05-15,515051.09,0.0,May 2024,515051.09
2024-05-16,537010.2,0.0,May 2024,537010.2
2024-05-17,546810.66,0.0,May 2024,546810.66
2024-05-20,546810.66,0.0,May 2024,546810.66
2024-05-21,555952.0,0.0,May 2024,555952.0
2024-05-22,558581.15,0.0,May 2024,558581.15
2024-05-23,564356.13,0.0,May 2024,564356.13
2024-05-24,571660.13,0.0,May 2024,571660.13
2024-05-27,579756.26,0.0,May 2024,579756.26
2024-05-28,569928.28,0.0,May 2024,569928.28
2024-05-29,577662.63,0.0,May 2024,577662.63
2024-05-30,569778.8,0.0,May 2024,569778.8
2024-05-31,590356.81,0.0,May 2024,590356.81
2024-06-03,634201.56,0.0,Jun 2024,634201.56
2024-06-04,566860.8,0.0,Jun 2024,566860.8
2024-06-05,581625.58,0.0,Jun 2024,581625.58
2024-06-06,602071.63,0.0,Jun 2024,602071.63
2024-06-07,608949.56,0.0,Jun 2024,608949.56
2024-06-10,617325.57,0.0,Jun 2024,617325.57
2024-06-11,610663.16,0.0,Jun 2024,610663.16
2024-06-12,621604.26,0.0,Jun 2024,621604.26
2024-06-13,630640.78,0.0,Jun 2024,630640.78
2024-06-14,633242.65,0.0,Jun 2024,633242.65
2024-06-18,646850.6,0.0,Jun 2024,646850.6
2024-06-19,630793.76,0.0,Jun 2024,630793.76
2024-06-20,634591.69,0.0,Jun 2024,634591.69
2024-06-21,626038.0,0.0,Jun 2024,626038.0
2024-06-24,635490.94,0.0,Jun 2024,635490.94
2024-06-25,640867.83,0.0,Jun 2024,640867.83
2024-06-26,640174.47,0.0,Jun 2024,640174.47
2024-06-27,634549.22,0.0,Jun 2024,634549.22
2024-06-28,638065.85,0.0,Jun 2024,638065.85
2024-07-01,601955.35,0.0,Jul 2024,601955.35
2024-07-02,599483.71,0.0,Jul 2024,599483.71
2024-07-03,606969.29,0.0,Jul 2024,606969.29
2024-07-04,609989.57,0.0,Jul 2024,609989.57
2024-07-05,610913.79,0.0,Jul 2024,610913.79
2024-07-08,610584.91,0.0,Jul 2024,610584.91
2024-07-09,623425.08,0.0,Jul 2024,623425.08
2024-07-10,626547.73,0.0,Jul 2024,626547.73
2024-07-11,630277.38,0.0,Jul 2024,630277.38
2024-07-12,624221.95,0.0,Jul 2024,624221.95
2024-07-15,628590.71,0.0,Jul 2024,628590.71
2024-07-16,631685.03,0.0,Jul 2024,631685.03
2024-07-18,624268.71,0.0,Jul 2024,624268.71
2024-07-19,606409.47,0.0,Jul 2024,606409.47
2024-07-22,610441.13,0.0,Jul 2024,610441.13
2024-07-23,606526.38,0.0,Jul 2024,606526.38
2024-07-24,621670.91,0.0,Jul 2024,621670.91
2024-07-25,619556.72,0.0,Jul 2024,619556.72
2024-07-26,630589.9,0.0,Jul 2024,630589.9
2024-07-29,632592.22,0.0,Jul 2024,632592.22
2024-07-30,629984.13,0.0,Jul 2024,629984.13
2024-07-31,628648.9,0.0,Jul 2024,628648.9
2024-08-01,616382.23,0.0,Aug 2024,616382.23
2024-08-02,611074.35,0.0,Aug 2024,611074.35
2024-08-05,581663.44,0.0,Aug 2024,581663.44
2024-08-06,574963.24,0.0,Aug 2024,574963.24
2024-08-07,594501.01,0.0,Aug 2024,594501.01
2024-08-08,591465.14,0.0,Aug 2024,591465.14
2024-08-09,596357.55,0.0,Aug 2024,596357.55
2024-08-12,598344.34,0.0,Aug 2024,598344.34
2024-08-13,589853.77,0.0,Aug 2024,589853.77
2024-08-14,587948.42,0.0,Aug 2024,587948.42
2024-08-16,594583.79,0.0,Aug 2024,594583.79
2024-08-19,608051.45,0.0,Aug 2024,608051.45
2024-08-20,614971.72,0.0,Aug 2024,614971.72
2024-08-21,618928.83,0.0,Aug 2024,618928.83
