Date,Portfolio_Value,Bank,Month,Equity
2024-04-18,191867.13,0.0,Apr 2024,191867.13
2024-04-19,191081.57,0.0,Apr 2024,191081.57
2024-04-22,192364.6,0.0,Apr 2024,192364.6
2024-04-23,194008.4,0.0,Apr 2024,194008.4
2024-04-24,197260.44,0.0,Apr 2024,197260.44
2024-04-25,200162.48,0.0,Apr 2024,200162.48
2024-04-26,200716.58,0.0,Apr 2024,200716.58
2024-04-29,202301.45,0.0,Apr 2024,202301.45
2024-04-30,204062.52,0.0,Apr 2024,204062.52
2024-05-02,208669.2,0.0,May 2024,208669.2
2024-05-03,209063.45,0.0,May 2024,209063.45
2024-05-06,203958.25,0.0,May 2024,203958.25
2024-05-07,200729.2,0.0,May 2024,200729.2
2024-05-08,203004.99,0.0,May 2024,203004.99
2024-05-09,198564.17,0.0,May 2024,198564.17
2024-05-10,200161.15,0.0,May 2024,200161.15
2024-05-13,199443.51,0.0,May 2024,199443.51
2024-05-14,205550.5,0.0,May 2024,205550.5
2024-05-15,208526.37,0.0,May 2024,208526.37
2024-05-16,211451.17,0.0,May 2024,211451.17
2024-05-17,212895.45,0.0,May 2024,212895.45
2024-05-20,212895.45,0.0,May 2024,212895.45
2024-05-21,216666.59,0.0,May 2024,216666.59
2024-05-22,216820.67,0.0,May 2024,216820.67
2024-05-23,218584.37,0.0,May 2024,218584.37
2024-05-24,218142.99,0.0,May 2024,218142.99
2024-05-27,218002.06,0.0,May 2024,218002.06
2024-05-28,214338.22,0.0,May 2024,214338.22
2024-05-29,213981.56,0.0,May 2024,213981.56
2024-05-30,210097.3,0.0,May 2024,210097.3
2024-05-31,211604.48,0.0,May 2024,211604.48
2024-06-03,214917.16,0.0,Jun 2024,214917.16
2024-06-04,198856.57,0.0,Jun 2024,198856.57
2024-06-05,204149.04,0.0,Jun 2024,204149.04
2024-06-06,211295.69,0.0,Jun 2024,211295.69
2024-06-07,215481.82,0.0,Jun 2024,215481.82
2024-06-10,216503.13,0.0,Jun 2024,216503.13
2024-06-11,218368.36,0.0,Jun 2024,218368.36
2024-06-12,220343.69,0.0,Jun 2024,220343.69
2024-06-13,222401.65,0.0,Jun 2024,222401.65
2024-06-14,223290.28,0.0,Jun 2024,223290.28
2024-06-18,225852.44,0.0,Jun 2024,225852.44
2024-06-19,224088.27,0.0,Jun 2024,224088.27
2024-06-20,227169.12,0.0,Jun 2024,227169.12
2024-06-21,228269.18,0.0,Jun 2024,228269.18
2024-06-24,229035.0,0.0,Jun 2024,229035.0
2024-06-25,232237.23,0.0,Jun 2024,232237.23
2024-06-26,232127.26,0.0,Jun 2024,232127.26
2024-06-27,230097.27,0.0,Jun 2024,230097.27
2024-06-28,229887.04,0.0,Jun 2024,229887.04
2024-07-01,233809.18,0.0,Jul 2024,233809.18
2024-07-02,232663.89,0.0,Jul 2024,232663.89
2024-07-03,235410.7,0.0,Jul 2024,235410.7
2024-07-04,235208.56,0.0,Jul 2024,235208.56
2024-07-05,235122.06,0.0,Jul 2024,235122.06
2024-07-08,234288.64,0.0,Jul 2024,234288.64
2024-07-09,234656.51,0.0,Jul 2024,234656.51
2024-07-10,232823.49,0.0,Jul 2024,232823.49
2024-07-11,237042.49,0.0,Jul 2024,237042.49
2024-07-12,238357.01,0.0,Jul 2024,238357.01
2024-07-15,240564.02,0.0,Jul 2024,240564.02
2024-07-16,239577.74,0.0,Jul 2024,239577.74
2024-07-18,236051.16,0.0,Jul 2024,236051.16
2024-07-19,227764.13,0.0,Jul 2024,227764.13
2024-07-22,230397.99,0.0,Jul 2024,230397.99
2024-07-23,230240.12,0.0,Jul 2024,230240.12
2024-07-24,233226.23,0.0,Jul 2024,233226.23
2024-07-25,232986.92,0.0,Jul 2024,232986.92
2024-07-26,238018.43,0.0,Jul 2024,238018.43
2024-07-29,240300.37,0.0,Jul 2024,240300.37
2024-07-30,240516.83,0.0,Jul 2024,240516.83
2024-07-31,239859.9,0.0,Jul 2024,239859.9
2024-08-01,238526.78,0.0,Aug 2024,238526.78
2024-08-02,235168.41,0.0,Aug 2024,235168.41
2024-08-05,224425.75,0.0,Aug 2024,224425.75
2024-08-06,225214.86,0.0,Aug 2024,225214.86
2024-08-07,229146.28,0.0,Aug 2024,229146.28
2024-08-08,228121.54,0.0,Aug 2024,228121.54
2024-08-09,232670.35,0.0,Aug 2024,232670.35
2024-08-12,234062.86,0.0,Aug 2024,234062.86
2024-08-13,232533.62,0.0,Aug 2024,232533.62
2024-08-14,229533.05,0.0,Aug 2024,229533.05
2024-08-16,236460.46,0.0,Aug 2024,236460.46
2024-08-19,240316.53,0.0,Aug 2024,240316.53
2024-08-20,244691.42,0.0,Aug 2024,244691.42
2024-08-21,243961.92,0.0,Aug 2024,243961.92
2024-08-22,245176.74,0.0,Aug 2024,245176.74
2024-08-23,245169.82,0.0,Aug 2024,245169.82
2024-08-26,247151.55,0.0,Aug 2024,247151.55
2024-08-27,247194.98,0.0,Aug 2024,247194.98
2024-08-28,248677.25,0.0,Aug 2024,248677.25
2024-08-29,249943.14,0.0,Aug 2024,249943.14
2024-08-30,255372.85,0.0,Aug 2024,255372.85
2024-09-02,255839.76,0.0,Sep 2024,255839.76
2024-09-03,257614.65,0.0,Sep 2024,257614.65
2024-09-04,254650.13,0.0,Sep 2024,254650.13
2024-09-05,256478.65,0.0,Sep 2024,256478.65
2024-09-06,257941.42,0.0,Sep 2024,257941.42
2024-09-09,254192.43,0.0,Sep 2024,254192.43
2024-09-10,257315.31,0.0,Sep 2024,257315.31
2024-09-11,256085.81,0.0,Sep 2024,256085.81
2024-09-12,257415.8,0.0,Sep 2024,257415.8
2024-09-13,265525.1,0.0,Sep 2024,265525.1
2024-09-16,270924.59,0.0,Sep 2024,270924.59
2024-09-17,267910.81,0.0,Sep 2024,267910.81
2024-09-18,263406.95,0.0,Sep 2024,263406.95
2024-09-19,264670.78,0.0,Sep 2024,264670.78
2024-09-20,266004.04,0.0,Sep 2024,266004.04
2024-09-23,266707.14,0.0,Sep 2024,266707.14
2024-09-24,267289.3,0.0,Sep 2024,267289.3
2024-09-25,264457.82,0.0,Sep 2024,264457.82
2024-09-26,264842.25,0.0,Sep 2024,264842.25
2024-09-27,267409.38,0.0,Sep 2024,267409.38
2024-09-30,265534.55,0.0,Sep 2024,265534.55
2024-10-01,267591.92,0.0,Oct 2024,267591.92
2024-10-03,261439.68,0.0,Oct 2024,261439.68
2024-10-04,261038.37,0.0,Oct 2024,261038.37
2024-10-07,251261.37,0.0,Oct 2024,251261.37
2024-10-08,256659.03,0.0,Oct 2024,256659.03
2024-10-09,261182.19,0.0,Oct 2024,261182.19
2024-10-10,263175.89,0.0,Oct 2024,263175.89
2024-10-11,265088.21,0.0,Oct 2024,265088.21
2024-10-14,264160.28,0.0,Oct 2024,264160.28
2024-10-15,266498.57,0.0,Oct 2024,266498.57
2024-10-16,265405.71,0.0,Oct 2024,265405.71
2024-10-17,259624.53,0.0,Oct 2024,259624.53
2024-10-18,258124.68,0.0,Oct 2024,258124.68
2024-10-21,253384.72,0.0,Oct 2024,253384.72
2024-10-22,243286.63,0.0,Oct 2024,243286.63
2024-10-23,248135.8,0.0,Oct 2024,248135.8
2024-10-24,245445.86,0.0,Oct 2024,245445.86
2024-10-25,239272.4,0.0,Oct 2024,239272.4
2024-10-28,240842.9,0.0,Oct 2024,240842.9
2024-10-29,244440.89,0.0,Oct 2024,244440.89
2024-10-30,247933.62,0.0,Oct 2024,247933.62
2024-10-31,254962.68,0.0,Oct 2024,254962.68
2024-11-04,254250.86,0.0,Nov 2024,254250.86
2024-11-05,255741.28,0.0,Nov 2024,255741.28
2024-11-06,263011.85,0.0,Nov 2024,263011.85
2024-11-07,261383.7,0.0,Nov 2024,261383.7
2024-11-08,255214.96,0.0,Nov 2024,255214.96
2024-11-11,252363.09,0.0,Nov 2024,252363.09
2024-11-12,249482.6,0.0,Nov 2024,249482.6
2024-11-13,240087.38,0.0,Nov 2024,240087.38
2024-11-14,247475.75,0.0,Nov 2024,247475.75
2024-11-18,249847.69,0.0,Nov 2024,249847.69
2024-11-19,257090.91,0.0,Nov 2024,257090.91
2024-11-20,257090.91,0.0,Nov 2024,257090.91
2024-11-21,254327.75,0.0,Nov 2024,254327.75
2024-11-22,258734.72,0.0,Nov 2024,258734.72
2024-11-25,263939.71,0.0,Nov 2024,263939.71
2024-11-26,267118.91,0.0,Nov 2024,267118.91
2024-11-27,270813.81,0.0,Nov 2024,270813.81
2024-11-28,271790.57,0.0,Nov 2024,271790.57
2024-11-29,273110.39,0.0,Nov 2024,273110.39
2024-12-02,274000.45,0.0,Dec 2024,274000.45
2024-12-03,272451.07,0.0,Dec 2024,272451.07
2024-12-04,273130.58,0.0,Dec 2024,273130.58
2024-12-05,273005.1,0.0,Dec 2024,273005.1
2024-12-06,277242.95,0.0,Dec 2024,277242.95
2024-12-09,277242.95,0.0,Dec 2024,277242.95
2024-12-10,279584.88,0.0,Dec 2024,279584.88
2024-12-11,282339.96,0.0,Dec 2024,282339.96
2024-12-12,280110.47,0.0,Dec 2024,280110.47
2024-12-13,280447.39,0.0,Dec 2024,280447.39
2024-12-16,281488.82,0.0,Dec 2024,281488.82
2024-12-17,283153.09,0.0,Dec 2024,283153.09
2024-12-18,279416.95,0.0,Dec 2024,279416.95
2024-12-19,277393.69,0.0,Dec 2024,277393.69
2024-12-20,270876.4,0.0,Dec 2024,270876.4
2024-12-23,267717.51,0.0,Dec 2024,267717.51
2024-12-24,271269.67,0.0,Dec 2024,271269.67
2024-12-26,267635.91,0.0,Dec 2024,267635.91
2024-12-27,241083.71,0.0,Dec 2024,241083.71
2024-12-30,234824.63,0.0,Dec 2024,234824.63
2024-12-31,240176.31,0.0,Dec 2024,240176.31
2025-01-01,233626.42,0.0,Jan 2025,233626.42
2025-01-02,235910.12,0.0,Jan 2025,235910.12
2025-01-03,235800.99,0.0,Jan 2025,235800.99
2025-01-06,228638.03,0.0,Jan 2025,228638.03
2025-01-07,235054.58,0.0,Jan 2025,235054.58
2025-01-08,229331.98,0.0,Jan 2025,229331.98
2025-01-09,224573.01,0.0,Jan 2025,224573.01
2025-01-10,222129.74,0.0,Jan 2025,222129.74
2025-01-13,212034.19,0.0,Jan 2025,212034.19
2025-01-14,216813.1,0.0,Jan 2025,216813.1
2025-01-15,219320.43,0.0,Jan 2025,219320.43
2025-01-16,217751.6,0.0,Jan 2025,217751.6
2025-01-17,217019.72,0.0,Jan 2025,217019.72
2025-01-20,219127.11,0.0,Jan 2025,219127.11
2025-01-21,211320.6,0.0,Jan 2025,211320.6
2025-01-22,206771.44,0.0,Jan 2025,206771.44
2025-01-23,207808.43,0.0,Jan 2025,207808.43
2025-01-24,202288.79,0.0,Jan 2025,202288.79
2025-01-27,194322.98,0.0,Jan 2025,194322.98
2025-01-28,185943.64,0.0,Jan 2025,185943.64
2025-01-29,192465.06,0.0,Jan 2025,192465.06
2025-01-30,193555.26,0.0,Jan 2025,193555.26
2025-01-31,196113.42,0.0,Jan 2025,196113.42
2025-02-03,195898.07,0.0,Feb 2025,195898.07
2025-02-04,195865.55,0.0,Feb 2025,195865.55
2025-02-05,198127.27,0.0,Feb 2025,198127.27
2025-02-06,197272.03,0.0,Feb 2025,197272.03
2025-02-07,200556.65,0.0,Feb 2025,200556.65
2025-02-10,190056.61,0.0,Feb 2025,190056.61
2025-02-11,182059.93,0.0,Feb 2025,182059.93
2025-02-12,184041.49,0.0,Feb 2025,184041.49
2025-02-13,180969.31,0.0,Feb 2025,180969.31
2025-02-14,182789.37,0.0,Feb 2025,182789.37
2025-02-17,187960.85,0.0,Feb 2025,187960.85
2025-02-18,183733.65,0.0,Feb 2025,183733.65
2025-02-19,185067.54,0.0,Feb 2025,185067.54
2025-02-20,183213.99,0.0,Feb 2025,183213.99
2025-02-21,181167.18,0.0,Feb 2025,181167.18
2025-02-24,178715.52,0.0,Feb 2025,178715.52
2025-02-25,178103.66,0.0,Feb 2025,178103.66
2025-02-26,178103.66,0.0,Feb 2025,178103.66
2025-02-27,172326.49,0.0,Feb 2025,172326.49
2025-02-28,168137.47,0.0,Feb 2025,168137.47
2025-03-03,164990.39,0.0,Mar 2025,164990.39
2025-03-04,166054.84,0.0,Mar 2025,166054.84
2025-03-05,170925.25,0.0,Mar 2025,170925.25
2025-03-06,173883.72,0.0,Mar 2025,173883.72
2025-03-07,175587.33,0.0,Mar 2025,175587.33
2025-03-10,169078.42,0.0,Mar 2025,169078.42
2025-03-11,168914.73,0.0,Mar 2025,168914.73
2025-03-12,170688.08,0.0,Mar 2025,170688.08
2025-03-13,171627.59,0.0,Mar 2025,171627.59
2025-03-14,171627.59,0.0,Mar 2025,171627.59
2025-03-17,173612.84,0.0,Mar 2025,173612.84
2025-03-18,172817.49,0.0,Mar 2025,172817.49
2025-03-19,179756.88,0.0,Mar 2025,179756.88
2025-03-20,180858.63,0.0,Mar 2025,180858.63
2025-03-21,185266.92,0.0,Mar 2025,185266.92
2025-03-24,189836.72,0.0,Mar 2025,189836.72
2025-03-25,185839.54,0.0,Mar 2025,185839.54
2025-03-26,182751.68,0.0,Mar 2025,182751.68
2025-03-27,184578.58,0.0,Mar 2025,184578.58
2025-03-28,185456.06,0.0,Mar 2025,185456.06
2025-03-31,185456.06,0.0,Mar 2025,185456.06
2025-04-01,187720.28,0.0,Apr 2025,187720.28
2025-04-02,190027.63,0.0,Apr 2025,190027.63
2025-04-03,189228.48,0.0,Apr 2025,189228.48
2025-04-04,181737.12,0.0,Apr 2025,181737.12
2025-04-07,174053.05,0.0,Apr 2025,174053.05
2025-04-08,178393.28,0.0,Apr 2025,178393.28
2025-04-09,178295.36,0.0,Apr 2025,178295.36
2025-04-10,178295.36,0.0,Apr 2025,178295.36
2025-04-11,184565.29,0.0,Apr 2025,184565.29
2025-04-14,184565.29,0.0,Apr 2025,184565.29
2025-04-15,191296.89,0.0,Apr 2025,191296.89
2025-04-16,191101.56,0.0,Apr 2025,191101.56
2025-04-17,193492.17,0.0,Apr 2025,193492.17
2025-04-18,193492.17,0.0,Apr 2025,193492.17
2025-04-21,195966.05,0.0,Apr 2025,195966.05
2025-04-22,200514.0,0.0,Apr 2025,200514.0
2025-04-23,204927.58,0.0,Apr 2025,204927.58
2025-04-24,207591.2,0.0,Apr 2025,207591.2
2025-04-25,203085.87,0.0,Apr 2025,203085.87
2025-04-28,204990.27,0.0,Apr 2025,204990.27
2025-04-29,205552.22,0.0,Apr 2025,205552.22
2025-04-30,202467.25,0.0,Apr 2025,202467.25
2025-05-01,205564.69,0.0,May 2025,205564.69
2025-05-02,206666.08,0.0,May 2025,206666.08
2025-05-05,212476.66,0.0,May 2025,212476.66
2025-05-06,208165.54,0.0,May 2025,208165.54
2025-05-07,209500.63,0.0,May 2025,209500.63
2025-05-08,208102.39,0.0,May 2025,208102.39
2025-05-09,206985.36,0.0,May 2025,206985.36
2025-05-12,215996.98,0.0,May 2025,215996.98
2025-05-13,220214.72,0.0,May 2025,220214.72
2025-05-14,221053.21,0.0,May 2025,221053.21
2025-05-15,228042.72,0.0,May 2025,228042.72
2025-05-16,228303.68,0.0,May 2025,228303.68
2025-05-19,231059.4,0.0,May 2025,231059.4
2025-05-20,231048.73,0.0,May 2025,231048.73
2025-05-21,235425.77,0.0,May 2025,235425.77
2025-05-22,234034.96,0.0,May 2025,234034.96
2025-05-23,234229.51,0.0,May 2025,234229.51
2025-05-26,233269.75,0.0,May 2025,233269.75
2025-05-27,232614.28,0.0,May 2025,232614.28
2025-05-28,234887.09,0.0,May 2025,234887.09
2025-05-29,235368.52,0.0,May 2025,235368.52
2025-05-30,237430.41,0.0,May 2025,237430.41
2025-06-02,235754.53,0.0,Jun 2025,235754.53
2025-06-03,235524.57,0.0,Jun 2025,235524.57
2025-06-04,237452.88,0.0,Jun 2025,237452.88
2025-06-05,236908.49,0.0,Jun 2025,236908.49
2025-06-06,236335.26,0.0,Jun 2025,236335.26
2025-06-09,238949.01,0.0,Jun 2025,238949.01
2025-06-10,241555.42,0.0,Jun 2025,241555.42
2025-06-11,239909.78,0.0,Jun 2025,239909.78
2025-06-12,238267.22,0.0,Jun 2025,238267.22
2025-06-13,237655.2,0.0,Jun 2025,237655.2
2025-06-16,237167.83,0.0,Jun 2025,237167.83
2025-06-17,235764.26,0.0,Jun 2025,235764.26
2025-06-18,233806.02,0.0,Jun 2025,233806.02
2025-06-19,228830.76,0.0,Jun 2025,228830.76
2025-06-20,229575.89,0.0,Jun 2025,229575.89
2025-06-23,229250.66,0.0,Jun 2025,229250.66
2025-06-24,230010.07,0.0,Jun 2025,230010.07
2025-06-25,233611.04,0.0,Jun 2025,233611.04
2025-06-26,236255.42,0.0,Jun 2025,236255.42
2025-06-27,238753.57,0.0,Jun 2025,238753.57
2025-06-30,243226.98,0.0,Jun 2025,243226.98
2025-07-01,236367.26,0.0,Jul 2025,236367.26
2025-07-02,236860.28,0.0,Jul 2025,236860.28
2025-07-03,236937.39,0.0,Jul 2025,236937.39
2025-07-04,235246.02,0.0,Jul 2025,235246.02
2025-07-07,233401.86,0.0,Jul 2025,233401.86
2025-07-08,231016.76,0.0,Jul 2025,231016.76
2025-07-09,233008.14,0.0,Jul 2025,233008.14
2025-07-10,232838.34,0.0,Jul 2025,232838.34
2025-07-11,229517.5,0.0,Jul 2025,229517.5
2025-07-14,233787.88,0.0,Jul 2025,233787.88
2025-07-15,237989.38,0.0,Jul 2025,237989.38
2025-07-16,239040.23,0.0,Jul 2025,239040.23
2025-07-17,237964.35,0.0,Jul 2025,237964.35
2025-07-18,237626.66,0.0,Jul 2025,237626.66
2025-07-21,239545.76,0.0,Jul 2025,239545.76
2025-07-22,241439.36,0.0,Jul 2025,241439.36
2025-07-23,240416.17,0.0,Jul 2025,240416.17
2025-07-24,239374.31,0.0,Jul 2025,239374.31
2025-07-25,236736.1,0.0,Jul 2025,236736.1
2025-07-28,233618.34,0.0,Jul 2025,233618.34
2025-07-29,240739.34,0.0,Jul 2025,240739.34
2025-07-30,243233.44,0.0,Jul 2025,243233.44
2025-07-31,236964.44,0.0,Jul 2025,236964.44
2025-08-01,228817.02,0.0,Aug 2025,228817.02
2025-08-04,233236.68,0.0,Aug 2025,233236.68
2025-08-05,237081.17,0.0,Aug 2025,237081.17
2025-08-06,239060.54,0.0,Aug 2025,239060.54
2025-08-07,233721.73,0.0,Aug 2025,233721.73
2025-08-08,230165.19,0.0,Aug 2025,230165.19
2025-08-11,232266.69,0.0,Aug 2025,232266.69
2025-08-12,228892.33,0.0,Aug 2025,228892.33
2025-08-13,230466.43,0.0,Aug 2025,230466.43
2025-08-14,229787.76,0.0,Aug 2025,229787.76
2025-08-15,229787.76,0.0,Aug 2025,229787.76
2025-08-18,228736.61,0.0,Aug 2025,228736.61
2025-08-19,231271.7,0.0,Aug 2025,231271.7
2025-08-20,235479.49,0.0,Aug 2025,235479.49
2025-08-21,235743.23,0.0,Aug 2025,235743.23
2025-08-22,233552.85,0.0,Aug 2025,233552.85
2025-08-25,234577.52,0.0,Aug 2025,234577.52
2025-08-26,229902.37,0.0,Aug 2025,229902.37
2025-08-27,229902.37,0.0,Aug 2025,229902.37
2025-08-28,228596.93,0.0,Aug 2025,228596.93
2025-08-29,229685.84,0.0,Aug 2025,229685.84
2025-09-01,201485.31,0.0,Sep 2025,201485.31
2025-09-02,202027.78,0.0,Sep 2025,202027.78
2025-09-03,205239.39,0.0,Sep 2025,205239.39
2025-09-04,202119.95,0.0,Sep 2025,202119.95
2025-09-05,201745.06,0.0,Sep 2025,201745.06
2025-09-08,202924.16,0.0,Sep 2025,202924.16
2025-09-09,202990.83,0.0,Sep 2025,202990.83
2025-09-10,205445.24,0.0,Sep 2025,205445.24
2025-09-11,205169.22,0.0,Sep 2025,205169.22
2025-09-12,206041.25,0.0,Sep 2025,206041.25
2025-09-15,210490.91,0.0,Sep 2025,210490.91
2025-09-16,213570.11,0.0,Sep 2025,213570.11
2025-09-17,217914.31,0.0,Sep 2025,217914.31
2025-09-18,220250.85,0.0,Sep 2025,220250.85
2025-09-19,221024.31,0.0,Sep 2025,221024.31
2025-09-22,221024.31,0.0,Sep 2025,221024.31
2025-09-23,221024.31,0.0,Sep 2025,221024.31
2025-09-24,221024.31,0.0,Sep 2025,221024.31
2025-09-25,221024.31,0.0,Sep 2025,221024.31
2025-09-26,221024.31,0.0,Sep 2025,221024.31
2025-09-29,221024.31,0.0,Sep 2025,221024.31
2025-09-30,221024.31,0.0,Sep 2025,221024.31
