Month,Date,Stock,Liquidated_Qty,Liquidated_Amount,Reason,Remaining_Qty,Portfolio_Value_After
Jun 2024,2024-06-28,SUMICHEM.NS,0.164526,78.97,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,GODREJAGRO.NS,0.118374,79.0,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,ORIENTELEC.NS,0.293088,79.0,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,CUMMINSIND.NS,0.020098,79.3,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,SUVENPHAR.NS,0.098652,79.32,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,ICICIGI.NS,0.369283,658.97,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,JUBLFOOD.NS,0.14467,81.32,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,BAYERCROP.NS,0.012389,81.46,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,SUPREMEIND.NS,0.013809,82.05,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,HONAUT.NS,0.001472,83.34,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,GLAXO.NS,0.031968,84.36,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,GRINDWELL.NS,0.031282,85.0,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,OFSS.NS,0.00878,86.77,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,BALKRISIND.NS,0.139727,449.34,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,ENDURANCE.NS,0.033859,90.38,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,COROMANDEL.NS,0.111109,177.21,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,FACT.NS,0.092519,91.2,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,SKFINDIA.NS,0.040348,255.69,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,EMAMILTD.NS,0.136926,93.8,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,DIXON.NS,0.007857,94.03,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,IIFLSEC.NS,0.448759,94.67,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,GRAVITA.NS,0.071103,104.96,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,GRSE.NS,0.500186,1049.08,Not in good list (full within limit),0.0,122638.62
Jun 2024,2024-06-28,PITTIENG.NS,0.052825,52.47,Not in good list (partial to meet limit),1.687437,122638.62
Jul 2024,2024-07-31,ATGL.NS,0.063455,56.83,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ADANIENT.NS,0.019489,61.77,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,SKFINDIA.NS,0.011925,66.82,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ACE.NS,0.049048,68.24,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,POLYPLEX.NS,0.93178,1098.09,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,SUPREMEIND.NS,0.012831,68.54,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,MAITHANALL.NS,0.444484,480.7,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,HAVELLS.NS,0.037787,69.9,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,POLYCAB.NS,0.010296,70.61,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,INGERRAND.NS,0.016335,71.2,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,AARTIDRUGS.NS,3.748823,1913.02,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,TATAELXSI.NS,0.010221,71.39,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,GRINDWELL.NS,0.027733,71.79,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,COALINDIA.NS,0.145145,72.38,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,TRITURBINE.NS,0.121753,72.39,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ASTRAL.NS,0.033159,72.43,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,HDFCAMC.NS,0.01767,72.7,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,HONAUT.NS,0.001336,72.78,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,CARBORUNIV.NS,0.042471,73.0,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,KEI.NS,0.016877,73.08,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,SBICARD.NS,0.100698,73.19,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,POWERGRID.NS,0.215107,73.23,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,CUMMINSIND.NS,0.019231,74.08,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,POLYMED.NS,0.039636,74.09,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,KPRMILL.NS,0.165371,143.86,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,NAM-INDIA.NS,0.117085,74.68,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,TITAN.NS,0.021775,75.32,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,IIFLSEC.NS,0.357386,75.89,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,PIDILITIND.NS,0.023913,76.2,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,TIINDIA.NS,0.018516,76.63,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,JBCHEPHARM.NS,0.039986,76.69,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,FCL.NS,0.201418,76.78,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ASIANPAINT.NS,0.025056,77.15,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,JINDWORLD.NS,0.396595,149.02,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ALKYLAMINE.NS,0.070435,149.61,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,SOLARINDS.NS,0.007207,77.72,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,GLAXO.NS,0.028596,77.73,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,METROPOLIS.NS,0.036951,78.3,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,GODREJCP.NS,0.054763,78.31,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,GMMPFAUDLR.NS,0.104893,151.33,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ABBOTINDIA.NS,0.002777,78.82,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,SUMICHEM.NS,0.152978,79.36,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,BRITANNIA.NS,0.01392,79.49,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,TVSMOTOR.NS,0.031561,79.88,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,BLS.NS,0.223597,80.28,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,MARICO.NS,0.11953,80.57,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,BALAMINES.NS,0.371016,927.45,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,DIVISLAB.NS,0.016532,80.89,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,CCL.NS,0.427492,287.78,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,SFL.NS,0.07937,81.24,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,BAJAJCON.NS,0.307947,81.59,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,NAVINFLUOR.NS,0.021569,81.86,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ELGIEQUIP.NS,0.118344,81.99,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,LALPATHLAB.NS,0.026713,82.25,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,HINDUNILVR.NS,0.030667,82.35,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,CDSL.NS,0.065961,82.5,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ENDURANCE.NS,0.031831,82.52,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ASTRAZEN.NS,0.011744,82.64,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,PAGEIND.NS,0.00198,82.85,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,LTTS.NS,0.016006,83.22,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,DABUR.NS,0.131581,83.22,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,BERGEPAINT.NS,0.151478,83.52,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,TCS.NS,0.019178,84.1,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,TORNTPHARM.NS,0.026517,84.11,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,NEWGEN.NS,0.422405,434.74,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,JUBLFOOD.NS,0.142948,85.6,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,IEX.NS,0.450016,86.45,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,SUNDRMFAST.NS,0.268002,374.7,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,KAJARIACER.NS,0.166006,243.89,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,CAPLIPOINT.NS,0.05531,86.95,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,DIXON.NS,0.007186,86.96,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,COROMANDEL.NS,0.053141,88.32,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ERIS.NS,0.151831,171.99,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,FINEORG.NS,0.016175,89.37,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ICICIGI.NS,0.044655,89.4,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,COLPAL.NS,0.026635,90.17,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,TRIVENI.NS,0.213379,90.22,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,ORIENTELEC.NS,0.311082,90.49,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,CAMS.NS,0.020207,91.11,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,EMAMILTD.NS,0.112691,91.49,Not in good list (full within limit),0.0,130323.45
Jul 2024,2024-07-31,BAYERCROP.NS,0.0079,53.83,Not in good list (partial to meet limit),0.006135,130323.45
Aug 2024,2024-08-30,ASTRAL.NS,0.032417,62.17,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,SKFINDIA.NS,0.012014,63.43,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,GRINDWELL.NS,0.027322,66.68,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ACE.NS,0.052759,68.11,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,SUPREMEIND.NS,0.012924,68.14,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,HONAUT.NS,0.00136,69.32,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,KAJARIACER.NS,0.051858,69.77,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,CARBORUNIV.NS,0.045901,69.99,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,INGERRAND.NS,0.016861,70.3,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ENDURANCE.NS,0.028533,70.59,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,KPRMILL.NS,0.084584,71.63,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ATGL.NS,0.086631,71.93,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,BSOFT.NS,0.108298,72.3,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,CUMMINSIND.NS,0.019404,72.66,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ADANIENT.NS,0.024164,72.96,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ELGIEQUIP.NS,0.105385,73.18,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,TIINDIA.NS,0.018165,73.22,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,FCL.NS,0.198959,73.65,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,MSTCLTD.NS,0.092464,74.7,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ALKYLAMINE.NS,0.035584,74.9,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,HAPPSTMNDS.NS,0.092636,74.99,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,BAJAJCON.NS,0.284356,75.08,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,SUNDRMFAST.NS,0.056828,76.68,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,SBICARD.NS,0.106407,76.95,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,PIDILITIND.NS,0.024772,77.37,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,NAM-INDIA.NS,0.117212,78.01,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,POLYCAB.NS,0.011474,78.18,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,GRSE.NS,0.083526,151.14,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,KEI.NS,0.017167,79.14,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,POWERGRID.NS,0.23873,79.41,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ASTRAZEN.NS,0.012074,79.53,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,TITAN.NS,0.02242,79.93,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,HAVELLS.NS,0.04218,80.11,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,MARICO.NS,0.123984,80.24,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,FINEORG.NS,0.015061,80.49,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,DABUR.NS,0.127116,80.58,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,GLAXO.NS,0.029666,81.06,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,DIXON.NS,0.006183,81.41,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,SOLARINDS.NS,0.007624,81.8,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,GODREJCP.NS,0.055443,81.81,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ASIANPAINT.NS,0.026322,82.16,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,SUMICHEM.NS,0.160694,82.17,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,IEX.NS,0.406319,82.74,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,HDFCAMC.NS,0.01872,82.75,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,BRITANNIA.NS,0.014231,83.32,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,JBCHEPHARM.NS,0.043061,84.13,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,JINDWORLD.NS,0.223633,84.16,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,PAGEIND.NS,0.001996,84.4,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ABBOTINDIA.NS,0.002825,85.31,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,HINDUNILVR.NS,0.030943,85.31,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,NEWGEN.NS,0.076846,85.65,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,DIVISLAB.NS,0.016819,85.68,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,COALINDIA.NS,0.169681,85.91,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,EMAMILTD.NS,0.107356,86.76,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,TATAELXSI.NS,0.010877,87.02,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,BLS.NS,0.20679,87.1,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,BERGEPAINT.NS,0.152636,87.16,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,LTTS.NS,0.015309,87.23,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,RATNAMANI.NS,0.118892,438.5,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,TCS.NS,0.019338,88.06,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,FACT.NS,0.176664,173.15,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,CAMS.NS,0.021267,90.34,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,CDSL.NS,0.06319,90.67,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,POLYMED.NS,0.038824,90.67,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,TRITURBINE.NS,0.126181,90.87,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,TVSMOTOR.NS,0.032673,91.92,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,SONATSOFTW.NS,0.266394,177.35,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,TRIVENI.NS,0.193833,92.43,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,DEEPAKNTR.NS,0.061202,178.16,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,COFORGE.NS,0.028255,178.79,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,LALPATHLAB.NS,0.02735,93.28,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,TORNTPHARM.NS,0.027662,96.4,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,OFSS.NS,0.016936,186.1,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,COLPAL.NS,0.027098,97.87,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,HCLTECH.NS,0.157819,274.9,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,JYOTHYLAB.NS,0.353378,190.75,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,IIFLSEC.NS,0.364091,100.34,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,CAPLIPOINT.NS,0.053039,100.91,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,ATUL.NS,0.012387,98.69,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,AJANTPHARM.NS,0.065206,209.6,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,HAL.NS,0.182965,856.27,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,SUVENPHAR.NS,0.209672,225.09,Not in good list (full within limit),0.0,130402.83
Aug 2024,2024-08-30,DCMSHRIRAM.NS,2.564482,2951.19,Not in good list (partial to meet limit),0.091949,130402.83
Sep 2024,2024-09-30,GRSE.NS,0.03278,56.46,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,MSTCLTD.NS,0.086503,57.41,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ATGL.NS,0.08408,66.13,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,CARBORUNIV.NS,0.045042,67.49,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,HONAUT.NS,0.001422,69.67,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,JINDWORLD.NS,0.204436,70.48,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ASTRAL.NS,0.035568,70.7,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,HAL.NS,0.016037,70.89,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,EMAMILTD.NS,0.093995,71.57,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,GRINDWELL.NS,0.029935,72.01,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,BSOFT.NS,0.120242,72.06,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,INGERRAND.NS,0.017669,72.42,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,DEEPAKNTR.NS,0.024921,72.45,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,SONATSOFTW.NS,0.115906,73.14,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,GODREJCP.NS,0.052752,73.22,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,FINEORG.NS,0.013971,73.27,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,COALINDIA.NS,0.149174,73.4,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,FACT.NS,0.076146,73.4,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ELGIEQUIP.NS,0.10859,73.81,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TCS.NS,0.017507,74.73,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,DABUR.NS,0.120245,74.79,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ADANIENT.NS,0.023927,75.03,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,SUNDRMFAST.NS,0.055189,75.54,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,JBCHEPHARM.NS,0.04039,75.73,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,POWERGRID.NS,0.218038,75.85,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,NAM-INDIA.NS,0.118263,76.2,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,KEI.NS,0.017763,76.33,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,HAPPSTMNDS.NS,0.09503,76.56,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,GLAXO.NS,0.028037,76.76,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,CUMMINSIND.NS,0.020178,76.8,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,CAMS.NS,0.017537,77.08,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,BLS.NS,0.211603,77.71,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,RATNAMANI.NS,0.021296,78.11,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,SUPREMEIND.NS,0.014712,78.11,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ACE.NS,0.056677,78.71,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,POLYCAB.NS,0.011362,79.03,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ABBOTINDIA.NS,0.002712,79.09,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,HDFCAMC.NS,0.018404,79.12,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,PAGEIND.NS,0.001856,79.19,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,MARICO.NS,0.11406,79.32,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,COROMANDEL.NS,0.095465,159.87,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,LTTS.NS,0.015076,80.31,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,OFSS.NS,0.007055,80.84,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TORNTPHARM.NS,0.024018,81.58,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TIINDIA.NS,0.018822,81.61,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,DCMSHRIRAM.NS,0.091949,95.05,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,LALPATHLAB.NS,0.024934,82.19,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,JYOTHYLAB.NS,0.147654,82.39,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,IEX.NS,0.404239,82.58,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,SBICARD.NS,0.106849,82.67,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ASIANPAINT.NS,0.02488,82.69,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,SOLARINDS.NS,0.007181,82.8,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,PETRONET.NS,1.136186,380.23,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,PIDILITIND.NS,0.024663,82.85,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,FCL.NS,0.205339,83.23,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,SUMICHEM.NS,0.149867,83.45,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ALKYLAMINE.NS,0.036507,83.72,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,HINDUNILVR.NS,0.028563,83.86,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,HCLTECH.NS,0.04723,84.28,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,HAVELLS.NS,0.041881,84.3,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TVSMOTOR.NS,0.029788,84.59,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TITAN.NS,0.022195,84.87,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,IGL.NS,0.44996,248.19,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,KPRMILL.NS,0.089282,85.18,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TATAELXSI.NS,0.011087,85.64,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,DIVISLAB.NS,0.015749,85.73,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,COFORGE.NS,0.012315,86.18,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,BRITANNIA.NS,0.013609,86.26,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,COLPAL.NS,0.022994,86.8,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,ASTRAZEN.NS,0.010928,87.09,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,BERGEPAINT.NS,0.140094,87.18,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TRITURBINE.NS,0.127333,87.21,Not in good list (full within limit),0.0,129774.33
Sep 2024,2024-09-30,TRIVENI.NS,0.185158,88.05,Not in good list (full within limit),0.0,129774.33
