Date,Portfolio_Value,Bank,Month,Equity
2022-08-08,75061.19,0.0,Aug 2022,75061.19
2022-08-10,74807.45,0.0,Aug 2022,74807.45
2022-08-11,74423.95,0.0,Aug 2022,74423.95
2022-08-12,74065.83,0.0,Aug 2022,74065.83
2022-08-16,74538.65,0.0,Aug 2022,74538.65
2022-08-17,74412.7,0.0,Aug 2022,74412.7
2022-08-18,74069.46,0.0,Aug 2022,74069.46
2022-08-19,73415.8,0.0,Aug 2022,73415.8
2022-08-22,72492.32,0.0,Aug 2022,72492.32
2022-08-23,73045.97,0.0,Aug 2022,73045.97
2022-08-24,73492.13,0.0,Aug 2022,73492.13
2022-08-25,73572.6,0.0,Aug 2022,73572.6
2022-08-26,73801.41,0.0,Aug 2022,73801.41
2022-08-29,74050.26,0.0,Aug 2022,74050.26
2022-08-30,74594.08,0.0,Aug 2022,74594.08
2022-09-01,74122.96,0.0,Sep 2022,74122.96
2022-09-02,74849.02,0.0,Sep 2022,74849.02
2022-09-05,74521.12,0.0,Sep 2022,74521.12
2022-09-06,74875.65,0.0,Sep 2022,74875.65
2022-09-07,74862.77,0.0,Sep 2022,74862.77
2022-09-08,75274.82,0.0,Sep 2022,75274.82
2022-09-09,75320.1,0.0,Sep 2022,75320.1
2022-09-12,76182.42,0.0,Sep 2022,76182.42
2022-09-13,75843.61,0.0,Sep 2022,75843.61
2022-09-14,75478.38,0.0,Sep 2022,75478.38
2022-09-15,75393.11,0.0,Sep 2022,75393.11
2022-09-16,74203.92,0.0,Sep 2022,74203.92
2022-09-19,74087.22,0.0,Sep 2022,74087.22
2022-09-20,74522.87,0.0,Sep 2022,74522.87
2022-09-21,74475.04,0.0,Sep 2022,74475.04
2022-09-22,74562.97,0.0,Sep 2022,74562.97
2022-09-23,73452.14,0.0,Sep 2022,73452.14
2022-09-26,71690.16,0.0,Sep 2022,71690.16
2022-09-27,71638.53,0.0,Sep 2022,71638.53
2022-09-28,71490.24,0.0,Sep 2022,71490.24
2022-09-29,71383.34,0.0,Sep 2022,71383.34
2022-09-30,72184.4,0.0,Sep 2022,72184.4
2022-10-03,71488.36,0.0,Oct 2022,71488.36
2022-10-04,72935.49,0.0,Oct 2022,72935.49
2022-10-06,74120.51,0.0,Oct 2022,74120.51
2022-10-07,74342.6,0.0,Oct 2022,74342.6
2022-10-10,74082.36,0.0,Oct 2022,74082.36
2022-10-11,73560.84,0.0,Oct 2022,73560.84
2022-10-12,73640.61,0.0,Oct 2022,73640.61
2022-10-13,72787.26,0.0,Oct 2022,72787.26
2022-10-14,73539.84,0.0,Oct 2022,73539.84
2022-10-17,73674.05,0.0,Oct 2022,73674.05
2022-10-18,74742.45,0.0,Oct 2022,74742.45
2022-10-19,74958.54,0.0,Oct 2022,74958.54
2022-10-20,75148.52,0.0,Oct 2022,75148.52
2022-10-21,75272.92,0.0,Oct 2022,75272.92
2022-10-25,75368.26,0.0,Oct 2022,75368.26
2022-10-27,76038.51,0.0,Oct 2022,76038.51
2022-10-28,74917.27,0.0,Oct 2022,74917.27
2022-10-31,75194.92,0.0,Oct 2022,75194.92
2022-11-01,75971.57,0.0,Nov 2022,75971.57
2022-11-02,76548.97,0.0,Nov 2022,76548.97
2022-11-03,75656.92,0.0,Nov 2022,75656.92
2022-11-04,76613.05,0.0,Nov 2022,76613.05
2022-11-07,77047.47,0.0,Nov 2022,77047.47
2022-11-09,76545.57,0.0,Nov 2022,76545.57
2022-11-10,75296.57,0.0,Nov 2022,75296.57
2022-11-11,76015.87,0.0,Nov 2022,76015.87
2022-11-14,76077.28,0.0,Nov 2022,76077.28
2022-11-15,76855.41,0.0,Nov 2022,76855.41
2022-11-16,77016.63,0.0,Nov 2022,77016.63
2022-11-17,77270.73,0.0,Nov 2022,77270.73
2022-11-18,76423.4,0.0,Nov 2022,76423.4
2022-11-21,76482.92,0.0,Nov 2022,76482.92
2022-11-22,77069.03,0.0,Nov 2022,77069.03
2022-11-23,77941.89,0.0,Nov 2022,77941.89
2022-11-24,78131.65,0.0,Nov 2022,78131.65
2022-11-25,77515.45,0.0,Nov 2022,77515.45
2022-11-28,77260.49,0.0,Nov 2022,77260.49
2022-11-29,77141.65,0.0,Nov 2022,77141.65
2022-11-30,76673.04,0.0,Nov 2022,76673.04
2022-12-01,76882.39,0.0,Dec 2022,76882.39
2022-12-02,77298.7,0.0,Dec 2022,77298.7
2022-12-05,77487.36,0.0,Dec 2022,77487.36
2022-12-06,77127.61,0.0,Dec 2022,77127.61
2022-12-07,77034.28,0.0,Dec 2022,77034.28
2022-12-08,77773.5,0.0,Dec 2022,77773.5
2022-12-09,76983.75,0.0,Dec 2022,76983.75
2022-12-12,77324.52,0.0,Dec 2022,77324.52
2022-12-13,77154.09,0.0,Dec 2022,77154.09
2022-12-14,77101.21,0.0,Dec 2022,77101.21
2022-12-15,76223.39,0.0,Dec 2022,76223.39
2022-12-16,75495.7,0.0,Dec 2022,75495.7
2022-12-19,75836.61,0.0,Dec 2022,75836.61
2022-12-20,75890.23,0.0,Dec 2022,75890.23
2022-12-21,74660.7,0.0,Dec 2022,74660.7
2022-12-22,73365.66,0.0,Dec 2022,73365.66
2022-12-23,71442.01,0.0,Dec 2022,71442.01
2022-12-26,72525.75,0.0,Dec 2022,72525.75
2022-12-27,73038.59,0.0,Dec 2022,73038.59
2022-12-28,73323.02,0.0,Dec 2022,73323.02
2022-12-29,73164.16,0.0,Dec 2022,73164.16
2022-12-30,74057.01,0.0,Dec 2022,74057.01
2023-01-02,74252.51,0.0,Jan 2023,74252.51
2023-01-03,74461.63,0.0,Jan 2023,74461.63
2023-01-04,73791.12,0.0,Jan 2023,73791.12
2023-01-05,73690.0,0.0,Jan 2023,73690.0
2023-01-06,73447.01,0.0,Jan 2023,73447.01
2023-01-09,73586.11,0.0,Jan 2023,73586.11
2023-01-10,73404.8,0.0,Jan 2023,73404.8
2023-01-11,73208.95,0.0,Jan 2023,73208.95
2023-01-12,73042.24,0.0,Jan 2023,73042.24
2023-01-13,73199.54,0.0,Jan 2023,73199.54
2023-01-16,72897.85,0.0,Jan 2023,72897.85
2023-01-17,72935.8,0.0,Jan 2023,72935.8
2023-01-18,73216.82,0.0,Jan 2023,73216.82
2023-01-19,73750.58,0.0,Jan 2023,73750.58
2023-01-20,73463.99,0.0,Jan 2023,73463.99
2023-01-23,73438.4,0.0,Jan 2023,73438.4
2023-01-24,73410.41,0.0,Jan 2023,73410.41
2023-01-25,73051.88,0.0,Jan 2023,73051.88
2023-01-27,72474.37,0.0,Jan 2023,72474.37
2023-01-30,71583.52,0.0,Jan 2023,71583.52
2023-01-31,72515.78,0.0,Jan 2023,72515.78
2023-02-01,71497.98,0.0,Feb 2023,71497.98
2023-02-02,72129.12,0.0,Feb 2023,72129.12
2023-02-03,71884.77,0.0,Feb 2023,71884.77
2023-02-06,72021.79,0.0,Feb 2023,72021.79
2023-02-07,71751.98,0.0,Feb 2023,71751.98
2023-02-08,72222.47,0.0,Feb 2023,72222.47
2023-02-09,72141.73,0.0,Feb 2023,72141.73
2023-02-10,72331.84,0.0,Feb 2023,72331.84
2023-02-13,71594.33,0.0,Feb 2023,71594.33
2023-02-14,71165.77,0.0,Feb 2023,71165.77
2023-02-15,71954.79,0.0,Feb 2023,71954.79
2023-02-16,72822.99,0.0,Feb 2023,72822.99
2023-02-17,73294.34,0.0,Feb 2023,73294.34
2023-02-20,73483.56,0.0,Feb 2023,73483.56
2023-02-21,73372.1,0.0,Feb 2023,73372.1
2023-02-22,72842.47,0.0,Feb 2023,72842.47
2023-02-23,73092.05,0.0,Feb 2023,73092.05
2023-02-24,72950.81,0.0,Feb 2023,72950.81
2023-02-27,71257.1,0.0,Feb 2023,71257.1
2023-02-28,71577.29,0.0,Feb 2023,71577.29
2023-03-01,72921.24,0.0,Mar 2023,72921.24
2023-03-02,72839.6,0.0,Mar 2023,72839.6
2023-03-03,73313.44,0.0,Mar 2023,73313.44
2023-03-06,73679.87,0.0,Mar 2023,73679.87
2023-03-08,73677.37,0.0,Mar 2023,73677.37
2023-03-09,73628.08,0.0,Mar 2023,73628.08
2023-03-10,72870.78,0.0,Mar 2023,72870.78
2023-03-13,72473.76,0.0,Mar 2023,72473.76
2023-03-14,71927.15,0.0,Mar 2023,71927.15
2023-03-15,71703.13,0.0,Mar 2023,71703.13
2023-03-16,71909.85,0.0,Mar 2023,71909.85
2023-03-17,72443.68,0.0,Mar 2023,72443.68
2023-03-20,71908.9,0.0,Mar 2023,71908.9
2023-03-21,72103.05,0.0,Mar 2023,72103.05
2023-03-22,72221.42,0.0,Mar 2023,72221.42
2023-03-23,72229.6,0.0,Mar 2023,72229.6
2023-03-24,71435.95,0.0,Mar 2023,71435.95
2023-03-27,70775.54,0.0,Mar 2023,70775.54
2023-03-28,70096.48,0.0,Mar 2023,70096.48
2023-03-29,70834.45,0.0,Mar 2023,70834.45
2023-03-31,72264.05,0.0,Mar 2023,72264.05
2023-04-03,73532.18,0.0,Apr 2023,73532.18
2023-04-05,74955.02,0.0,Apr 2023,74955.02
2023-04-06,75312.08,0.0,Apr 2023,75312.08
2023-04-10,75866.01,0.0,Apr 2023,75866.01
2023-04-11,75710.68,0.0,Apr 2023,75710.68
2023-04-12,75827.68,0.0,Apr 2023,75827.68
2023-04-13,75875.36,0.0,Apr 2023,75875.36
2023-04-17,75508.67,0.0,Apr 2023,75508.67
2023-04-18,75919.87,0.0,Apr 2023,75919.87
2023-04-19,76068.96,0.0,Apr 2023,76068.96
2023-04-20,75985.05,0.0,Apr 2023,75985.05
2023-04-21,75767.58,0.0,Apr 2023,75767.58
2023-04-24,75962.78,0.0,Apr 2023,75962.78
2023-04-25,76193.04,0.0,Apr 2023,76193.04
2023-04-26,75710.15,0.0,Apr 2023,75710.15
2023-04-27,76045.78,0.0,Apr 2023,76045.78
2023-04-28,76718.65,0.0,Apr 2023,76718.65
2023-05-02,77076.35,0.0,May 2023,77076.35
2023-05-03,76806.59,0.0,May 2023,76806.59
2023-05-04,77239.83,0.0,May 2023,77239.83
2023-05-05,76640.33,0.0,May 2023,76640.33
2023-05-08,76991.46,0.0,May 2023,76991.46
2023-05-09,76859.17,0.0,May 2023,76859.17
2023-05-10,77191.5,0.0,May 2023,77191.5
2023-05-11,77505.29,0.0,May 2023,77505.29
2023-05-12,77110.84,0.0,May 2023,77110.84
2023-05-15,77556.3,0.0,May 2023,77556.3
2023-05-16,77755.53,0.0,May 2023,77755.53
2023-05-17,77764.7,0.0,May 2023,77764.7
2023-05-18,77535.62,0.0,May 2023,77535.62
2023-05-19,77541.39,0.0,May 2023,77541.39
2023-05-22,78034.6,0.0,May 2023,78034.6
2023-05-23,77876.27,0.0,May 2023,77876.27
2023-05-24,77996.03,0.0,May 2023,77996.03
2023-05-25,78257.45,0.0,May 2023,78257.45
2023-05-26,78842.52,0.0,May 2023,78842.52
2023-05-29,79260.69,0.0,May 2023,79260.69
2023-05-30,78968.85,0.0,May 2023,78968.85
2023-05-31,79369.39,0.0,May 2023,79369.39
2023-06-01,79639.82,0.0,Jun 2023,79639.82
2023-06-02,79964.42,0.0,Jun 2023,79964.42
2023-06-05,80116.38,0.0,Jun 2023,80116.38
2023-06-06,80129.49,0.0,Jun 2023,80129.49
2023-06-07,80818.84,0.0,Jun 2023,80818.84
2023-06-08,80541.59,0.0,Jun 2023,80541.59
2023-06-09,80714.47,0.0,Jun 2023,80714.47
2023-06-12,80664.37,0.0,Jun 2023,80664.37
2023-06-13,81139.29,0.0,Jun 2023,81139.29
2023-06-14,81271.16,0.0,Jun 2023,81271.16
2023-06-15,81435.22,0.0,Jun 2023,81435.22
2023-06-16,81816.48,0.0,Jun 2023,81816.48
2023-06-19,81847.75,0.0,Jun 2023,81847.75
2023-06-20,82522.01,0.0,Jun 2023,82522.01
2023-06-21,82601.84,0.0,Jun 2023,82601.84
2023-06-22,82437.91,0.0,Jun 2023,82437.91
2023-06-23,81407.22,0.0,Jun 2023,81407.22
2023-06-26,81558.59,0.0,Jun 2023,81558.59
2023-06-27,81798.74,0.0,Jun 2023,81798.74
2023-06-28,82341.31,0.0,Jun 2023,82341.31
2023-06-30,82673.5,0.0,Jun 2023,82673.5
2023-07-03,83364.77,0.0,Jul 2023,83364.77
2023-07-04,83171.81,0.0,Jul 2023,83171.81
2023-07-05,84180.39,0.0,Jul 2023,84180.39
2023-07-06,85137.19,0.0,Jul 2023,85137.19
2023-07-07,84863.05,0.0,Jul 2023,84863.05
2023-07-10,84667.3,0.0,Jul 2023,84667.3
2023-07-11,85398.46,0.0,Jul 2023,85398.46
2023-07-12,85720.95,0.0,Jul 2023,85720.95
2023-07-13,85210.48,0.0,Jul 2023,85210.48
2023-07-14,86127.66,0.0,Jul 2023,86127.66
2023-07-17,86520.63,0.0,Jul 2023,86520.63
2023-07-18,86077.44,0.0,Jul 2023,86077.44
2023-07-19,86429.31,0.0,Jul 2023,86429.31
2023-07-20,86672.79,0.0,Jul 2023,86672.79
2023-07-21,86313.48,0.0,Jul 2023,86313.48
2023-07-24,86819.65,0.0,Jul 2023,86819.65
2023-07-25,86834.94,0.0,Jul 2023,86834.94
2023-07-26,86801.04,0.0,Jul 2023,86801.04
2023-07-27,86740.05,0.0,Jul 2023,86740.05
2023-07-28,87012.28,0.0,Jul 2023,87012.28
2023-07-31,88388.8,0.0,Jul 2023,88388.8
2023-08-01,89274.05,0.0,Aug 2023,89274.05
2023-08-02,88232.25,0.0,Aug 2023,88232.25
2023-08-03,87715.14,0.0,Aug 2023,87715.14
2023-08-04,86733.13,0.0,Aug 2023,86733.13
2023-08-07,86540.34,0.0,Aug 2023,86540.34
2023-08-08,86771.61,0.0,Aug 2023,86771.61
2023-08-09,87016.35,0.0,Aug 2023,87016.35
2023-08-10,87139.83,0.0,Aug 2023,87139.83
2023-08-11,86370.13,0.0,Aug 2023,86370.13
2023-08-14,86156.03,0.0,Aug 2023,86156.03
2023-08-16,86257.27,0.0,Aug 2023,86257.27
2023-08-17,85923.24,0.0,Aug 2023,85923.24
2023-08-18,85927.55,0.0,Aug 2023,85927.55
2023-08-21,86675.22,0.0,Aug 2023,86675.22
2023-08-22,87218.65,0.0,Aug 2023,87218.65
2023-08-23,87263.41,0.0,Aug 2023,87263.41
2023-08-24,87502.95,0.0,Aug 2023,87502.95
2023-08-25,87193.32,0.0,Aug 2023,87193.32
2023-08-28,87902.79,0.0,Aug 2023,87902.79
2023-08-29,88805.21,0.0,Aug 2023,88805.21
2023-08-30,89657.36,0.0,Aug 2023,89657.36
2023-08-31,89991.39,0.0,Aug 2023,89991.39
2023-09-01,90652.22,0.0,Sep 2023,90652.22
2023-09-04,91346.21,0.0,Sep 2023,91346.21
2023-09-05,91387.44,0.0,Sep 2023,91387.44
2023-09-06,91519.83,0.0,Sep 2023,91519.83
2023-09-07,91799.78,0.0,Sep 2023,91799.78
2023-09-08,92070.63,0.0,Sep 2023,92070.63
2023-09-11,92819.86,0.0,Sep 2023,92819.86
2023-09-12,90602.04,0.0,Sep 2023,90602.04
2023-09-13,90893.82,0.0,Sep 2023,90893.82
2023-09-14,91943.5,0.0,Sep 2023,91943.5
2023-09-15,92361.5,0.0,Sep 2023,92361.5
2023-09-18,92262.57,0.0,Sep 2023,92262.57
2023-09-20,91999.27,0.0,Sep 2023,91999.27
2023-09-21,91192.91,0.0,Sep 2023,91192.91
2023-09-22,90956.32,0.0,Sep 2023,90956.32
2023-09-25,91462.69,0.0,Sep 2023,91462.69
2023-09-26,90681.69,0.0,Sep 2023,90681.69
2023-09-27,90937.2,0.0,Sep 2023,90937.2
2023-09-28,89719.74,0.0,Sep 2023,89719.74
2023-09-29,90504.37,0.0,Sep 2023,90504.37
2023-10-03,90213.95,0.0,Oct 2023,90213.95
2023-10-04,89463.76,0.0,Oct 2023,89463.76
2023-10-05,89823.78,0.0,Oct 2023,89823.78
2023-10-06,90182.13,0.0,Oct 2023,90182.13
2023-10-09,88933.37,0.0,Oct 2023,88933.37
2023-10-10,90145.93,0.0,Oct 2023,90145.93
2023-10-11,90734.52,0.0,Oct 2023,90734.52
2023-10-12,90801.68,0.0,Oct 2023,90801.68
2023-10-13,90761.01,0.0,Oct 2023,90761.01
2023-10-16,91009.22,0.0,Oct 2023,91009.22
2023-10-17,91347.93,0.0,Oct 2023,91347.93
2023-10-18,90688.13,0.0,Oct 2023,90688.13
2023-10-19,91037.44,0.0,Oct 2023,91037.44
2023-10-20,90358.95,0.0,Oct 2023,90358.95
2023-10-23,87659.11,0.0,Oct 2023,87659.11
2023-10-25,87084.18,0.0,Oct 2023,87084.18
2023-10-26,86796.31,0.0,Oct 2023,86796.31
2023-10-27,88529.14,0.0,Oct 2023,88529.14
2023-10-30,87994.75,0.0,Oct 2023,87994.75
2023-10-31,88105.98,0.0,Oct 2023,88105.98
2023-11-01,88198.07,0.0,Nov 2023,88198.07
2023-11-02,88554.41,0.0,Nov 2023,88554.41
2023-11-03,89179.92,0.0,Nov 2023,89179.92
2023-11-06,89640.11,0.0,Nov 2023,89640.11
2023-11-07,89712.7,0.0,Nov 2023,89712.7
2023-11-08,90270.18,0.0,Nov 2023,90270.18
2023-11-09,90302.81,0.0,Nov 2023,90302.81
2023-11-10,90570.32,0.0,Nov 2023,90570.32
2023-11-13,91078.97,0.0,Nov 2023,91078.97
2023-11-15,91813.69,0.0,Nov 2023,91813.69
2023-11-16,92531.76,0.0,Nov 2023,92531.76
2023-11-17,92870.19,0.0,Nov 2023,92870.19
2023-11-20,93055.63,0.0,Nov 2023,93055.63
2023-11-21,94017.91,0.0,Nov 2023,94017.91
2023-11-22,93804.59,0.0,Nov 2023,93804.59
2023-11-23,94104.63,0.0,Nov 2023,94104.63
2023-11-24,94072.72,0.0,Nov 2023,94072.72
2023-11-28,93370.32,0.0,Nov 2023,93370.32
2023-11-29,94537.95,0.0,Nov 2023,94537.95
2023-11-30,95288.43,0.0,Nov 2023,95288.43
2023-12-01,95381.77,0.0,Dec 2023,95381.77
2023-12-04,96458.33,0.0,Dec 2023,96458.33
2023-12-05,96885.33,0.0,Dec 2023,96885.33
2023-12-06,96728.41,0.0,Dec 2023,96728.41
2023-12-07,96877.73,0.0,Dec 2023,96877.73
2023-12-08,96439.73,0.0,Dec 2023,96439.73
2023-12-11,97089.79,0.0,Dec 2023,97089.79
2023-12-12,97268.14,0.0,Dec 2023,97268.14
2023-12-13,97559.65,0.0,Dec 2023,97559.65
2023-12-14,98607.69,0.0,Dec 2023,98607.69
2023-12-15,98956.5,0.0,Dec 2023,98956.5
2023-12-18,99422.14,0.0,Dec 2023,99422.14
2023-12-19,99649.85,0.0,Dec 2023,99649.85
2023-12-20,97543.11,0.0,Dec 2023,97543.11
2023-12-21,98224.88,0.0,Dec 2023,98224.88
2023-12-22,99647.08,0.0,Dec 2023,99647.08
2023-12-26,100310.63,0.0,Dec 2023,100310.63
2023-12-27,100235.17,0.0,Dec 2023,100235.17
2023-12-28,100307.59,0.0,Dec 2023,100307.59
2023-12-29,100919.64,0.0,Dec 2023,100919.64
2024-01-01,101222.78,0.0,Jan 2024,101222.78
2024-01-02,105887.97,0.0,Jan 2024,105887.97
2024-01-03,105968.74,0.0,Jan 2024,105968.74
2024-01-04,105071.43,0.0,Jan 2024,105071.43
2024-01-05,105273.89,0.0,Jan 2024,105273.89
2024-01-08,104097.1,0.0,Jan 2024,104097.1
2024-01-09,104315.4,0.0,Jan 2024,104315.4
2024-01-10,104389.32,0.0,Jan 2024,104389.32
2024-01-11,104941.75,0.0,Jan 2024,104941.75
2024-01-12,105642.15,0.0,Jan 2024,105642.15
2024-01-15,106217.15,0.0,Jan 2024,106217.15
2024-01-16,105724.94,0.0,Jan 2024,105724.94
2024-01-17,104992.76,0.0,Jan 2024,104992.76
2024-01-18,105139.42,0.0,Jan 2024,105139.42
2024-01-19,106939.04,0.0,Jan 2024,106939.04
2024-01-22,106939.04,0.0,Jan 2024,106939.04
2024-01-23,104544.25,0.0,Jan 2024,104544.25
2024-01-24,106296.79,0.0,Jan 2024,106296.79
2024-01-25,105934.44,0.0,Jan 2024,105934.44
2024-01-29,106384.93,0.0,Jan 2024,106384.93
2024-01-30,106730.12,0.0,Jan 2024,106730.12
2024-01-31,108918.23,0.0,Jan 2024,108918.23
2024-02-01,107900.1,0.0,Feb 2024,107900.1
2024-02-02,108186.7,0.0,Feb 2024,108186.7
2024-02-05,107693.4,0.0,Feb 2024,107693.4
2024-02-06,108694.67,0.0,Feb 2024,108694.67
2024-02-07,109680.07,0.0,Feb 2024,109680.07
2024-02-08,109946.19,0.0,Feb 2024,109946.19
2024-02-09,109277.44,0.0,Feb 2024,109277.44
2024-02-12,106724.65,0.0,Feb 2024,106724.65
2024-02-13,107314.24,0.0,Feb 2024,107314.24
2024-02-14,108707.55,0.0,Feb 2024,108707.55
2024-02-15,109731.49,0.0,Feb 2024,109731.49
2024-02-16,110186.59,0.0,Feb 2024,110186.59
2024-02-19,111896.19,0.0,Feb 2024,111896.19
2024-02-20,111542.13,0.0,Feb 2024,111542.13
2024-02-21,109822.39,0.0,Feb 2024,109822.39
2024-02-22,110707.62,0.0,Feb 2024,110707.62
2024-02-23,110902.3,0.0,Feb 2024,110902.3
2024-02-26,110571.32,0.0,Feb 2024,110571.32
2024-02-27,111095.73,0.0,Feb 2024,111095.73
2024-02-28,109607.15,0.0,Feb 2024,109607.15
2024-02-29,109393.31,0.0,Feb 2024,109393.31
2024-03-01,110207.79,0.0,Mar 2024,110207.79
2024-03-04,110974.02,0.0,Mar 2024,110974.02
2024-03-05,109790.07,0.0,Mar 2024,109790.07
2024-03-06,108921.22,0.0,Mar 2024,108921.22
2024-03-07,109846.73,0.0,Mar 2024,109846.73
2024-03-11,109135.19,0.0,Mar 2024,109135.19
2024-03-12,107159.74,0.0,Mar 2024,107159.74
2024-03-13,102097.66,0.0,Mar 2024,102097.66
2024-03-14,104920.34,0.0,Mar 2024,104920.34
2024-03-15,103908.14,0.0,Mar 2024,103908.14
2024-03-18,104183.52,0.0,Mar 2024,104183.52
2024-03-19,103447.96,0.0,Mar 2024,103447.96
2024-03-20,103005.64,0.0,Mar 2024,103005.64
2024-03-21,104490.46,0.0,Mar 2024,104490.46
2024-03-22,104787.78,0.0,Mar 2024,104787.78
2024-03-26,104368.38,0.0,Mar 2024,104368.38
2024-03-27,104517.37,0.0,Mar 2024,104517.37
2024-03-28,104382.61,0.0,Mar 2024,104382.61
2024-04-01,107158.39,0.0,Apr 2024,107158.39
2024-04-02,108499.12,0.0,Apr 2024,108499.12
2024-04-03,109823.03,0.0,Apr 2024,109823.03
2024-04-04,110630.04,0.0,Apr 2024,110630.04
2024-04-05,112022.68,0.0,Apr 2024,112022.68
2024-04-08,112647.04,0.0,Apr 2024,112647.04
2024-04-09,113848.17,0.0,Apr 2024,113848.17
2024-04-10,113668.28,0.0,Apr 2024,113668.28
2024-04-12,114963.83,0.0,Apr 2024,114963.83
2024-04-15,112729.65,0.0,Apr 2024,112729.65
2024-04-16,112917.92,0.0,Apr 2024,112917.92
2024-04-18,113791.52,0.0,Apr 2024,113791.52
2024-04-19,113667.38,0.0,Apr 2024,113667.38
2024-04-22,115431.07,0.0,Apr 2024,115431.07
2024-04-23,115018.11,0.0,Apr 2024,115018.11
2024-04-24,115818.95,0.0,Apr 2024,115818.95
2024-04-25,116887.8,0.0,Apr 2024,116887.8
2024-04-26,118520.08,0.0,Apr 2024,118520.08
2024-04-29,118278.56,0.0,Apr 2024,118278.56
2024-04-30,118218.34,0.0,Apr 2024,118218.34
2024-05-02,118431.08,0.0,May 2024,118431.08
2024-05-03,118311.39,0.0,May 2024,118311.39
2024-05-06,116513.23,0.0,May 2024,116513.23
2024-05-07,115067.07,0.0,May 2024,115067.07
2024-05-08,116414.91,0.0,May 2024,116414.91
2024-05-09,113304.83,0.0,May 2024,113304.83
2024-05-10,115578.02,0.0,May 2024,115578.02
2024-05-13,116790.07,0.0,May 2024,116790.07
2024-05-14,118594.49,0.0,May 2024,118594.49
2024-05-15,119231.89,0.0,May 2024,119231.89
2024-05-16,120611.05,0.0,May 2024,120611.05
2024-05-17,122517.91,0.0,May 2024,122517.91
2024-05-20,122517.91,0.0,May 2024,122517.91
2024-05-21,126890.41,0.0,May 2024,126890.41
2024-05-22,127664.4,0.0,May 2024,127664.4
2024-05-23,127288.81,0.0,May 2024,127288.81
2024-05-24,126483.67,0.0,May 2024,126483.67
2024-05-27,127066.95,0.0,May 2024,127066.95
2024-05-28,126209.07,0.0,May 2024,126209.07
2024-05-29,125715.35,0.0,May 2024,125715.35
2024-05-30,123661.77,0.0,May 2024,123661.77
2024-05-31,124592.64,0.0,May 2024,124592.64
2024-06-03,127738.82,0.0,Jun 2024,127738.82
2024-06-04,119963.26,0.0,Jun 2024,119963.26
2024-06-05,125222.02,0.0,Jun 2024,125222.02
2024-06-06,128927.73,0.0,Jun 2024,128927.73
2024-06-07,130740.73,0.0,Jun 2024,130740.73
2024-06-10,131483.07,0.0,Jun 2024,131483.07
2024-06-11,133891.79,0.0,Jun 2024,133891.79
2024-06-12,134941.38,0.0,Jun 2024,134941.38
2024-06-13,135840.84,0.0,Jun 2024,135840.84
2024-06-14,134901.31,0.0,Jun 2024,134901.31
2024-06-18,134859.51,0.0,Jun 2024,134859.51
2024-06-19,133226.7,0.0,Jun 2024,133226.7
2024-06-20,134713.58,0.0,Jun 2024,134713.58
2024-06-21,134984.62,0.0,Jun 2024,134984.62
2024-06-24,134985.67,0.0,Jun 2024,134985.67
2024-06-25,135021.98,0.0,Jun 2024,135021.98
2024-06-26,134462.02,0.0,Jun 2024,134462.02
2024-06-27,134252.19,0.0,Jun 2024,134252.19
2024-06-28,134866.11,0.0,Jun 2024,134866.11
2024-07-01,137076.84,0.0,Jul 2024,137076.84
2024-07-02,136613.6,0.0,Jul 2024,136613.6
2024-07-03,138416.37,0.0,Jul 2024,138416.37
2024-07-04,139002.14,0.0,Jul 2024,139002.14
2024-07-05,140146.19,0.0,Jul 2024,140146.19
2024-07-08,139428.5,0.0,Jul 2024,139428.5
2024-07-09,139405.57,0.0,Jul 2024,139405.57
2024-07-10,138335.73,0.0,Jul 2024,138335.73
2024-07-11,139825.52,0.0,Jul 2024,139825.52
2024-07-12,139948.02,0.0,Jul 2024,139948.02
2024-07-15,140264.83,0.0,Jul 2024,140264.83
2024-07-16,140057.19,0.0,Jul 2024,140057.19
2024-07-18,138693.95,0.0,Jul 2024,138693.95
2024-07-19,138905.35,0.0,Jul 2024,138905.35
2024-07-22,140226.7,0.0,Jul 2024,140226.7
2024-07-23,139703.34,0.0,Jul 2024,139703.34
2024-07-24,136018.34,0.0,Jul 2024,136018.34
2024-07-25,136128.84,0.0,Jul 2024,136128.84
2024-07-26,138056.75,0.0,Jul 2024,138056.75
2024-07-29,141447.91,0.0,Jul 2024,141447.91
2024-07-30,142525.24,0.0,Jul 2024,142525.24
2024-07-31,142679.3,0.0,Jul 2024,142679.3
2024-08-01,142438.55,0.0,Aug 2024,142438.55
2024-08-02,141391.58,0.0,Aug 2024,141391.58
2024-08-05,136114.04,0.0,Aug 2024,136114.04
2024-08-06,135284.36,0.0,Aug 2024,135284.36
2024-08-07,136340.95,0.0,Aug 2024,136340.95
2024-08-08,135962.27,0.0,Aug 2024,135962.27
2024-08-09,136852.16,0.0,Aug 2024,136852.16
2024-08-12,137835.75,0.0,Aug 2024,137835.75
2024-08-13,135418.78,0.0,Aug 2024,135418.78
2024-08-14,134478.2,0.0,Aug 2024,134478.2
2024-08-16,135357.71,0.0,Aug 2024,135357.71
2024-08-19,136147.59,0.0,Aug 2024,136147.59
2024-08-20,138128.63,0.0,Aug 2024,138128.63
2024-08-21,139407.68,0.0,Aug 2024,139407.68
2024-08-22,140641.81,0.0,Aug 2024,140641.81
